,Inputh Depth,Output Depth,Area Membership
7692,244.04052807009947,197.15210062896966,V1
7693,231.6073238486455,197.15210062896966,V1
7694,231.6073238486455,197.15210062896966,V1
7695,328.50838643497855,197.15210062896966,V1
7696,252.70368829181402,197.15210062896966,AL
7697,198.3372890261723,197.15210062896966,V1
7698,221.29715983505076,197.15210062896966,V1
7699,103.28730162871832,197.15210062896966,AL
7700,200.20651501701954,195.6137666741835,V1
7701,344.3274742458268,195.6137666741835,V1
7702,101.73451747209782,195.6137666741835,RL
7703,211.1785219781014,195.6137666741835,V1
7704,179.76479496101214,195.6137666741835,V1
7705,203.28364550160867,195.6137666741835,AL
7706,254.376500860542,195.6137666741835,RL
7707,194.44184444719443,195.6137666741835,V1
7708,156.59261656148425,195.6137666741835,V1
7709,135.16480945756246,195.6137666741835,V1
7710,273.08000580724996,195.6137666741835,V1
7711,273.08000580724996,195.6137666741835,V1
7712,134.3332588940146,195.6137666741835,V1
7713,327.44750368855654,195.6137666741835,V1
7714,336.5378561156796,195.6137666741835,AL
7715,277.1943486173779,195.6137666741835,V1
7716,200.7234162245305,195.6137666741835,V1
7717,167.6493619502142,195.6137666741835,AL
7718,167.6493619502142,195.6137666741835,AL
7719,111.66376331441553,195.6137666741835,V1
7720,302.46291871383977,195.6137666741835,V1
7721,183.33908706638363,195.6137666741835,RL
7722,183.33908706638363,195.6137666741835,RL
7723,233.27476003629172,195.6137666741835,V1
7724,233.27476003629172,195.6137666741835,V1
7725,280.99884076052365,195.6137666741835,V1
7726,384.8292137476202,195.6137666741835,RL
7727,384.8292137476202,195.6137666741835,RL
7728,384.8292137476202,195.6137666741835,RL
7729,377.9750756776811,179.76479496101214,RL
7730,197.94214878010604,179.76479496101214,AL
7731,273.53629947603724,179.76479496101214,RL
7732,161.32044985785575,179.76479496101214,RL
7733,132.4605932915961,179.76479496101214,V1
7734,139.74914761437296,179.76479496101214,V1
7735,158.39025359765503,179.76479496101214,RL
7736,134.3332588940146,179.76479496101214,V1
7737,313.64347800402317,179.76479496101214,RL
7738,343.25011700512823,179.76479496101214,RL
7739,114.35159092880535,194.56554217814985,V1
7740,114.35159092880535,194.56554217814985,V1
7741,114.35159092880535,194.56554217814985,V1
7742,114.35159092880535,194.56554217814985,V1
7743,173.74209233761061,194.56554217814985,AL
7744,193.31006555513358,194.56554217814985,AL
7745,224.610933019387,194.56554217814985,RL
7746,137.9978970956244,194.56554217814985,V1
7747,141.50724765520957,194.56554217814985,RL
7748,112.88082809835352,194.56554217814985,RL
7749,233.9460523833604,194.56554217814985,RL
7750,211.1785219781014,194.56554217814985,V1
7751,211.1785219781014,194.56554217814985,V1
7752,215.57055101257836,194.56554217814985,V1
7753,188.2760222630611,194.56554217814985,V1
7754,188.2760222630611,194.56554217814985,V1
7755,345.7611853681715,194.56554217814985,V1
7756,93.77458327932068,194.56554217814985,RL
7757,132.40305083910206,194.56554217814985,V1
7758,139.74914761437296,194.56554217814985,V1
7759,175.05609385828774,194.56554217814985,RL
7760,302.46291871383977,194.56554217814985,V1
7761,302.46291871383977,194.56554217814985,V1
7762,205.99112886700274,194.56554217814985,RL
7763,205.99112886700274,194.56554217814985,RL
7764,425.5303723556542,194.56554217814985,AL
7765,132.4605932915961,172.10552249745436,V1
7766,184.5118193263957,172.10552249745436,V1
7767,132.40305083910206,172.10552249745436,V1
7768,308.69463571461563,172.10552249745436,V1
7769,57.227160712172044,172.10552249745436,RL
7770,123.75997502840322,172.10552249745436,V1
7771,123.75997502840322,172.10552249745436,V1
7772,134.78504456336407,172.10552249745436,AL
7773,134.78504456336407,172.10552249745436,AL
7774,113.95804104773113,172.10552249745436,V1
7775,215.94571933091984,172.10552249745436,V1
7776,80.98629831100406,172.10552249745436,V1
7777,149.32452380878368,172.10552249745436,V1
7778,132.40305083910206,204.91845256462943,V1
7779,238.36842894866498,204.91845256462943,V1
7780,125.92032477246894,204.91845256462943,RL
7781,254.376500860542,204.91845256462943,RL
7782,175.74192445686617,204.91845256462943,V1
7783,205.99112886700274,204.91845256462943,RL
7784,205.99112886700274,204.91845256462943,RL
7785,211.1034652910311,204.91845256462943,RL
7786,423.521668528844,204.91845256462943,AL
7787,153.15173257521255,180.15675553058222,V1
7788,186.47850139738824,180.15675553058222,V1
7789,302.46291871383977,180.15675553058222,V1
7790,302.46291871383977,180.15675553058222,V1
7791,302.46291871383977,180.15675553058222,V1
7792,254.69378032187075,180.15675553058222,V1
7793,393.70899113343114,180.15675553058222,AL
7794,212.12007122842869,180.15675553058222,RL
7795,161.79839176205948,180.15675553058222,RL
7796,194.56554217814985,180.15675553058222,V1
7797,215.57055101257836,180.15675553058222,V1
7798,111.66376331441553,180.15675553058222,V1
7799,243.57533088572782,180.15675553058222,V1
7800,233.27476003629172,180.15675553058222,V1
7801,233.27476003629172,180.15675553058222,V1
7802,228.9925572764505,180.15675553058222,V1
7803,384.8292137476202,180.15675553058222,RL
7804,201.7063241226925,163.5241226133458,V1
7805,186.47850139738824,163.5241226133458,V1
7806,470.32313060994176,163.5241226133458,V1
7807,233.7838579241145,163.5241226133458,V1
7808,316.189198730646,163.5241226133458,RL
7809,316.189198730646,163.5241226133458,RL
7810,248.14027533358458,163.5241226133458,V1
7811,205.99112886700274,163.5241226133458,RL
7812,205.99112886700274,163.5241226133458,RL
7813,158.39025359765503,163.5241226133458,RL
7814,158.39025359765503,163.5241226133458,RL
7815,158.39025359765503,163.5241226133458,RL
7816,211.1785219781014,163.5241226133458,V1
7817,167.6493619502142,163.5241226133458,AL
7818,167.6493619502142,163.5241226133458,AL
7819,168.13383667304163,163.5241226133458,V1
7820,113.11169229759852,163.5241226133458,V1
7821,384.8292137476202,163.5241226133458,RL
7822,277.422959343648,158.82779170511205,V1
7823,215.97788640727236,158.82779170511205,V1
7824,218.02922043646925,158.82779170511205,V1
7825,144.33368788438133,158.82779170511205,V1
7826,144.33368788438133,158.82779170511205,V1
7827,167.6493619502142,158.82779170511205,AL
7828,154.03484339732287,158.82779170511205,RL
7829,154.03484339732287,158.82779170511205,RL
7830,105.73964245415904,158.82779170511205,V1
7831,184.0794263125123,158.82779170511205,V1
7832,419.222298465689,158.82779170511205,V1
7833,226.18897796188256,158.82779170511205,RL
7834,197.79400082304252,158.82779170511205,RL
7835,156.28068325343898,158.82779170511205,AL
7836,157.52928170680076,158.82779170511205,V1
7837,135.16480945756246,158.82779170511205,V1
7838,221.29715983505076,158.82779170511205,V1
7839,137.9978970956244,158.82779170511205,V1
7840,131.8698491296898,158.82779170511205,V1
7841,83.37025745234335,158.82779170511205,V1
7842,130.19235509589285,248.27475342078245,RL
7843,263.712429204051,248.27475342078245,AL
7844,169.90988382241696,248.27475342078245,RL
7845,229.82569715150277,248.27475342078245,V1
7846,237.275001440086,248.27475342078245,V1
7847,241.9373154986442,248.27475342078245,V1
7848,121.22561287679383,248.27475342078245,RL
7849,327.44750368855654,248.27475342078245,V1
7850,327.44750368855654,248.27475342078245,V1
7851,353.42837732191543,248.27475342078245,V1
7852,353.42837732191543,248.27475342078245,V1
7853,121.44904933517991,248.27475342078245,RL
7854,273.7818753924232,248.27475342078245,RL
7855,206.25378509051498,248.27475342078245,V1
7856,189.6103994111148,248.27475342078245,RL
7857,301.60596359983975,248.27475342078245,V1
7858,204.1310631663516,248.27475342078245,RL
7859,204.07924349945813,248.27475342078245,V1
7860,296.90902529852474,248.27475342078245,RL
7861,204.73865740136344,248.27475342078245,V1
7862,397.7233941564181,248.27475342078245,RL
7863,211.93114284230157,248.27475342078245,V1
7864,514.1134143182263,248.27475342078245,AL
7865,306.39388298455367,248.27475342078245,RL
7866,306.39388298455367,248.27475342078245,V1
7867,389.8786907401814,248.27475342078245,V1
7868,335.40344817181426,248.27475342078245,V1
7869,244.049023672081,248.27475342078245,RL
7870,324.9454232035662,248.27475342078245,V1
7871,201.1427759359404,248.27475342078245,V1
7872,157.4010759764077,248.27475342078245,V1
7873,157.4010759764077,248.27475342078245,V1
7874,149.1036309862459,222.74690941724643,V1
7875,149.1036309862459,222.74690941724643,V1
7876,152.7813332448714,222.74690941724643,V1
7877,163.0345908466202,222.74690941724643,V1
7878,163.0345908466202,222.74690941724643,V1
7879,348.5109785452809,222.74690941724643,RL
7880,138.05850305411656,222.74690941724643,RL
7881,476.6024192132485,222.74690941724643,RL
7882,160.4017037002552,222.74690941724643,V1
7883,175.951170121749,222.74690941724643,V1
7884,152.21425845036057,222.74690941724643,V1
7885,118.58182973043219,222.74690941724643,V1
7886,313.91682706084646,222.27388026562002,RL
7887,459.5729124471208,222.27388026562002,RL
7888,166.6145479157151,222.27388026562002,V1
7889,222.80398929472366,222.27388026562002,AL
7890,194.31875305583276,222.27388026562002,V1
7891,301.60596359983975,222.27388026562002,V1
7892,209.8518319792378,222.27388026562002,RL
7893,233.0203707609721,222.27388026562002,V1
7894,326.4736420170682,222.27388026562002,V1
7895,326.4736420170682,222.27388026562002,V1
7896,140.2288241748894,222.27388026562002,RL
7897,163.0345908466202,222.27388026562002,V1
7898,104.63289253372088,240.20288482520306,V1
7899,104.63289253372088,240.20288482520306,RL
7900,173.1484867829041,240.20288482520306,RL
7901,173.1484867829041,240.20288482520306,V1
7902,187.6487462631977,240.20288482520306,AL
7903,364.4404411484815,240.20288482520306,RL
7904,261.16298028321523,240.20288482520306,V1
7905,156.55264563869983,240.20288482520306,V1
7906,216.8968638523813,240.20288482520306,V1
7907,264.0651418876721,240.20288482520306,V1
7908,152.81971327592007,240.20288482520306,RL
7909,284.47995507791086,232.34228566020454,V1
7910,190.1018674206072,232.34228566020454,V1
7911,275.1453847583979,232.34228566020454,V1
7912,247.2966728592418,232.34228566020454,V1
7913,306.7210176520914,232.34228566020454,V1
7914,191.44497303838241,232.34228566020454,V1
7915,141.6593853217924,232.34228566020454,V1
7916,92.96439131505997,232.34228566020454,V1
7917,143.17329717129323,232.34228566020454,RL
7918,143.17329717129323,232.34228566020454,RL
7919,286.3054824785048,244.31667964435817,V1
7920,408.62725230113864,244.31667964435817,V1
7921,186.15841783839238,244.31667964435817,V1
7922,335.40344817181426,244.31667964435817,V1
7923,139.2640670786958,244.31667964435817,V1
7924,139.2640670786958,244.31667964435817,V1
7925,252.03670288447273,244.31667964435817,V1
7926,252.03670288447273,244.31667964435817,RL
7927,526.2929793685314,244.31667964435817,V1
7928,205.7167379629041,244.31667964435817,V1
7929,221.97689048896805,244.31667964435817,V1
7930,236.21943567263713,238.61117001284188,V1
7931,242.16219697721368,238.61117001284188,V1
7932,199.14675900708517,238.61117001284188,RL
7933,281.0924821770124,238.61117001284188,V1
7934,281.0924821770124,238.61117001284188,V1
7935,205.64893555106136,238.61117001284188,V1
7936,205.64893555106136,238.61117001284188,V1
7937,210.752342445658,238.61117001284188,RL
7938,210.752342445658,238.61117001284188,V1
7939,210.752342445658,238.61117001284188,RL
7940,397.7233941564181,238.61117001284188,RL
7941,397.7233941564181,238.61117001284188,RL
7942,271.67580248165535,238.61117001284188,V1
7943,224.26284503244545,238.61117001284188,V1
7944,224.26284503244545,238.61117001284188,V1
7945,239.9878299052759,238.61117001284188,V1
7946,163.0345908466202,238.61117001284188,V1
7947,489.0701596277841,223.5693272846769,RL
7948,150.38861593275615,223.5693272846769,V1
7949,263.6167661288394,223.5693272846769,RL
7950,141.6593853217924,223.5693272846769,V1
7951,141.6593853217924,223.5693272846769,V1
7952,141.6593853217924,223.5693272846769,V1
7953,233.7838579241145,223.5693272846769,V1
7954,233.7838579241145,223.5693272846769,V1
7955,210.9028897472488,223.5693272846769,RL
7956,374.56358595138084,223.5693272846769,V1
7957,374.56358595138084,223.5693272846769,V1
7958,168.16467437296484,223.5693272846769,V1
7959,358.7627635327674,223.5693272846769,V1
7960,358.7627635327674,223.5693272846769,V1
7961,205.91630241395296,223.5693272846769,V1
7962,205.91630241395296,223.5693272846769,V1
7963,205.91630241395296,223.5693272846769,V1
7964,421.47524830571206,223.5693272846769,V1
7965,143.18306643480256,223.5693272846769,V1
7966,143.18306643480256,223.5693272846769,V1
7967,143.18306643480256,223.5693272846769,V1
7968,143.18306643480256,223.5693272846769,V1
7969,397.7233941564181,232.90435965246283,RL
7970,210.9028897472488,232.90435965246283,RL
7971,170.02759935944079,232.90435965246283,AL
7972,170.02759935944079,232.90435965246283,RL
7973,300.0625434268451,232.90435965246283,RL
7974,197.91053074821394,232.90435965246283,RL
7975,197.91053074821394,232.90435965246283,RL
7976,197.91053074821394,232.90435965246283,RL
7977,289.63581768004906,232.90435965246283,V1
7978,465.0553320247698,232.90435965246283,RL
7979,236.9519121969691,232.90435965246283,RL
7980,338.6596237154989,260.48492488350223,RL
7981,216.0217589899009,260.48492488350223,RL
7982,223.17447667474002,260.48492488350223,RL
7983,277.70916929080136,260.48492488350223,RL
7984,164.65428407307976,260.48492488350223,V1
7985,279.7051565186021,260.48492488350223,RL
7986,169.90988382241696,260.48492488350223,RL
7987,169.90988382241696,260.48492488350223,RL
7988,232.1901198727991,260.48492488350223,RL
7989,238.89723619541823,260.48492488350223,RL
7990,235.51921269410144,260.48492488350223,V1
7991,326.2035002308201,260.48492488350223,RL
7992,231.78399663054856,258.4357875588909,AL
7993,231.78399663054856,258.4357875588909,V1
7994,231.78399663054856,258.4357875588909,V1
7995,231.78399663054856,258.4357875588909,AL
7996,224.10475434624155,258.4357875588909,V1
7997,237.94028189216885,258.4357875588909,V1
7998,153.3145630751064,258.4357875588909,V1
7999,548.6264102244168,258.4357875588909,AL
8000,275.1453847583979,258.4357875588909,V1
8001,361.6408213156347,258.4357875588909,V1
8002,210.83000059045358,258.4357875588909,RL
8003,137.96260869139672,258.4357875588909,V1
8004,306.39388298455367,240.88816585257715,RL
8005,306.39388298455367,240.88816585257715,V1
8006,147.63055633419805,240.88816585257715,V1
8007,184.32901795226482,240.88816585257715,V1
8008,184.32901795226482,240.88816585257715,V1
8009,149.41657538702438,240.88816585257715,V1
8010,140.2288241748894,240.88816585257715,RL
8011,403.12260732279003,240.88816585257715,V1
8012,128.36338861047156,240.88816585257715,V1
8013,128.36338861047156,240.88816585257715,RL
8014,299.64471520506237,240.88816585257715,RL
8015,425.47248349864145,240.88816585257715,RL
8016,191.44497303838241,240.88816585257715,V1
8017,332.80197694414346,240.88816585257715,V1
8018,548.5030031830785,240.88816585257715,V1
8019,179.86918703268904,240.88816585257715,V1
8020,179.86918703268904,240.88816585257715,V1
8021,271.67580248165535,240.88816585257715,V1
8022,231.72151330465445,240.88816585257715,V1
8023,309.24925437193605,240.88816585257715,V1
8024,309.24925437193605,240.88816585257715,V1
8025,193.24746553199745,240.88816585257715,V1
8026,193.24746553199745,240.88816585257715,V1
8027,136.70866461149515,240.88816585257715,RL
8028,289.85095959616353,240.88816585257715,RL
8029,346.73854394636413,240.88816585257715,V1
8030,346.73854394636413,240.88816585257715,V1
8031,194.31875305583276,240.88816585257715,V1
8032,184.3301738630628,240.88816585257715,V1
8033,184.3301738630628,240.88816585257715,V1
8034,335.40344817181426,240.88816585257715,V1
8035,311.07160156929,240.88816585257715,RL
8036,267.81463521417203,240.88816585257715,V1
8037,250.37906355441473,240.88816585257715,V1
8038,191.82482387528074,240.88816585257715,V1
8039,191.82482387528074,240.88816585257715,V1
8040,276.8910573096106,240.88816585257715,V1
8041,178.15464234427276,240.88816585257715,V1
8042,178.15464234427276,240.88816585257715,V1
8043,475.0419755015169,240.88816585257715,AL
8044,166.80084619655037,240.88816585257715,RL
8045,359.2072089841894,236.21943567263713,V1
8046,110.6073875139436,236.21943567263713,RL
8047,194.31875305583276,236.21943567263713,V1
8048,425.47248349864145,236.21943567263713,RL
8049,301.60596359983975,236.21943567263713,V1
8050,301.60596359983975,236.21943567263713,V1
8051,294.918789503891,236.21943567263713,V1
8052,263.6110433432389,236.21943567263713,RL
8053,127.93154411430466,236.21943567263713,V1
8054,191.44497303838241,236.21943567263713,V1
8055,219.53920250530336,236.21943567263713,V1
8056,374.56358595138084,236.21943567263713,V1
8057,374.56358595138084,236.21943567263713,V1
8058,521.5443656916434,236.21943567263713,V1
8059,521.5443656916434,236.21943567263713,RL
8060,176.34382455384412,236.21943567263713,V1
8061,121.22561287679383,236.21943567263713,RL
8062,141.6593853217924,241.87277817925363,V1
8063,157.39058367606282,241.87277817925363,V1
8064,165.71958729600797,241.87277817925363,RL
8065,186.88624154522194,241.87277817925363,V1
8066,186.88624154522194,241.87277817925363,V1
8067,401.6367290755453,241.87277817925363,V1
8068,479.00952890532096,241.87277817925363,RL
8069,479.00952890532096,241.87277817925363,RL
8070,211.1034652910311,241.87277817925363,RL
8071,296.44859762889735,241.87277817925363,V1
8072,296.44859762889735,241.87277817925363,RL
8073,246.1395477653498,241.87277817925363,V1
8074,247.78458614015273,275.1453847583979,V1
8075,216.72943835686212,275.1453847583979,V1
8076,126.56167697556917,275.1453847583979,V1
8077,241.5546313897684,275.1453847583979,RL
8078,241.5546313897684,275.1453847583979,RL
8079,347.13801872623685,275.1453847583979,V1
8080,259.3625110285547,275.1453847583979,V1
8081,220.66661663575965,275.1453847583979,V1
8082,225.39167553551874,275.1453847583979,RL
8083,225.39167553551874,275.1453847583979,V1
8084,374.56358595138084,275.1453847583979,V1
8085,374.56358595138084,275.1453847583979,V1
8086,374.56358595138084,275.1453847583979,V1
8087,374.56358595138084,275.1453847583979,V1
8088,296.44859762889735,275.1453847583979,V1
8089,296.44859762889735,275.1453847583979,RL
8090,309.88095084830576,275.1453847583979,RL
8091,309.88095084830576,275.1453847583979,RL
8092,384.93086112373885,275.1453847583979,V1
8093,131.9604551610031,275.1453847583979,RL
8094,164.91641831946646,246.1395477653498,V1
8095,374.56358595138084,246.1395477653498,V1
8096,374.56358595138084,246.1395477653498,V1
8097,309.88095084830576,246.1395477653498,RL
8098,293.260889712014,246.1395477653498,V1
8099,186.90548990936722,246.1395477653498,RL
8100,233.0203707609721,246.1395477653498,V1
8101,247.2539561874114,246.1395477653498,RL
8102,425.47248349864145,246.1395477653498,RL
8103,256.53370115590985,246.1395477653498,V1
8104,193.83797840639537,262.1407430878038,AL
8105,289.51732233780024,262.1407430878038,RL
8106,325.6139703283328,262.1407430878038,V1
8107,233.7838579241145,262.1407430878038,V1
8108,250.07409593895562,237.94028189216885,V1
8109,164.91641831946646,237.94028189216885,V1
8110,164.91641831946646,237.94028189216885,V1
8111,296.90902529852474,237.94028189216885,RL
8112,239.52806639711926,237.94028189216885,V1
8113,192.61163505478768,237.94028189216885,V1
8114,274.12750726644794,237.94028189216885,RL
8115,548.6264102244168,237.94028189216885,AL
8116,302.16139018320786,237.94028189216885,V1
8117,302.16139018320786,237.94028189216885,V1
8118,207.24284654126427,237.94028189216885,RL
8119,247.2539561874114,237.94028189216885,RL
8120,263.712429204051,237.94028189216885,AL
8121,92.96439131505997,237.94028189216885,V1
8122,149.35068004363794,237.94028189216885,RL
8123,214.90041404956364,237.94028189216885,LM
8124,240.8884549619626,237.94028189216885,V1
8125,263.6110433432389,237.94028189216885,RL
8126,210.988581972497,237.94028189216885,RL
8127,210.988581972497,237.94028189216885,RL
8128,163.0345908466202,237.94028189216885,V1
8129,163.0345908466202,237.94028189216885,V1
8130,344.0212059015049,237.94028189216885,RL
8131,222.74690941724643,237.94028189216885,V1
8132,372.41022949398,248.33394353340165,RL
8133,471.91735988384073,248.33394353340165,RL
8134,471.91735988384073,248.33394353340165,V1
8135,280.99985238000085,248.33394353340165,V1
8136,328.11041449716623,248.33394353340165,V1
8137,328.11041449716623,248.33394353340165,V1
8138,468.38058153484917,248.33394353340165,RL
8139,138.4282387497307,248.33394353340165,V1
8140,234.6634713127766,248.33394353340165,V1
8141,234.6634713127766,248.33394353340165,V1
8142,253.10804823018523,248.33394353340165,V1
8143,218.61389540825638,248.33394353340165,V1
8144,144.7592334831523,248.33394353340165,V1
8145,144.7592334831523,248.33394353340165,V1
8146,231.9767120862533,248.33394353340165,RL
8147,231.49327868395736,248.33394353340165,V1
8148,112.15973879660172,248.33394353340165,AL
8149,242.16219697721368,248.33394353340165,V1
8150,289.03212563162504,248.33394353340165,RL
8151,216.58735958991775,248.33394353340165,V1
8152,162.01448800251814,248.33394353340165,V1
8153,235.20441904674382,248.33394353340165,RL
8154,263.712429204051,248.33394353340165,AL
8155,374.56358595138084,248.33394353340165,V1
8156,374.56358595138084,248.33394353340165,V1
8157,374.56358595138084,248.33394353340165,V1
8158,374.56358595138084,248.33394353340165,V1
8159,281.4451646328354,235.51921269410144,RL
8160,281.4451646328354,235.51921269410144,RL
8161,220.20234460142157,235.51921269410144,V1
8162,220.20234460142157,235.51921269410144,V1
8163,220.20234460142157,235.51921269410144,V1
8164,374.56358595138084,235.51921269410144,V1
8165,374.56358595138084,235.51921269410144,V1
8166,397.7233941564181,235.51921269410144,RL
8167,181.4072318780898,235.51921269410144,RL
8168,465.0553320247698,235.51921269410144,RL
8169,231.9767120862533,235.51921269410144,RL
8170,140.2288241748894,235.51921269410144,RL
8171,286.3054824785048,235.51921269410144,V1
8172,246.1395477653498,235.51921269410144,V1
8173,410.10662743081394,228.60602985635174,V1
8174,315.5132535660748,228.60602985635174,RL
8175,198.005183257436,228.60602985635174,V1
8176,306.39388298455367,228.60602985635174,RL
8177,306.39388298455367,228.60602985635174,V1
8178,306.39388298455367,228.60602985635174,RL
8179,306.39388298455367,228.60602985635174,V1
8180,230.21436292756624,228.60602985635174,RL
8181,234.26729132641043,228.60602985635174,RL
8182,234.26729132641043,228.60602985635174,RL
8183,207.70810102076916,228.60602985635174,RL
8184,202.61608134875266,228.60602985635174,RL
8185,204.1310631663516,228.60602985635174,RL
8186,247.90923766870827,228.60602985635174,RL
8187,143.003502032301,228.60602985635174,V1
8188,332.80197694414346,228.60602985635174,V1
8189,332.80197694414346,228.60602985635174,V1
8190,170.35586181695393,228.60602985635174,V1
8191,145.4858710513856,228.60602985635174,V1
8192,217.53116283996397,228.60602985635174,V1
8193,217.53116283996397,228.60602985635174,V1
8194,215.57055101257836,228.60602985635174,V1
8195,163.54903594121436,228.60602985635174,RL
8196,163.54903594121436,228.60602985635174,RL
8197,463.10301473965575,228.60602985635174,V1
8198,463.10301473965575,228.60602985635174,RL
8199,207.60755384054693,228.60602985635174,V1
8200,207.60755384054693,228.60602985635174,V1
8201,188.7534151228044,228.60602985635174,V1
8202,191.82482387528074,228.60602985635174,V1
8203,191.82482387528074,228.60602985635174,V1
8204,226.36920705259877,228.60602985635174,V1
8205,319.3368487285573,228.60602985635174,RL
8206,148.98279464809067,276.2341000473658,V1
8207,397.7233941564181,276.2341000473658,RL
8208,264.4788939304917,276.2341000473658,AL
8209,374.56358595138084,276.2341000473658,V1
8210,374.56358595138084,276.2341000473658,V1
8211,216.8968638523813,276.2341000473658,V1
8212,216.65195367769763,276.2341000473658,RL
8213,216.65195367769763,276.2341000473658,V1
8214,305.23060223109866,276.2341000473658,V1
8215,353.62435681658457,276.2341000473658,RL
8216,353.62435681658457,276.2341000473658,RL
8217,231.9767120862533,276.2341000473658,RL
8218,335.40344817181426,276.2341000473658,V1
8219,335.40344817181426,276.2341000473658,V1
8220,335.40344817181426,276.2341000473658,V1
8221,327.44750368855654,276.2341000473658,V1
8222,320.0508577474566,276.2341000473658,V1
8223,313.91682706084646,276.2341000473658,RL
8224,313.91682706084646,276.2341000473658,RL
8225,313.91682706084646,276.2341000473658,RL
8226,206.77909543056373,220.20234460142157,V1
8227,141.6593853217924,220.20234460142157,V1
8228,185.97532735487604,220.20234460142157,RL
8229,118.58182973043219,220.20234460142157,V1
8230,118.58182973043219,220.20234460142157,V1
8231,224.26284503244545,220.20234460142157,V1
8232,224.26284503244545,220.20234460142157,V1
8233,202.61608134875266,220.20234460142157,RL
8234,247.78458614015273,220.20234460142157,V1
8235,156.7284818469885,220.20234460142157,V1
8236,193.24746553199745,220.20234460142157,V1
8237,193.24746553199745,220.20234460142157,V1
8238,183.31790245947155,220.20234460142157,RL
8239,140.2288241748894,220.20234460142157,RL
8240,250.07409593895562,220.20234460142157,V1
8241,123.45047076593974,220.20234460142157,RL
8242,164.91641831946646,220.20234460142157,V1
8243,398.28240516942213,220.20234460142157,RL
8244,426.9354716569718,244.049023672081,AL
8245,156.91582039486764,244.049023672081,RL
8246,156.91582039486764,244.049023672081,V1
8247,286.4419546303467,244.049023672081,V1
8248,286.4419546303467,244.049023672081,V1
8249,256.90190430840926,244.049023672081,V1
8250,226.36920705259877,244.049023672081,V1
8251,120.69217987987318,244.049023672081,AL
8252,233.7838579241145,244.049023672081,V1
8253,155.1154370829068,244.049023672081,RL
8254,183.23570714092773,244.049023672081,V1
8255,183.23570714092773,244.049023672081,V1
8256,477.4054152509026,244.049023672081,V1
8257,205.7167379629041,244.049023672081,V1
8258,244.92751032425562,244.049023672081,V1
8259,244.92751032425562,244.049023672081,V1
8260,223.34253821090732,244.049023672081,V1
8261,223.34253821090732,244.049023672081,V1
8262,167.522455895196,244.049023672081,RL
8263,167.522455895196,244.049023672081,RL
8264,224.38503992134036,244.049023672081,RL
8265,228.74562491630036,244.049023672081,V1
8266,118.51448936686235,244.049023672081,V1
8267,281.4451646328354,244.049023672081,RL
8268,281.4451646328354,244.049023672081,RL
8269,239.19471772139758,244.049023672081,V1
8270,239.19471772139758,244.049023672081,V1
8271,423.4664378979459,244.049023672081,RL
8272,196.35705272906839,244.049023672081,V1
8273,285.7097666886564,244.049023672081,RL
8274,182.96305141988566,244.049023672081,V1
8275,475.0419755015169,244.049023672081,AL
8276,475.0419755015169,244.049023672081,AL
8277,194.31875305583276,244.049023672081,V1
8278,247.9612902033417,244.049023672081,V1
8279,291.5592923833714,226.36920705259877,RL
8280,124.08280538993289,226.36920705259877,V1
8281,231.72151330465445,226.36920705259877,V1
8282,164.61043908453019,226.36920705259877,V1
8283,218.62198783733004,226.36920705259877,V1
8284,159.3019767675363,226.36920705259877,V1
8285,159.3019767675363,226.36920705259877,V1
8286,193.83797840639537,226.36920705259877,AL
8287,236.25125634447096,226.36920705259877,V1
8288,236.25125634447096,226.36920705259877,V1
8289,276.7228520088664,226.36920705259877,RL
8290,215.57055101257836,226.36920705259877,V1
8291,215.57055101257836,226.36920705259877,V1
8292,214.1667816144338,226.36920705259877,RL
8293,400.1116029423518,226.36920705259877,V1
8294,338.6596237154989,226.36920705259877,RL
8295,185.98480750899978,226.36920705259877,V1
8296,174.35035126083724,226.36920705259877,V1
8297,174.35035126083724,226.36920705259877,V1
8298,223.34253821090732,226.36920705259877,V1
8299,223.34253821090732,226.36920705259877,V1
8300,276.17985344186593,226.36920705259877,V1
8301,202.67241059531545,226.36920705259877,V1
8302,313.91682706084646,229.7955819616712,RL
8303,226.36920705259877,229.7955819616712,V1
8304,217.53116283996397,229.7955819616712,V1
8305,217.53116283996397,229.7955819616712,V1
8306,273.7818753924232,229.7955819616712,RL
8307,286.3054824785048,229.7955819616712,V1
8308,256.69208042475543,229.7955819616712,V1
8309,188.7534151228044,229.7955819616712,V1
8310,269.5240358625026,229.7955819616712,RL
8311,269.5240358625026,229.7955819616712,RL
8312,164.91641831946646,229.7955819616712,V1
8313,159.3019767675363,229.7955819616712,V1
8314,159.3019767675363,229.7955819616712,V1
8315,214.14455621373415,229.7955819616712,V1
8316,214.14455621373415,229.7955819616712,V1
8317,152.81971327592007,229.7955819616712,RL
8318,207.65587660073612,229.7955819616712,RL
8319,177.41181728417294,229.7955819616712,RL
8320,192.28256361773907,229.7955819616712,AL
8321,327.44750368855654,229.7955819616712,V1
8322,165.71958729600797,231.9172906861257,RL
8323,241.9373154986442,231.9172906861257,V1
8324,241.9373154986442,231.9172906861257,V1
8325,276.65926848707596,231.9172906861257,V1
8326,272.3835974923708,231.9172906861257,V1
8327,272.3835974923708,231.9172906861257,RL
8328,281.4451646328354,231.9172906861257,RL
8329,281.4451646328354,231.9172906861257,RL
