,Inputh Depth,Output Depth,Area Membership
13125,270.14992677103515,238.73221109791433,RL
13126,209.37435475702625,238.73221109791433,V1
13127,331.21043717764525,238.73221109791433,V1
13128,154.1405086037835,238.73221109791433,RL
13129,154.1405086037835,238.73221109791433,RL
13130,198.38402458183253,238.73221109791433,V1
13131,332.6022989563158,238.73221109791433,V1
13132,332.6022989563158,238.73221109791433,V1
13133,244.8116180199638,238.73221109791433,V1
13134,191.110467398375,238.73221109791433,RL
13135,191.110467398375,238.73221109791433,RL
13136,191.110467398375,238.73221109791433,RL
13137,191.110467398375,238.73221109791433,RL
13138,191.110467398375,238.73221109791433,RL
13139,191.110467398375,238.73221109791433,RL
13140,195.90526758646274,238.73221109791433,V1
13141,101.53593704644724,238.73221109791433,V1
13142,308.7565731565126,238.73221109791433,V1
13143,144.46446853190864,238.73221109791433,V1
13144,223.16837778356654,238.73221109791433,V1
13145,345.1629285761942,238.73221109791433,V1
13146,345.1629285761942,238.73221109791433,V1
13147,520.2230828284037,238.73221109791433,V1
13148,221.80108450847743,238.73221109791433,RL
13149,149.18022126991877,238.73221109791433,V1
13150,149.18022126991877,238.73221109791433,V1
13151,163.71724387567798,238.73221109791433,V1
13152,163.71724387567798,238.73221109791433,V1
13153,274.94931932102884,238.73221109791433,RL
13154,408.9876542409254,238.73221109791433,V1
13155,244.55482887337294,238.73221109791433,V1
13156,150.69832494213694,238.73221109791433,V1
13157,150.69832494213694,238.73221109791433,V1
13158,191.46806682072634,238.73221109791433,V1
13159,155.63303425991833,238.73221109791433,V1
13160,155.63303425991833,238.73221109791433,V1
13161,217.3520917670214,238.73221109791433,V1
13162,326.1647743219967,238.73221109791433,V1
13163,153.81455902135414,238.73221109791433,V1
13164,220.0773768961457,238.73221109791433,V1
13165,314.9381467980869,238.73221109791433,V1
13166,314.9381467980869,238.73221109791433,V1
13167,240.2205459848196,238.73221109791433,RL
13168,240.2205459848196,238.73221109791433,RL
13169,214.22626241667015,238.73221109791433,V1
13170,109.73771685442206,300.6147913872047,V1
13171,109.73771685442206,300.6147913872047,V1
13172,305.46088926506036,300.6147913872047,V1
13173,186.47850139738824,300.6147913872047,V1
13174,295.3315596282876,300.6147913872047,V1
13175,295.3315596282876,300.6147913872047,RL
13176,338.4338467879502,300.6147913872047,V1
13177,225.33060752875363,300.6147913872047,V1
13178,229.13657333964943,300.6147913872047,V1
13179,132.50608541352693,300.6147913872047,RL
13180,132.50608541352693,300.6147913872047,RL
13181,335.44662741866165,300.6147913872047,V1
13182,194.52077520003002,300.6147913872047,V1
13183,194.52077520003002,300.6147913872047,V1
13184,374.2558741671072,300.6147913872047,V1
13185,283.0615047171675,300.6147913872047,V1
13186,283.0615047171675,300.6147913872047,V1
13187,190.575042443786,300.6147913872047,V1
13188,190.575042443786,300.6147913872047,V1
13189,200.16723953699187,300.6147913872047,V1
13190,281.56834354712845,300.6147913872047,RL
13191,315.9142911168606,290.7715003389295,V1
13192,238.73221109791433,290.7715003389295,V1
13193,279.71541858492634,290.7715003389295,V1
13194,291.566086190558,290.7715003389295,V1
13195,285.6035852992528,290.7715003389295,V1
13196,238.4584572879512,290.7715003389295,V1
13197,303.5506817854392,290.7715003389295,V1
13198,329.8388056815427,290.7715003389295,V1
13199,226.55094109235083,290.7715003389295,RL
13200,113.61940562083444,327.48689797280167,V1
13201,447.24069249380244,327.48689797280167,V1
13202,447.24069249380244,327.48689797280167,V1
13203,296.67397296376953,327.48689797280167,V1
13204,214.22626241667015,327.48689797280167,V1
13205,214.22626241667015,327.48689797280167,V1
13206,214.22626241667015,327.48689797280167,V1
13207,307.2739897027744,327.48689797280167,V1
13208,259.43129799253956,327.48689797280167,V1
13209,317.2528876817104,327.48689797280167,V1
13210,289.07325457218286,325.475477044512,V1
13211,313.3520386008282,325.475477044512,RL
13212,337.2352203351344,325.475477044512,V1
13213,298.19083320225815,325.475477044512,V1
13214,253.24536064284837,313.86159906366777,V1
13215,152.42974940471322,313.86159906366777,V1
13216,152.42974940471322,313.86159906366777,V1
13217,301.97870655980665,313.86159906366777,V1
13218,267.45212672645044,313.86159906366777,V1
13219,267.45212672645044,313.86159906366777,V1
13220,214.22626241667015,313.86159906366777,V1
13221,214.22626241667015,313.86159906366777,V1
13222,214.22626241667015,313.86159906366777,V1
13223,214.22626241667015,313.86159906366777,V1
13224,214.22626241667015,313.86159906366777,V1
13225,321.0989978810219,313.86159906366777,V1
13226,312.1907232644504,313.86159906366777,V1
13227,312.1907232644504,313.86159906366777,V1
13228,312.1907232644504,313.86159906366777,V1
13229,316.5237924203288,313.86159906366777,V1
13230,370.29866771883934,313.86159906366777,RL
13231,322.91622968585665,335.3490291541711,RL
13232,356.0231454257946,335.3490291541711,RL
13233,227.2120026543814,335.3490291541711,V1
13234,340.3595760177355,335.3490291541711,V1
13235,413.80852156070415,335.3490291541711,V1
13236,210.45567200618953,335.3490291541711,V1
13237,96.82032965324551,335.3490291541711,V1
13238,313.49137214547017,335.3490291541711,V1
13239,374.80358495371866,335.3490291541711,V1
13240,113.10730204889045,335.3490291541711,V1
13241,316.5237924203288,335.3490291541711,V1
13242,214.22626241667015,331.57557735089034,V1
13243,214.22626241667015,331.57557735089034,V1
13244,486.913193253644,331.57557735089034,RL
13245,251.54806920044572,331.57557735089034,V1
13246,324.8669003643334,331.57557735089034,V1
13247,345.83927902064886,331.57557735089034,V1
13248,312.1907232644504,331.57557735089034,V1
13249,359.377006756901,306.41324909942836,V1
13250,207.84076061593004,306.41324909942836,V1
13251,544.3919259921466,306.41324909942836,V1
13252,544.3919259921466,306.41324909942836,V1
13253,161.30918038600538,306.41324909942836,V1
13254,161.30918038600538,306.41324909942836,V1
13255,341.2098837228453,306.41324909942836,V1
13256,242.6151995397015,306.41324909942836,V1
13257,211.39063166950382,306.41324909942836,V1
13258,274.00357982821583,306.41324909942836,V1
13259,216.41403942339838,306.41324909942836,V1
13260,313.49137214547017,306.41324909942836,V1
13261,203.77566466253688,306.41324909942836,V1
13262,281.4502534847634,306.41324909942836,V1
13263,544.3919259921466,293.391295307456,V1
13264,544.3919259921466,293.391295307456,V1
13265,135.72307089313975,293.391295307456,V1
13266,135.72307089313975,293.391295307456,V1
13267,325.87365109552206,293.391295307456,V1
13268,325.87365109552206,293.391295307456,V1
13269,217.89613112780935,293.391295307456,V1
13270,271.0038183790369,293.391295307456,V1
13271,450.08918413129874,293.391295307456,V1
13272,267.45212672645044,293.391295307456,V1
13273,267.45212672645044,293.391295307456,V1
13274,366.78732204112265,293.391295307456,V1
13275,297.2433298788219,293.391295307456,V1
13276,203.77566466253688,293.391295307456,V1
13277,214.22626241667015,293.391295307456,V1
13278,321.56858742107715,329.56675735358203,V1
13279,277.5231330520164,329.56675735358203,V1
13280,325.475477044512,329.56675735358203,V1
13281,126.40430985294469,329.56675735358203,V1
13282,362.7918204510182,329.56675735358203,V1
13283,362.7918204510182,329.56675735358203,V1
13284,361.7858505785423,329.56675735358203,V1
13285,324.42661598108657,329.56675735358203,V1
13286,324.42661598108657,329.56675735358203,V1
13287,131.5144798001856,329.56675735358203,V1
13288,175.90183784905827,329.56675735358203,V1
13289,259.80574432753326,329.56675735358203,V1
13290,337.2352203351344,329.56675735358203,V1
13291,221.70498750581575,329.56675735358203,V1
13292,189.7743004058507,329.56675735358203,V1
13293,155.54205317651974,329.56675735358203,V1
13294,184.86924422962807,329.56675735358203,V1
13295,200.652060664338,329.56675735358203,V1
13296,214.22626241667015,329.56675735358203,V1
13297,214.22626241667015,329.56675735358203,V1
13298,96.82032965324551,337.2352203351344,V1
13299,446.67052607247064,337.2352203351344,V1
13300,111.78983174233169,337.2352203351344,V1
13301,111.78983174233169,337.2352203351344,V1
13302,242.6151995397015,337.2352203351344,V1
13303,291.05551410824114,337.2352203351344,V1
13304,337.5581642334427,337.2352203351344,V1
13305,370.29866771883934,337.2352203351344,RL
13306,277.94205620225677,410.7478618831845,V1
13307,271.69161070748555,410.7478618831845,AL
13308,240.9183956326751,410.7478618831845,RL
13309,275.7150302560919,410.7478618831845,AL
13310,335.9757237748004,410.7478618831845,V1
13311,184.01569691916944,410.7478618831845,RL
13312,199.77941191477427,410.7478618831845,V1
13313,199.77941191477427,410.7478618831845,V1
13314,360.1826010918171,410.7478618831845,RL
13315,257.37869030181486,410.7478618831845,V1
13316,232.51488384337614,410.7478618831845,AL
13317,232.51488384337614,410.7478618831845,V1
13318,232.51488384337614,410.7478618831845,RL
13319,310.90576485853114,410.7478618831845,RL
13320,406.26225136107143,410.7478618831845,RL
13321,166.61073272531473,410.7478618831845,RL
13322,214.54362676721107,410.7478618831845,V1
13323,214.54362676721107,410.7478618831845,V1
13324,214.54362676721107,410.7478618831845,V1
13325,214.54362676721107,410.7478618831845,V1
13326,248.27475342078245,410.7478618831845,V1
13327,248.27475342078245,410.7478618831845,V1
13328,429.72815444479926,410.7478618831845,RL
13329,240.0761256952249,410.7478618831845,V1
13330,154.44735253315693,410.7478618831845,RL
13331,154.44735253315693,410.7478618831845,RL
13332,188.23484024132097,340.03793232154584,V1
13333,131.11965783781528,340.03793232154584,V1
13334,131.11965783781528,340.03793232154584,V1
13335,148.82629538036645,340.03793232154584,V1
13336,431.0327654412594,340.03793232154584,V1
13337,135.72307089313975,340.03793232154584,V1
13338,135.72307089313975,340.03793232154584,V1
13339,135.72307089313975,340.03793232154584,V1
13340,135.72307089313975,340.03793232154584,V1
13341,322.91622968585665,340.03793232154584,RL
13342,476.27511318705484,340.03793232154584,V1
13343,476.27511318705484,340.03793232154584,V1
13344,350.53263289232814,340.03793232154584,V1
13345,372.44916225669607,340.03793232154584,V1
13346,241.38469353968702,340.03793232154584,V1
13347,446.67052607247064,340.03793232154584,V1
13348,321.6587308773738,340.03793232154584,V1
13349,168.48366089652754,340.03793232154584,V1
13350,298.19083320225815,340.03793232154584,V1
13351,259.43129799253956,340.03793232154584,V1
13352,104.66225867286953,340.03793232154584,RL
13353,362.7918204510182,320.2675916087948,V1
13354,362.7918204510182,320.2675916087948,V1
13355,289.07325457218286,320.2675916087948,V1
13356,214.22626241667015,320.2675916087948,V1
13357,293.0530047048464,320.2675916087948,V1
13358,302.2329228962388,320.2675916087948,V1
13359,262.72368656374135,298.19083320225815,V1
13360,366.3354493755855,298.19083320225815,V1
13361,214.22626241667015,298.19083320225815,V1
13362,214.22626241667015,298.19083320225815,V1
13363,214.22626241667015,298.19083320225815,V1
13364,380.4460309335945,298.19083320225815,V1
13365,380.4460309335945,298.19083320225815,V1
13366,414.25129070443444,298.19083320225815,V1
13367,200.652060664338,298.19083320225815,V1
13368,200.652060664338,298.19083320225815,V1
13369,200.652060664338,298.19083320225815,V1
13370,216.41403942339838,298.19083320225815,V1
13371,289.2865758892849,337.38186597688104,V1
13372,380.4460309335945,337.38186597688104,V1
13373,380.4460309335945,337.38186597688104,V1
13374,168.31941402401677,337.38186597688104,V1
13375,395.82295646705006,337.38186597688104,V1
13376,267.17513594485814,337.38186597688104,V1
13377,294.30056183767675,332.8224697955059,V1
13378,312.110116730667,332.8224697955059,V1
13379,361.7858505785423,332.8224697955059,V1
13380,271.0038183790369,332.8224697955059,V1
13381,200.652060664338,332.8224697955059,V1
13382,359.75110616063216,332.8224697955059,V1
13383,289.2865758892849,332.8224697955059,V1
13384,320.77732501052185,332.8224697955059,V1
13385,332.8278164755335,332.8224697955059,AL
13386,186.18980668975163,332.8224697955059,V1
13387,187.55773811246402,332.8224697955059,V1
13388,366.3354493755855,332.8224697955059,V1
13389,366.3354493755855,332.8224697955059,V1
13390,303.79874298905236,332.8224697955059,V1
13391,214.22626241667015,332.8224697955059,V1
13392,265.0888890902625,332.8224697955059,V1
13393,305.7178524040265,332.8224697955059,V1
13394,322.3590403253532,332.8224697955059,V1
13395,193.63997672625965,332.8224697955059,V1
13396,321.56858742107715,332.8224697955059,V1
13397,359.17209615256843,332.8224697955059,V1
13398,321.6587308773738,332.8224697955059,V1
13399,300.83886493972636,332.8224697955059,V1
13400,300.83886493972636,332.8224697955059,V1
13401,387.80501830025,332.8224697955059,V1
13402,367.6832364584298,332.8224697955059,V1
13403,364.7046596161629,332.8224697955059,V1
13404,321.6587308773738,329.52733600200196,V1
13405,323.78211590952003,329.52733600200196,V1
13406,321.0989978810219,329.52733600200196,V1
13407,288.0340476552563,329.52733600200196,V1
13408,366.3354493755855,329.52733600200196,V1
13409,341.2098837228453,329.52733600200196,V1
13410,343.96412813100306,329.52733600200196,V1
13411,337.8698370796691,322.3590403253532,V1
13412,321.6587308773738,322.3590403253532,V1
13413,274.181120991763,322.3590403253532,V1
13414,322.42427045378105,322.3590403253532,V1
13415,258.69656694174495,322.3590403253532,V1
13416,258.69656694174495,322.3590403253532,V1
13417,245.9754186435687,322.3590403253532,V1
13418,290.34008924346887,322.3590403253532,V1
13419,520.2230828284037,322.3590403253532,V1
13420,330.8437941623397,322.3590403253532,V1
13421,188.23484024132097,322.3590403253532,V1
13422,359.345966417036,322.3590403253532,V1
13423,324.27684901146455,322.3590403253532,V1
13424,271.0038183790369,322.3590403253532,V1
13425,271.0038183790369,322.3590403253532,V1
13426,298.10950468512686,322.3590403253532,V1
13427,168.31941402401677,322.3590403253532,V1
13428,316.5237924203288,322.3590403253532,V1
13429,340.03793232154584,327.226062875046,V1
13430,215.94340908955556,327.226062875046,V1
13431,337.5581642334427,327.226062875046,V1
13432,271.0038183790369,327.226062875046,V1
13433,276.4048224433669,327.226062875046,V1
13434,276.4048224433669,327.226062875046,V1
13435,265.8435623677276,327.226062875046,V1
13436,308.43105750153325,327.226062875046,V1
13437,311.32295861989746,327.226062875046,V1
13438,289.07325457218286,327.226062875046,V1
13439,253.7512793809189,327.226062875046,V1
13440,511.8609291601956,327.226062875046,V1
13441,214.22626241667015,327.226062875046,V1
13442,398.2196910827636,327.226062875046,V1
13443,200.652060664338,327.226062875046,V1
13444,341.2098837228453,337.8698370796691,V1
13445,289.2865758892849,337.8698370796691,V1
13446,321.3990230428493,337.8698370796691,V1
13447,321.3990230428493,337.8698370796691,V1
13448,203.77566466253688,337.8698370796691,V1
13449,282.5725808702672,337.8698370796691,V1
13450,520.2230828284037,337.8698370796691,V1
13451,305.50961835862074,337.8698370796691,V1
13452,271.0038183790369,337.8698370796691,V1
13453,271.0038183790369,337.8698370796691,V1
13454,287.8751182884626,337.8698370796691,V1
13455,254.79025553708098,337.8698370796691,V1
13456,451.34523844634225,337.8698370796691,RL
13457,321.56858742107715,337.8698370796691,V1
13458,313.49137214547017,337.8698370796691,V1
13459,140.5312216139093,337.8698370796691,V1
13460,315.7014901966523,337.8698370796691,V1
13461,258.2113410612592,337.8698370796691,V1
13462,274.181120991763,337.8698370796691,V1
13463,274.181120991763,337.8698370796691,V1
13464,322.3840979445426,337.8698370796691,V1
13465,321.0989978810219,337.8698370796691,V1
13466,486.913193253644,337.8698370796691,RL
13467,359.345966417036,337.8698370796691,V1
13468,149.22299576362647,337.8698370796691,V1
13469,240.0761256952249,318.77318753177025,V1
13470,214.22626241667015,318.77318753177025,V1
13471,214.22626241667015,318.77318753177025,V1
13472,257.17961970706875,318.77318753177025,V1
13473,468.7954921221861,318.77318753177025,V1
13474,274.71154830456254,318.77318753177025,V1
13475,313.49137214547017,318.77318753177025,V1
13476,326.770288022921,318.77318753177025,V1
13477,386.5737903168876,318.77318753177025,V1
13478,140.5312216139093,318.77318753177025,V1
13479,190.15481698445132,318.77318753177025,V1
13480,341.2098837228453,318.77318753177025,V1
13481,289.2865758892849,318.77318753177025,V1
13482,289.2865758892849,318.77318753177025,V1
13483,347.06507332779614,318.77318753177025,V1
13484,347.06507332779614,318.77318753177025,V1
13485,359.345966417036,318.77318753177025,V1
13486,157.5239657813154,318.77318753177025,V1
13487,367.6832364584298,318.77318753177025,V1
13488,191.80245629023568,318.77318753177025,RL
13489,191.80245629023568,318.77318753177025,V1
13490,296.2284861918159,318.77318753177025,V1
13491,149.22299576362647,318.77318753177025,V1
13492,271.0038183790369,318.77318753177025,V1
13493,271.0038183790369,318.77318753177025,V1
13494,310.1485219313708,318.77318753177025,V1
13495,307.2739897027744,316.5237924203288,V1
13496,267.17513594485814,316.5237924203288,V1
13497,308.64249987100175,316.5237924203288,V1
13498,280.80786259485103,323.78211590952003,V1
13499,413.80852156070415,323.78211590952003,V1
13500,300.83886493972636,323.78211590952003,V1
13501,288.0073715502521,323.78211590952003,V1
13502,331.57557735089034,323.78211590952003,V1
13503,203.77566466253688,323.78211590952003,V1
13504,214.22626241667015,352.8490214360769,V1
13505,258.69656694174495,352.8490214360769,V1
13506,486.913193253644,352.8490214360769,RL
13507,486.913193253644,352.8490214360769,RL
13508,486.913193253644,352.8490214360769,RL
13509,380.4460309335945,352.8490214360769,V1
13510,380.4460309335945,352.8490214360769,V1
13511,345.83927902064886,352.8490214360769,V1
13512,253.37076385580605,352.8490214360769,V1
13513,398.2196910827636,352.8490214360769,V1
13514,298.19083320225815,352.8490214360769,V1
13515,380.4460309335945,321.56858742107715,V1
13516,380.4460309335945,321.56858742107715,V1
13517,286.28132241527,321.56858742107715,V1
13518,168.31941402401677,321.56858742107715,V1
13519,374.543067612915,321.56858742107715,V1
13520,374.543067612915,321.56858742107715,V1
13521,322.91622968585665,321.56858742107715,RL
13522,343.41358565264585,321.56858742107715,V1
13523,339.79807971750427,321.56858742107715,V1
13524,276.2744189549005,321.56858742107715,V1
13525,413.80852156070415,321.56858742107715,V1
13526,189.7743004058507,321.56858742107715,V1
13527,446.67052607247064,321.56858742107715,V1
13528,266.99325919401684,321.56858742107715,V1
13529,203.77566466253688,336.4022533989695,V1
13530,203.77566466253688,336.4022533989695,V1
13531,390.7891731100527,336.4022533989695,V1
13532,390.7891731100527,336.4022533989695,V1
13533,383.3151294859759,336.4022533989695,RL
13534,297.23720286682567,336.4022533989695,V1
13535,293.0530047048464,336.4022533989695,V1
13536,294.6617133548901,336.4022533989695,V1
13537,372.44916225669607,336.4022533989695,V1
13538,423.06176283634204,336.4022533989695,V1
13539,321.6587308773738,336.4022533989695,V1
13540,350.15916900250113,336.4022533989695,RL
13541,350.15916900250113,336.4022533989695,RL
13542,207.23816718317073,336.4022533989695,V1
13543,200.652060664338,336.4022533989695,V1
13544,128.9676896322085,336.4022533989695,V1
13545,380.4460309335945,336.4022533989695,V1
13546,380.4460309335945,336.4022533989695,V1
13547,380.4460309335945,336.4022533989695,V1
13548,380.4460309335945,336.4022533989695,V1
13549,168.31941402401677,336.4022533989695,V1
13550,313.49137214547017,336.4022533989695,V1
13551,313.49137214547017,336.4022533989695,V1
13552,310.85284868294843,336.4022533989695,V1
13553,351.45045442663906,336.4022533989695,V1
13554,308.4783978165556,336.4022533989695,V1
13555,322.91622968585665,336.4022533989695,RL
13556,358.103004806575,337.75252629578495,V1
13557,289.07325457218286,337.75252629578495,V1
13558,288.0340476552563,337.75252629578495,V1
13559,337.8698370796691,337.75252629578495,V1
13560,295.24618674022315,337.75252629578495,V1
13561,340.3595760177355,337.75252629578495,V1
13562,340.3595760177355,337.75252629578495,V1
13563,274.181120991763,337.75252629578495,V1
13564,312.110116730667,337.75252629578495,V1
13565,310.1485219313708,337.75252629578495,V1
13566,312.1907232644504,337.75252629578495,V1
13567,527.2640104017614,337.75252629578495,V1
13568,109.29451536347327,337.75252629578495,V1
13569,294.6617133548901,337.75252629578495,V1
13570,454.6462106692009,317.2528876817104,V1
13571,331.24315329845825,317.2528876817104,V1
13572,331.24315329845825,317.2528876817104,V1
13573,298.19083320225815,317.2528876817104,V1
13574,395.5322952888484,317.2528876817104,V1
13575,285.21009324005564,317.2528876817104,V1
13576,282.93587127018924,317.2528876817104,V1
13577,242.6151995397015,317.2528876817104,V1
13578,255.99963422531664,340.55804185311956,V1
13579,148.82629538036645,340.55804185311956,V1
13580,517.7990657680924,340.55804185311956,V1
13581,312.1907232644504,340.55804185311956,V1
13582,374.5250621557553,340.55804185311956,V1
13583,131.11965783781528,340.55804185311956,V1
13584,131.11965783781528,340.55804185311956,V1
13585,340.3595760177355,340.55804185311956,V1
13586,340.3595760177355,340.55804185311956,V1
13587,365.220404912876,340.55804185311956,RL
13588,365.220404912876,340.55804185311956,RL
13589,380.4460309335945,340.55804185311956,V1
13590,380.4460309335945,340.55804185311956,V1
13591,285.73225465815045,340.55804185311956,V1
13592,267.17513594485814,340.55804185311956,V1
13593,267.17513594485814,340.55804185311956,V1
13594,386.5737903168876,340.55804185311956,V1
13595,322.42427045378105,340.55804185311956,V1
13596,324.42661598108657,340.55804185311956,V1
13597,362.8249710260251,340.55804185311956,V1
13598,300.83886493972636,340.55804185311956,V1
13599,98.67796630831488,340.55804185311956,RL
13600,167.03370656741475,339.79807971750427,V1
13601,167.03370656741475,339.79807971750427,V1
13602,431.0327654412594,339.79807971750427,V1
13603,336.4022533989695,339.79807971750427,V1
13604,296.7035672299633,339.79807971750427,RL
13605,324.3632361527256,339.79807971750427,V1
13606,372.3131521531272,339.79807971750427,V1
13607,131.1757557968697,339.79807971750427,V1
13608,312.1907232644504,339.79807971750427,V1
13609,296.0119862517055,339.79807971750427,V1
13610,337.830357379468,339.79807971750427,V1
13611,217.89613112780935,339.79807971750427,V1
13612,214.22626241667015,339.79807971750427,V1
13613,274.181120991763,339.79807971750427,V1
13614,238.49331176472893,339.79807971750427,V1
13615,372.34003037132925,339.79807971750427,V1
13616,104.66225867286953,339.79807971750427,RL
13617,340.36602078668386,339.79807971750427,V1
13618,381.8075467616692,339.79807971750427,V1
13619,381.8075467616692,339.79807971750427,V1
13620,200.652060664338,339.79807971750427,V1
13621,347.06507332779614,339.79807971750427,V1
13622,347.06507332779614,339.79807971750427,V1
13623,289.2865758892849,339.79807971750427,V1
13624,337.38186597688104,339.79807971750427,V1
13625,273.2551497332452,339.79807971750427,RL
13626,273.2551497332452,339.79807971750427,RL
13627,431.0327654412594,291.05551410824114,V1
13628,217.89613112780935,291.05551410824114,V1
13629,274.00357982821583,291.05551410824114,V1
13630,238.25892201121286,291.05551410824114,V1
13631,386.5737903168876,291.05551410824114,V1
13632,154.51625619438366,291.05551410824114,V1
13633,257.17961970706875,291.05551410824114,V1
13634,311.32295861989746,291.05551410824114,V1
13635,168.29305620270858,291.05551410824114,RL
13636,308.99240845695596,291.05551410824114,V1
13637,267.40750298616365,291.05551410824114,RL
13638,219.43700871844362,291.05551410824114,V1
13639,215.03972105361458,291.05551410824114,V1
13640,423.06176283634204,291.05551410824114,V1
13641,131.1757557968697,291.05551410824114,V1
13642,216.80727207426443,291.05551410824114,V1
13643,216.80727207426443,291.05551410824114,V1
13644,171.79578852771402,291.05551410824114,V1
13645,389.16812343982883,291.05551410824114,RL
13646,380.4460309335945,326.02685767671517,V1
13647,380.4460309335945,326.02685767671517,V1
13648,380.4460309335945,326.02685767671517,V1
13649,380.4460309335945,326.02685767671517,V1
13650,188.23484024132097,326.02685767671517,V1
13651,300.83886493972636,326.02685767671517,V1
13652,284.8130167512226,326.02685767671517,V1
13653,321.0989978810219,326.02685767671517,V1
13654,321.0989978810219,326.02685767671517,V1
13655,331.21043717764525,326.02685767671517,V1
13656,332.8224697955059,326.02685767671517,V1
13657,431.0327654412594,326.02685767671517,V1
13658,372.34003037132925,326.02685767671517,V1
13659,372.34003037132925,326.02685767671517,V1
13660,245.9754186435687,326.02685767671517,V1
13661,245.9754186435687,326.02685767671517,V1
13662,245.9754186435687,326.02685767671517,V1
13663,242.24318014331402,326.02685767671517,V1
13664,131.49563618917992,326.02685767671517,V1
13665,279.42261852401606,326.02685767671517,V1
13666,215.94340908955556,326.02685767671517,V1
13667,322.3840979445426,326.02685767671517,V1
13668,335.3490291541711,326.02685767671517,V1
13669,387.8161450610111,326.02685767671517,V1
13670,247.42794525609625,326.02685767671517,V1
13671,253.37076385580605,326.02685767671517,V1
13672,228.12031538700202,326.02685767671517,V1
13673,200.26923279088533,326.02685767671517,V1
13674,359.345966417036,326.02685767671517,V1
13675,234.45003645889582,341.2098837228453,V1
13676,366.1712894992624,341.2098837228453,V1
13677,271.0038183790369,341.2098837228453,V1
13678,386.5737903168876,341.2098837228453,V1
13679,200.652060664338,341.2098837228453,V1
13680,200.652060664338,341.2098837228453,V1
13681,464.8591228228238,341.2098837228453,V1
13682,298.19083320225815,341.2098837228453,V1
13683,330.8437941623397,341.2098837228453,V1
13684,276.4647064185113,341.2098837228453,V1
13685,332.8224697955059,341.2098837228453,V1
13686,291.5779932832879,341.2098837228453,V1
13687,337.8698370796691,341.2098837228453,V1
13688,310.7565203927784,313.1620985952238,V1
13689,310.7565203927784,313.1620985952238,V1
13690,138.87054795216355,313.1620985952238,V1
13691,138.87054795216355,313.1620985952238,V1
13692,520.2230828284037,313.1620985952238,V1
13693,321.6587308773738,313.1620985952238,V1
13694,235.05959611098498,313.1620985952238,V1
13695,340.3595760177355,313.1620985952238,V1
13696,274.181120991763,313.1620985952238,V1
13697,486.913193253644,313.1620985952238,RL
13698,269.8454503781592,295.8364105052355,V1
13699,256.34847389666044,295.8364105052355,V1
13700,214.22626241667015,295.8364105052355,V1
13701,214.22626241667015,295.8364105052355,V1
13702,285.21009324005564,295.8364105052355,V1
13703,148.82629538036645,295.8364105052355,V1
13704,203.77566466253688,295.8364105052355,V1
13705,241.8709596872165,295.8364105052355,V1
13706,241.8709596872165,295.8364105052355,V1
13707,297.23720286682567,295.8364105052355,V1
13708,380.4460309335945,295.8364105052355,V1
13709,380.4460309335945,295.8364105052355,V1
13710,347.44937486899886,295.8364105052355,V1
13711,326.770288022921,295.8364105052355,V1
13712,221.5988040094368,295.8364105052355,V1
13713,347.4489414682927,295.8364105052355,V1
13714,347.4489414682927,295.8364105052355,V1
13715,328.99078115046217,295.8364105052355,V1
13716,174.24899562782335,295.8364105052355,V1
13717,135.72307089313975,295.8364105052355,V1
13718,135.72307089313975,295.8364105052355,V1
13719,337.38186597688104,295.8364105052355,V1
13720,340.9896258874677,295.8364105052355,V1
13721,119.74629714922717,295.8364105052355,V1
13722,217.89613112780935,295.8364105052355,V1
13723,296.2284861918159,295.8364105052355,V1
13724,313.49137214547017,295.8364105052355,V1
13725,168.31941402401677,295.8364105052355,V1
13726,254.79025553708098,295.8364105052355,V1
13727,242.72961975647493,295.8364105052355,V1
13728,289.59425955273576,295.8364105052355,V1
13729,216.29314473662228,295.8364105052355,V1
13730,289.2865758892849,322.3840979445426,V1
13731,289.2865758892849,322.3840979445426,V1
13732,274.181120991763,322.3840979445426,V1
13733,298.10950468512686,322.3840979445426,V1
13734,527.2640104017614,322.3840979445426,V1
13735,208.40037796852766,322.3840979445426,V1
13736,294.6617133548901,322.3840979445426,V1
13737,340.36602078668386,322.3840979445426,V1
13738,104.29573130131816,322.3840979445426,V1
13739,345.83927902064886,322.3840979445426,V1
13740,204.69681016466492,322.3840979445426,V1
13741,204.69681016466492,322.3840979445426,V1
13742,214.22626241667015,322.3840979445426,V1
13743,214.22626241667015,322.3840979445426,V1
13744,317.3292742719539,322.3840979445426,V1
13745,331.25558078808194,322.3840979445426,V1
13746,390.7891731100527,322.3840979445426,V1
13747,221.70498750581575,322.3840979445426,V1
13748,372.34003037132925,322.3840979445426,V1
13749,370.29866771883934,322.3840979445426,RL
13750,345.83927902064886,331.2502054604879,V1
13751,330.8437941623397,331.2502054604879,V1
13752,247.89958668267255,331.2502054604879,V1
13753,329.97900655434125,331.2502054604879,V1
13754,329.97900655434125,331.2502054604879,V1
13755,341.2098837228453,331.2502054604879,V1
13756,316.4334754984009,331.2502054604879,V1
13757,340.14189046577263,331.2502054604879,RL
13758,340.14189046577263,331.2502054604879,AL
13759,310.03754027268087,331.2502054604879,V1
13760,544.3919259921466,331.2502054604879,V1
13761,544.3919259921466,331.2502054604879,V1
13762,289.2865758892849,331.2502054604879,V1
13763,289.2865758892849,331.2502054604879,V1
