,Inputh Depth,Output Depth,Area Membership
14990,396.8068165825805,268.58748741442787,V1
14991,340.67876149403287,268.58748741442787,V1
14992,305.8930223438689,268.58748741442787,V1
14993,348.13031978233505,268.58748741442787,V1
14994,311.78026390816194,268.58748741442787,V1
14995,465.1046966322342,268.58748741442787,V1
14996,227.96072080524982,268.58748741442787,V1
14997,353.3624241566519,310.2875653131396,V1
14998,242.852709567605,310.2875653131396,V1
14999,321.2123762505199,310.2875653131396,RL
15000,448.9262779031853,310.2875653131396,V1
15001,340.67876149403287,310.2875653131396,V1
15002,331.2213315974104,310.2875653131396,V1
15003,231.97367775456567,310.2875653131396,RL
15004,309.6828329976719,310.2875653131396,V1
15005,309.6828329976719,310.2875653131396,V1
15006,214.54362676721107,310.2875653131396,V1
15007,214.54362676721107,310.2875653131396,V1
15008,157.6076337141216,310.2875653131396,V1
15009,334.9395819441035,310.2875653131396,V1
15010,334.9395819441035,310.2875653131396,V1
15011,386.8644212672911,310.2875653131396,RL
15012,370.02277397268017,310.2875653131396,V1
15013,179.01963101198146,310.2875653131396,RL
15014,293.4869865034902,310.2875653131396,V1
15015,361.79934592928885,310.2875653131396,V1
15016,267.32201129388164,310.2875653131396,RL
15017,290.0409006552557,309.6930059608331,V1
15018,259.2659811519306,309.6930059608331,V1
15019,120.84226565993502,309.6930059608331,RL
15020,120.84226565993502,309.6930059608331,V1
15021,288.4127712289232,309.6930059608331,V1
15022,288.4127712289232,309.6930059608331,V1
15023,227.96072080524982,309.6930059608331,V1
15024,257.6416939833335,309.6930059608331,V1
15025,290.0692817155183,309.6930059608331,V1
15026,135.8613339429398,309.6930059608331,V1
15027,272.763824961586,309.6930059608331,V1
15028,523.0810822141027,309.6930059608331,RL
15029,139.9635680738836,164.48674188031868,RL
15030,90.52208021494735,164.48674188031868,V1
15031,131.9712652183,164.48674188031868,V1
15032,131.9712652183,164.48674188031868,V1
15033,351.24860574807315,164.48674188031868,RL
15034,151.87053469827976,164.48674188031868,RL
15035,151.87053469827976,164.48674188031868,RL
15036,123.99280569821323,164.48674188031868,V1
15037,192.29840259811138,164.48674188031868,V1
15038,192.29840259811138,164.48674188031868,V1
15039,558.5668417028605,164.48674188031868,V1
15040,119.25306478236773,164.48674188031868,V1
15041,302.15248982808663,164.48674188031868,V1
15042,142.5417741605548,164.48674188031868,RL
15043,258.5067409996632,164.48674188031868,V1
15044,97.69502870909858,164.48674188031868,AL
15045,97.69502870909858,164.48674188031868,RL
15046,183.91613323760166,164.48674188031868,RL
15047,183.91613323760166,164.48674188031868,RL
15048,183.91613323760166,164.48674188031868,RL
15049,200.99130348431603,233.8786552514013,RL
15050,244.04396662818297,233.8786552514013,V1
15051,226.07692791532614,233.8786552514013,V1
15052,148.05546536557708,233.8786552514013,V1
15053,148.05546536557708,233.8786552514013,V1
15054,146.5989797980722,233.8786552514013,V1
15055,146.5989797980722,233.8786552514013,V1
15056,309.71291901319285,233.8786552514013,RL
15057,233.79411841020715,233.8786552514013,V1
15058,233.79411841020715,233.8786552514013,V1
15059,376.58292584311283,233.8786552514013,V1
15060,236.25125634447096,233.8786552514013,V1
15061,236.25125634447096,233.8786552514013,V1
15062,236.25125634447096,233.8786552514013,V1
15063,236.25125634447096,233.8786552514013,V1
15064,236.25125634447096,233.8786552514013,V1
15065,236.25125634447096,233.8786552514013,V1
15066,236.25125634447096,233.8786552514013,V1
15067,236.25125634447096,233.8786552514013,V1
15068,165.98585659672256,233.8786552514013,V1
15069,126.22133448643866,233.8786552514013,V1
15070,123.61425506343373,233.8786552514013,LM
15071,123.61425506343373,233.8786552514013,RL
15072,384.8292137476202,233.8786552514013,RL
15073,168.8102157650629,232.91805975012662,V1
15074,194.9126487734125,232.91805975012662,V1
15075,229.21142791352196,232.91805975012662,V1
15076,229.21142791352196,232.91805975012662,AL
15077,300.2118483481941,232.91805975012662,V1
15078,454.2068212081893,232.91805975012662,RL
15079,383.35041683671585,232.91805975012662,V1
15080,414.02687022065004,232.91805975012662,RL
15081,414.02687022065004,232.91805975012662,RL
15082,93.48531035291305,232.91805975012662,V1
15083,93.48531035291305,232.91805975012662,V1
15084,305.5718417494399,232.91805975012662,V1
15085,305.5718417494399,232.91805975012662,V1
15086,289.10758812532276,232.91805975012662,V1
15087,89.76760957742418,232.91805975012662,V1
15088,192.29840259811138,232.91805975012662,V1
15089,192.29840259811138,232.91805975012662,V1
15090,273.5150586274798,232.91805975012662,V1
15091,273.5150586274798,232.91805975012662,V1
15092,273.5150586274798,232.91805975012662,V1
15093,324.81386485778944,232.91805975012662,V1
15094,314.8512673807546,232.91805975012662,RL
15095,314.8512673807546,232.91805975012662,V1
15096,314.8512673807546,232.91805975012662,RL
15097,314.8512673807546,232.91805975012662,V1
15098,353.5882594328216,232.91805975012662,V1
15099,89.09148989373394,232.91805975012662,RL
15100,329.6516103714966,232.91805975012662,V1
15101,233.8786552514013,194.58872190319357,LM
15102,150.53320968798204,194.58872190319357,V1
15103,189.96212964956933,194.58872190319357,V1
15104,376.58292584311283,194.58872190319357,V1
15105,192.29840259811138,194.58872190319357,V1
15106,192.29840259811138,194.58872190319357,V1
15107,149.09308244425554,194.58872190319357,V1
15108,149.09308244425554,194.58872190319357,V1
15109,286.35987600904474,194.58872190319357,AL
15110,286.35987600904474,194.58872190319357,AL
15111,433.1560624237305,194.58872190319357,V1
15112,238.65472483851826,194.58872190319357,V1
15113,238.65472483851826,194.58872190319357,V1
15114,245.67345565874288,248.73914162561863,V1
15115,233.79411841020715,248.73914162561863,V1
15116,189.96212964956933,248.73914162561863,V1
15117,189.96212964956933,248.73914162561863,V1
15118,189.96212964956933,248.73914162561863,V1
15119,189.96212964956933,248.73914162561863,V1
15120,162.78606864822197,248.73914162561863,V1
15121,232.88048817186962,248.73914162561863,V1
15122,226.85136942708638,248.73914162561863,RL
15123,345.24451597491276,248.73914162561863,RL
15124,215.57055101257836,248.73914162561863,V1
15125,376.58292584311283,248.73914162561863,V1
15126,376.58292584311283,248.73914162561863,V1
15127,192.55149219805614,248.73914162561863,RL
15128,384.8292137476202,248.73914162561863,RL
15129,347.0371246147521,248.73914162561863,V1
15130,138.50725597201003,248.73914162561863,V1
15131,138.50725597201003,248.73914162561863,V1
15132,224.15622866210407,248.73914162561863,V1
15133,241.73685559861613,248.73914162561863,V1
15134,159.76734741753927,248.73914162561863,RL
15135,245.24146687125526,248.73914162561863,V1
15136,151.87053469827976,248.73914162561863,RL
15137,151.87053469827976,248.73914162561863,RL
15138,89.76760957742418,248.73914162561863,V1
15139,183.91613323760166,190.66521402090527,RL
15140,183.91613323760166,190.66521402090527,RL
15141,183.91613323760166,190.66521402090527,RL
15142,200.3102721015362,190.66521402090527,RL
15143,200.3102721015362,190.66521402090527,RL
15144,195.66301563789375,190.66521402090527,V1
15145,244.04396662818297,190.66521402090527,V1
15146,244.04396662818297,190.66521402090527,V1
15147,371.94945541983395,190.66521402090527,RL
15148,189.89441423391418,190.66521402090527,RL
15149,255.70186200972037,190.66521402090527,V1
15150,255.70186200972037,190.66521402090527,V1
15151,255.70186200972037,190.66521402090527,V1
15152,89.76760957742418,190.66521402090527,V1
15153,220.648727349098,190.66521402090527,V1
15154,164.48674188031868,190.66521402090527,RL
15155,159.03935077182234,190.66521402090527,V1
15156,258.5067409996632,190.66521402090527,V1
15157,258.5067409996632,190.66521402090527,V1
15158,233.8786552514013,190.66521402090527,LM
15159,277.8158742375619,190.66521402090527,V1
15160,108.53764432793496,190.66521402090527,RL
15161,486.6475297657792,190.66521402090527,RL
15162,389.8786907401814,190.66521402090527,V1
15163,233.79411841020715,190.66521402090527,V1
15164,233.79411841020715,190.66521402090527,V1
15165,233.79411841020715,190.66521402090527,V1
15166,99.5037643852079,190.66521402090527,V1
15167,86.57683815454278,190.66521402090527,AL
15168,157.41647997584212,190.66521402090527,V1
15169,229.52995028183616,190.66521402090527,V1
15170,426.2179667848559,190.66521402090527,V1
15171,426.2179667848559,190.66521402090527,V1
15172,210.9028897472488,272.9720590069916,RL
15173,240.31045657337603,272.9720590069916,RL
15174,256.78011417265395,272.9720590069916,V1
15175,273.25139078449035,272.9720590069916,RL
15176,239.78320946381655,272.9720590069916,V1
15177,186.47850139738824,144.81917422668596,V1
15178,200.22365419951063,144.81917422668596,V1
15179,89.53113823633281,144.81917422668596,RL
15180,175.74192445686617,144.81917422668596,V1
15181,276.7228520088664,144.81917422668596,RL
15182,351.24860574807315,144.81917422668596,RL
15183,376.58292584311283,144.81917422668596,V1
15184,151.87053469827976,144.81917422668596,RL
15185,151.87053469827976,144.81917422668596,RL
15186,383.35041683671585,144.81917422668596,V1
15187,106.0431942237452,144.81917422668596,RL
15188,204.13771162872953,144.81917422668596,AL
15189,174.3702356656304,144.81917422668596,V1
15190,93.48531035291305,144.81917422668596,V1
15191,215.57055101257836,144.81917422668596,V1
15192,247.7731994443165,144.81917422668596,V1
15193,117.2438405586637,144.81917422668596,V1
15194,167.60901650208834,144.81917422668596,V1
15195,119.89002252280893,144.81917422668596,RL
15196,374.56358595138084,144.81917422668596,V1
15197,374.56358595138084,144.81917422668596,V1
15198,189.40970927706613,144.81917422668596,V1
15199,168.820850776497,144.81917422668596,RL
15200,168.820850776497,144.81917422668596,AL
15201,168.820850776497,144.81917422668596,RL
15202,302.7040142248668,287.291453882665,V1
15203,116.52104577490961,287.291453882665,V1
15204,116.52104577490961,287.291453882665,V1
15205,278.80268326882396,287.291453882665,V1
15206,278.80268326882396,287.291453882665,V1
15207,396.4154337050375,287.291453882665,V1
15208,323.4283327310568,287.291453882665,V1
15209,180.06667094965042,287.291453882665,V1
15210,349.21886160567175,287.291453882665,V1
15211,349.21886160567175,287.291453882665,V1
15212,180.1655709964913,287.291453882665,V1
15213,225.2300306474771,287.291453882665,V1
15214,120.84226565993502,287.291453882665,RL
15215,120.84226565993502,287.291453882665,V1
15216,298.48140633078464,287.291453882665,V1
15217,238.90954856803182,287.291453882665,V1
15218,317.4664673536559,287.291453882665,V1
15219,317.4664673536559,287.291453882665,V1
15220,135.8613339429398,287.291453882665,V1
15221,314.7132929135962,287.291453882665,V1
15222,286.09242162322164,287.291453882665,V1
15223,249.96993620827473,287.291453882665,V1
15224,178.2253056221718,287.291453882665,RL
15225,175.74192445686617,132.84897101176188,V1
15226,175.74192445686617,132.84897101176188,V1
15227,353.27447740494097,132.84897101176188,V1
15228,307.55855146305873,132.84897101176188,RL
15229,164.26885421515797,132.84897101176188,V1
15230,132.20545285861817,132.84897101176188,V1
15231,132.20545285861817,132.84897101176188,V1
15232,246.600352067294,132.84897101176188,V1
15233,344.880704651353,132.84897101176188,V1
15234,344.880704651353,132.84897101176188,V1
15235,233.8786552514013,132.84897101176188,LM
15236,108.53764432793496,132.84897101176188,RL
15237,383.35041683671585,132.84897101176188,V1
15238,155.125582451989,132.84897101176188,RL
15239,200.3102721015362,132.84897101176188,RL
15240,200.3102721015362,132.84897101176188,RL
15241,168.55420747718478,132.84897101176188,V1
15242,215.57055101257836,132.84897101176188,V1
15243,139.59594155992363,132.84897101176188,RL
15244,472.71290005981314,132.84897101176188,V1
15245,472.71290005981314,132.84897101176188,V1
15246,135.5827241487889,276.73999066461363,V1
15247,119.37023074818723,276.73999066461363,V1
15248,376.13960765492226,276.73999066461363,V1
15249,179.01963101198146,276.73999066461363,RL
15250,291.62882945152705,276.73999066461363,V1
15251,286.09242162322164,276.73999066461363,V1
15252,250.19233239961702,276.73999066461363,V1
15253,249.96993620827473,276.73999066461363,V1
15254,105.5521023198259,276.73999066461363,AL
15255,505.4910339988316,276.73999066461363,V1
15256,331.45673297040355,276.73999066461363,V1
15257,331.45673297040355,276.73999066461363,V1
15258,290.72158616026076,276.73999066461363,V1
15259,275.45945694915156,276.73999066461363,V1
15260,275.45945694915156,276.73999066461363,V1
15261,416.7192074147092,276.73999066461363,RL
15262,161.72321995797887,276.73999066461363,V1
15263,423.71678227558834,276.73999066461363,V1
15264,423.71678227558834,276.73999066461363,V1
15265,356.3240071612363,276.73999066461363,V1
15266,257.4055117516277,276.73999066461363,V1
15267,256.2723170136937,276.73999066461363,V1
15268,256.2723170136937,276.73999066461363,V1
15269,346.27915654378063,276.73999066461363,V1
15270,237.85935918166496,276.73999066461363,RL
15271,157.4010759764077,276.73999066461363,V1
15272,157.4010759764077,276.73999066461363,V1
15273,294.8293696111737,276.73999066461363,V1
15274,294.8293696111737,276.73999066461363,V1
15275,193.31483506987774,276.73999066461363,V1
15276,274.50244587751274,276.73999066461363,V1
15277,178.2253056221718,276.73999066461363,RL
15278,300.2118483481941,171.30689122140495,V1
15279,323.49356285948477,171.30689122140495,V1
15280,145.2047764967513,171.30689122140495,V1
15281,106.0431942237452,171.30689122140495,RL
15282,136.82805645621073,171.30689122140495,V1
15283,224.42397057708104,171.30689122140495,RL
15284,135.00426265844175,171.30689122140495,V1
15285,119.30358424714242,171.30689122140495,V1
15286,371.94945541983395,171.30689122140495,RL
15287,376.58292584311283,171.30689122140495,V1
15288,291.27311108378467,171.30689122140495,RL
15289,215.57055101257836,171.30689122140495,V1
15290,188.88503287068983,171.30689122140495,V1
15291,241.73685559861613,171.30689122140495,V1
15292,268.8068779216492,171.30689122140495,RL
15293,167.13514919661608,171.30689122140495,V1
15294,148.21080977599118,171.30689122140495,AL
15295,148.21080977599118,171.30689122140495,RL
15296,139.9635680738836,171.30689122140495,RL
15297,356.3240071612363,319.9678248018107,V1
15298,283.11936439986965,319.9678248018107,V1
15299,308.5163439201542,319.9678248018107,V1
15300,335.7220580630601,319.9678248018107,V1
15301,293.31380904806,319.9678248018107,V1
15302,246.83792149730638,319.9678248018107,V1
15303,346.27915654378063,319.9678248018107,V1
15304,255.05403691684904,319.9678248018107,V1
15305,277.9591953847479,319.9678248018107,V1
15306,489.85827206289764,319.9678248018107,V1
15307,489.85827206289764,319.9678248018107,V1
15308,244.24509174316952,319.9678248018107,V1
15309,244.24509174316952,319.9678248018107,V1
15310,244.24509174316952,319.9678248018107,V1
15311,244.24509174316952,319.9678248018107,V1
15312,340.67876149403287,319.9678248018107,V1
15313,297.18549673671083,319.9678248018107,AL
15314,297.18549673671083,319.9678248018107,AL
15315,209.86874092770816,319.9678248018107,RL
15316,436.03929394773786,276.80290897144556,V1
15317,257.24577340529856,276.80290897144556,RL
15318,247.34941820291274,276.80290897144556,V1
15319,231.72151330465445,276.80290897144556,V1
15320,256.2653518478516,276.80290897144556,V1
15321,308.83382549468087,276.80290897144556,AL
15322,216.58735958991775,276.80290897144556,V1
15323,340.05035823093806,276.80290897144556,V1
15324,237.85935918166496,276.80290897144556,RL
15325,451.551102321531,276.80290897144556,V1
15326,357.71312371760473,276.80290897144556,V1
15327,357.71312371760473,276.80290897144556,RL
15328,340.67876149403287,276.80290897144556,V1
15329,290.0692817155183,276.80290897144556,V1
15330,221.83466690395906,258.8200901535813,V1
15331,374.56358595138084,258.8200901535813,V1
15332,374.56358595138084,258.8200901535813,V1
15333,136.70866461149515,258.8200901535813,RL
15334,244.87121183223482,258.8200901535813,V1
15335,175.78125933900262,258.8200901535813,RL
15336,197.86538766452117,258.8200901535813,V1
15337,128.36338861047156,258.8200901535813,V1
15338,128.36338861047156,258.8200901535813,RL
15339,141.63513720888218,258.8200901535813,V1
15340,185.73567791752012,258.8200901535813,V1
15341,172.85762401824834,258.8200901535813,RL
15342,172.85762401824834,258.8200901535813,V1
15343,249.96993620827473,258.8200901535813,V1
15344,466.6032050090446,258.8200901535813,V1
15345,312.4769608056828,258.8200901535813,V1
15346,312.4769608056828,258.8200901535813,V1
15347,285.05275265802226,258.8200901535813,V1
15348,224.5234498961805,258.8200901535813,V1
15349,238.46310905196594,258.8200901535813,V1
15350,147.76214490777306,258.8200901535813,V1
15351,277.38397086603027,258.8200901535813,V1
15352,196.3894807939835,258.8200901535813,V1
15353,287.4713943907395,258.8200901535813,V1
15354,287.4713943907395,258.8200901535813,V1
15355,189.51467904077012,258.8200901535813,V1
15356,147.76214490777306,289.1889744643311,V1
15357,282.12434834926756,289.1889744643311,V1
15358,331.45673297040355,289.1889744643311,V1
15359,331.45673297040355,289.1889744643311,V1
15360,151.28441470630926,289.1889744643311,V1
15361,176.7011332865784,289.1889744643311,V1
15362,355.09529311266783,289.1889744643311,RL
15363,262.0424504340443,289.1889744643311,V1
15364,310.8853908113861,289.1889744643311,V1
15365,480.0220321231645,289.1889744643311,RL
15366,480.0220321231645,289.1889744643311,RL
15367,179.01963101198146,289.1889744643311,RL
15368,197.98382571163663,289.1889744643311,V1
15369,172.99262250234005,289.1889744643311,RL
15370,231.49327868395736,281.78400533339305,V1
15371,139.2640670786958,281.78400533339305,V1
15372,300.1861833359232,281.78400533339305,V1
15373,320.5783658455788,281.78400533339305,V1
15374,317.1685232526598,281.78400533339305,V1
15375,317.1685232526598,281.78400533339305,V1
15376,129.47542791580392,281.78400533339305,V1
15377,236.8586771138516,281.78400533339305,RL
15378,281.41476138710607,281.78400533339305,V1
15379,257.24577340529856,281.78400533339305,RL
15380,331.45673297040355,281.78400533339305,V1
15381,331.45673297040355,281.78400533339305,V1
15382,162.82895825893974,281.78400533339305,V1
15383,275.60078455843745,314.72095141521953,RL
15384,415.73043349311365,314.72095141521953,RL
15385,306.4697788789576,314.72095141521953,V1
15386,187.41091742485443,314.72095141521953,RL
15387,292.3828958626544,314.72095141521953,V1
15388,298.48140633078464,314.72095141521953,V1
15389,338.12711534186786,314.72095141521953,RL
15390,167.17610256456717,314.72095141521953,V1
15391,167.17610256456717,314.72095141521953,V1
15392,332.08912436278615,314.72095141521953,V1
15393,240.31045657337603,314.72095141521953,RL
15394,344.22816997259,293.4869865034902,RL
15395,279.97090542242296,293.4869865034902,V1
15396,250.9857045185704,293.4869865034902,V1
15397,250.9857045185704,293.4869865034902,V1
15398,281.41476138710607,293.4869865034902,V1
15399,313.3303611911011,293.4869865034902,V1
15400,313.3303611911011,293.4869865034902,V1
15401,242.852709567605,293.4869865034902,V1
15402,242.852709567605,293.4869865034902,V1
15403,187.82435223746575,293.4869865034902,V1
15404,187.82435223746575,293.4869865034902,V1
15405,353.3624241566519,293.4869865034902,V1
15406,285.46277703337284,293.4869865034902,V1
15407,196.3894807939835,293.4869865034902,V1
15408,234.87846999105818,293.4869865034902,V1
15409,219.21758851016818,293.4869865034902,V1
15410,166.43891540085588,293.4869865034902,V1
15411,166.43891540085588,293.4869865034902,V1
15412,166.43891540085588,293.4869865034902,V1
15413,348.13031978233505,293.4869865034902,V1
15414,147.76214490777306,293.4869865034902,V1
15415,300.1861833359232,293.4869865034902,V1
15416,167.17610256456717,293.4869865034902,V1
15417,297.09454482762277,293.4869865034902,V1
15418,284.23154852326684,293.4869865034902,V1
15419,528.6635004542572,290.0692817155183,V1
15420,228.3999638679651,290.0692817155183,V1
15421,361.43007280869136,290.0692817155183,V1
15422,117.58207333939622,290.0692817155183,RL
15423,288.4127712289232,290.0692817155183,V1
15424,326.6214732706673,290.0692817155183,V1
15425,326.6214732706673,290.0692817155183,V1
15426,326.6214732706673,290.0692817155183,V1
15427,326.6214732706673,290.0692817155183,V1
15428,265.25908845565056,290.0692817155183,V1
15429,257.24577340529856,290.0692817155183,RL
15430,257.24577340529856,290.0692817155183,RL
15431,257.24577340529856,290.0692817155183,RL
15432,320.96154117703793,290.0692817155183,V1
15433,266.47025856858846,290.0692817155183,V1
15434,237.85935918166496,290.0692817155183,RL
15435,261.03069942734686,290.0692817155183,V1
15436,120.84226565993502,290.0692817155183,RL
15437,120.84226565993502,290.0692817155183,V1
15438,349.21886160567175,290.0692817155183,V1
15439,349.21886160567175,290.0692817155183,V1
15440,147.76214490777306,290.0692817155183,V1
15441,326.3231244165318,290.0692817155183,RL
15442,326.3231244165318,290.0692817155183,RL
15443,209.45825450408464,290.0692817155183,V1
15444,269.1936366292564,290.0692817155183,V1
15445,269.1936366292564,290.0692817155183,V1
15446,216.17456134469825,290.0692817155183,V1
15447,337.1160587244394,290.0692817155183,RL
15448,337.1160587244394,290.0692817155183,V1
15449,337.1160587244394,290.0692817155183,LM
15450,321.2123762505199,312.9825039649241,RL
15451,302.32942412529627,312.9825039649241,V1
15452,371.23804785865997,312.9825039649241,RL
15453,120.84226565993502,312.9825039649241,RL
15454,120.84226565993502,312.9825039649241,V1
15455,170.89458419876877,312.9825039649241,V1
15456,170.89458419876877,312.9825039649241,RL
15457,232.21090078005912,312.9825039649241,RL
15458,528.6635004542572,312.9825039649241,V1
15459,209.73631420028727,312.9825039649241,V1
15460,317.4664673536559,312.9825039649241,V1
15461,317.4664673536559,312.9825039649241,V1
15462,281.41476138710607,312.9825039649241,V1
15463,121.27465867381852,312.9825039649241,V1
15464,312.4769608056828,312.9825039649241,V1
15465,312.4769608056828,312.9825039649241,V1
15466,261.70609554745766,312.9825039649241,V1
15467,287.291453882665,312.9825039649241,V1
15468,216.30239254974998,312.9825039649241,RL
15469,216.30239254974998,312.9825039649241,RL
15470,282.12434834926756,312.9825039649241,V1
15471,243.57533088572782,162.78606864822197,V1
15472,202.30426526469324,162.78606864822197,V1
15473,202.30426526469324,162.78606864822197,V1
15474,202.30426526469324,162.78606864822197,V1
15475,202.30426526469324,162.78606864822197,V1
15476,155.33228553451139,162.78606864822197,V1
15477,155.33228553451139,162.78606864822197,V1
15478,175.74192445686617,162.78606864822197,V1
15479,376.58292584311283,162.78606864822197,V1
15480,351.24860574807315,162.78606864822197,RL
15481,215.57055101257836,162.78606864822197,V1
15482,226.2365214435906,162.78606864822197,V1
15483,241.73685559861613,162.78606864822197,V1
15484,384.8292137476202,162.78606864822197,RL
15485,384.8292137476202,162.78606864822197,RL
15486,136.96843026789657,162.78606864822197,V1
15487,270.13535934521497,162.78606864822197,RL
15488,78.74294374211523,162.78606864822197,V1
15489,168.74128608998885,274.82914661760054,V1
15490,168.74128608998885,274.82914661760054,RL
15491,295.0341067498751,274.82914661760054,V1
15492,528.6635004542572,274.82914661760054,V1
15493,318.892664265698,274.82914661760054,V1
15494,318.892664265698,274.82914661760054,V1
15495,274.12750726644794,274.82914661760054,RL
15496,386.29075741251097,274.82914661760054,V1
15497,386.29075741251097,274.82914661760054,V1
15498,257.6416939833335,274.82914661760054,V1
15499,214.54362676721107,274.82914661760054,V1
15500,214.54362676721107,274.82914661760054,V1
15501,147.76214490777306,274.82914661760054,V1
15502,282.12434834926756,274.82914661760054,V1
15503,257.24577340529856,274.82914661760054,RL
15504,192.72721223584674,274.82914661760054,V1
15505,209.45825450408464,274.82914661760054,V1
15506,170.35586181695393,274.82914661760054,V1
15507,224.61275467188744,274.82914661760054,RL
15508,280.4055248419464,274.82914661760054,V1
15509,303.5410854608174,274.82914661760054,RL
15510,252.66999077932218,274.82914661760054,V1
15511,252.66999077932218,274.82914661760054,RL
15512,295.8435480832214,274.82914661760054,V1
15513,295.8435480832214,274.82914661760054,V1
15514,273.2980377637315,274.82914661760054,V1
15515,219.7859916276206,274.82914661760054,V1
15516,344.0323045414433,274.82914661760054,V1
15517,168.16467437296484,274.82914661760054,V1
15518,248.45296032603196,274.82914661760054,V1
15519,290.5417909969947,274.82914661760054,V1
15520,235.52658313982718,274.82914661760054,V1
15521,235.52658313982718,274.82914661760054,V1
15522,309.24925437193605,274.82914661760054,V1
15523,209.86874092770816,274.82914661760054,RL
15524,312.4769608056828,321.14289753098546,V1
15525,312.4769608056828,321.14289753098546,V1
15526,248.45296032603196,321.14289753098546,V1
15527,436.03929394773786,321.14289753098546,V1
15528,236.8586771138516,321.14289753098546,RL
15529,209.86874092770816,321.14289753098546,RL
15530,332.54229828392965,321.14289753098546,V1
15531,332.54229828392965,321.14289753098546,V1
15532,326.3231244165318,321.14289753098546,RL
15533,326.3231244165318,321.14289753098546,RL
15534,448.9262779031853,321.14289753098546,V1
15535,228.3999638679651,321.14289753098546,V1
15536,293.0786973111962,321.14289753098546,V1
15537,292.3828958626544,321.14289753098546,V1
15538,196.3894807939835,321.14289753098546,V1
15539,196.3894807939835,321.14289753098546,V1
15540,274.12750726644794,321.14289753098546,RL
15541,277.19038966240066,321.14289753098546,V1
15542,377.5278287623116,321.14289753098546,V1
15543,283.11936439986965,321.14289753098546,V1
15544,330.2494066954328,321.14289753098546,RL
15545,282.12434834926756,321.14289753098546,V1
15546,286.94093790362933,321.14289753098546,V1
15547,214.54362676721107,321.14289753098546,V1
15548,214.54362676721107,321.14289753098546,V1
15549,386.8644212672911,321.14289753098546,RL
15550,287.4212213304834,321.14289753098546,V1
15551,421.41273580550757,321.14289753098546,V1
15552,259.3625110285547,316.4904100310697,V1
15553,258.4669732435643,316.4904100310697,V1
15554,369.9095377875276,316.4904100310697,V1
15555,196.3894807939835,316.4904100310697,V1
15556,196.3894807939835,316.4904100310697,V1
15557,219.55244002795038,316.4904100310697,RL
15558,285.05275265802226,316.4904100310697,V1
15559,202.99711832424703,316.4904100310697,V1
15560,202.99711832424703,316.4904100310697,V1
15561,202.99711832424703,316.4904100310697,V1
15562,202.99711832424703,316.4904100310697,V1
15563,254.76245111535775,316.4904100310697,V1
15564,281.60146442108106,316.4904100310697,RL
15565,287.4713943907395,316.4904100310697,V1
15566,287.4713943907395,316.4904100310697,V1
15567,161.93581823824528,316.4904100310697,V1
15568,366.4869775421115,316.4904100310697,V1
15569,254.52913027645212,316.4904100310697,V1
15570,254.52913027645212,316.4904100310697,V1
15571,254.52913027645212,316.4904100310697,V1
15572,306.4697788789576,316.4904100310697,V1
15573,306.4697788789576,316.4904100310697,V1
15574,331.45673297040355,316.4904100310697,V1
15575,331.45673297040355,316.4904100310697,V1
15576,331.45673297040355,316.4904100310697,V1
15577,331.45673297040355,316.4904100310697,V1
15578,207.547381809505,316.4904100310697,V1
15579,458.079029820478,316.4904100310697,V1
15580,165.93880539108562,150.53320968798204,V1
15581,353.27447740494097,150.53320968798204,V1
15582,192.55149219805614,150.53320968798204,RL
15583,384.8292137476202,150.53320968798204,RL
15584,136.2278613144912,150.53320968798204,V1
15585,165.47528504114965,150.53320968798204,RL
15586,231.97367775456567,285.71494095654026,RL
15587,209.45825450408464,285.71494095654026,V1
15588,277.9591953847479,285.71494095654026,V1
15589,320.70544589297225,285.71494095654026,V1
15590,306.4697788789576,285.71494095654026,V1
15591,385.1344996467754,285.71494095654026,RL
15592,283.11936439986965,285.71494095654026,V1
15593,233.79411841020715,140.2578996244211,V1
15594,225.63219335451868,140.2578996244211,V1
15595,226.52235633865865,140.2578996244211,RL
15596,183.91613323760166,140.2578996244211,RL
15597,183.91613323760166,140.2578996244211,RL
15598,183.91613323760166,140.2578996244211,RL
15599,376.58292584311283,140.2578996244211,V1
15600,103.30730220400967,140.2578996244211,V1
15601,436.03929394773786,320.96154117703793,V1
15602,464.020547691325,320.96154117703793,V1
15603,163.73588379325398,320.96154117703793,RL
15604,335.7220580630601,320.96154117703793,V1
15605,115.18143706383877,320.96154117703793,V1
15606,256.2723170136937,320.96154117703793,V1
15607,287.291453882665,320.96154117703793,V1
15608,84.9093738460738,320.96154117703793,V1
15609,237.275001440086,320.96154117703793,V1
15610,317.4664673536559,320.96154117703793,V1
15611,317.4664673536559,320.96154117703793,V1
15612,378.7419753850599,320.96154117703793,V1
15613,225.27783353751613,320.96154117703793,V1
15614,298.48140633078464,320.96154117703793,V1
15615,221.97689048896805,320.96154117703793,V1
15616,286.5377635771105,320.96154117703793,V1
15617,286.5377635771105,320.96154117703793,V1
15618,286.5377635771105,320.96154117703793,V1
15619,306.3661093173724,320.96154117703793,V1
15620,278.4930623091187,320.96154117703793,RL
15621,273.00145168673134,320.96154117703793,RL
15622,326.6214732706673,320.96154117703793,V1
15623,326.6214732706673,320.96154117703793,V1
15624,281.41476138710607,320.96154117703793,V1
15625,178.15464234427276,320.96154117703793,V1
15626,178.15464234427276,320.96154117703793,V1
