,Inputh Depth,Output Depth,Area Membership
12349,309.5867651693208,126.00217526672571,RL
12350,189.40970927706613,126.00217526672571,V1
12351,365.20265886404746,126.00217526672571,V1
12352,120.70426201846614,126.00217526672571,V1
12353,260.1606521355084,126.00217526672571,V1
12354,121.61066715588653,126.00217526672571,V1
12355,490.0101497944054,126.00217526672571,V1
12356,89.75862169937149,160.85554336310113,V1
12357,162.48066657856882,160.85554336310113,V1
12358,162.48066657856882,160.85554336310113,V1
12359,214.69746991579615,160.85554336310113,RL
12360,214.22626241667015,160.85554336310113,V1
12361,174.20067234089046,160.85554336310113,V1
12362,351.72224176603703,160.85554336310113,RL
12363,351.72224176603703,160.85554336310113,V1
12364,135.45862271818152,160.85554336310113,V1
12365,135.45862271818152,160.85554336310113,V1
12366,342.84919878530394,207.78180126407528,V1
12367,201.55615398016252,207.78180126407528,V1
12368,304.486566598787,207.78180126407528,V1
12369,425.5822811257108,207.78180126407528,V1
12370,425.5822811257108,207.78180126407528,V1
12371,425.5822811257108,207.78180126407528,V1
12372,425.5822811257108,207.78180126407528,V1
12373,425.5822811257108,207.78180126407528,V1
12374,183.79974813049492,207.78180126407528,V1
12375,341.1277159983804,207.78180126407528,V1
12376,341.1277159983804,207.78180126407528,V1
12377,181.98153282700554,207.78180126407528,V1
12378,280.5206686222993,207.78180126407528,V1
12379,280.5206686222993,207.78180126407528,V1
12380,305.713343351101,207.78180126407528,V1
12381,206.5144154413534,207.78180126407528,RL
12382,206.5144154413534,207.78180126407528,RL
12383,206.5144154413534,207.78180126407528,RL
12384,206.5144154413534,207.78180126407528,RL
12385,126.47427926831861,207.78180126407528,V1
12386,126.47427926831861,207.78180126407528,V1
12387,126.47427926831861,207.78180126407528,V1
12388,126.47427926831861,207.78180126407528,V1
12389,186.75037678646152,207.78180126407528,AL
12390,180.81692269712133,165.16416229287145,V1
12391,388.99881846993213,165.16416229287145,V1
12392,233.8786552514013,165.16416229287145,LM
12393,224.43735291779268,165.16416229287145,V1
12394,187.31357909543888,165.16416229287145,V1
12395,288.7412060985799,165.16416229287145,RL
12396,91.66296262881521,120.05889409199928,V1
12397,121.61066715588653,120.05889409199928,V1
12398,203.6204061948227,120.05889409199928,V1
12399,198.79534810581438,120.05889409199928,V1
12400,95.47181953356561,120.05889409199928,V1
12401,142.66706225650228,120.05889409199928,V1
12402,288.7412060985799,120.05889409199928,RL
12403,177.59456241665845,120.05889409199928,V1
12404,177.59456241665845,120.05889409199928,V1
12405,281.41476138710607,120.05889409199928,V1
12406,79.54868658230302,120.05889409199928,V1
12407,144.24290996766842,116.00301783091115,V1
12408,186.23911189510738,116.00301783091115,V1
12409,224.43735291779268,116.00301783091115,V1
12410,224.43735291779268,116.00301783091115,V1
12411,126.22133448643866,116.00301783091115,V1
12412,109.2449199952443,118.8272613554973,V1
12413,129.24398602453184,118.8272613554973,V1
12414,82.09449377836951,118.8272613554973,V1
12415,159.71810056080443,118.8272613554973,V1
12416,159.71810056080443,118.8272613554973,V1
12417,128.73610186938402,118.8272613554973,V1
12418,197.4014906822681,118.8272613554973,RL
12419,136.92704455272695,118.8272613554973,V1
12420,186.84893148227147,118.8272613554973,V1
12421,293.4862066982652,118.8272613554973,V1
12422,238.2981115485407,118.8272613554973,RL
12423,120.70426201846614,118.8272613554973,V1
12424,153.70360601023077,118.8272613554973,V1
12425,153.70360601023077,118.8272613554973,V1
12426,99.19134090806708,118.8272613554973,V1
12427,140.47070159811707,163.30210358106422,V1
12428,245.59446919100574,163.30210358106422,V1
12429,253.56454717263352,163.30210358106422,V1
12430,194.2911252602039,163.30210358106422,V1
12431,163.2854561479004,163.30210358106422,V1
12432,224.43735291779268,163.30210358106422,V1
12433,207.59215036785633,163.30210358106422,V1
12434,104.70719964336453,163.30210358106422,V1
12435,121.61066715588653,163.30210358106422,V1
12436,173.72674774028496,163.30210358106422,V1
12437,159.41888437851244,163.30210358106422,V1
12438,286.35987600904474,163.30210358106422,AL
12439,214.47961142494583,163.30210358106422,V1
12440,126.00217526672571,163.30210358106422,V1
12441,151.8109987078858,163.30210358106422,V1
12442,143.30214157605374,163.30210358106422,RL
12443,78.71496796173608,163.30210358106422,V1
12444,157.4010759764077,212.0541488177074,V1
12445,157.4010759764077,212.0541488177074,V1
12446,161.55417650338885,212.0541488177074,RL
12447,209.0725084694423,212.0541488177074,V1
12448,209.0725084694423,212.0541488177074,V1
12449,425.5822811257108,212.0541488177074,V1
12450,425.5822811257108,212.0541488177074,V1
12451,91.25360346842307,212.0541488177074,V1
12452,197.58848440586024,212.0541488177074,V1
12453,197.58848440586024,212.0541488177074,V1
12454,136.33722448736646,212.0541488177074,V1
12455,136.33722448736646,212.0541488177074,V1
12456,206.38907215724834,212.0541488177074,V1
12457,216.85744408103272,212.0541488177074,V1
12458,110.56010607428598,212.0541488177074,V1
12459,101.67937436413119,203.16260810374334,V1
12460,207.9918564352374,203.16260810374334,V1
12461,182.233436815098,203.16260810374334,V1
12462,126.47427926831861,203.16260810374334,V1
12463,126.47427926831861,203.16260810374334,V1
12464,80.47196991365182,203.16260810374334,AL
12465,201.34349682453117,203.16260810374334,V1
12466,201.34349682453117,203.16260810374334,V1
12467,201.34349682453117,203.16260810374334,V1
12468,369.5100062392655,144.9599824925658,V1
12469,369.5100062392655,144.9599824925658,V1
12470,446.9818514606907,144.9599824925658,V1
12471,113.24328245140508,144.9599824925658,V1
12472,73.57017429848213,144.9599824925658,V1
12473,298.0436088149966,144.9599824925658,V1
12474,92.79205359370728,144.9599824925658,V1
12475,486.6475297657792,144.9599824925658,RL
12476,486.6475297657792,144.9599824925658,RL
12477,183.7416555800526,144.9599824925658,V1
12478,183.7416555800526,144.9599824925658,V1
12479,241.76202886155977,144.9599824925658,V1
12480,151.8109987078858,144.9599824925658,V1
12481,200.16723953699187,144.9599824925658,V1
12482,368.66016110917235,178.83720627016743,V1
12483,189.51467904077012,178.83720627016743,V1
12484,166.1907390802324,178.83720627016743,RL
12485,166.1907390802324,178.83720627016743,RL
12486,400.7119726031904,178.83720627016743,V1
12487,400.7119726031904,178.83720627016743,V1
12488,363.2640979182424,178.83720627016743,V1
12489,363.2640979182424,178.83720627016743,V1
12490,434.2531597779013,178.83720627016743,V1
12491,101.53593704644724,178.83720627016743,V1
12492,371.1193509299572,178.83720627016743,V1
12493,105.67019343567884,178.83720627016743,V1
12494,388.99881846993213,178.83720627016743,V1
12495,455.9389692343451,178.83720627016743,V1
12496,182.233436815098,178.83720627016743,V1
12497,156.96576322110295,178.83720627016743,V1
12498,249.42887388404117,178.83720627016743,V1
12499,245.7493223788364,178.83720627016743,V1
12500,106.66266743066436,194.89759170524061,V1
12501,264.11638544277014,194.89759170524061,V1
12502,120.8131334420141,194.89759170524061,V1
12503,119.24349921228801,194.89759170524061,V1
12504,218.9664070321675,194.89759170524061,V1
12505,218.9664070321675,194.89759170524061,V1
12506,166.3727023005174,194.89759170524061,V1
12507,171.26972544977528,194.89759170524061,V1
12508,171.26972544977528,194.89759170524061,V1
12509,135.10917618050024,194.89759170524061,V1
12510,261.1011600653042,194.89759170524061,RL
12511,261.1011600653042,194.89759170524061,RL
12512,178.86865083642823,194.89759170524061,V1
12513,161.02276674542256,194.89759170524061,V1
12514,88.47594910120097,194.89759170524061,V1
12515,217.89613112780935,194.89759170524061,V1
12516,350.27457219118514,194.89759170524061,V1
12517,350.27457219118514,194.89759170524061,V1
12518,350.27457219118514,194.89759170524061,V1
12519,350.27457219118514,194.89759170524061,V1
12520,350.27457219118514,194.89759170524061,V1
12521,350.27457219118514,194.89759170524061,V1
12522,238.17114767164534,194.89759170524061,V1
12523,314.5015619614862,194.89759170524061,V1
12524,314.5015619614862,194.89759170524061,V1
12525,162.95759897027077,194.89759170524061,V1
12526,162.95759897027077,194.89759170524061,V1
12527,94.43212034056802,194.89759170524061,V1
12528,177.59456241665845,194.89759170524061,V1
12529,177.59456241665845,194.89759170524061,V1
12530,276.9614627594102,238.32516323237408,V1
12531,285.1362778797391,238.32516323237408,V1
12532,267.5646945361815,238.32516323237408,RL
12533,378.5620359304731,193.63997672625965,V1
12534,378.5620359304731,193.63997672625965,V1
12535,406.92296757207106,193.63997672625965,V1
12536,406.92296757207106,193.63997672625965,V1
12537,147.15547634953847,193.63997672625965,V1
12538,324.27684901146455,193.63997672625965,V1
12539,168.81105497239653,193.63997672625965,V1
12540,350.27457219118514,193.63997672625965,V1
12541,350.27457219118514,193.63997672625965,V1
12542,350.27457219118514,193.63997672625965,V1
12543,388.1884519865524,193.63997672625965,V1
12544,132.33920896246826,193.63997672625965,V1
12545,425.5822811257108,193.63997672625965,V1
12546,186.9997673665039,193.63997672625965,V1
12547,186.9997673665039,193.63997672625965,V1
12548,161.02276674542256,193.63997672625965,V1
12549,118.48873946537934,193.63997672625965,V1
12550,155.11569859821333,193.63997672625965,V1
12551,212.81529603843106,193.63997672625965,V1
12552,212.81529603843106,193.63997672625965,V1
12553,116.65800967607869,193.63997672625965,V1
12554,336.27667619363666,193.63997672625965,V1
12555,119.40106950159813,193.63997672625965,V1
12556,152.68737512491836,193.63997672625965,V1
12557,323.9555522465375,193.63997672625965,V1
12558,494.8820856234196,193.63997672625965,V1
12559,283.1665620038028,193.63997672625965,V1
12560,226.5949574395563,193.63997672625965,V1
12561,403.31529413092807,193.63997672625965,V1
12562,174.06813049645925,193.63997672625965,V1
12563,342.84919878530394,193.63997672625965,V1
12564,210.62668087785687,193.63997672625965,AL
12565,455.60787508508605,193.63997672625965,V1
12566,199.08337970546813,193.63997672625965,V1
12567,151.87195212438442,193.63997672625965,V1
12568,115.99082162879564,193.63997672625965,RL
12569,115.99082162879564,193.63997672625965,RL
12570,148.99848933714216,209.0725084694423,V1
12571,188.264491802648,209.0725084694423,V1
12572,188.264491802648,209.0725084694423,V1
12573,188.264491802648,209.0725084694423,V1
12574,278.1260155941612,209.0725084694423,V1
12575,244.33546701371827,209.0725084694423,V1
12576,244.33546701371827,209.0725084694423,V1
12577,455.60787508508605,209.0725084694423,V1
12578,156.73961018798133,209.0725084694423,V1
12579,104.78751654101868,209.0725084694423,V1
12580,108.37900565075834,209.0725084694423,V1
12581,169.06749718772485,209.0725084694423,V1
12582,159.90540993437318,209.0725084694423,V1
12583,159.90540993437318,209.0725084694423,V1
12584,316.8725737430516,209.0725084694423,V1
12585,316.8725737430516,209.0725084694423,V1
12586,316.8725737430516,209.0725084694423,V1
12587,205.63922568966083,209.0725084694423,V1
12588,205.63922568966083,209.0725084694423,V1
12589,202.01366243511248,209.0725084694423,V1
12590,111.72049731411802,209.0725084694423,V1
12591,428.1594464185943,209.0725084694423,RL
12592,428.1594464185943,209.0725084694423,RL
12593,110.56010607428598,209.0725084694423,V1
12594,371.1193509299572,209.0725084694423,V1
12595,207.9918564352374,209.0725084694423,V1
12596,180.06667094965042,209.0725084694423,V1
12597,238.17114767164534,209.0725084694423,V1
12598,161.55417650338885,209.0725084694423,RL
12599,464.020547691325,209.0725084694423,V1
12600,242.07861551385136,237.0201501164935,V1
12601,238.17114767164534,237.0201501164935,V1
12602,100.33985317599173,237.0201501164935,V1
12603,212.0608540484745,237.0201501164935,V1
12604,252.65707206711494,237.0201501164935,V1
12605,324.27684901146455,237.0201501164935,V1
12606,350.27457219118514,237.0201501164935,V1
12607,415.26148052045033,237.0201501164935,V1
12608,415.26148052045033,237.0201501164935,V1
12609,236.86431395675226,237.0201501164935,V1
12610,236.86431395675226,237.0201501164935,V1
12611,168.12603440684134,237.0201501164935,V1
12612,168.12603440684134,237.0201501164935,V1
12613,168.12603440684134,237.0201501164935,V1
12614,241.60917026511692,237.0201501164935,V1
12615,305.9451613479461,237.0201501164935,V1
12616,197.39527878105983,237.0201501164935,V1
12617,210.50890751895605,237.0201501164935,V1
12618,261.87092116548314,237.0201501164935,V1
12619,176.92416551856866,237.0201501164935,V1
12620,201.55615398016252,237.0201501164935,V1
12621,240.59880645672575,237.0201501164935,V1
12622,217.6618564913036,237.0201501164935,V1
12623,283.4948525821388,237.0201501164935,V1
12624,205.08090906592582,237.0201501164935,V1
12625,205.08090906592582,237.0201501164935,V1
12626,205.08090906592582,237.0201501164935,V1
12627,205.08090906592582,237.0201501164935,V1
12628,124.08280538993289,237.0201501164935,V1
12629,466.43314940823353,237.0201501164935,RL
12630,318.1996674415671,237.0201501164935,V1
12631,138.92993965123682,567.6999972712576,V1
12632,138.92993965123682,567.6999972712576,V1
12633,276.8441217477278,567.6999972712576,V1
12634,394.1967028278879,567.6999972712576,RL
12635,472.6716862300431,567.6999972712576,V1
12636,258.64090132990907,567.6999972712576,RL
12637,161.9797772903174,567.6999972712576,RL
12638,161.9797772903174,567.6999972712576,RL
12639,161.9797772903174,567.6999972712576,RL
12640,161.9797772903174,567.6999972712576,RL
12641,344.6705624840033,567.6999972712576,AL
12642,96.06949863351585,567.6999972712576,RL
12643,135.5827241487889,567.6999972712576,V1
12644,381.53512022115996,567.6999972712576,RL
12645,381.53512022115996,567.6999972712576,AL
12646,477.9111313490314,567.6999972712576,RL
12647,321.9033795367508,567.6999972712576,V1
12648,321.9033795367508,567.6999972712576,V1
12649,321.9033795367508,567.6999972712576,V1
12650,330.3879885556726,567.6999972712576,RL
12651,479.4430799369779,567.6999972712576,V1
12652,195.9356432381131,479.00210327143753,RL
12653,284.87321795657516,479.00210327143753,V1
12654,284.87321795657516,479.00210327143753,V1
12655,284.87321795657516,479.00210327143753,V1
12656,284.87321795657516,479.00210327143753,V1
12657,284.87321795657516,479.00210327143753,V1
12658,284.87321795657516,479.00210327143753,V1
12659,123.79858950742334,479.00210327143753,V1
12660,373.802671598397,479.00210327143753,AL
12661,373.802671598397,479.00210327143753,RL
12662,373.802671598397,479.00210327143753,AL
12663,373.802671598397,479.00210327143753,RL
12664,454.7337240202057,479.00210327143753,V1
12665,340.9896258874677,479.00210327143753,V1
12666,387.9720103950628,479.00210327143753,V1
12667,269.5373900823915,479.00210327143753,V1
12668,350.27457219118514,479.00210327143753,V1
12669,293.6781991171344,479.00210327143753,V1
12670,161.47247240742826,479.00210327143753,RL
12671,451.62220058036803,479.00210327143753,V1
12672,347.4489414682927,479.00210327143753,V1
12673,347.4489414682927,479.00210327143753,V1
12674,334.9646692643474,479.00210327143753,V1
12675,113.5860821069401,479.00210327143753,V1
12676,120.23285187939834,479.00210327143753,V1
12677,120.23285187939834,479.00210327143753,V1
12678,557.5347452965847,479.00210327143753,V1
12679,381.2607902994018,479.00210327143753,V1
12680,466.6928869438122,479.00210327143753,V1
12681,260.4008240767337,479.00210327143753,V1
12682,515.9705040358107,479.00210327143753,V1
12683,197.6375015553183,479.00210327143753,V1
12684,254.59586430042825,479.00210327143753,V1
12685,565.348437020523,479.00210327143753,RL
12686,565.348437020523,479.00210327143753,RL
12687,297.2433298788219,479.00210327143753,V1
12688,205.99112886700274,479.00210327143753,RL
12689,205.99112886700274,479.00210327143753,RL
12690,184.12329942188464,479.00210327143753,V1
12691,261.62534682932886,479.00210327143753,V1
12692,253.20327737794648,479.00210327143753,RL
12693,301.9179849575604,479.00210327143753,V1
12694,463.30495094115304,479.00210327143753,V1
12695,82.09449377836951,479.00210327143753,V1
12696,182.17271626633936,479.00210327143753,V1
12697,116.80335564245057,479.00210327143753,V1
12698,233.66331227557646,479.00210327143753,V1
12699,460.5824402086414,479.00210327143753,V1
12700,523.6719722475613,479.00210327143753,V1
12701,423.06176283634204,479.00210327143753,V1
12702,153.8850493603658,479.00210327143753,V1
12703,547.3422660654718,479.00210327143753,V1
12704,547.3422660654718,479.00210327143753,V1
12705,416.8106240057896,479.00210327143753,RL
12706,416.8106240057896,479.00210327143753,V1
12707,491.7795511151222,479.00210327143753,V1
12708,320.77732501052185,479.00210327143753,V1
12709,188.264491802648,226.5900728078017,V1
12710,188.264491802648,226.5900728078017,V1
12711,188.264491802648,226.5900728078017,V1
12712,278.1260155941612,226.5900728078017,V1
12713,278.1260155941612,226.5900728078017,V1
12714,331.7514703275683,226.5900728078017,V1
12715,152.14862462228078,226.5900728078017,V1
12716,237.77985179029005,226.5900728078017,V1
12717,191.46806682072634,226.5900728078017,V1
12718,370.1489002224735,226.5900728078017,V1
12719,308.51082430123915,226.5900728078017,V1
12720,189.51467904077012,226.5900728078017,V1
12721,210.97080938307738,226.5900728078017,V1
12722,221.80108450847743,226.5900728078017,RL
12723,222.66616017237382,226.5900728078017,V1
12724,270.9252059098974,226.5900728078017,V1
12725,289.92838803368255,226.5900728078017,V1
12726,215.09495063102497,226.5900728078017,V1
12727,215.09495063102497,226.5900728078017,V1
12728,183.08938083636465,226.5900728078017,V1
12729,220.12153753467177,226.5900728078017,V1
12730,453.9527215689989,226.5900728078017,V1
12731,162.95759897027077,226.5900728078017,V1
12732,162.95759897027077,226.5900728078017,V1
12733,183.46313120185764,226.5900728078017,AL
12734,183.46313120185764,226.5900728078017,AL
12735,428.1594464185943,226.5900728078017,RL
12736,108.37900565075834,226.5900728078017,V1
12737,192.28727636409405,239.45934041547468,V1
12738,158.3711516318061,239.45934041547468,V1
12739,240.59880645672575,239.45934041547468,V1
12740,211.65123442626344,239.45934041547468,V1
12741,193.18769878083893,239.45934041547468,V1
12742,439.71783436020934,239.45934041547468,V1
12743,450.08837462501947,239.45934041547468,V1
12744,462.8562563718806,239.45934041547468,V1
12745,363.2640979182424,239.45934041547468,V1
12746,363.2640979182424,239.45934041547468,V1
12747,350.27457219118514,239.45934041547468,V1
12748,219.4374707667166,239.45934041547468,V1
12749,219.4374707667166,239.45934041547468,V1
12750,290.83155672621734,239.45934041547468,RL
12751,169.39240597636666,239.45934041547468,AL
12752,189.51467904077012,239.45934041547468,V1
12753,154.1825595339116,239.45934041547468,V1
12754,188.68211738448886,239.45934041547468,V1
12755,186.67968433425185,239.45934041547468,V1
12756,133.9804607944374,237.77985179029005,V1
12757,133.9804607944374,237.77985179029005,V1
12758,155.11569859821333,237.77985179029005,V1
12759,363.2640979182424,237.77985179029005,V1
12760,363.2640979182424,237.77985179029005,V1
12761,293.0786973111962,237.77985179029005,V1
12762,434.2531597779013,237.77985179029005,V1
12763,434.2531597779013,237.77985179029005,V1
12764,434.2531597779013,237.77985179029005,V1
12765,150.67375801878697,206.8048766133327,V1
12766,150.67375801878697,206.8048766133327,V1
12767,231.83885378959292,206.8048766133327,V1
12768,148.22991437555947,206.8048766133327,V1
12769,148.22991437555947,206.8048766133327,V1
12770,118.48873946537934,206.8048766133327,V1
12771,213.11193941056456,206.8048766133327,V1
12772,135.36584915659304,206.8048766133327,V1
12773,196.40500149065983,206.8048766133327,V1
12774,196.98993639752194,206.8048766133327,V1
12775,196.98993639752194,206.8048766133327,V1
12776,196.98993639752194,206.8048766133327,V1
12777,148.31034691696783,206.8048766133327,V1
12778,434.2531597779013,206.8048766133327,V1
12779,250.40267720690852,206.8048766133327,V1
12780,149.51848269821792,206.8048766133327,V1
12781,205.96815230864468,206.8048766133327,V1
12782,205.96815230864468,206.8048766133327,V1
12783,205.96815230864468,206.8048766133327,V1
12784,179.3830381091453,206.8048766133327,V1
12785,148.87450197005742,206.8048766133327,V1
12786,378.5620359304731,206.8048766133327,V1
12787,378.5620359304731,206.8048766133327,V1
12788,200.652060664338,206.8048766133327,V1
12789,121.10012424788013,206.8048766133327,V1
12790,121.10012424788013,206.8048766133327,RL
12791,517.673777672145,206.8048766133327,V1
12792,197.63316544128017,206.8048766133327,V1
12793,363.2640979182424,193.18769878083893,V1
12794,363.2640979182424,193.18769878083893,V1
12795,216.17456134469825,193.18769878083893,V1
12796,365.6834043391742,193.18769878083893,V1
12797,285.1362778797391,193.18769878083893,V1
12798,170.9362892511221,193.18769878083893,V1
12799,170.9362892511221,193.18769878083893,V1
12800,543.1231253770396,193.18769878083893,V1
12801,218.9664070321675,193.18769878083893,V1
12802,218.9664070321675,193.18769878083893,V1
12803,256.0608751709691,193.18769878083893,V1
12804,190.07296754368238,193.18769878083893,V1
12805,190.07296754368238,193.18769878083893,V1
12806,293.0786973111962,216.93070881665713,V1
12807,212.8630697541597,216.93070881665713,V1
12808,283.537915658488,216.93070881665713,V1
12809,185.51513202624483,216.93070881665713,V1
12810,88.47594910120097,216.93070881665713,V1
12811,88.47594910120097,216.93070881665713,V1
12812,283.7116708059451,216.93070881665713,V1
12813,178.86865083642823,216.93070881665713,V1
12814,363.2640979182424,216.93070881665713,V1
12815,363.2640979182424,216.93070881665713,V1
12816,193.63997672625965,216.93070881665713,V1
12817,332.3181111946292,216.93070881665713,V1
12818,332.3181111946292,216.93070881665713,V1
12819,434.2531597779013,216.93070881665713,V1
12820,428.1594464185943,216.93070881665713,RL
12821,328.6832412515883,216.93070881665713,V1
12822,136.73889597182472,216.93070881665713,V1
12823,152.14862462228078,216.93070881665713,V1
12824,260.25186503315933,216.93070881665713,V1
12825,151.82657669969538,204.79351350692014,V1
12826,210.62668087785687,204.79351350692014,AL
12827,213.90825991850562,204.79351350692014,V1
12828,213.90825991850562,204.79351350692014,V1
12829,350.27457219118514,204.79351350692014,V1
12830,350.27457219118514,204.79351350692014,V1
12831,148.66490937391208,204.79351350692014,V1
12832,167.4774873306221,204.79351350692014,V1
12833,212.07122965157748,204.79351350692014,RL
12834,220.55737068687026,204.79351350692014,V1
12835,220.55737068687026,204.79351350692014,V1
12836,220.31931003427465,204.79351350692014,V1
12837,212.8630697541597,204.79351350692014,V1
12838,141.6694155738643,204.79351350692014,V1
12839,141.6694155738643,204.79351350692014,V1
12840,141.6694155738643,204.79351350692014,V1
12841,266.3115042476576,204.79351350692014,V1
12842,152.26027096918534,204.79351350692014,V1
12843,152.26027096918534,204.79351350692014,V1
12844,206.89386415883138,204.79351350692014,V1
12845,206.89386415883138,204.79351350692014,V1
12846,238.71934862735245,204.79351350692014,RL
12847,142.0370118600261,204.79351350692014,V1
12848,110.56010607428598,204.79351350692014,V1
12849,197.57013201743803,204.79351350692014,V1
12850,121.10012424788013,204.79351350692014,V1
12851,121.10012424788013,204.79351350692014,RL
12852,132.33920896246826,204.79351350692014,V1
12853,192.4871580453512,204.79351350692014,V1
12854,214.69746991579615,204.79351350692014,RL
12855,328.99078115046217,204.79351350692014,V1
12856,141.76279547504643,204.79351350692014,V1
12857,91.54013222601625,204.79351350692014,V1
12858,383.3765735983139,204.79351350692014,V1
12859,209.0725084694423,238.17114767164534,V1
12860,292.9402019204,238.17114767164534,V1
12861,329.5968720166697,238.17114767164534,V1
12862,242.24318014331402,238.17114767164534,V1
12863,444.9060380310751,238.17114767164534,V1
12864,368.8263145233956,238.17114767164534,V1
12865,250.19233239961702,238.17114767164534,V1
12866,316.8725737430516,238.17114767164534,V1
12867,100.33985317599173,238.17114767164534,V1
12868,167.51997166145657,238.17114767164534,V1
12869,217.08573547011912,238.17114767164534,V1
12870,217.08573547011912,238.17114767164534,RL
12871,200.7569142575439,238.17114767164534,V1
12872,88.47594910120097,238.17114767164534,V1
12873,428.1594464185943,238.17114767164534,RL
12874,98.5490943094755,238.17114767164534,V1
12875,223.52982051714085,238.17114767164534,V1
12876,374.2558741671072,238.17114767164534,V1
12877,408.9876542409254,238.17114767164534,V1
12878,200.15489799006778,238.17114767164534,V1
12879,200.15489799006778,238.17114767164534,V1
12880,455.9389692343451,238.17114767164534,V1
12881,148.8603981727418,238.17114767164534,V1
12882,259.5065854403744,238.17114767164534,V1
12883,157.08353605326005,238.17114767164534,V1
12884,288.4127712289232,238.17114767164534,V1
12885,412.5437668967619,238.17114767164534,V1
12886,213.11193941056456,238.17114767164534,V1
12887,213.11193941056456,238.17114767164534,V1
12888,258.4669732435643,238.17114767164534,V1
12889,204.79351350692014,238.17114767164534,V1
12890,234.45003645889582,238.17114767164534,V1
12891,244.1621160926568,238.17114767164534,V1
12892,298.25218979166476,238.17114767164534,V1
12893,320.94099313751775,238.17114767164534,V1
12894,252.65707206711494,238.17114767164534,V1
12895,284.3391489190065,238.17114767164534,V1
12896,172.96984858392383,238.17114767164534,V1
12897,270.33529937509303,238.17114767164534,V1
12898,458.4958172484729,185.51513202624483,V1
12899,272.0190365913844,185.51513202624483,V1
12900,272.0190365913844,185.51513202624483,V1
12901,126.47427926831861,185.51513202624483,V1
12902,350.27457219118514,185.51513202624483,V1
12903,350.27457219118514,185.51513202624483,V1
12904,182.233436815098,185.51513202624483,V1
12905,351.08953314344626,185.51513202624483,RL
12906,194.91568415858788,185.51513202624483,V1
12907,170.5851377581824,185.51513202624483,V1
12908,208.29818260143634,185.51513202624483,V1
12909,455.60787508508605,185.51513202624483,V1
12910,252.2570768903484,185.51513202624483,RL
12911,477.61408480399007,185.51513202624483,AL
12912,156.07646756511932,185.51513202624483,V1
12913,287.43544129829706,212.8630697541597,V1
12914,91.25360346842307,212.8630697541597,V1
12915,263.08703425879656,212.8630697541597,V1
12916,215.09495063102497,212.8630697541597,V1
12917,215.09495063102497,212.8630697541597,V1
12918,293.26771216676696,212.8630697541597,RL
12919,363.2640979182424,212.8630697541597,V1
12920,363.2640979182424,212.8630697541597,V1
12921,108.2271576203048,212.8630697541597,V1
12922,120.6088875258962,212.8630697541597,V1
12923,252.2570768903484,212.8630697541597,RL
12924,227.98586489388296,212.8630697541597,V1
12925,200.7569142575439,212.8630697541597,V1
12926,91.54013222601625,212.8630697541597,V1
12927,293.0786973111962,212.8630697541597,V1
12928,127.15325981806528,212.8630697541597,V1
12929,148.24479850484403,212.8630697541597,V1
12930,177.21020252683473,212.8630697541597,V1
12931,177.39447756871564,212.8630697541597,V1
12932,424.79480525798914,212.8630697541597,V1
12933,216.93070881665713,212.8630697541597,V1
12934,242.07861551385136,212.8630697541597,V1
12935,222.66616017237382,212.8630697541597,V1
12936,242.12029086515022,212.8630697541597,V1
12937,299.36833234329526,212.8630697541597,V1
12938,299.36833234329526,212.8630697541597,V1
12939,454.5974821023845,212.8630697541597,V1
12940,161.44640316876158,210.97080938307738,V1
12941,285.1362778797391,210.97080938307738,V1
12942,210.62668087785687,210.97080938307738,AL
12943,134.8583989288954,210.97080938307738,RL
12944,134.8583989288954,210.97080938307738,V1
12945,202.01366243511248,210.97080938307738,V1
12946,110.56010607428598,210.97080938307738,V1
12947,110.56010607428598,210.97080938307738,V1
12948,293.0786973111962,210.97080938307738,V1
12949,459.4588980369748,210.97080938307738,V1
12950,400.7119726031904,210.97080938307738,V1
12951,148.8603981727418,210.97080938307738,V1
12952,148.8603981727418,210.97080938307738,V1
12953,317.1792463137692,210.97080938307738,V1
12954,281.4502534847634,210.97080938307738,V1
12955,406.92296757207106,210.97080938307738,V1
12956,350.27457219118514,210.97080938307738,V1
12957,572.1248007751685,210.97080938307738,V1
12958,132.33920896246826,210.97080938307738,V1
12959,209.0725084694423,210.97080938307738,V1
12960,151.82657669969538,210.97080938307738,V1
12961,211.76129146166386,210.97080938307738,V1
12962,152.14862462228078,210.97080938307738,V1
12963,453.9527215689989,210.97080938307738,V1
12964,216.85744408103272,210.97080938307738,V1
12965,189.7743004058507,176.72789638777024,V1
12966,350.27457219118514,176.72789638777024,V1
12967,350.27457219118514,176.72789638777024,V1
12968,350.27457219118514,176.72789638777024,V1
12969,151.83865725805663,176.72789638777024,V1
12970,358.7473605868206,176.72789638777024,V1
12971,146.00653068090747,176.72789638777024,V1
12972,148.31034691696783,176.72789638777024,V1
12973,186.12408375850862,176.72789638777024,RL
12974,186.7708399367695,176.72789638777024,V1
12975,186.7708399367695,176.72789638777024,V1
12976,186.7708399367695,176.72789638777024,V1
12977,112.93883470609586,176.72789638777024,V1
12978,266.33650351822615,176.72789638777024,V1
12979,239.45934041547468,176.72789638777024,V1
12980,220.12153753467177,240.59880645672575,V1
12981,157.4010759764077,240.59880645672575,V1
12982,157.4010759764077,240.59880645672575,V1
12983,175.5472456910597,240.59880645672575,V1
12984,159.3524691649761,240.59880645672575,V1
