,Inputh Depth,Output Depth,Area Membership
6851,174.20194178846705,230.50854966003908,V1
6852,226.1561737913944,230.50854966003908,RL
6853,197.25296609288787,230.50854966003908,RL
6854,214.63949195562043,230.50854966003908,RL
6855,240.74328246122198,230.50854966003908,AL
6856,346.1881738801504,230.50854966003908,V1
6857,325.1575589088158,230.50854966003908,RL
6858,325.1575589088158,230.50854966003908,RL
6859,253.61359086268274,230.50854966003908,AL
6860,421.1067258160291,230.50854966003908,V1
6861,183.9294259484064,230.50854966003908,V1
6862,205.99049124612316,230.50854966003908,V1
6863,229.13067603492988,230.50854966003908,AL
6864,231.2379626783727,230.50854966003908,RL
6865,358.74521959713667,230.50854966003908,RL
6866,143.61259752914177,230.50854966003908,RL
6867,172.13820944395678,230.50854966003908,RL
6868,232.51488384337614,230.50854966003908,AL
6869,232.51488384337614,230.50854966003908,V1
6870,232.51488384337614,230.50854966003908,RL
6871,232.51488384337614,230.50854966003908,AL
6872,232.51488384337614,230.50854966003908,V1
6873,232.51488384337614,230.50854966003908,RL
6874,209.8518319792378,230.50854966003908,RL
6875,290.8102251942652,230.50854966003908,RL
6876,184.47528643495096,230.50854966003908,RL
6877,185.26420784959973,230.50854966003908,RL
6878,240.9183956326751,230.50854966003908,RL
6879,247.17228073901748,251.68768869400998,RL
6880,247.17228073901748,251.68768869400998,AL
6881,285.9915545790719,251.68768869400998,RL
6882,285.9915545790719,251.68768869400998,RL
6883,290.8102251942652,251.68768869400998,RL
6884,290.8102251942652,251.68768869400998,RL
6885,286.47981479124536,251.68768869400998,V1
6886,286.47981479124536,251.68768869400998,V1
6887,171.17171821819414,251.68768869400998,RL
6888,334.3229404289303,251.68768869400998,AL
6889,197.56799102775386,251.68768869400998,RL
6890,197.56799102775386,251.68768869400998,AL
6891,344.2385439954614,251.68768869400998,AL
6892,272.1849305972765,251.68768869400998,AL
6893,395.41706345882017,251.68768869400998,AL
6894,240.74328246122198,251.68768869400998,AL
6895,236.63286943176092,251.68768869400998,AL
6896,291.83784277541383,251.68768869400998,AL
6897,202.1933690219592,251.68768869400998,RL
6898,202.1933690219592,251.68768869400998,RL
6899,478.7993575636608,270.4389954772695,RL
6900,258.1244032953061,270.4389954772695,RL
6901,258.1244032953061,270.4389954772695,AL
6902,178.14634569502581,270.4389954772695,RL
6903,178.14634569502581,270.4389954772695,RL
6904,236.63286943176092,270.4389954772695,AL
6905,184.28728583257652,270.4389954772695,V1
6906,372.423494610706,270.4389954772695,RL
6907,288.83455524522003,270.4389954772695,AL
6908,288.83455524522003,270.4389954772695,RL
6909,288.83455524522003,270.4389954772695,AL
6910,288.83455524522003,270.4389954772695,RL
6911,192.6555644058055,270.4389954772695,V1
6912,194.70831428087544,270.4389954772695,V1
6913,218.2397954777814,270.4389954772695,RL
6914,218.2397954777814,270.4389954772695,AL
6915,364.8795388663883,270.4389954772695,LM
6916,273.9202832602879,270.4389954772695,RL
6917,356.9690271029529,270.4389954772695,AL
6918,295.1770512647441,270.4389954772695,RL
6919,394.27791464777727,270.4389954772695,V1
6920,98.9281653411488,270.4389954772695,AL
6921,98.9281653411488,270.4389954772695,AL
6922,183.9294259484064,270.4389954772695,V1
6923,252.0878859839744,270.4389954772695,RL
6924,292.2220286728623,270.4389954772695,V1
6925,240.74328246122198,270.4389954772695,AL
6926,395.41706345882017,270.4389954772695,AL
6927,231.45674684600027,391.0813923184727,RL
6928,382.7679661635933,391.0813923184727,RL
6929,382.7679661635933,391.0813923184727,AL
6930,302.4309526971975,391.0813923184727,RL
6931,302.4309526971975,391.0813923184727,RL
6932,290.6322214557012,391.0813923184727,RL
6933,361.8400091343667,391.0813923184727,RL
6934,141.77660805600118,391.0813923184727,RL
6935,290.33812119267225,391.0813923184727,RL
6936,290.33812119267225,391.0813923184727,AL
6937,342.00793467314827,391.0813923184727,RL
6938,427.3682121288618,391.0813923184727,V1
6939,197.4269525278535,391.0813923184727,AL
6940,252.52721604287734,391.0813923184727,AL
6941,252.52721604287734,391.0813923184727,AL
6942,131.9006863028692,391.0813923184727,RL
6943,506.4674074981382,391.0813923184727,V1
6944,365.38716255971735,391.0813923184727,AL
6945,311.1920039799951,391.0813923184727,AL
6946,268.75713720861165,391.0813923184727,AL
6947,295.43889798197694,391.0813923184727,RL
6948,215.76335083075142,391.0813923184727,RL
6949,136.14083760583827,391.0813923184727,V1
6950,276.80409247632235,391.0813923184727,V1
6951,222.9225997539827,391.0813923184727,V1
6952,222.9225997539827,391.0813923184727,V1
6953,328.5547146037799,391.0813923184727,RL
6954,334.55030719472705,391.0813923184727,V1
6955,334.55030719472705,391.0813923184727,AL
6956,334.55030719472705,391.0813923184727,V1
6957,334.55030719472705,391.0813923184727,AL
6958,257.4722441953722,391.0813923184727,V1
6959,85.13552424547618,391.0813923184727,RL
6960,376.7882120262745,391.0813923184727,V1
6961,376.7882120262745,391.0813923184727,V1
6962,351.01909851933624,391.0813923184727,RL
6963,351.01909851933624,391.0813923184727,RL
6964,281.16404037714676,391.0813923184727,V1
6965,211.93698074491235,391.0813923184727,V1
6966,397.38342724611675,391.0813923184727,AL
6967,240.13956123848754,391.0813923184727,RL
6968,221.244383210094,391.0813923184727,RL
6969,221.244383210094,391.0813923184727,RL
6970,221.244383210094,391.0813923184727,RL
6971,221.244383210094,391.0813923184727,RL
6972,204.0928263731361,391.0813923184727,RL
6973,316.189198730646,391.0813923184727,RL
6974,192.6555644058055,391.0813923184727,V1
6975,364.3303257644603,391.0813923184727,AL
6976,171.73633584630053,391.0813923184727,RL
6977,118.0140897209628,391.0813923184727,RL
6978,158.27843325837534,468.0205562273793,RL
6979,275.5224893195062,468.0205562273793,RL
6980,247.6285468137258,468.0205562273793,RL
6981,489.33009874981684,468.0205562273793,AL
6982,489.33009874981684,468.0205562273793,AL
6983,179.16399400644278,468.0205562273793,RL
6984,179.16399400644278,468.0205562273793,AL
6985,203.74225204547955,468.0205562273793,RL
6986,203.74225204547955,468.0205562273793,RL
6987,240.51007726607048,468.0205562273793,AL
6988,209.1943834944097,468.0205562273793,V1
6989,211.26606397667277,468.0205562273793,RL
6990,251.1863946526191,468.0205562273793,RL
6991,283.4162390595114,468.0205562273793,AL
6992,375.1177404534529,468.0205562273793,RL
6993,375.1177404534529,468.0205562273793,RL
6994,231.5166011200903,468.0205562273793,RL
6995,266.5293314572218,468.0205562273793,RL
6996,484.2351593363791,468.0205562273793,V1
6997,484.2351593363791,468.0205562273793,V1
6998,397.38342724611675,468.0205562273793,AL
6999,260.63616499413047,468.0205562273793,V1
7000,260.63616499413047,468.0205562273793,V1
7001,217.91477051864152,468.0205562273793,RL
7002,223.80152086035122,468.0205562273793,V1
7003,223.80152086035122,468.0205562273793,V1
7004,223.80152086035122,468.0205562273793,V1
7005,281.029100241676,468.0205562273793,RL
7006,281.029100241676,468.0205562273793,RL
7007,207.15258691446968,468.0205562273793,RL
7008,506.4674074981382,468.0205562273793,V1
7009,205.49226071073028,468.0205562273793,V1
7010,205.49226071073028,468.0205562273793,V1
7011,176.1804153084355,468.0205562273793,V1
7012,137.45747133878277,468.0205562273793,V1
7013,513.0686283802762,468.0205562273793,V1
7014,320.2740623915904,468.0205562273793,RL
7015,307.32762838844894,468.0205562273793,RL
7016,221.89180354982562,468.0205562273793,AL
7017,221.89180354982562,468.0205562273793,AL
7018,221.89180354982562,468.0205562273793,AL
7019,221.89180354982562,468.0205562273793,RL
7020,208.50878418333951,468.0205562273793,AL
7021,450.12400785353424,468.0205562273793,AL
7022,265.2222086329432,468.0205562273793,AL
7023,335.0355330752127,468.0205562273793,AL
7024,335.0355330752127,468.0205562273793,RL
7025,401.19971031149436,468.0205562273793,AL
7026,177.54074552465784,476.9926451265058,RL
7027,227.03515166615236,476.9926451265058,RL
7028,407.6965979973203,476.9926451265058,V1
7029,407.6965979973203,476.9926451265058,V1
7030,257.65518933408015,476.9926451265058,AL
7031,209.1943834944097,476.9926451265058,V1
7032,97.41222761897423,476.9926451265058,V1
7033,205.888151587711,476.9926451265058,RL
7034,312.46216156561024,476.9926451265058,V1
7035,347.44604879420643,476.9926451265058,AL
7036,266.5293314572218,476.9926451265058,RL
7037,231.6132185196457,476.9926451265058,RL
7038,378.9850342061887,477.944569979936,AL
7039,285.3057823291143,477.944569979936,AL
7040,209.1943834944097,477.944569979936,V1
7041,161.45542074786866,477.944569979936,V1
7042,402.6391442194398,477.944569979936,AL
7043,404.8352741170605,477.944569979936,RL
7044,211.32195876904163,477.944569979936,RL
7045,414.7619466224756,477.944569979936,V1
7046,254.70577335730073,477.944569979936,AL
7047,254.70577335730073,477.944569979936,AL
7048,192.8491164351246,477.944569979936,AL
7049,408.80219148021666,477.944569979936,RL
7050,408.80219148021666,477.944569979936,RL
7051,147.01327930512076,477.944569979936,RL
7052,147.01327930512076,477.944569979936,RL
7053,147.01327930512076,477.944569979936,RL
7054,250.49429327746742,477.944569979936,V1
7055,250.49429327746742,477.944569979936,V1
7056,250.49429327746742,477.944569979936,V1
7057,202.91136617014632,477.944569979936,RL
7058,449.5836096907715,477.944569979936,V1
7059,379.59095213350884,477.944569979936,AL
7060,194.41574550747353,477.944569979936,RL
7061,298.49712756042726,477.944569979936,RL
7062,470.3513371510853,477.944569979936,RL
7063,211.93698074491235,477.944569979936,V1
7064,378.5327573142559,477.944569979936,RL
7065,153.6767835069303,477.944569979936,RL
7066,311.5727507926163,477.944569979936,AL
7067,281.4062626246613,477.944569979936,RL
7068,260.01796439525117,477.944569979936,RL
7069,445.9365440723589,477.944569979936,V1
7070,225.74245092288527,477.944569979936,V1
7071,239.5395687367096,477.944569979936,RL
7072,261.5088710388274,477.944569979936,RL
7073,261.5088710388274,477.944569979936,RL
7074,209.72105291194208,477.944569979936,RL
7075,209.72105291194208,477.944569979936,RL
7076,418.6893275170413,477.944569979936,RL
7077,189.05575210622774,477.944569979936,RL
7078,189.05575210622774,477.944569979936,RL
7079,230.63062890517975,477.944569979936,RL
7080,230.63062890517975,477.944569979936,RL
7081,230.63062890517975,477.944569979936,RL
7082,230.63062890517975,477.944569979936,RL
7083,136.79461571833068,477.944569979936,RL
7084,244.40638864646078,477.944569979936,RL
7085,232.02676844926742,477.944569979936,RL
7086,201.70146813850448,477.944569979936,RL
7087,201.70146813850448,477.944569979936,RL
7088,383.90280803490856,477.944569979936,AL
7089,346.6936592175146,477.944569979936,RL
7090,185.0147308001137,477.944569979936,V1
7091,307.32762838844894,477.944569979936,RL
7092,243.32877199743135,477.944569979936,RL
7093,242.96605928953628,477.944569979936,RL
7094,194.21699056270387,477.944569979936,RL
7095,486.6475297657792,477.944569979936,RL
7096,186.55517709701724,477.944569979936,V1
7097,450.12400785353424,483.89160852318565,AL
7098,382.52658154318067,483.89160852318565,RL
7099,254.70577335730073,483.89160852318565,AL
7100,343.9772176751223,483.89160852318565,RL
7101,307.157312325819,483.89160852318565,V1
7102,307.157312325819,483.89160852318565,V1
7103,484.70139626105066,483.89160852318565,RL
7104,484.70139626105066,483.89160852318565,AL
7105,380.9743745518433,457.13375026896244,RL
7106,470.3513371510853,457.13375026896244,RL
7107,369.6175164783544,457.13375026896244,RL
7108,165.64539688360628,457.13375026896244,V1
7109,165.64539688360628,457.13375026896244,RL
7110,460.865353255313,457.13375026896244,RL
7111,286.1093279379728,457.13375026896244,V1
7112,220.86794228371264,457.13375026896244,V1
7113,192.8491164351246,457.13375026896244,AL
7114,269.49620384670044,457.13375026896244,RL
7115,162.32173773851892,457.13375026896244,RL
7116,162.32173773851892,457.13375026896244,RL
7117,280.33806725439075,457.13375026896244,RL
7118,290.6322214557012,457.13375026896244,RL
7119,290.6322214557012,457.13375026896244,RL
7120,456.69262773186955,457.13375026896244,RL
7121,187.18054444819265,457.13375026896244,AL
7122,251.18223200421227,457.13375026896244,RL
7123,401.90198623003886,457.13375026896244,V1
7124,339.74536091442457,457.13375026896244,RL
7125,339.74536091442457,457.13375026896244,RL
7126,303.20733097846824,457.13375026896244,RL
7127,336.57958928885563,457.13375026896244,RL
7128,390.6278141709334,457.13375026896244,RL
7129,227.03515166615236,457.13375026896244,RL
7130,439.07116359790444,457.13375026896244,RL
7131,206.6387492129568,457.13375026896244,AL
7132,414.16420759367276,457.13375026896244,AL
7133,414.16420759367276,457.13375026896244,AL
7134,465.0436551660604,457.13375026896244,V1
7135,247.02265806071628,457.13375026896244,RL
7136,230.63062890517975,457.13375026896244,RL
7137,230.63062890517975,457.13375026896244,RL
7138,247.8289780661873,457.13375026896244,RL
7139,361.74966303812835,457.13375026896244,RL
7140,342.00793467314827,457.13375026896244,RL
7141,238.2036017504079,457.13375026896244,RL
7142,313.1783959366618,457.13375026896244,AL
7143,313.1783959366618,457.13375026896244,AL
7144,313.1783959366618,457.13375026896244,AL
7145,313.1783959366618,457.13375026896244,AL
7146,506.4674074981382,457.13375026896244,V1
7147,134.76865759201914,457.13375026896244,AL
7148,261.8927105317573,457.13375026896244,RL
7149,261.8927105317573,457.13375026896244,RL
7150,116.70945218391135,457.13375026896244,RL
7151,226.64992550166005,457.13375026896244,RL
7152,284.62639755297204,457.13375026896244,RL
7153,284.62639755297204,457.13375026896244,RL
7154,419.78425628744935,507.75990612820743,RL
7155,404.9282206175363,507.75990612820743,RL
7156,303.83102254869584,507.75990612820743,AL
7157,303.83102254869584,507.75990612820743,AL
7158,278.3582940590475,507.75990612820743,AL
7159,380.89642782440603,507.75990612820743,RL
7160,263.24781023845014,507.75990612820743,AL
7161,397.04158138818184,507.75990612820743,AL
7162,397.04158138818184,507.75990612820743,AL
7163,294.8887602567592,507.75990612820743,RL
7164,558.3346460202108,507.75990612820743,RL
7165,558.3346460202108,507.75990612820743,RL
7166,186.31688304993784,377.9750756776811,V1
7167,402.6391442194398,377.9750756776811,AL
7168,334.2525365593624,377.9750756776811,AL
7169,244.40638864646078,377.9750756776811,RL
7170,221.244383210094,377.9750756776811,RL
7171,417.20908505920954,377.9750756776811,AL
7172,447.84126058063185,377.9750756776811,RL
7173,447.84126058063185,377.9750756776811,RL
7174,207.9441676087209,377.9750756776811,RL
7175,207.9441676087209,377.9750756776811,RL
7176,207.9441676087209,377.9750756776811,AL
7177,241.6388499472667,377.9750756776811,RL
7178,308.98867762902387,377.9750756776811,RL
7179,320.9444592896802,377.9750756776811,AL
7180,320.9444592896802,377.9750756776811,RL
7181,481.2304846078789,377.9750756776811,RL
7182,556.0566677353089,377.9750756776811,V1
7183,375.1177404534529,377.9750756776811,RL
7184,375.1177404534529,377.9750756776811,RL
7185,375.1177404534529,377.9750756776811,RL
7186,375.1177404534529,377.9750756776811,RL
7187,166.5403288557467,377.9750756776811,RL
7188,331.11280499814944,377.9750756776811,RL
7189,212.26246775232505,377.9750756776811,RL
7190,254.59667064624438,377.9750756776811,V1
7191,239.72569618563313,377.9750756776811,V1
7192,300.486843484911,377.9750756776811,AL
7193,314.146766110058,377.9750756776811,RL
7194,150.9952839642469,377.9750756776811,RL
7195,144.7592334831523,377.9750756776811,V1
7196,144.7592334831523,377.9750756776811,V1
7197,324.1812989462879,363.6679640003109,RL
7198,280.1579256866062,363.6679640003109,V1
7199,221.244383210094,363.6679640003109,RL
7200,384.35184900869973,363.6679640003109,RL
7201,204.0928263731361,363.6679640003109,RL
7202,336.40690358275253,363.6679640003109,RL
7203,506.4674074981382,363.6679640003109,V1
7204,298.72897420483895,363.6679640003109,AL
7205,203.65979679186077,363.6679640003109,V1
7206,232.98756606374,363.6679640003109,RL
7207,232.98756606374,363.6679640003109,RL
7208,565.9366078455269,363.6679640003109,V1
7209,201.3681486370932,363.6679640003109,V1
7210,184.1932407164359,363.6679640003109,V1
7211,184.1932407164359,363.6679640003109,V1
7212,150.9952839642469,363.6679640003109,RL
7213,310.7109402211722,363.6679640003109,RL
7214,310.7109402211722,363.6679640003109,RL
7215,310.7109402211722,363.6679640003109,RL
7216,310.7109402211722,363.6679640003109,RL
7217,338.948347597446,363.6679640003109,AL
7218,123.98586812644987,405.2852970092744,AL
7219,162.32173773851892,405.2852970092744,RL
7220,162.32173773851892,405.2852970092744,RL
7221,259.1611540993159,405.2852970092744,RL
7222,279.327675325177,405.2852970092744,V1
7223,260.01796439525117,405.2852970092744,RL
7224,260.01796439525117,405.2852970092744,RL
7225,209.87535758205627,405.2852970092744,AL
7226,127.79755619620235,405.2852970092744,AL
7227,365.6404834471704,405.2852970092744,AL
7228,359.53425612879585,405.2852970092744,V1
7229,187.3054840326459,405.2852970092744,AL
7230,254.02112889731845,405.2852970092744,V1
7231,254.02112889731845,405.2852970092744,V1
7232,317.72834166496756,405.2852970092744,RL
7233,317.72834166496756,405.2852970092744,RL
7234,267.02984569338787,405.2852970092744,RL
7235,267.02984569338787,405.2852970092744,V1
7236,361.83743685095203,405.2852970092744,AL
7237,470.3513371510853,405.2852970092744,RL
7238,338.2188762304914,405.2852970092744,V1
7239,418.3453714239645,405.2852970092744,RL
7240,489.33009874981684,405.2852970092744,AL
7241,164.6314205247566,405.2852970092744,RL
7242,257.65518933408015,405.2852970092744,AL
7243,414.16420759367276,405.2852970092744,AL
7244,414.16420759367276,405.2852970092744,AL
7245,277.7789938881107,405.2852970092744,RL
7246,277.7789938881107,405.2852970092744,RL
7247,308.22677925064164,405.2852970092744,AL
7248,225.30445024041163,405.2852970092744,AL
7249,233.45796511007444,405.2852970092744,RL
7250,194.21699056270387,405.2852970092744,RL
7251,194.21699056270387,405.2852970092744,RL
7252,393.70899113343114,405.2852970092744,AL
7253,350.2874601488502,405.2852970092744,RL
7254,97.41222761897423,405.2852970092744,V1
7255,340.6078939959604,405.2852970092744,AL
7256,340.6078939959604,405.2852970092744,AL
7257,445.9365440723589,405.2852970092744,V1
7258,114.40656109788455,405.2852970092744,RL
7259,114.40656109788455,405.2852970092744,RL
7260,197.4269525278535,405.2852970092744,AL
7261,325.3182505260012,405.2852970092744,RL
7262,308.98867762902387,405.2852970092744,RL
7263,460.865353255313,405.2852970092744,RL
7264,383.92749007526885,405.2852970092744,RL
7265,383.92749007526885,405.2852970092744,RL
7266,113.23897340470204,405.2852970092744,RL
7267,388.49529644266966,405.2852970092744,RL
7268,388.49529644266966,405.2852970092744,AL
7269,473.2968519947646,405.2852970092744,RL
7270,217.24980677002313,405.2852970092744,V1
7271,202.19128796112776,405.2852970092744,AL
7272,342.00793467314827,405.2852970092744,RL
7273,265.2222086329432,405.2852970092744,AL
7274,340.8046251750318,405.2852970092744,AL
7275,269.4507706001343,405.2852970092744,RL
7276,373.8493737657959,405.2852970092744,RL
7277,373.8493737657959,405.2852970092744,RL
7278,373.8493737657959,405.2852970092744,RL
7279,346.0084651863281,369.5453790059614,AL
7280,260.73980538140523,369.5453790059614,RL
7281,179.16399400644278,369.5453790059614,RL
7282,179.16399400644278,369.5453790059614,AL
7283,179.16399400644278,369.5453790059614,RL
7284,179.16399400644278,369.5453790059614,AL
7285,379.59095213350884,369.5453790059614,AL
7286,334.1408037430139,369.5453790059614,AL
7287,473.2968519947646,369.5453790059614,RL
7288,201.3681486370932,369.5453790059614,V1
7289,143.51676046155515,369.5453790059614,RL
7290,316.9025133602763,369.5453790059614,RL
7291,316.9025133602763,369.5453790059614,RL
7292,316.9025133602763,369.5453790059614,RL
7293,310.90576485853114,369.5453790059614,RL
7294,393.70899113343114,369.5453790059614,AL
7295,350.3156677434815,369.5453790059614,RL
7296,244.79491013120344,369.5453790059614,V1
7297,375.1177404534529,369.5453790059614,RL
7298,375.1177404534529,369.5453790059614,RL
7299,158.27843325837534,369.5453790059614,RL
7300,185.21146303267284,369.5453790059614,LM
7301,185.21146303267284,369.5453790059614,LM
7302,242.97681099821227,369.5453790059614,RL
7303,320.2740623915904,369.5453790059614,RL
7304,281.33109029383684,369.5453790059614,RL
7305,469.9841450913194,369.5453790059614,V1
7306,223.80152086035122,369.5453790059614,V1
7307,168.50579614057642,369.5453790059614,RL
7308,228.33302720404714,369.5453790059614,RL
7309,264.2293590591285,369.5453790059614,AL
7310,417.03943421153815,369.5453790059614,RL
7311,425.5303723556542,369.5453790059614,AL
7312,425.5303723556542,369.5453790059614,AL
7313,176.1804153084355,369.5453790059614,V1
7314,273.2391648813205,369.5453790059614,V1
7315,273.2391648813205,369.5453790059614,V1
7316,166.03247334816558,369.5453790059614,RL
7317,166.03247334816558,369.5453790059614,RL
7318,221.244383210094,369.5453790059614,RL
7319,146.85536261129187,369.5453790059614,AL
7320,476.30016764578113,369.5453790059614,RL
7321,273.4787575502871,369.5453790059614,V1
7322,166.33408834824112,369.5453790059614,RL
7323,191.76618175363419,369.5453790059614,V1
7324,173.0971859326729,369.5453790059614,RL
7325,233.85741124238058,369.5453790059614,RL
7326,444.28269075839074,369.5453790059614,RL
7327,374.0309900548183,369.5453790059614,RL
7328,202.19128796112776,369.5453790059614,AL
7329,460.865353255313,382.52658154318067,RL
7330,221.244383210094,382.52658154318067,RL
7331,221.244383210094,382.52658154318067,RL
7332,174.45693845686813,382.52658154318067,AL
7333,174.45693845686813,382.52658154318067,AL
7334,421.1067258160291,382.52658154318067,V1
7335,421.1067258160291,382.52658154318067,V1
7336,312.9301909684718,382.52658154318067,RL
7337,312.9301909684718,382.52658154318067,RL
7338,312.9301909684718,382.52658154318067,RL
7339,387.27493475824963,382.52658154318067,V1
7340,331.22534732077696,382.52658154318067,RL
7341,289.22718102974846,382.52658154318067,RL
7342,324.1812989462879,382.52658154318067,RL
7343,253.20327737794648,382.52658154318067,RL
7344,284.5060232630898,382.52658154318067,V1
7345,295.43889798197694,382.52658154318067,RL
7346,265.2222086329432,382.52658154318067,AL
7347,261.8927105317573,382.52658154318067,RL
7348,212.137671405705,382.52658154318067,RL
7349,197.56799102775386,382.52658154318067,RL
7350,197.56799102775386,382.52658154318067,AL
7351,390.6278141709334,382.52658154318067,RL
7352,371.9769394508858,382.52658154318067,RL
7353,450.12400785353424,382.52658154318067,AL
7354,450.12400785353424,382.52658154318067,AL
7355,352.3430417156661,382.52658154318067,RL
7356,299.241395533735,382.52658154318067,AL
7357,273.9926817212436,382.52658154318067,RL
7358,311.80789223053455,382.52658154318067,AL
7359,261.9315547180542,382.52658154318067,RL
7360,276.80409247632235,382.52658154318067,V1
7361,208.9723628818965,382.52658154318067,V1
7362,208.9723628818965,382.52658154318067,V1
7363,340.8046251750318,382.52658154318067,AL
7364,384.35184900869973,382.52658154318067,RL
7365,377.9750756776811,382.52658154318067,RL
7366,377.9750756776811,382.52658154318067,RL
7367,144.73032991902036,382.52658154318067,RL
7368,162.60832379124528,382.52658154318067,V1
7369,162.60832379124528,382.52658154318067,V1
7370,162.60832379124528,382.52658154318067,V1
7371,284.3949551349561,382.52658154318067,AL
7372,298.49712756042726,382.52658154318067,RL
7373,382.4853682401546,382.52658154318067,AL
7374,185.0147308001137,382.52658154318067,V1
7375,304.1316545768608,382.52658154318067,AL
7376,381.9984665787209,382.52658154318067,RL
7377,399.05303043729424,382.52658154318067,RL
7378,313.89176944165695,382.52658154318067,RL
7379,313.89176944165695,382.52658154318067,RL
7380,421.0836914357939,382.52658154318067,RL
7381,339.2493546776963,382.52658154318067,RL
7382,264.2293590591285,382.52658154318067,AL
7383,275.6759563625183,382.52658154318067,RL
7384,362.19338597945875,382.52658154318067,RL
7385,362.19338597945875,382.52658154318067,AL
7386,362.19338597945875,382.52658154318067,RL
7387,362.19338597945875,382.52658154318067,AL
7388,222.9225997539827,382.52658154318067,V1
7389,340.527027527102,382.52658154318067,RL
7390,198.91366840220016,382.52658154318067,RL
7391,183.12102540884777,403.34283493036935,RL
7392,183.12102540884777,403.34283493036935,RL
7393,372.27843933395104,403.34283493036935,RL
7394,212.26246775232505,403.34283493036935,RL
7395,162.60832379124528,403.34283493036935,V1
7396,99.19134090806708,403.34283493036935,V1
7397,340.6078939959604,403.34283493036935,AL
7398,335.0355330752127,403.34283493036935,AL
7399,335.0355330752127,403.34283493036935,RL
7400,450.12400785353424,403.34283493036935,AL
7401,166.33397270448685,403.34283493036935,RL
7402,185.21146303267284,403.34283493036935,LM
7403,185.21146303267284,403.34283493036935,LM
7404,185.21146303267284,403.34283493036935,LM
7405,232.30069625160547,403.34283493036935,RL
7406,218.34068958926613,403.34283493036935,RL
7407,307.55855146305873,403.34283493036935,RL
7408,214.556833535316,403.34283493036935,AL
7409,214.556833535316,403.34283493036935,RL
7410,214.556833535316,403.34283493036935,AL
7411,214.556833535316,403.34283493036935,RL
7412,333.3104960864516,403.34283493036935,V1
7413,227.36855869049504,403.34283493036935,AL
7414,227.36855869049504,403.34283493036935,AL
7415,423.521668528844,403.34283493036935,AL
7416,377.9750756776811,403.34283493036935,RL
7417,297.55459533818936,403.34283493036935,RL
7418,382.4853682401546,403.34283493036935,AL
7419,238.2036017504079,403.34283493036935,RL
7420,427.0807879222894,403.34283493036935,V1
7421,232.031971364718,403.34283493036935,V1
7422,344.22837103230023,403.34283493036935,AL
7423,344.22837103230023,403.34283493036935,AL
7424,150.9347931227651,403.34283493036935,RL
7425,207.57240867415229,403.34283493036935,RL
7426,341.2712673795869,403.34283493036935,AL
7427,343.32762980511546,403.34283493036935,V1
7428,244.34497318168934,403.34283493036935,V1
7429,230.84707207690093,403.34283493036935,LM
7430,327.4755081165023,403.34283493036935,RL
7431,327.4755081165023,403.34283493036935,RL
7432,137.6892007592086,403.34283493036935,V1
7433,137.6892007592086,403.34283493036935,RL
7434,127.85937694085722,403.34283493036935,V1
7435,208.7661223743909,403.34283493036935,RL
7436,214.97798467142792,403.34283493036935,AL
7437,162.32173773851892,403.34283493036935,RL
7438,162.32173773851892,403.34283493036935,RL
7439,334.1408037430139,403.34283493036935,AL
7440,307.157312325819,403.34283493036935,V1
7441,307.157312325819,403.34283493036935,V1
7442,398.6204639577794,403.34283493036935,RL
7443,343.6247076314429,403.34283493036935,RL
7444,295.43889798197694,403.34283493036935,RL
7445,230.36256923325064,403.34283493036935,RL
7446,360.1826010918171,403.34283493036935,RL
7447,260.63616499413047,403.34283493036935,V1
7448,156.60593950008723,403.34283493036935,RL
7449,371.6087065973321,403.34283493036935,RL
7450,175.05609385828774,403.34283493036935,RL
7451,358.4486626944469,403.34283493036935,RL
7452,120.06536540153878,403.34283493036935,RL
7453,176.1804153084355,403.34283493036935,V1
7454,182.64791031452157,403.34283493036935,RL
7455,230.63062890517975,403.34283493036935,RL
7456,230.63062890517975,403.34283493036935,RL
7457,218.07294714754536,403.34283493036935,AL
7458,225.30445024041163,403.34283493036935,AL
7459,150.84950512391265,403.34283493036935,RL
7460,221.244383210094,403.34283493036935,RL
7461,249.6049100985523,403.34283493036935,V1
7462,356.9690271029529,403.34283493036935,AL
7463,286.1093279379728,403.34283493036935,V1
7464,308.09501773817937,403.34283493036935,RL
7465,246.02347883496347,403.34283493036935,RL
7466,395.41706345882017,403.34283493036935,AL
7467,417.5003531037489,403.34283493036935,V1
7468,214.47961142494583,403.34283493036935,V1
7469,170.23516818988784,376.3298351896803,V1
7470,383.6827814870392,376.3298351896803,RL
7471,265.2222086329432,376.3298351896803,AL
7472,265.2222086329432,376.3298351896803,AL
7473,336.5378561156796,376.3298351896803,AL
7474,513.0686283802762,376.3298351896803,V1
7475,324.4666139712061,376.3298351896803,V1
7476,241.45974811978178,376.3298351896803,RL
7477,241.45974811978178,376.3298351896803,RL
7478,408.9034038753974,376.3298351896803,RL
7479,209.1943834944097,376.3298351896803,V1
7480,320.2740623915904,376.3298351896803,RL
7481,506.4674074981382,376.3298351896803,V1
7482,242.96605928953628,376.3298351896803,RL
7483,235.62634946133667,376.3298351896803,AL
7484,285.52320741925837,376.3298351896803,RL
7485,146.66519131817907,376.3298351896803,AL
7486,146.66519131817907,376.3298351896803,AL
7487,214.4572682735165,376.3298351896803,AL
7488,203.55872816125694,376.3298351896803,RL
7489,231.6132185196457,376.3298351896803,RL
