,Inputh Depth,Output Depth,Area Membership
9067,233.81602710744255,282.5725808702672,V1
9068,290.83155672621734,282.5725808702672,RL
9069,208.40037796852766,293.6781991171344,V1
9070,213.4292772205143,293.6781991171344,V1
9071,361.3830804784193,293.6781991171344,V1
9072,292.5048026956516,293.6781991171344,V1
9073,373.713654878588,293.6781991171344,V1
9074,296.0119862517055,293.6781991171344,V1
9075,135.10917618050024,293.6781991171344,V1
9076,317.1792463137692,293.6781991171344,V1
9077,258.2355027047258,293.6781991171344,V1
9078,217.89613112780935,293.6781991171344,V1
9079,350.27457219118514,293.6781991171344,V1
9080,274.181120991763,293.6781991171344,V1
9081,167.2915073334828,293.6781991171344,V1
9082,167.2915073334828,293.6781991171344,V1
9083,155.81491048401577,293.6781991171344,V1
9084,155.81491048401577,293.6781991171344,V1
9085,155.81491048401577,293.6781991171344,V1
9086,155.81491048401577,293.6781991171344,V1
9087,455.9389692343451,293.6781991171344,V1
9088,132.94498259846756,293.6781991171344,V1
9089,132.94498259846756,293.6781991171344,V1
9090,381.9496260553573,293.6781991171344,V1
9091,377.0420543641091,293.6781991171344,V1
9092,263.38497835979257,293.6781991171344,V1
9093,210.62668087785687,252.81490334498784,AL
9094,140.5312216139093,252.81490334498784,V1
9095,220.49188062336734,252.81490334498784,V1
9096,300.83886493972636,252.81490334498784,V1
9097,211.39063166950382,252.81490334498784,V1
9098,297.2433298788219,252.81490334498784,V1
9099,168.27727557095727,252.81490334498784,V1
9100,168.27727557095727,252.81490334498784,V1
9101,210.03498291835055,252.81490334498784,V1
9102,245.9754186435687,252.81490334498784,V1
9103,312.0215631126185,252.81490334498784,V1
9104,302.3567367976923,252.81490334498784,V1
9105,289.2865758892849,252.81490334498784,V1
9106,284.87321795657516,252.81490334498784,V1
9107,284.87321795657516,252.81490334498784,V1
9108,251.6515069477787,252.81490334498784,V1
9109,251.6515069477787,252.81490334498784,V1
9110,210.62922451370505,252.81490334498784,V1
9111,175.09046027294528,252.81490334498784,V1
9112,311.77517874344096,252.81490334498784,V1
9113,151.04147100219066,252.81490334498784,V1
9114,250.62154784397984,252.81490334498784,V1
9115,250.62154784397984,252.81490334498784,V1
9116,244.4524313930837,252.81490334498784,V1
9117,132.04086063507648,233.16629494611482,V1
9118,526.2331839698062,233.16629494611482,V1
9119,216.41403942339838,233.16629494611482,V1
9120,347.44937486899886,233.16629494611482,V1
9121,212.85616293693852,233.16629494611482,V1
9122,245.9754186435687,233.16629494611482,V1
9123,265.8435623677276,233.16629494611482,V1
9124,265.92942805860713,233.16629494611482,V1
9125,126.02463195493387,233.16629494611482,V1
9126,190.38776171778406,233.16629494611482,V1
9127,217.89613112780935,233.16629494611482,V1
9128,350.27457219118514,233.16629494611482,V1
9129,350.27457219118514,233.16629494611482,V1
9130,350.27457219118514,233.16629494611482,V1
9131,462.8562563718806,233.16629494611482,V1
9132,246.98887513226848,233.16629494611482,V1
9133,186.26870721478895,233.16629494611482,V1
9134,179.3375189198794,233.16629494611482,V1
9135,467.1099916020154,233.16629494611482,V1
9136,213.28583990283025,233.16629494611482,V1
9137,214.22626241667015,233.16629494611482,V1
9138,243.63073603574495,233.16629494611482,V1
9139,243.63073603574495,233.16629494611482,RL
9140,245.70218523049965,233.16629494611482,V1
9141,191.110467398375,233.16629494611482,RL
9142,191.110467398375,233.16629494611482,RL
9143,191.110467398375,233.16629494611482,RL
9144,206.66811587884925,233.16629494611482,V1
9145,381.8075467616692,233.16629494611482,V1
9146,164.3726691215516,233.16629494611482,V1
9147,463.1771775579785,233.16629494611482,AL
9148,283.4948525821388,233.16629494611482,V1
9149,149.04620575773768,233.16629494611482,V1
9150,252.01979709646554,233.16629494611482,V1
9151,172.99403992844472,233.16629494611482,AL
9152,186.7708399367695,233.16629494611482,V1
9153,233.99920406040252,294.6617133548901,V1
9154,350.27457219118514,294.6617133548901,V1
9155,274.181120991763,294.6617133548901,V1
9156,379.9889845269174,294.6617133548901,RL
9157,326.912077153736,294.6617133548901,V1
9158,368.66016110917235,294.6617133548901,V1
9159,368.66016110917235,294.6617133548901,V1
9160,368.66016110917235,294.6617133548901,V1
9161,244.86817644705957,294.6617133548901,V1
9162,320.9066007090131,294.6617133548901,V1
9163,290.52794766149793,258.13004171843846,V1
9164,451.79737104695425,258.13004171843846,V1
9165,451.79737104695425,258.13004171843846,V1
9166,197.6375015553183,258.13004171843846,V1
9167,234.45003645889582,258.13004171843846,V1
9168,221.70498750581575,258.13004171843846,V1
9169,382.2293042373748,258.13004171843846,V1
9170,382.2293042373748,258.13004171843846,V1
9171,287.00483970911574,258.13004171843846,V1
9172,320.8337115522179,258.13004171843846,V1
9173,320.8337115522179,258.13004171843846,V1
9174,152.25914423269785,258.13004171843846,V1
9175,216.29314473662228,258.13004171843846,V1
9176,336.4538423050985,258.13004171843846,V1
9177,123.79858950742334,258.13004171843846,V1
9178,187.2772498974234,258.13004171843846,RL
9179,240.0761256952249,258.13004171843846,V1
9180,204.9129345259462,258.13004171843846,V1
9181,204.9129345259462,258.13004171843846,V1
9182,266.8893875192338,258.13004171843846,V1
9183,208.40037796852766,258.13004171843846,V1
9184,254.9151670007115,258.13004171843846,V1
9185,338.032869166017,258.13004171843846,V1
9186,290.83155672621734,258.13004171843846,RL
9187,171.79578852771402,258.13004171843846,V1
9188,124.36508555641946,258.13004171843846,V1
9189,216.41403942339838,258.13004171843846,V1
9190,217.89613112780935,233.99920406040252,V1
9191,106.34463733842114,233.99920406040252,V1
9192,106.34463733842114,233.99920406040252,V1
9193,148.66490937391208,233.99920406040252,V1
9194,244.55482887337294,233.99920406040252,V1
9195,260.8998354708391,233.99920406040252,V1
9196,155.65606864015345,233.99920406040252,V1
9197,207.19628813844227,233.99920406040252,V1
9198,207.19628813844227,233.99920406040252,V1
9199,307.2739897027744,233.99920406040252,V1
9200,261.95060254923317,233.99920406040252,V1
9201,294.87246238857733,233.99920406040252,V1
9202,261.1011600653042,233.99920406040252,RL
9203,350.27457219118514,233.99920406040252,V1
9204,163.20045778517724,233.99920406040252,V1
9205,296.80931785237993,233.99920406040252,AL
9206,227.2937932197856,233.99920406040252,V1
9207,113.7856746788118,233.99920406040252,V1
9208,113.7856746788118,233.99920406040252,V1
9209,267.0152819547747,233.99920406040252,V1
9210,268.011367973475,233.99920406040252,V1
9211,195.13678014781146,233.99920406040252,V1
9212,155.6610397413518,233.99920406040252,V1
9213,155.6610397413518,233.99920406040252,V1
9214,166.44591026775242,233.99920406040252,V1
9215,166.44591026775242,233.99920406040252,V1
9216,148.82629538036645,233.99920406040252,V1
9217,150.28465936876106,233.99920406040252,V1
9218,221.70498750581575,233.99920406040252,V1
9219,205.2751554845139,233.99920406040252,V1
9220,205.2751554845139,233.99920406040252,V1
9221,205.2751554845139,233.99920406040252,V1
9222,96.80998269770923,233.99920406040252,V1
9223,206.62505227575633,233.99920406040252,V1
9224,245.37132236874902,233.99920406040252,V1
9225,507.89470460607674,233.99920406040252,V1
9226,507.89470460607674,233.99920406040252,V1
9227,98.9281653411488,233.99920406040252,AL
9228,98.9281653411488,233.99920406040252,AL
9229,215.91161759203237,278.7893316826544,V1
9230,259.5065854403744,278.7893316826544,V1
9231,233.99920406040252,278.7893316826544,V1
9232,166.34446658506332,278.7893316826544,V1
9233,166.34446658506332,278.7893316826544,V1
9234,380.6645546394033,278.7893316826544,V1
9235,125.52432035870962,278.7893316826544,V1
9236,240.0761256952249,278.7893316826544,V1
9237,395.5322952888484,278.7893316826544,V1
9238,122.19060336747143,278.7893316826544,V1
9239,200.652060664338,278.7893316826544,V1
9240,104.29573130131816,278.7893316826544,V1
9241,222.07111012422766,278.7893316826544,V1
9242,229.33995350784255,278.7893316826544,V1
9243,323.15423304331915,278.7893316826544,V1
9244,233.81602710744255,278.7893316826544,V1
9245,161.47247240742826,278.7893316826544,RL
9246,350.27457219118514,278.7893316826544,V1
9247,338.39205631964103,278.7893316826544,V1
9248,168.27727557095727,278.7893316826544,V1
9249,168.27727557095727,278.7893316826544,V1
9250,243.63073603574495,254.9151670007115,V1
9251,243.63073603574495,254.9151670007115,RL
9252,251.69075483372745,254.9151670007115,V1
9253,251.69075483372745,254.9151670007115,V1
9254,274.8722690960584,254.9151670007115,V1
9255,406.7008313158038,254.9151670007115,V1
9256,126.93999684958416,254.9151670007115,V1
9257,350.27457219118514,254.9151670007115,V1
9258,350.27457219118514,254.9151670007115,V1
9259,350.27457219118514,254.9151670007115,V1
9260,350.27457219118514,254.9151670007115,V1
9261,350.27457219118514,254.9151670007115,V1
9262,350.27457219118514,254.9151670007115,V1
9263,350.27457219118514,254.9151670007115,V1
9264,207.5148391543234,254.9151670007115,V1
9265,125.98246538105147,254.9151670007115,V1
9266,125.98246538105147,254.9151670007115,V1
9267,125.98246538105147,254.9151670007115,V1
9268,213.47525951154083,254.9151670007115,V1
9269,282.5725808702672,254.9151670007115,V1
9270,282.93587127018924,254.9151670007115,V1
9271,156.8032228840823,254.9151670007115,V1
9272,151.82657669969538,254.9151670007115,V1
9273,151.82657669969538,254.9151670007115,V1
9274,303.87738305227094,254.9151670007115,V1
9275,106.92552629411831,254.9151670007115,V1
9276,106.92552629411831,254.9151670007115,V1
9277,305.4593869497437,254.9151670007115,RL
9278,310.18675767109863,254.9151670007115,V1
9279,246.81090004127117,254.9151670007115,V1
9280,393.4535918188659,254.9151670007115,V1
9281,362.7918204510182,254.9151670007115,V1
9282,362.7918204510182,254.9151670007115,V1
9283,362.7918204510182,254.9151670007115,V1
9284,362.7918204510182,254.9151670007115,V1
9285,156.68955329822336,254.9151670007115,V1
9286,168.31987607228973,254.9151670007115,V1
9287,297.4222582406754,254.9151670007115,V1
9288,251.5479243823811,254.9151670007115,V1
9289,251.5479243823811,254.9151670007115,V1
9290,240.0761256952249,254.9151670007115,V1
9291,217.89613112780935,254.9151670007115,V1
9292,217.89613112780935,254.9151670007115,V1
9293,300.83886493972636,254.9151670007115,V1
9294,166.44591026775242,254.9151670007115,V1
9295,166.44591026775242,254.9151670007115,V1
9296,166.44591026775242,254.9151670007115,V1
9297,166.44591026775242,254.9151670007115,V1
9298,166.44591026775242,254.9151670007115,V1
9299,166.44591026775242,254.9151670007115,V1
9300,245.9754186435687,254.9151670007115,V1
9301,331.25558078808194,254.9151670007115,V1
9302,238.25892201121286,254.9151670007115,V1
9303,189.0479800678257,254.9151670007115,V1
9304,211.76129146166386,254.9151670007115,V1
9305,158.62672651897807,254.9151670007115,V1
9306,134.8583989288954,254.9151670007115,RL
9307,134.8583989288954,254.9151670007115,V1
9308,223.26716534711647,246.81090004127117,RL
9309,390.7891731100527,246.81090004127117,V1
9310,170.8048179015329,246.81090004127117,V1
9311,186.26133729580692,246.81090004127117,V1
9312,186.26133729580692,246.81090004127117,V1
9313,326.02685767671517,246.81090004127117,V1
9314,198.26619340105466,246.81090004127117,V1
9315,293.0530047048464,246.81090004127117,V1
9316,157.01264201459645,246.81090004127117,V1
9317,157.01264201459645,246.81090004127117,V1
9318,151.8882526262856,246.81090004127117,RL
9319,119.74629714922717,246.81090004127117,V1
9320,301.74055838427967,246.81090004127117,V1
9321,168.81105497239653,246.81090004127117,V1
9322,189.49889946250647,246.81090004127117,RL
9323,244.3872007379119,246.81090004127117,V1
9324,206.89386415883138,246.81090004127117,V1
9325,206.89386415883138,246.81090004127117,V1
9326,213.90825991850562,246.81090004127117,V1
9327,282.3918892045343,246.81090004127117,RL
9328,242.08572497101414,246.81090004127117,V1
9329,179.3830381091453,266.8893875192338,V1
9330,179.3830381091453,266.8893875192338,V1
9331,308.45160554105354,266.8893875192338,V1
9332,331.25558078808194,266.8893875192338,V1
9333,245.9754186435687,266.8893875192338,V1
9334,304.26671404329284,266.8893875192338,V1
9335,282.93587127018924,266.8893875192338,V1
9336,171.26972544977528,266.8893875192338,V1
9337,171.26972544977528,266.8893875192338,V1
9338,171.26972544977528,266.8893875192338,V1
9339,171.26972544977528,266.8893875192338,V1
9340,194.8410613989677,266.8893875192338,V1
9341,359.345966417036,266.8893875192338,V1
9342,340.6474914468912,266.8893875192338,V1
9343,280.2787646584806,266.8893875192338,V1
9344,214.22626241667015,266.8893875192338,V1
9345,350.27457219118514,266.8893875192338,V1
9346,207.2756225909298,266.8893875192338,AL
9347,129.39430256535817,266.8893875192338,V1
9348,98.9281653411488,266.8893875192338,AL
9349,98.9281653411488,266.8893875192338,AL
9350,243.76423115103233,266.8893875192338,V1
9351,243.76423115103233,266.8893875192338,V1
9352,254.9151670007115,266.8893875192338,V1
9353,216.29314473662228,266.8893875192338,V1
9354,205.08090906592582,266.8893875192338,V1
9355,205.08090906592582,266.8893875192338,V1
9356,362.7918204510182,266.8893875192338,V1
9357,362.7918204510182,266.8893875192338,V1
9358,282.5725808702672,266.8893875192338,V1
9359,195.1274453384962,269.47915429411626,V1
9360,195.1274453384962,269.47915429411626,V1
9361,444.9060380310751,269.47915429411626,V1
9362,444.9060380310751,269.47915429411626,V1
9363,350.27457219118514,269.47915429411626,V1
9364,236.86431395675226,269.47915429411626,V1
9365,279.474987762114,269.47915429411626,V1
9366,126.02463195493387,269.47915429411626,V1
9367,188.23484024132097,269.47915429411626,V1
9368,216.41403942339838,269.47915429411626,V1
9369,244.7788149029633,269.47915429411626,V1
9370,186.26133729580692,269.47915429411626,V1
9371,114.24907938499359,275.77988796615386,V1
9372,204.9129345259462,275.77988796615386,V1
9373,304.26671404329284,275.77988796615386,V1
9374,304.26671404329284,275.77988796615386,V1
9375,341.03682138442537,275.77988796615386,V1
9376,203.11084678547078,275.77988796615386,V1
9377,203.11084678547078,275.77988796615386,V1
9378,165.7232603020629,275.77988796615386,V1
9379,187.55773811246402,275.77988796615386,V1
9380,316.6280969690743,275.77988796615386,V1
9381,274.00357982821583,275.77988796615386,V1
9382,154.58180407976366,275.77988796615386,V1
9383,154.58180407976366,275.77988796615386,V1
9384,154.58180407976366,275.77988796615386,V1
9385,154.58180407976366,275.77988796615386,V1
9386,331.25558078808194,275.77988796615386,V1
9387,283.4948525821388,275.77988796615386,V1
9388,239.78320946381655,275.77988796615386,V1
9389,350.5643087460972,275.77988796615386,V1
9390,351.45045442663906,275.77988796615386,V1
9391,365.220404912876,275.77988796615386,RL
9392,189.17303634952074,275.77988796615386,V1
9393,189.17303634952074,275.77988796615386,V1
9394,290.83155672621734,275.77988796615386,RL
9395,118.06204006278591,275.77988796615386,RL
9396,226.40241650297045,275.77988796615386,V1
9397,252.81490334498784,275.77988796615386,V1
9398,158.62672651897807,275.77988796615386,V1
9399,245.37132236874902,275.77988796615386,V1
9400,215.23619229761098,275.77988796615386,V1
9401,198.26619340105466,244.4524313930837,V1
9402,198.26619340105466,244.4524313930837,V1
9403,148.82629538036645,244.4524313930837,V1
9404,248.6914267852548,244.4524313930837,V1
9405,149.86423074274086,244.4524313930837,V1
9406,321.6587308773738,244.4524313930837,V1
9407,108.37900565075834,244.4524313930837,V1
9408,446.9818514606907,244.4524313930837,V1
9409,131.41306476506318,244.4524313930837,V1
9410,131.41306476506318,244.4524313930837,V1
9411,221.70498750581575,244.4524313930837,V1
9412,132.04086063507648,244.4524313930837,V1
9413,236.43784531492338,244.4524313930837,V1
9414,226.11065723584784,244.4524313930837,V1
9415,226.11065723584784,244.4524313930837,V1
9416,126.40430985294469,244.4524313930837,V1
9417,350.27457219118514,244.4524313930837,V1
9418,189.17303634952074,244.4524313930837,V1
9419,189.17303634952074,244.4524313930837,V1
9420,189.17303634952074,244.4524313930837,V1
9421,189.17303634952074,244.4524313930837,V1
9422,113.61940562083444,244.4524313930837,V1
9423,214.16883508118644,244.4524313930837,V1
9424,214.16883508118644,244.4524313930837,V1
9425,244.54549406405766,244.4524313930837,V1
9426,179.93011285510875,244.4524313930837,V1
9427,238.17114767164534,248.6914267852548,V1
9428,251.5479243823811,248.6914267852548,V1
9429,251.5479243823811,248.6914267852548,V1
9430,228.12031538700202,248.6914267852548,V1
9431,322.91622968585665,248.6914267852548,RL
9432,224.0568952145568,248.6914267852548,V1
9433,224.0568952145568,248.6914267852548,V1
9434,235.05959611098498,248.6914267852548,V1
9435,286.284328099391,248.6914267852548,V1
9436,267.17513594485814,248.6914267852548,V1
9437,198.26619340105466,248.6914267852548,V1
9438,401.91603378570915,248.6914267852548,V1
9439,401.91603378570915,248.6914267852548,V1
9440,311.32295861989746,248.6914267852548,V1
9441,119.58274413924158,248.6914267852548,V1
9442,168.48366089652754,248.6914267852548,V1
9443,199.8832262944241,248.6914267852548,V1
9444,253.7512793809189,248.6914267852548,V1
9445,347.44937486899886,248.6914267852548,V1
9446,217.89613112780935,248.6914267852548,V1
9447,105.23967936942896,248.6914267852548,V1
9448,431.0327654412594,248.6914267852548,V1
9449,213.28583990283025,248.6914267852548,V1
9450,213.47525951154083,248.6914267852548,V1
9451,205.08090906592582,248.6914267852548,V1
9452,205.08090906592582,248.6914267852548,V1
9453,191.62595539373237,248.6914267852548,V1
9454,191.62595539373237,248.6914267852548,V1
9455,187.55773811246402,274.00357982821583,V1
9456,187.55773811246402,274.00357982821583,V1
9457,275.1074105339766,274.00357982821583,V1
9458,216.39051329383597,274.00357982821583,V1
9459,347.44937486899886,274.00357982821583,V1
9460,347.44937486899886,274.00357982821583,V1
9461,244.7788149029633,274.00357982821583,V1
9462,340.14189046577263,274.00357982821583,RL
9463,340.14189046577263,274.00357982821583,AL
9464,337.830357379468,274.00357982821583,V1
9465,115.2308886674908,274.00357982821583,V1
9466,207.2756225909298,274.00357982821583,AL
9467,146.98602761506493,274.00357982821583,V1
9468,146.98602761506493,274.00357982821583,V1
9469,146.98602761506493,274.00357982821583,V1
9470,332.8224697955059,274.00357982821583,V1
9471,214.16883508118644,274.00357982821583,V1
9472,214.16883508118644,274.00357982821583,V1
9473,205.2751554845139,274.00357982821583,V1
9474,151.12635372115957,274.00357982821583,V1
9475,318.98598792523455,274.00357982821583,V1
9476,318.98598792523455,274.00357982821583,V1
9477,215.23619229761098,274.00357982821583,V1
9478,302.3567367976923,274.00357982821583,V1
9479,326.770288022921,274.00357982821583,V1
9480,215.91161759203237,274.00357982821583,V1
9481,215.91161759203237,274.00357982821583,V1
9482,296.0119862517055,274.00357982821583,V1
9483,325.87365109552206,274.00357982821583,V1
9484,325.87365109552206,274.00357982821583,V1
9485,520.2230828284037,274.00357982821583,V1
9486,255.70186200972037,274.00357982821583,V1
9487,204.5390367086691,274.00357982821583,V1
9488,298.10950468512686,274.00357982821583,V1
9489,304.26671404329284,274.00357982821583,V1
9490,327.2706574410223,274.00357982821583,V1
9491,274.181120991763,274.00357982821583,V1
9492,267.9622648813171,274.00357982821583,V1
9493,219.43700871844362,274.00357982821583,V1
9494,219.43700871844362,274.00357982821583,V1
9495,168.12603440684134,274.00357982821583,V1
9496,330.7937367458378,274.00357982821583,V1
9497,107.09760460713994,274.00357982821583,V1
9498,107.09760460713994,274.00357982821583,V1
9499,107.09760460713994,274.00357982821583,V1
9500,275.77988796615386,274.00357982821583,V1
9501,289.2865758892849,249.79280085135514,V1
9502,359.345966417036,249.79280085135514,V1
9503,258.6693131447137,249.79280085135514,V1
9504,258.6693131447137,249.79280085135514,V1
9505,224.28134381916402,249.79280085135514,V1
9506,224.28134381916402,249.79280085135514,V1
9507,224.28134381916402,249.79280085135514,V1
9508,224.28134381916402,249.79280085135514,V1
9509,203.11084678547078,249.79280085135514,V1
9510,203.11084678547078,249.79280085135514,V1
9511,217.89613112780935,249.79280085135514,V1
9512,274.181120991763,249.79280085135514,V1
9513,250.62154784397984,249.79280085135514,V1
9514,250.62154784397984,249.79280085135514,V1
9515,245.95958071668417,249.79280085135514,V1
9516,275.77988796615386,249.79280085135514,V1
9517,269.47915429411626,249.79280085135514,V1
9518,306.359203026895,249.79280085135514,V1
9519,208.40037796852766,249.79280085135514,V1
9520,200.26923279088533,249.79280085135514,V1
9521,253.37076385580605,249.79280085135514,V1
9522,415.90601029307135,249.79280085135514,V1
9523,216.41403942339838,249.79280085135514,V1
9524,216.41403942339838,249.79280085135514,V1
9525,240.0761256952249,249.79280085135514,V1
9526,215.94340908955556,249.79280085135514,V1
9527,148.82629538036645,249.79280085135514,V1
9528,238.96616797746782,249.79280085135514,V1
9529,157.5239657813154,249.79280085135514,V1
9530,157.5239657813154,249.79280085135514,V1
9531,526.6969069596839,249.79280085135514,V1
9532,238.17114767164534,249.79280085135514,V1
9533,303.87738305227094,249.79280085135514,V1
9534,232.52300755373557,249.79280085135514,V1
9535,283.4948525821388,249.79280085135514,V1
9536,463.1771775579785,249.79280085135514,AL
9537,242.26942284761202,249.79280085135514,RL
9538,204.5390367086691,249.79280085135514,V1
9539,210.03498291835055,249.79280085135514,V1
9540,331.25558078808194,249.79280085135514,V1
9541,297.6523712822621,249.79280085135514,V1
9542,263.0900112953509,249.79280085135514,V1
9543,138.17009315937565,249.79280085135514,V1
9544,240.98706800639346,249.79280085135514,V1
9545,263.0900112953509,242.26942284761202,V1
9546,291.5779932832879,242.26942284761202,V1
9547,163.20045778517724,242.26942284761202,V1
9548,163.20045778517724,242.26942284761202,V1
9549,135.72307089313975,242.26942284761202,V1
9550,135.72307089313975,242.26942284761202,V1
9551,235.05959611098498,242.26942284761202,V1
9552,339.3239238293905,242.26942284761202,V1
9553,297.4222582406754,242.26942284761202,V1
9554,284.8130167512226,242.26942284761202,V1
9555,425.5303723556542,242.26942284761202,AL
9556,267.40750298616365,242.26942284761202,RL
9557,265.8435623677276,242.26942284761202,V1
9558,194.8410613989677,242.26942284761202,V1
9559,252.01979709646554,242.26942284761202,V1
9560,241.60917026511692,242.26942284761202,V1
9561,276.4647064185113,242.26942284761202,V1
9562,216.41403942339838,265.92942805860713,V1
9563,150.60260351830448,265.92942805860713,V1
9564,212.85616293693852,265.92942805860713,V1
9565,238.25892201121286,265.92942805860713,V1
9566,321.6587308773738,265.92942805860713,V1
9567,350.27457219118514,265.92942805860713,V1
9568,350.27457219118514,265.92942805860713,V1
9569,350.27457219118514,265.92942805860713,V1
9570,350.27457219118514,265.92942805860713,V1
9571,258.69656694174495,265.92942805860713,V1
9572,201.55615398016252,265.92942805860713,V1
9573,354.0816074434352,265.92942805860713,V1
9574,119.5229471602848,253.25293267502818,V1
9575,189.0479800678257,253.25293267502818,V1
9576,199.3564985282707,253.25293267502818,V1
9577,215.31821467726743,253.25293267502818,V1
9578,377.82002248362807,253.25293267502818,V1
9579,209.92761433686312,253.25293267502818,V1
9580,209.92761433686312,253.25293267502818,V1
9581,401.91603378570915,253.25293267502818,V1
9582,151.8882526262856,253.25293267502818,RL
9583,157.25125171165232,253.25293267502818,AL
9584,280.2787646584806,263.0900112953509,V1
9585,196.55947962640522,263.0900112953509,V1
9586,158.2674539493982,263.0900112953509,V1
9587,350.27457219118514,263.0900112953509,V1
9588,350.27457219118514,263.0900112953509,V1
9589,350.27457219118514,263.0900112953509,V1
9590,350.27457219118514,263.0900112953509,V1
9591,216.41403942339838,263.0900112953509,V1
9592,148.82629538036645,263.0900112953509,V1
9593,148.82629538036645,263.0900112953509,V1
9594,242.12546513303423,266.19795083229667,V1
9595,125.47255746020545,266.19795083229667,V1
9596,312.0215631126185,266.19795083229667,V1
9597,312.0215631126185,266.19795083229667,V1
9598,312.0215631126185,266.19795083229667,V1
9599,280.2787646584806,266.19795083229667,V1
9600,250.82090965508698,266.19795083229667,V1
9601,233.81602710744255,266.19795083229667,V1
9602,278.4420526752483,266.19795083229667,V1
9603,212.02848485892412,266.19795083229667,V1
9604,286.939031361917,266.19795083229667,V1
9605,166.34446658506332,266.19795083229667,V1
9606,167.38485858709825,266.19795083229667,V1
9607,236.43784531492338,241.94945545911412,V1
9608,250.82090965508698,241.94945545911412,V1
9609,189.7743004058507,241.94945545911412,V1
9610,350.27457219118514,241.94945545911412,V1
9611,350.27457219118514,241.94945545911412,V1
9612,179.3375189198794,241.94945545911412,V1
9613,148.66490937391208,241.94945545911412,V1
9614,267.9622648813171,241.94945545911412,V1
9615,277.5877849616735,241.94945545911412,V1
9616,219.43700871844362,241.94945545911412,V1
9617,347.44937486899886,241.94945545911412,V1
9618,347.44937486899886,241.94945545911412,V1
9619,159.71810056080443,241.94945545911412,V1
9620,159.71810056080443,241.94945545911412,V1
9621,370.1489002224735,241.94945545911412,V1
9622,208.40037796852766,241.94945545911412,V1
9623,231.17972899707297,241.94945545911412,V1
9624,241.61812949560297,241.94945545911412,V1
9625,104.08613817842887,241.94945545911412,V1
9626,458.4958172484729,241.94945545911412,V1
9627,115.2308886674908,241.94945545911412,V1
9628,318.310793391578,241.94945545911412,V1
9629,154.69486627254116,241.94945545911412,V1
9630,154.69486627254116,241.94945545911412,V1
9631,255.1799615801882,241.94945545911412,V1
9632,255.1799615801882,241.94945545911412,V1
9633,217.6618564913036,241.94945545911412,V1
9634,127.4485456929466,241.94945545911412,V1
9635,186.26133729580692,241.94945545911412,V1
9636,200.652060664338,241.94945545911412,V1
9637,245.9754186435687,241.94945545911412,V1
9638,206.64219093150336,241.94945545911412,V1
9639,206.64219093150336,241.94945545911412,V1
9640,178.47859786205825,241.94945545911412,RL
9641,178.47859786205825,241.94945545911412,V1
9642,178.47859786205825,241.94945545911412,V1
9643,258.2113410612592,241.94945545911412,V1
9644,491.7795511151222,241.94945545911412,V1
9645,153.8850493603658,272.45952308782915,V1
9646,231.2491504214743,272.45952308782915,V1
9647,158.62672651897807,272.45952308782915,V1
9648,158.62672651897807,272.45952308782915,V1
9649,313.2990911439594,272.45952308782915,V1
9650,241.8709596872165,272.45952308782915,V1
9651,125.12805337615585,272.45952308782915,V1
9652,125.6320066971492,272.45952308782915,V1
9653,237.60693479667867,272.45952308782915,V1
9654,237.60693479667867,272.45952308782915,V1
9655,247.7153397616144,272.45952308782915,V1
9656,214.22626241667015,272.45952308782915,V1
9657,151.18701802827272,272.45952308782915,V1
9658,189.1038175650612,272.45952308782915,V1
9659,330.306979375725,272.45952308782915,V1
9660,344.7210257071326,272.45952308782915,V1
9661,125.6320066971492,296.89157099280084,V1
9662,125.6320066971492,296.89157099280084,V1
9663,247.7153397616144,296.89157099280084,V1
9664,303.5506817854392,296.89157099280084,V1
9665,372.34003037132925,296.89157099280084,V1
9666,287.8751182884626,296.89157099280084,V1
9667,302.654507433057,296.89157099280084,V1
9668,326.015037053429,296.89157099280084,V1
9669,374.5250621557553,296.89157099280084,V1
9670,157.01264201459645,296.89157099280084,V1
9671,157.01264201459645,296.89157099280084,V1
9672,198.3557008167032,296.89157099280084,V1
9673,250.8979317592347,296.89157099280084,V1
9674,291.49932351901515,296.89157099280084,V1
9675,124.39401618788636,296.89157099280084,V1
9676,301.9179849575604,296.89157099280084,V1
9677,187.55773811246402,296.89157099280084,V1
9678,350.27457219118514,296.89157099280084,V1
9679,291.2985156342368,296.89157099280084,RL
9680,308.3273582388936,296.89157099280084,V1
9681,351.66490248022865,296.89157099280084,V1
9682,322.42427045378105,296.89157099280084,V1
9683,282.93587127018924,296.89157099280084,V1
9684,388.99881846993213,296.89157099280084,V1
9685,176.37842067577836,296.89157099280084,RL
9686,152.3643447571663,269.8454503781592,V1
9687,253.7512793809189,269.8454503781592,V1
9688,229.54463282466662,269.8454503781592,RL
9689,131.5144798001856,269.8454503781592,V1
9690,283.4948525821388,269.8454503781592,V1
9691,132.04086063507648,269.8454503781592,V1
9692,323.414807679256,269.8454503781592,V1
9693,377.0420543641091,269.8454503781592,V1
9694,282.3918892045343,269.8454503781592,RL
9695,326.770288022921,269.8454503781592,V1
9696,157.01264201459645,269.8454503781592,V1
9697,157.01264201459645,269.8454503781592,V1
9698,157.01264201459645,269.8454503781592,V1
9699,157.01264201459645,269.8454503781592,V1
9700,299.1153880881591,269.8454503781592,AL
9701,317.4999075647921,269.8454503781592,V1
9702,317.4999075647921,269.8454503781592,V1
