,Inputh Depth,Output Depth,Area Membership
6010,286.9684219346812,263.3819705686961,RL
6011,251.82991227901897,263.3819705686961,RL
6012,251.82991227901897,263.3819705686961,RL
6013,244.02896580165654,266.13364269343907,V1
6014,218.61499297043338,266.13364269343907,V1
6015,218.61499297043338,266.13364269343907,V1
6016,218.61499297043338,266.13364269343907,RL
6017,342.0690615552782,266.13364269343907,RL
6018,284.5060232630898,266.13364269343907,V1
6019,303.83102254869584,266.13364269343907,AL
6020,241.73685559861613,266.13364269343907,V1
6021,252.70368829181402,266.13364269343907,AL
6022,169.90988382241696,266.13364269343907,RL
6023,169.90988382241696,266.13364269343907,RL
6024,224.9626913786643,266.13364269343907,AL
6025,224.9626913786643,266.13364269343907,AL
6026,224.9626913786643,266.13364269343907,AL
6027,224.9626913786643,266.13364269343907,AL
6028,337.15848417990884,266.13364269343907,RL
6029,338.2188762304914,266.13364269343907,V1
6030,197.4269525278535,266.13364269343907,AL
6031,204.573571848263,266.13364269343907,RL
6032,279.6038274261795,266.13364269343907,RL
6033,219.95838717085036,266.13364269343907,RL
6034,214.63949195562043,266.13364269343907,RL
6035,214.63949195562043,266.13364269343907,RL
6036,153.61635101406947,266.13364269343907,RL
6037,403.3095416442733,266.13364269343907,V1
6038,171.0472688028366,241.75318369459634,AL
6039,279.2544678846859,241.75318369459634,RL
6040,287.42101763705404,241.75318369459634,RL
6041,188.76699799648236,241.75318369459634,AL
6042,184.03925169629832,241.75318369459634,RL
6043,184.03925169629832,241.75318369459634,RL
6044,269.65542126939187,241.75318369459634,AL
6045,334.3229404289303,241.75318369459634,AL
6046,245.31747577569408,241.75318369459634,RL
6047,271.7901065279307,241.75318369459634,RL
6048,362.1017985564664,241.75318369459634,V1
6049,263.4108142039753,241.75318369459634,V1
6050,197.4014906822681,241.75318369459634,RL
6051,238.2036017504079,241.75318369459634,RL
6052,199.78842686016188,241.75318369459634,AL
6053,194.15103792418418,241.75318369459634,AL
6054,194.15103792418418,241.75318369459634,V1
6055,316.1147770307359,241.75318369459634,RL
6056,316.1147770307359,241.75318369459634,RL
6057,197.04588743153627,241.75318369459634,AL
6058,280.9969925674322,237.28465347960946,V1
6059,196.07884716131323,237.28465347960946,RL
6060,159.74789588670845,237.28465347960946,RL
6061,337.15848417990884,237.28465347960946,RL
6062,230.65337470277325,237.28465347960946,RL
6063,235.47805668620865,237.28465347960946,V1
6064,235.47805668620865,237.28465347960946,V1
6065,243.0927340570462,237.28465347960946,RL
6066,230.46603562815028,237.28465347960946,RL
6067,217.24980677002313,237.28465347960946,V1
6068,260.6838235928488,237.28465347960946,AL
6069,256.3487020237055,237.28465347960946,RL
6070,451.20468906204957,237.28465347960946,AL
6071,425.5303723556542,237.28465347960946,AL
6072,425.5303723556542,237.28465347960946,AL
6073,291.36808187670266,237.28465347960946,V1
6074,291.36808187670266,237.28465347960946,V1
6075,352.8889022022107,237.28465347960946,AL
6076,400.2224991850857,237.28465347960946,V1
6077,154.70630868327902,237.28465347960946,RL
6078,342.18614052491,237.28465347960946,V1
6079,183.26524358524446,237.28465347960946,RL
6080,183.26524358524446,237.28465347960946,RL
6081,195.31599498533103,237.28465347960946,AL
6082,195.31599498533103,237.28465347960946,RL
6083,195.31599498533103,237.28465347960946,RL
6084,286.35987600904474,240.51007726607048,AL
6085,233.27476003629172,240.51007726607048,V1
6086,233.27476003629172,240.51007726607048,V1
6087,186.22728916484556,240.51007726607048,RL
6088,241.5546313897684,240.51007726607048,RL
6089,241.5546313897684,240.51007726607048,RL
6090,249.70060340156203,240.51007726607048,V1
6091,183.1299559917672,240.51007726607048,V1
6092,183.1299559917672,240.51007726607048,RL
6093,192.69778985505266,240.51007726607048,RL
6094,100.90432440580189,240.51007726607048,V1
6095,100.90432440580189,240.51007726607048,V1
6096,468.0411339679539,240.51007726607048,RL
6097,291.3948433976628,240.51007726607048,RL
6098,297.55459533818936,240.51007726607048,RL
6099,172.18679266596476,240.51007726607048,RL
6100,172.18679266596476,240.51007726607048,V1
6101,286.1093279379728,240.51007726607048,V1
6102,286.1093279379728,240.51007726607048,V1
6103,246.2851520865651,240.51007726607048,RL
6104,246.2851520865651,240.51007726607048,RL
6105,194.72484607028503,240.51007726607048,RL
6106,245.20681292744382,240.51007726607048,RL
6107,310.7109402211722,240.51007726607048,RL
6108,310.7109402211722,240.51007726607048,RL
6109,199.39762220138982,240.51007726607048,RL
6110,199.39762220138982,240.51007726607048,V1
6111,307.24057708571706,240.51007726607048,V1
6112,307.24057708571706,240.51007726607048,RL
6113,135.14452135311737,240.51007726607048,V1
6114,265.53506656427805,240.51007726607048,V1
6115,284.3949551349561,273.06497580641314,AL
6116,403.3095416442733,273.06497580641314,V1
6117,247.9612902033417,273.06497580641314,V1
6118,308.2694089262846,273.06497580641314,AL
6119,308.2694089262846,273.06497580641314,AL
6120,467.9388526581628,273.06497580641314,V1
6121,346.85235624331233,273.06497580641314,RL
6122,154.07501643330517,273.06497580641314,V1
6123,350.47286245396253,273.06497580641314,V1
6124,350.47286245396253,273.06497580641314,V1
6125,209.8518319792378,273.06497580641314,RL
6126,313.91682706084646,273.06497580641314,RL
6127,159.74789588670845,273.06497580641314,RL
6128,259.92316812145225,223.87744434883405,RL
6129,166.68625198740182,223.87744434883405,RL
6130,223.86862940966878,223.87744434883405,RL
6131,223.86862940966878,223.87744434883405,AL
6132,223.86862940966878,223.87744434883405,RL
6133,223.86862940966878,223.87744434883405,AL
6134,223.86862940966878,223.87744434883405,RL
6135,223.86862940966878,223.87744434883405,AL
6136,219.95838717085036,223.87744434883405,RL
6137,202.84382369337854,223.87744434883405,RL
6138,202.84382369337854,223.87744434883405,AL
6139,202.84382369337854,223.87744434883405,RL
6140,202.84382369337854,223.87744434883405,RL
6141,202.84382369337854,223.87744434883405,RL
6142,247.17228073901748,223.87744434883405,RL
6143,247.17228073901748,223.87744434883405,AL
6144,241.73685559861613,223.87744434883405,V1
6145,126.30078247570479,223.87744434883405,V1
6146,181.44541032268427,223.87744434883405,RL
6147,189.5500528609538,223.87744434883405,RL
6148,138.66915974163888,223.87744434883405,AL
6149,303.83102254869584,223.87744434883405,AL
6150,500.5892986299627,223.87744434883405,RL
6151,212.00432110848226,223.87744434883405,AL
6152,186.55517709701724,223.87744434883405,V1
6153,315.0842985835309,223.87744434883405,AL
6154,254.70577335730073,223.87744434883405,AL
6155,198.4589056962962,223.87744434883405,RL
6156,198.4589056962962,223.87744434883405,RL
6157,335.0355330752127,223.87744434883405,AL
6158,335.0355330752127,223.87744434883405,RL
6159,273.06497580641314,223.87744434883405,AL
6160,315.13374808020757,223.87744434883405,RL
6161,233.16120556744312,223.87744434883405,AL
6162,121.03971829561046,223.87744434883405,AL
6163,264.1020487777146,223.87744434883405,V1
6164,211.87698112601396,223.87744434883405,RL
6165,211.87698112601396,223.87744434883405,RL
6166,313.91682706084646,286.1093279379728,RL
6167,313.91682706084646,286.1093279379728,RL
6168,313.91682706084646,286.1093279379728,RL
6169,204.6286581878402,286.1093279379728,V1
6170,173.1002499654148,286.1093279379728,RL
6171,197.56799102775386,286.1093279379728,RL
6172,197.56799102775386,286.1093279379728,AL
6173,313.2636844622582,286.1093279379728,AL
6174,220.89846275342762,286.1093279379728,RL
6175,282.1357053440494,286.1093279379728,RL
6176,212.81529603843106,286.1093279379728,V1
6177,212.81529603843106,286.1093279379728,V1
6178,279.2544678846859,286.1093279379728,RL
6179,299.241395533735,286.1093279379728,AL
6180,194.70831428087544,286.1093279379728,V1
6181,292.8212991912922,286.1093279379728,V1
6182,189.5500528609538,286.1093279379728,RL
6183,349.59761277341744,286.1093279379728,RL
6184,197.3029365132021,286.1093279379728,V1
6185,197.3029365132021,286.1093279379728,V1
6186,159.63807066556038,286.1093279379728,AL
6187,212.00432110848226,286.1093279379728,AL
6188,281.029100241676,286.1093279379728,RL
6189,294.16180335134226,286.1093279379728,V1
6190,157.35234635610348,286.1093279379728,RL
6191,137.6892007592086,286.1093279379728,V1
6192,137.6892007592086,286.1093279379728,RL
6193,244.55482887337294,286.1093279379728,V1
6194,244.55482887337294,286.1093279379728,V1
6195,335.80592863580813,286.1093279379728,AL
6196,316.95751270366605,286.1093279379728,RL
6197,264.4788939304917,286.1093279379728,AL
6198,200.14064779445582,286.1093279379728,RL
6199,214.4572682735165,286.1093279379728,AL
6200,287.78026208581105,286.1093279379728,RL
6201,260.1917195427084,286.1093279379728,V1
6202,232.4368214721848,286.1093279379728,RL
6203,232.4368214721848,286.1093279379728,RL
6204,297.55459533818936,286.1093279379728,RL
6205,251.82991227901897,246.5797154513547,RL
6206,251.82991227901897,246.5797154513547,RL
6207,240.54131971913338,246.5797154513547,RL
6208,203.17931125180883,246.5797154513547,RL
6209,326.88557293413135,246.5797154513547,RL
6210,240.19953220981935,246.5797154513547,V1
6211,192.69778985505266,246.5797154513547,RL
6212,295.43889798197694,246.5797154513547,RL
6213,204.53909453054618,246.5797154513547,V1
6214,272.1849305972765,246.5797154513547,AL
6215,231.53446228592918,246.5797154513547,V1
6216,225.30445024041163,246.5797154513547,AL
6217,98.9281653411488,246.5797154513547,AL
6218,98.9281653411488,246.5797154513547,AL
6219,230.46603562815028,246.5797154513547,RL
6220,271.69161070748555,246.5797154513547,AL
6221,227.15697150296188,246.5797154513547,AL
6222,213.50456308811746,246.5797154513547,AL
6223,213.50456308811746,246.5797154513547,RL
6224,213.50456308811746,246.5797154513547,AL
6225,213.50456308811746,246.5797154513547,AL
6226,213.50456308811746,246.5797154513547,AL
6227,213.50456308811746,246.5797154513547,RL
6228,213.50456308811746,246.5797154513547,AL
6229,213.50456308811746,246.5797154513547,AL
6230,265.53506656427805,246.5797154513547,V1
6231,223.86862940966878,246.5797154513547,RL
6232,223.86862940966878,246.5797154513547,AL
6233,144.7592334831523,246.5797154513547,V1
6234,144.7592334831523,246.5797154513547,V1
6235,279.4724133717236,259.92316812145225,RL
6236,279.4724133717236,259.92316812145225,V1
6237,203.65979679186077,259.92316812145225,V1
6238,279.2544678846859,259.92316812145225,RL
6239,230.46603562815028,259.92316812145225,RL
6240,192.69778985505266,259.92316812145225,RL
6241,192.69778985505266,259.92316812145225,RL
6242,192.69778985505266,259.92316812145225,RL
6243,372.79964590095807,259.92316812145225,RL
6244,151.57423615043348,259.92316812145225,AL
6245,292.8212991912922,259.92316812145225,V1
6246,310.7109402211722,259.92316812145225,RL
6247,310.7109402211722,259.92316812145225,RL
6248,238.2036017504079,259.92316812145225,RL
6249,371.909715257814,259.92316812145225,RL
6250,137.6892007592086,259.92316812145225,V1
6251,137.6892007592086,259.92316812145225,RL
6252,282.18908672836824,259.92316812145225,V1
6253,282.18908672836824,259.92316812145225,V1
6254,201.33728123611567,259.92316812145225,RL
6255,126.30078247570479,259.92316812145225,V1
6256,485.8215566430232,259.92316812145225,AL
6257,155.1154370829068,228.29857642692147,RL
6258,200.76092998091045,228.29857642692147,RL
6259,169.90988382241696,228.29857642692147,RL
6260,153.61635101406947,228.29857642692147,RL
6261,185.97532735487604,228.29857642692147,RL
6262,146.85536261129187,228.29857642692147,AL
6263,203.597890104506,228.29857642692147,RL
6264,221.244383210094,228.29857642692147,RL
6265,175.5900467253584,228.29857642692147,AL
6266,212.00432110848226,228.29857642692147,AL
6267,186.09098995189106,228.29857642692147,RL
6268,214.2009708762529,228.29857642692147,RL
6269,214.2009708762529,228.29857642692147,RL
6270,214.2009708762529,228.29857642692147,RL
6271,225.87617732568103,228.29857642692147,V1
6272,247.02265806071628,228.29857642692147,RL
6273,185.25426617394697,228.29857642692147,RL
6274,185.25426617394697,228.29857642692147,RL
6275,185.25426617394697,228.29857642692147,RL
6276,248.35876933833893,274.5783969600745,RL
6277,247.8289780661873,274.5783969600745,RL
6278,259.34008351465707,274.5783969600745,V1
6279,310.4027361608274,274.5783969600745,RL
6280,187.027250344068,274.5783969600745,RL
6281,183.1299559917672,274.5783969600745,V1
6282,183.1299559917672,274.5783969600745,RL
6283,192.40672339696735,274.5783969600745,RL
6284,310.7109402211722,274.5783969600745,RL
6285,310.7109402211722,274.5783969600745,RL
6286,183.26524358524446,274.5783969600745,RL
6287,183.26524358524446,274.5783969600745,RL
6288,228.60192555656593,274.5783969600745,RL
6289,349.1631095243921,274.5783969600745,RL
6290,349.1631095243921,274.5783969600745,RL
6291,210.73896063169016,274.5783969600745,RL
6292,210.73896063169016,274.5783969600745,RL
6293,189.2273688977203,274.5783969600745,AL
6294,245.0873632608513,274.5783969600745,AL
6295,338.948347597446,284.60602245233935,AL
6296,506.4674074981382,284.60602245233935,V1
6297,211.93698074491235,284.60602245233935,V1
6298,249.6049100985523,284.60602245233935,V1
6299,264.2293590591285,284.60602245233935,AL
6300,248.27562022219487,284.60602245233935,AL
6301,275.6759563625183,284.60602245233935,RL
6302,364.78760398538964,284.60602245233935,RL
6303,316.189198730646,284.60602245233935,RL
6304,324.349361009199,284.60602245233935,AL
6305,221.94951946795086,284.60602245233935,AL
6306,241.6388499472667,227.15697150296188,RL
6307,129.23066045220946,227.15697150296188,RL
6308,233.9460523833604,227.15697150296188,RL
6309,138.52312096622953,227.15697150296188,AL
6310,138.52312096622953,227.15697150296188,AL
6311,225.2647689537566,227.15697150296188,AL
6312,225.2647689537566,227.15697150296188,RL
6313,182.9416063511548,227.15697150296188,AL
6314,126.30078247570479,227.15697150296188,V1
6315,154.44735253315693,227.15697150296188,RL
6316,154.44735253315693,227.15697150296188,RL
6317,154.44735253315693,227.15697150296188,RL
6318,154.44735253315693,227.15697150296188,RL
6319,154.44735253315693,227.15697150296188,RL
6320,154.44735253315693,227.15697150296188,RL
6321,221.244383210094,227.15697150296188,RL
6322,230.46603562815028,227.15697150296188,RL
6323,230.46603562815028,227.15697150296188,RL
6324,230.46603562815028,227.15697150296188,RL
6325,247.8289780661873,227.15697150296188,RL
6326,187.027250344068,227.15697150296188,RL
6327,345.2225208082337,227.15697150296188,RL
6328,345.2225208082337,227.15697150296188,RL
6329,191.76618175363419,227.15697150296188,V1
6330,197.04588743153627,227.15697150296188,AL
6331,310.7109402211722,227.15697150296188,RL
6332,310.7109402211722,227.15697150296188,RL
6333,233.27476003629172,227.15697150296188,V1
6334,233.27476003629172,227.15697150296188,V1
6335,133.74725401905442,227.15697150296188,V1
6336,450.12400785353424,227.15697150296188,AL
6337,203.597890104506,227.41563907044247,RL
6338,209.81076349427627,227.41563907044247,AL
6339,209.81076349427627,227.41563907044247,AL
6340,182.64791031452157,227.41563907044247,RL
6341,159.74789588670845,227.41563907044247,RL
6342,201.70146813850448,227.41563907044247,RL
6343,275.16102267905995,227.41563907044247,V1
6344,205.4192553834371,227.41563907044247,RL
6345,315.0842985835309,227.41563907044247,AL
6346,237.85935918166496,227.41563907044247,RL
6347,287.78026208581105,227.41563907044247,RL
6348,247.11442052957142,227.41563907044247,V1
6349,276.17985344186593,227.41563907044247,V1
6350,227.15697150296188,227.41563907044247,AL
6351,261.09546645401423,227.41563907044247,RL
6352,115.31643449444277,227.41563907044247,AL
6353,181.70034916920827,227.41563907044247,RL
6354,199.4766967188024,227.41563907044247,V1
6355,144.33368788438133,227.41563907044247,V1
6356,248.07041998173315,227.41563907044247,RL
6357,275.6759563625183,227.41563907044247,RL
6358,204.6286581878402,227.41563907044247,V1
6359,168.96818975402502,227.41563907044247,RL
6360,168.96818975402502,227.41563907044247,RL
6361,249.72011117403832,227.41563907044247,RL
6362,96.00195563000423,227.41563907044247,V1
6363,334.3229404289303,227.41563907044247,AL
6364,204.85325055702432,227.41563907044247,RL
6365,227.3967376375597,227.41563907044247,RL
6366,197.56799102775386,227.41563907044247,RL
6367,197.56799102775386,227.41563907044247,AL
6368,126.30078247570479,227.41563907044247,V1
6369,210.73896063169016,227.41563907044247,RL
6370,210.73896063169016,227.41563907044247,RL
6371,264.1020487777146,227.41563907044247,V1
6372,198.4589056962962,227.41563907044247,RL
6373,198.4589056962962,227.41563907044247,RL
6374,286.1093279379728,227.41563907044247,V1
6375,425.5303723556542,227.41563907044247,AL
6376,197.4269525278535,266.56476467951427,AL
6377,248.27562022219487,266.56476467951427,AL
6378,241.6388499472667,266.56476467951427,RL
6379,191.110467398375,266.56476467951427,RL
6380,191.110467398375,266.56476467951427,RL
6381,191.110467398375,266.56476467951427,RL
6382,394.5052538194953,266.56476467951427,RL
6383,445.9365440723589,269.06774061348375,V1
6384,235.62634946133667,269.06774061348375,AL
6385,144.7592334831523,269.06774061348375,V1
6386,144.7592334831523,269.06774061348375,V1
6387,203.28364550160867,269.06774061348375,AL
6388,275.16102267905995,269.06774061348375,V1
6389,234.26729132641043,269.06774061348375,RL
6390,234.26729132641043,269.06774061348375,RL
6391,340.65017674034084,269.06774061348375,V1
6392,158.54056961173757,269.06774061348375,AL
6393,277.422959343648,269.06774061348375,V1
6394,144.217677302616,269.06774061348375,V1
6395,247.22728008240713,269.06774061348375,AL
6396,345.2225208082337,269.06774061348375,RL
6397,345.2225208082337,269.06774061348375,RL
6398,314.21011834434006,269.06774061348375,V1
6399,230.46603562815028,269.06774061348375,RL
6400,146.38990549184527,269.06774061348375,RL
6401,358.7763464064453,269.06774061348375,AL
6402,229.5380994792991,269.06774061348375,V1
6403,223.86862940966878,269.06774061348375,RL
6404,223.86862940966878,269.06774061348375,AL
6405,207.93665287167434,269.06774061348375,AL
6406,327.0630854501118,269.06774061348375,RL
6407,210.73896063169016,269.06774061348375,RL
6408,210.73896063169016,269.06774061348375,RL
6409,215.16113297682134,266.8939804078835,AL
6410,215.16113297682134,266.8939804078835,AL
6411,395.7204412360312,266.8939804078835,AL
6412,237.85935918166496,266.8939804078835,RL
6413,474.5490327707867,266.8939804078835,RL
6414,133.5798279967913,266.8939804078835,AL
6415,240.13956123848754,266.8939804078835,RL
6416,264.2293590591285,266.8939804078835,AL
6417,169.90988382241696,266.8939804078835,RL
6418,279.2544678846859,266.8939804078835,RL
6419,372.79964590095807,266.8939804078835,RL
6420,230.46603562815028,266.8939804078835,RL
6421,389.54583328704297,266.8939804078835,RL
6422,335.0355330752127,266.8939804078835,AL
6423,335.0355330752127,266.8939804078835,RL
6424,192.69778985505266,266.8939804078835,RL
6425,237.3756064421853,266.8939804078835,V1
6426,187.027250344068,266.8939804078835,RL
6427,244.20694089265373,266.8939804078835,V1
6428,187.5970411865706,266.8939804078835,V1
6429,279.7051565186021,266.8939804078835,RL
6430,305.95255780751904,266.8939804078835,RL
6431,140.3558739944846,266.8939804078835,RL
6432,151.57423615043348,266.8939804078835,AL
6433,238.2036017504079,266.8939804078835,RL
6434,348.33459329253185,266.8939804078835,RL
6435,275.16102267905995,266.8939804078835,V1
6436,310.7109402211722,266.8939804078835,RL
6437,310.7109402211722,266.8939804078835,RL
6438,310.7109402211722,266.8939804078835,RL
6439,310.7109402211722,266.8939804078835,RL
6440,249.72011117403832,266.8939804078835,RL
6441,202.7655878565559,266.8939804078835,RL
6442,202.7655878565559,266.8939804078835,AL
6443,183.2207646630223,266.8939804078835,RL
6444,264.1020487777146,266.8939804078835,V1
6445,244.55482887337294,252.70368829181402,V1
6446,169.78196614792157,252.70368829181402,RL
6447,315.0842985835309,252.70368829181402,AL
6448,215.16113297682134,252.70368829181402,AL
6449,215.16113297682134,252.70368829181402,AL
6450,215.16113297682134,252.70368829181402,AL
6451,319.9595578536181,252.70368829181402,RL
6452,233.27476003629172,252.70368829181402,V1
6453,233.27476003629172,252.70368829181402,V1
6454,218.2397954777814,252.70368829181402,RL
6455,218.2397954777814,252.70368829181402,AL
6456,218.2397954777814,252.70368829181402,RL
6457,218.2397954777814,252.70368829181402,AL
6458,425.2443661019303,252.70368829181402,V1
6459,146.85536261129187,252.70368829181402,AL
6460,320.37570924096514,252.70368829181402,RL
6461,263.4108142039753,252.70368829181402,V1
6462,159.96653470952745,252.70368829181402,RL
6463,186.2718264356886,252.70368829181402,V1
6464,314.1529217696209,264.4788939304917,AL
6465,280.9969925674322,264.4788939304917,V1
6466,280.9969925674322,264.4788939304917,V1
6467,256.56450915477876,264.4788939304917,RL
6468,319.4187841120262,264.4788939304917,RL
6469,218.61499297043338,264.4788939304917,V1
6470,218.61499297043338,264.4788939304917,V1
6471,218.61499297043338,264.4788939304917,RL
6472,379.76239493262625,264.4788939304917,RL
6473,376.9985849543886,264.4788939304917,AL
6474,259.92316812145225,264.4788939304917,RL
6475,451.20468906204957,264.4788939304917,AL
6476,350.80395660322154,264.4788939304917,V1
6477,222.31821489652137,264.4788939304917,RL
6478,131.9604551610031,264.4788939304917,RL
6479,210.1009620974613,243.0927340570462,RL
6480,210.1009620974613,243.0927340570462,RL
6481,210.1009620974613,243.0927340570462,RL
6482,237.28465347960946,243.0927340570462,V1
6483,238.2036017504079,243.0927340570462,RL
6484,337.15848417990884,243.0927340570462,RL
6485,223.86862940966878,243.0927340570462,RL
6486,223.86862940966878,243.0927340570462,AL
6487,259.51903947058946,243.0927340570462,RL
6488,195.31599498533103,243.0927340570462,AL
6489,195.31599498533103,243.0927340570462,RL
6490,195.31599498533103,243.0927340570462,RL
6491,157.8811260087778,243.0927340570462,AL
6492,157.8811260087778,243.0927340570462,AL
6493,185.22397699174036,243.0927340570462,RL
6494,185.22397699174036,243.0927340570462,RL
6495,157.95884197545058,243.0927340570462,AL
6496,175.97284542450058,243.0927340570462,V1
6497,175.97284542450058,243.0927340570462,V1
6498,291.36808187670266,243.0927340570462,V1
6499,186.31688304993784,243.0927340570462,V1
6500,241.73685559861613,243.0927340570462,V1
6501,287.42101763705404,243.0927340570462,RL
6502,240.54131971913338,243.0927340570462,RL
6503,249.72011117403832,243.0927340570462,RL
6504,173.47599702927116,243.0927340570462,RL
6505,235.47805668620865,243.0927340570462,V1
6506,490.3836115772569,243.0927340570462,RL
6507,183.1299559917672,257.193403113713,V1
6508,183.1299559917672,257.193403113713,RL
6509,269.65542126939187,257.193403113713,AL
6510,237.3756064421853,257.193403113713,V1
6511,237.3756064421853,257.193403113713,V1
6512,283.22592294833396,257.193403113713,RL
6513,198.0402111998449,257.193403113713,RL
6514,198.0402111998449,257.193403113713,RL
6515,198.0402111998449,257.193403113713,AL
6516,232.98756606374,257.193403113713,RL
6517,240.13956123848754,257.193403113713,RL
6518,199.39762220138982,257.193403113713,RL
6519,199.39762220138982,257.193403113713,V1
6520,210.17928493047162,257.193403113713,RL
6521,210.17928493047162,257.193403113713,RL
6522,279.2544678846859,257.193403113713,RL
6523,273.08000580724996,257.193403113713,V1
6524,273.08000580724996,257.193403113713,V1
6525,181.4164218693403,257.193403113713,V1
6526,202.91136617014632,257.193403113713,RL
6527,235.62634946133667,257.193403113713,AL
6528,478.0224328716489,257.193403113713,RL
6529,372.79964590095807,265.2222086329432,RL
6530,275.6759563625183,265.2222086329432,RL
6531,146.85536261129187,265.2222086329432,AL
6532,165.66591680230368,265.2222086329432,RL
6533,368.00123632287483,265.2222086329432,RL
6534,307.32762838844894,265.2222086329432,RL
6535,471.2468192211742,265.2222086329432,V1
6536,232.02676844926742,265.2222086329432,RL
6537,312.9301909684718,265.2222086329432,RL
6538,208.1988173458593,265.2222086329432,RL
6539,192.40672339696735,265.2222086329432,RL
6540,275.16102267905995,265.2222086329432,V1
6541,310.7109402211722,265.2222086329432,RL
6542,310.7109402211722,265.2222086329432,RL
6543,310.7109402211722,265.2222086329432,RL
6544,310.7109402211722,265.2222086329432,RL
6545,310.7109402211722,265.2222086329432,RL
6546,310.7109402211722,265.2222086329432,RL
6547,310.7109402211722,265.2222086329432,RL
6548,310.7109402211722,265.2222086329432,RL
6549,403.3095416442733,265.2222086329432,V1
6550,183.12102540884777,265.2222086329432,RL
6551,183.12102540884777,265.2222086329432,RL
6552,243.63203413088812,265.2222086329432,AL
6553,478.0224328716489,265.2222086329432,RL
6554,229.5380994792991,265.2222086329432,V1
6555,289.878011279997,283.4162390595114,RL
6556,290.33812119267225,283.4162390595114,RL
6557,290.33812119267225,283.4162390595114,AL
6558,506.4674074981382,283.4162390595114,V1
6559,177.41181728417294,283.4162390595114,RL
6560,177.9335739491281,283.4162390595114,RL
6561,177.9335739491281,283.4162390595114,RL
6562,275.16102267905995,283.4162390595114,V1
6563,485.4620241383684,283.4162390595114,V1
6564,225.74245092288527,283.4162390595114,V1
6565,198.4589056962962,283.4162390595114,RL
6566,198.4589056962962,283.4162390595114,RL
6567,215.16113297682134,283.4162390595114,AL
6568,265.53506656427805,283.4162390595114,V1
6569,176.4703836775999,283.4162390595114,V1
6570,176.4703836775999,283.4162390595114,V1
6571,176.4703836775999,283.4162390595114,V1
6572,176.1804153084355,283.4162390595114,V1
6573,186.2718264356886,283.4162390595114,V1
6574,200.82925331639086,283.4162390595114,V1
6575,208.6039862637659,283.4162390595114,AL
6576,208.6039862637659,283.4162390595114,AL
6577,277.52882402958727,283.4162390595114,RL
6578,197.89717810855672,283.4162390595114,RL
6579,233.27476003629172,283.4162390595114,V1
6580,233.27476003629172,283.4162390595114,V1
6581,225.2647689537566,283.4162390595114,AL
6582,225.2647689537566,283.4162390595114,RL
6583,344.36348516014607,239.5395687367096,RL
6584,245.0873632608513,239.5395687367096,AL
6585,112.32326263227687,239.5395687367096,V1
6586,112.32326263227687,239.5395687367096,V1
6587,231.5166011200903,239.5395687367096,RL
6588,310.93718025048156,239.5395687367096,RL
6589,154.44735253315693,239.5395687367096,RL
6590,154.44735253315693,239.5395687367096,RL
6591,221.244383210094,239.5395687367096,RL
6592,111.93268926101324,239.5395687367096,V1
6593,226.66697716121965,239.5395687367096,RL
6594,199.213722738338,239.5395687367096,RL
6595,199.213722738338,239.5395687367096,RL
6596,199.213722738338,239.5395687367096,AL
6597,331.2523995313543,239.5395687367096,AL
6598,331.2523995313543,239.5395687367096,AL
6599,331.2523995313543,239.5395687367096,AL
6600,335.99884620471084,239.5395687367096,V1
6601,342.9183862884774,239.5395687367096,RL
6602,342.9183862884774,239.5395687367096,RL
6603,342.9183862884774,239.5395687367096,RL
6604,342.9183862884774,239.5395687367096,RL
6605,192.40672339696735,239.5395687367096,RL
6606,192.40672339696735,239.5395687367096,RL
6607,192.40672339696735,239.5395687367096,RL
6608,310.7109402211722,239.5395687367096,RL
6609,310.7109402211722,239.5395687367096,RL
6610,310.7109402211722,239.5395687367096,RL
6611,310.7109402211722,239.5395687367096,RL
6612,310.7109402211722,239.5395687367096,RL
6613,310.7109402211722,239.5395687367096,RL
6614,310.7109402211722,239.5395687367096,RL
6615,310.7109402211722,239.5395687367096,RL
6616,238.2036017504079,239.5395687367096,RL
6617,236.10738457259296,239.5395687367096,RL
6618,180.90489598942344,239.5395687367096,AL
6619,180.90489598942344,239.5395687367096,AL
6620,198.295296444665,239.5395687367096,V1
6621,198.295296444665,239.5395687367096,V1
6622,232.02676844926742,239.5395687367096,RL
6623,329.54189921387115,239.5395687367096,RL
6624,166.61073272531473,239.5395687367096,RL
6625,207.47668725031983,239.5395687367096,AL
6626,221.94951946795086,239.5395687367096,AL
6627,207.93665287167434,239.5395687367096,AL
6628,134.16600581063895,226.9589104207174,RL
6629,197.4269525278535,226.9589104207174,AL
6630,223.86862940966878,226.9589104207174,RL
6631,223.86862940966878,226.9589104207174,AL
6632,313.91682706084646,226.9589104207174,RL
6633,291.36808187670266,226.9589104207174,V1
6634,149.9864521722269,226.9589104207174,V1
6635,272.19784772925203,226.9589104207174,RL
6636,171.0472688028366,226.9589104207174,AL
6637,437.05503255697914,226.9589104207174,V1
6638,240.54131971913338,226.9589104207174,RL
6639,376.89133201665544,226.9589104207174,RL
6640,224.1005344027015,226.9589104207174,AL
6641,224.1005344027015,226.9589104207174,AL
6642,197.56799102775386,226.9589104207174,RL
6643,197.56799102775386,226.9589104207174,AL
6644,168.820850776497,226.9589104207174,RL
6645,168.820850776497,226.9589104207174,AL
6646,168.820850776497,226.9589104207174,RL
