,Inputh Depth,Output Depth,Area Membership
26373,346.590394935813,395.71240662883486,RL
26374,366.8199495855163,395.71240662883486,RL
26375,339.2326213018327,395.71240662883486,RL
26376,339.2326213018327,395.71240662883486,RL
26377,369.3567110816531,395.71240662883486,V1
26378,369.3567110816531,395.71240662883486,V1
26379,404.3774754992373,395.71240662883486,RL
26380,231.72151330465445,395.71240662883486,V1
26381,488.3858037504435,395.71240662883486,RL
26382,205.49226071073028,395.71240662883486,V1
26383,205.49226071073028,395.71240662883486,V1
26384,360.1826010918171,395.71240662883486,RL
26385,169.53387682348566,395.71240662883486,RL
26386,395.1279342969894,395.71240662883486,RL
26387,335.6024338773485,395.71240662883486,AL
26388,143.18306643480256,395.71240662883486,V1
26389,143.18306643480256,395.71240662883486,V1
26390,301.6396913401299,395.71240662883486,V1
26391,431.2110848297999,395.71240662883486,RL
26392,181.6659567407035,395.71240662883486,RL
26393,181.6659567407035,395.71240662883486,RL
26394,166.5403288557467,395.71240662883486,RL
26395,335.45755101273727,395.71240662883486,AL
26396,320.37570924096514,395.71240662883486,RL
26397,273.0083293296422,395.71240662883486,RL
26398,365.49291318213386,395.71240662883486,RL
26399,249.55282996983996,395.71240662883486,V1
26400,219.18978408844484,395.71240662883486,AL
26401,393.2936784266738,395.71240662883486,RL
26402,337.3721529550173,395.71240662883486,V1
26403,337.3721529550173,395.71240662883486,V1
26404,370.7695267064712,395.71240662883486,V1
26405,425.13884571353435,395.71240662883486,AL
26406,236.86491924285826,395.71240662883486,V1
26407,265.2222086329432,395.71240662883486,AL
26408,288.1788700642712,395.71240662883486,RL
26409,244.92751032425562,395.71240662883486,V1
26410,244.92751032425562,395.71240662883486,V1
26411,375.3730262312394,395.71240662883486,RL
26412,395.41706345882017,395.71240662883486,AL
26413,395.41706345882017,395.71240662883486,AL
26414,345.90364024068873,395.71240662883486,RL
26415,345.90364024068873,395.71240662883486,RL
26416,345.90364024068873,395.71240662883486,RL
26417,345.90364024068873,395.71240662883486,RL
26418,203.597890104506,395.71240662883486,RL
26419,203.597890104506,395.71240662883486,RL
26420,108.53764432793496,395.71240662883486,RL
26421,192.85371248423758,395.71240662883486,AL
26422,201.49280016564876,395.71240662883486,V1
26423,473.2968519947646,395.71240662883486,RL
26424,450.07773697986613,395.71240662883486,RL
26425,158.54163852634798,395.71240662883486,RL
26426,393.70899113343114,395.71240662883486,AL
26427,134.16600581063895,395.71240662883486,RL
26428,469.64990043987467,395.71240662883486,RL
26429,469.64990043987467,395.71240662883486,RL
26430,354.2696955687409,395.71240662883486,LM
26431,171.19235430738965,395.71240662883486,AL
26432,394.50138080721774,395.71240662883486,V1
26433,289.7429836215947,395.71240662883486,RL
26434,131.6961825586517,395.71240662883486,V1
26435,131.6961825586517,395.71240662883486,V1
26436,333.2821150261891,387.51649337103737,RL
26437,333.2821150261891,387.51649337103737,RL
26438,421.0836914357939,387.51649337103737,RL
26439,379.39436524575814,387.51649337103737,RL
26440,297.0479254424604,387.51649337103737,V1
26441,297.0479254424604,387.51649337103737,V1
26442,247.2539561874114,387.51649337103737,RL
26443,310.7172990474207,387.51649337103737,V1
26444,241.5546313897684,387.51649337103737,RL
26445,241.5546313897684,387.51649337103737,RL
26446,463.11356380838987,387.51649337103737,RL
26447,233.73472513090232,387.51649337103737,V1
26448,442.02141720178577,387.51649337103737,RL
26449,399.6163770375923,387.51649337103737,RL
26450,346.45727487261087,387.51649337103737,RL
26451,473.2968519947646,387.51649337103737,RL
26452,398.9393905524896,387.51649337103737,RL
26453,351.2411191318493,387.51649337103737,RL
26454,351.2411191318493,387.51649337103737,RL
26455,214.43394478389604,387.51649337103737,V1
26456,214.43394478389604,387.51649337103737,V1
26457,214.43394478389604,387.51649337103737,V1
26458,214.43394478389604,387.51649337103737,V1
26459,214.43394478389604,387.51649337103737,V1
26460,214.43394478389604,387.51649337103737,V1
26461,214.43394478389604,387.51649337103737,V1
26462,214.43394478389604,387.51649337103737,V1
26463,259.15401652133016,387.51649337103737,V1
26464,302.16139018320786,387.51649337103737,V1
26465,302.16139018320786,387.51649337103737,V1
26466,380.91466509581807,387.51649337103737,V1
26467,224.0568952145568,387.51649337103737,V1
26468,224.0568952145568,387.51649337103737,V1
26469,412.7305261723824,387.51649337103737,V1
26470,228.09016786239687,387.51649337103737,AL
26471,264.0651418876721,387.51649337103737,V1
26472,234.6634713127766,387.51649337103737,V1
26473,214.1667816144338,387.51649337103737,RL
26474,353.62435681658457,387.51649337103737,RL
26475,353.62435681658457,387.51649337103737,RL
26476,397.04158138818184,387.51649337103737,AL
26477,397.04158138818184,387.51649337103737,AL
26478,322.2761490373087,387.51649337103737,RL
26479,214.14455621373415,387.51649337103737,V1
26480,214.14455621373415,387.51649337103737,V1
26481,285.6667895550071,387.51649337103737,RL
26482,395.41706345882017,387.51649337103737,AL
26483,294.8887602567592,387.51649337103737,RL
26484,386.000066533255,387.51649337103737,RL
26485,152.35344823042567,387.51649337103737,V1
26486,345.2225208082337,387.51649337103737,RL
26487,345.2225208082337,387.51649337103737,RL
26488,392.1041554956649,387.51649337103737,V1
26489,394.50138080721774,387.51649337103737,V1
26490,144.7592334831523,387.51649337103737,V1
26491,144.7592334831523,387.51649337103737,V1
26492,108.53764432793496,411.01089368552584,RL
26493,467.9388526581628,411.01089368552584,V1
26494,501.798562201188,411.01089368552584,RL
26495,501.798562201188,411.01089368552584,RL
26496,217.53116283996397,411.01089368552584,V1
26497,217.53116283996397,411.01089368552584,V1
26498,217.53116283996397,411.01089368552584,V1
26499,217.53116283996397,411.01089368552584,V1
26500,395.1279342969894,411.01089368552584,RL
26501,440.16828959964187,411.01089368552584,RL
26502,459.7584303959873,411.01089368552584,RL
26503,337.01481557471647,411.01089368552584,AL
26504,130.4055029473636,411.01089368552584,V1
26505,130.4055029473636,411.01089368552584,V1
26506,154.44735253315693,411.01089368552584,RL
26507,154.44735253315693,411.01089368552584,RL
26508,154.44735253315693,411.01089368552584,RL
26509,154.44735253315693,411.01089368552584,RL
26510,395.41706345882017,411.01089368552584,AL
26511,485.81178843300177,411.01089368552584,RL
26512,485.81178843300177,411.01089368552584,RL
26513,399.6163770375923,411.01089368552584,RL
26514,399.6163770375923,411.01089368552584,RL
26515,385.2246139287614,411.01089368552584,V1
26516,385.2246139287614,411.01089368552584,V1
26517,310.11539895044274,411.01089368552584,V1
26518,406.26225136107143,411.01089368552584,RL
26519,175.0077424505321,411.01089368552584,RL
26520,175.0077424505321,411.01089368552584,RL
26521,152.45093137790596,411.01089368552584,V1
26522,225.76256661518693,411.01089368552584,RL
26523,477.4054152509026,411.01089368552584,V1
26524,250.37906355441473,411.01089368552584,V1
26525,335.0355330752127,411.01089368552584,AL
26526,335.0355330752127,411.01089368552584,RL
26527,143.18306643480256,411.01089368552584,V1
26528,143.18306643480256,411.01089368552584,V1
26529,143.18306643480256,411.01089368552584,V1
26530,143.18306643480256,411.01089368552584,V1
26531,143.18306643480256,411.01089368552584,V1
26532,143.18306643480256,411.01089368552584,V1
26533,143.18306643480256,411.01089368552584,V1
26534,143.18306643480256,411.01089368552584,V1
26535,232.73936372926931,411.01089368552584,V1
26536,345.9922516806144,411.01089368552584,RL
26537,312.9411453170895,411.01089368552584,RL
26538,201.29939190090653,411.01089368552584,RL
26539,427.0807879222894,411.01089368552584,V1
26540,299.11977939035484,411.01089368552584,RL
26541,299.11977939035484,411.01089368552584,V1
26542,397.04158138818184,411.01089368552584,AL
26543,397.04158138818184,411.01089368552584,AL
26544,348.1669365095042,411.01089368552584,V1
26545,331.17482890949,411.01089368552584,V1
26546,331.17482890949,411.01089368552584,V1
26547,457.03294315366526,411.01089368552584,V1
26548,304.5208996251829,411.01089368552584,V1
26549,304.5208996251829,411.01089368552584,V1
26550,214.2009708762529,411.01089368552584,RL
26551,214.2009708762529,411.01089368552584,RL
26552,214.2009708762529,411.01089368552584,RL
26553,285.7097666886564,411.01089368552584,RL
26554,285.7097666886564,411.01089368552584,RL
26555,340.65017674034084,411.01089368552584,V1
26556,387.5422735003186,411.01089368552584,AL
26557,392.68143190090353,411.01089368552584,V1
26558,402.40122838490885,411.01089368552584,AL
26559,131.86733572163985,411.01089368552584,V1
26560,131.86733572163985,411.01089368552584,V1
26561,341.85605799512814,411.01089368552584,RL
26562,341.85605799512814,411.01089368552584,AL
26563,341.85605799512814,411.01089368552584,RL
26564,232.34228566020454,411.01089368552584,RL
26565,232.90435965246283,411.01089368552584,V1
26566,232.90435965246283,411.01089368552584,V1
26567,291.5592923833714,411.01089368552584,RL
26568,277.57567364877,411.01089368552584,RL
26569,406.80620425241574,411.01089368552584,RL
26570,421.2876784703246,411.01089368552584,V1
26571,421.2876784703246,411.01089368552584,V1
26572,290.39225373464944,411.01089368552584,RL
26573,238.77125476368977,411.01089368552584,RL
26574,238.77125476368977,411.01089368552584,AL
26575,394.50138080721774,411.01089368552584,V1
26576,185.26420784959973,411.01089368552584,RL
26577,444.28269075839074,411.01089368552584,RL
26578,229.033249655839,387.5422735003186,V1
26579,427.0807879222894,387.5422735003186,V1
26580,451.20468906204957,387.5422735003186,AL
26581,376.89133201665544,387.5422735003186,RL
26582,257.37869030181486,387.5422735003186,V1
26583,242.97681099821227,387.5422735003186,RL
26584,393.2936784266738,387.5422735003186,RL
26585,171.19235430738965,387.5422735003186,AL
26586,232.90435965246283,387.5422735003186,V1
26587,387.51649337103737,387.5422735003186,RL
26588,285.7097666886564,387.5422735003186,RL
26589,147.63055633419805,387.5422735003186,V1
26590,231.72151330465445,387.5422735003186,V1
26591,143.18306643480256,387.5422735003186,V1
26592,143.18306643480256,387.5422735003186,V1
26593,512.579704533376,387.5422735003186,RL
26594,331.3156642427048,387.5422735003186,V1
26595,160.16153281251766,387.5422735003186,V1
26596,409.4204504277169,387.5422735003186,RL
26597,409.4204504277169,387.5422735003186,RL
26598,376.7882120262745,387.5422735003186,V1
26599,376.7882120262745,387.5422735003186,V1
26600,353.1077733660257,387.5422735003186,RL
26601,248.27562022219487,387.5422735003186,AL
26602,405.7716501529916,387.5422735003186,V1
26603,190.17420700619806,387.5422735003186,AL
26604,190.17420700619806,387.5422735003186,RL
26605,326.5686982259423,387.5422735003186,AL
26606,326.5686982259423,387.5422735003186,AL
26607,361.8400091343667,387.5422735003186,RL
26608,353.62435681658457,387.5422735003186,RL
26609,353.62435681658457,387.5422735003186,RL
26610,405.2057901446436,387.5422735003186,RL
26611,395.7204412360312,387.5422735003186,AL
26612,355.09529311266783,387.5422735003186,RL
26613,198.4589056962962,387.5422735003186,RL
26614,198.4589056962962,387.5422735003186,RL
26615,459.7584303959873,387.5422735003186,RL
26616,339.2326213018327,387.5422735003186,RL
26617,339.2326213018327,387.5422735003186,RL
26618,337.3721529550173,387.5422735003186,V1
26619,337.3721529550173,387.5422735003186,V1
26620,366.41963665179776,387.5422735003186,RL
26621,385.2246139287614,387.5422735003186,V1
26622,346.0084651863281,387.5422735003186,AL
26623,192.6555644058055,387.5422735003186,V1
26624,240.9183956326751,387.5422735003186,RL
26625,185.26420784959973,387.5422735003186,RL
26626,394.50138080721774,387.5422735003186,V1
26627,394.50138080721774,387.5422735003186,V1
26628,171.73633584630053,387.5422735003186,RL
26629,417.7761885012871,403.54312189151005,V1
26630,358.7627635327674,403.54312189151005,V1
26631,357.35647914634126,403.54312189151005,RL
26632,474.5490327707867,403.54312189151005,RL
26633,289.85095959616353,403.54312189151005,RL
26634,396.4856635822303,403.54312189151005,V1
26635,310.13317312009417,403.54312189151005,AL
26636,310.13317312009417,403.54312189151005,AL
26637,221.59929523202015,403.54312189151005,V1
26638,221.59929523202015,403.54312189151005,V1
26639,280.14032498258615,403.54312189151005,V1
26640,223.16837778356654,403.54312189151005,V1
26641,173.52348163561436,403.54312189151005,V1
26642,387.51649337103737,403.54312189151005,RL
26643,387.51649337103737,403.54312189151005,RL
26644,387.51649337103737,403.54312189151005,RL
26645,264.0651418876721,403.54312189151005,V1
26646,263.6110433432389,403.54312189151005,RL
26647,263.6110433432389,403.54312189151005,RL
26648,304.8837560976549,403.54312189151005,AL
26649,320.9444592896802,403.54312189151005,AL
26650,320.9444592896802,403.54312189151005,RL
26651,399.6163770375923,403.54312189151005,RL
26652,399.6163770375923,403.54312189151005,RL
26653,399.6163770375923,403.54312189151005,RL
26654,377.3079168047086,403.54312189151005,V1
26655,417.4017129919829,403.54312189151005,RL
26656,417.4017129919829,403.54312189151005,RL
26657,291.5592923833714,403.54312189151005,RL
26658,174.54685167914403,403.54312189151005,V1
26659,305.42490594481984,403.54312189151005,V1
26660,304.5208996251829,403.54312189151005,V1
26661,422.604801318877,403.54312189151005,RL
26662,348.2869060462468,403.54312189151005,AL
26663,345.7159828823698,403.54312189151005,AL
26664,379.66173210864986,403.54312189151005,AL
26665,404.0862079814418,403.54312189151005,RL
26666,394.50138080721774,403.54312189151005,V1
26667,417.5003531037489,403.54312189151005,V1
26668,164.8690488301337,403.54312189151005,V1
26669,397.6842900350462,403.54312189151005,AL
26670,444.28269075839074,403.54312189151005,RL
26671,151.28441470630926,348.5109785452809,V1
26672,337.24293507840315,348.5109785452809,V1
26673,357.35647914634126,348.5109785452809,RL
26674,461.19277650549236,348.5109785452809,RL
26675,240.54131971913338,348.5109785452809,RL
26676,333.2821150261891,348.5109785452809,RL
26677,309.88095084830576,348.5109785452809,RL
26678,309.88095084830576,348.5109785452809,RL
26679,337.10033538782125,348.5109785452809,V1
26680,406.80620425241574,348.5109785452809,RL
26681,110.6073875139436,348.5109785452809,RL
26682,329.1671064743588,348.5109785452809,AL
26683,465.0553320247698,348.5109785452809,RL
26684,118.51448936686235,348.5109785452809,V1
26685,272.19784772925203,348.5109785452809,RL
26686,211.74423822187265,348.5109785452809,V1
26687,211.74423822187265,348.5109785452809,V1
26688,150.54760101445166,375.3730262312394,RL
26689,368.2315801252261,375.3730262312394,V1
26690,364.96517432324714,375.3730262312394,V1
26691,364.96517432324714,375.3730262312394,V1
26692,322.2761490373087,375.3730262312394,RL
26693,387.51649337103737,375.3730262312394,RL
26694,280.9969925674322,375.3730262312394,V1
26695,490.27251532830047,375.3730262312394,V1
26696,208.21523454500252,375.3730262312394,V1
26697,490.8782014413684,375.3730262312394,RL
26698,143.18306643480256,375.3730262312394,V1
26699,143.18306643480256,375.3730262312394,V1
26700,214.43394478389604,375.3730262312394,V1
26701,214.43394478389604,375.3730262312394,V1
26702,214.43394478389604,375.3730262312394,V1
26703,214.43394478389604,375.3730262312394,V1
26704,474.5490327707867,375.3730262312394,RL
26705,345.39523516190326,375.3730262312394,V1
26706,361.6408213156347,375.3730262312394,V1
26707,166.80084619655037,375.3730262312394,RL
26708,164.65428407307976,375.3730262312394,V1
26709,406.80620425241574,375.3730262312394,RL
26710,250.29522057574576,375.3730262312394,RL
26711,378.5327573142559,375.3730262312394,RL
26712,162.48066657856882,375.3730262312394,V1
26713,162.48066657856882,375.3730262312394,V1
26714,162.48066657856882,375.3730262312394,V1
26715,162.48066657856882,375.3730262312394,V1
26716,344.0537485566865,375.3730262312394,AL
26717,291.5592923833714,375.3730262312394,RL
26718,317.4423338310121,375.3730262312394,AL
26719,317.4423338310121,375.3730262312394,AL
26720,296.90902529852474,375.3730262312394,RL
26721,324.34401432917144,375.3730262312394,V1
26722,397.12585829430094,384.41852468405494,RL
26723,397.12585829430094,384.41852468405494,V1
26724,102.55303367968439,384.41852468405494,V1
26725,128.56327187196032,384.41852468405494,V1
26726,257.37869030181486,384.41852468405494,V1
26727,404.0862079814418,384.41852468405494,RL
26728,473.2968519947646,384.41852468405494,RL
26729,199.77941191477427,384.41852468405494,V1
26730,199.77941191477427,384.41852468405494,V1
26731,450.07773697986613,384.41852468405494,RL
26732,197.91099279648688,384.41852468405494,RL
26733,197.91099279648688,384.41852468405494,AL
26734,197.91099279648688,384.41852468405494,RL
26735,197.91099279648688,384.41852468405494,RL
26736,253.20327737794648,384.41852468405494,RL
26737,232.73936372926931,384.41852468405494,V1
26738,402.3885404334662,384.41852468405494,AL
26739,333.2821150261891,384.41852468405494,RL
26740,395.41706345882017,384.41852468405494,AL
26741,208.23150481910568,384.41852468405494,AL
26742,208.23150481910568,384.41852468405494,AL
26743,302.9299932656134,384.41852468405494,RL
26744,209.3914913057979,384.41852468405494,AL
26745,209.3914913057979,384.41852468405494,RL
26746,194.99273333007056,384.41852468405494,RL
26747,360.6348795639815,384.41852468405494,V1
26748,178.44848214548296,384.41852468405494,V1
26749,238.10267846461264,384.41852468405494,RL
26750,286.666317292254,384.41852468405494,V1
26751,286.666317292254,384.41852468405494,V1
26752,286.666317292254,384.41852468405494,V1
26753,286.666317292254,384.41852468405494,V1
26754,141.52476188978594,384.41852468405494,RL
26755,286.47981479124536,384.41852468405494,V1
26756,286.47981479124536,384.41852468405494,V1
26757,324.34401432917144,384.41852468405494,V1
26758,397.0854534440664,384.41852468405494,AL
26759,168.820850776497,384.41852468405494,RL
26760,168.820850776497,384.41852468405494,AL
26761,168.820850776497,384.41852468405494,RL
26762,313.4039426301899,384.41852468405494,RL
26763,264.0651418876721,384.41852468405494,V1
26764,198.4589056962962,378.25489920450707,RL
26765,198.4589056962962,378.25489920450707,RL
26766,375.3730262312394,378.25489920450707,RL
26767,375.3730262312394,378.25489920450707,RL
26768,355.241273539456,378.25489920450707,RL
26769,327.44750368855654,378.25489920450707,V1
26770,219.0262889003363,378.25489920450707,AL
26771,271.3425975705105,378.25489920450707,RL
26772,447.4391562222111,378.25489920450707,RL
26773,296.90902529852474,378.25489920450707,RL
26774,325.1094674361351,378.25489920450707,RL
26775,325.1094674361351,378.25489920450707,RL
26776,419.93650907104234,378.25489920450707,AL
26777,317.4423338310121,378.25489920450707,AL
26778,317.4423338310121,378.25489920450707,AL
26779,404.6175890918414,378.25489920450707,RL
26780,404.6175890918414,378.25489920450707,RL
26781,294.8887602567592,378.25489920450707,RL
26782,327.9473240621974,378.25489920450707,V1
26783,397.0854534440664,378.25489920450707,AL
26784,345.39523516190326,378.25489920450707,V1
26785,338.2188762304914,378.25489920450707,V1
26786,247.34941820291274,378.25489920450707,V1
26787,351.2411191318493,378.25489920450707,RL
26788,351.2411191318493,378.25489920450707,RL
26789,379.38950926157025,378.25489920450707,V1
26790,269.6567219982545,378.25489920450707,RL
26791,313.91682706084646,378.25489920450707,RL
26792,357.35647914634126,378.25489920450707,RL
26793,171.73633584630053,378.25489920450707,RL
26794,292.43977257344596,406.3621343798228,V1
26795,429.0131348599105,406.3621343798228,V1
26796,293.260889712014,406.3621343798228,V1
26797,324.9454232035662,406.3621343798228,V1
26798,234.6634713127766,406.3621343798228,V1
26799,234.6634713127766,406.3621343798228,V1
26800,280.72945065867754,406.3621343798228,RL
26801,280.72945065867754,406.3621343798228,RL
26802,160.16153281251766,406.3621343798228,V1
26803,548.5030031830785,406.3621343798228,V1
26804,355.95756573238464,406.3621343798228,AL
26805,355.95756573238464,406.3621343798228,AL
26806,238.35365940964707,406.3621343798228,AL
26807,238.35365940964707,406.3621343798228,V1
26808,347.35472130628904,406.3621343798228,V1
26809,460.04735744462016,406.3621343798228,RL
26810,402.3885404334662,406.3621343798228,AL
26811,394.23441817072194,406.3621343798228,AL
26812,408.9034038753974,406.3621343798228,RL
26813,410.68419189195026,406.3621343798228,AL
26814,410.68419189195026,406.3621343798228,AL
26815,410.68419189195026,406.3621343798228,AL
26816,387.51649337103737,406.3621343798228,RL
26817,152.45093137790596,406.3621343798228,V1
26818,185.26420784959973,406.3621343798228,RL
26819,185.26420784959973,406.3621343798228,RL
26820,271.47675790075635,406.3621343798228,V1
26821,375.3730262312394,406.3621343798228,RL
26822,399.3333457134474,406.3621343798228,AL
26823,143.18306643480256,406.3621343798228,V1
26824,143.18306643480256,406.3621343798228,V1
26825,371.9579526020471,406.3621343798228,V1
26826,419.27397384126186,406.3621343798228,RL
26827,343.6320197285475,406.3621343798228,V1
26828,236.63286943176092,406.3621343798228,AL
26829,465.0553320247698,406.3621343798228,RL
26830,333.2821150261891,406.3621343798228,RL
26831,399.6163770375923,406.3621343798228,RL
26832,399.6163770375923,406.3621343798228,RL
26833,346.45727487261087,406.3621343798228,RL
26834,346.45727487261087,406.3621343798228,RL
26835,255.51963780087263,406.3621343798228,RL
26836,371.63471854086566,406.3621343798228,V1
26837,276.7228520088664,406.3621343798228,RL
26838,378.5327573142559,406.3621343798228,RL
26839,398.9393905524896,406.3621343798228,RL
26840,374.7847100614272,406.3621343798228,V1
26841,490.8782014413684,406.3621343798228,RL
26842,131.6961825586517,406.3621343798228,V1
26843,131.6961825586517,406.3621343798228,V1
26844,131.6961825586517,406.3621343798228,V1
26845,131.6961825586517,406.3621343798228,V1
26846,116.73647574692197,406.3621343798228,V1
26847,372.27843933395104,406.3621343798228,RL
26848,394.50138080721774,406.3621343798228,V1
26849,101.4559066244592,406.3621343798228,RL
26850,214.43394478389604,379.66173210864986,V1
26851,214.43394478389604,379.66173210864986,V1
26852,214.43394478389604,379.66173210864986,V1
26853,214.43394478389604,379.66173210864986,V1
26854,325.09874542851355,379.66173210864986,RL
26855,427.5749438589507,379.66173210864986,RL
26856,350.47286245396253,379.66173210864986,V1
26857,350.47286245396253,379.66173210864986,V1
26858,188.7534151228044,379.66173210864986,V1
26859,228.74562491630036,379.66173210864986,V1
26860,205.02827989275306,379.66173210864986,V1
26861,395.71240662883486,379.66173210864986,V1
26862,343.6320197285475,379.66173210864986,V1
26863,142.78821529812174,379.66173210864986,RL
26864,320.90801497465446,379.66173210864986,V1
26865,320.90801497465446,379.66173210864986,V1
26866,320.90801497465446,379.66173210864986,V1
26867,224.0568952145568,379.66173210864986,V1
26868,224.0568952145568,379.66173210864986,V1
26869,255.03949919208333,379.66173210864986,V1
26870,290.289740610606,379.66173210864986,V1
26871,202.95188824436667,379.66173210864986,RL
26872,404.6175890918414,379.66173210864986,RL
26873,404.6175890918414,379.66173210864986,RL
26874,188.78832794820292,379.66173210864986,AL
26875,473.2968519947646,379.66173210864986,RL
26876,396.4856635822303,379.66173210864986,V1
26877,398.9393905524896,379.66173210864986,RL
26878,398.9393905524896,379.66173210864986,RL
26879,490.8782014413684,379.66173210864986,RL
26880,225.76256661518693,379.66173210864986,RL
26881,225.76256661518693,379.66173210864986,RL
26882,285.67892898873316,379.66173210864986,RL
26883,233.79411841020715,379.66173210864986,V1
26884,465.0553320247698,379.66173210864986,RL
26885,335.80592863580813,379.66173210864986,AL
26886,363.75536170756135,379.66173210864986,AL
26887,507.8419576821743,379.66173210864986,AL
26888,371.9579526020471,379.66173210864986,V1
26889,234.6634713127766,379.66173210864986,V1
26890,449.5836096907715,379.66173210864986,V1
26891,285.7097666886564,379.66173210864986,RL
26892,353.62435681658457,379.66173210864986,RL
26893,353.62435681658457,379.66173210864986,RL
26894,271.69161070748555,379.66173210864986,AL
26895,227.3967376375597,347.45763865672825,RL
26896,338.5281216113676,347.45763865672825,V1
26897,261.16298028321523,347.45763865672825,V1
26898,343.2129788275775,347.45763865672825,V1
26899,343.2129788275775,347.45763865672825,V1
26900,343.2129788275775,347.45763865672825,V1
26901,314.18982971315114,347.45763865672825,RL
26902,563.0180587429812,347.45763865672825,V1
26903,302.7185508961449,347.45763865672825,RL
26904,346.45727487261087,347.45763865672825,RL
26905,189.5500528609538,347.45763865672825,RL
26906,336.7407731821121,347.45763865672825,V1
26907,302.16139018320786,347.45763865672825,V1
26908,302.16139018320786,347.45763865672825,V1
26909,353.1077733660257,347.45763865672825,RL
26910,385.0453667564681,347.45763865672825,RL
26911,348.1669365095042,347.45763865672825,V1
26912,384.8292137476202,347.45763865672825,RL
26913,353.9470402530741,347.45763865672825,RL
26914,353.9470402530741,347.45763865672825,RL
26915,387.84923518042154,381.99144411774546,RL
26916,400.99821014442256,381.99144411774546,RL
26917,324.9454232035662,381.99144411774546,V1
26918,300.7922158535098,381.99144411774546,V1
26919,300.7922158535098,381.99144411774546,V1
26920,357.35647914634126,381.99144411774546,RL
26921,280.72945065867754,381.99144411774546,RL
26922,280.72945065867754,381.99144411774546,RL
26923,407.1671244821208,381.99144411774546,RL
26924,318.86142128589125,381.99144411774546,RL
26925,318.86142128589125,381.99144411774546,RL
26926,318.86142128589125,381.99144411774546,RL
26927,318.86142128589125,381.99144411774546,RL
26928,353.62435681658457,381.99144411774546,RL
26929,353.62435681658457,381.99144411774546,RL
26930,211.63340085450344,381.99144411774546,V1
26931,211.63340085450344,381.99144411774546,RL
26932,324.9612043620614,381.99144411774546,V1
26933,487.57087144574894,381.99144411774546,V1
26934,232.031971364718,381.99144411774546,V1
26935,231.9767120862533,381.99144411774546,RL
26936,231.9767120862533,381.99144411774546,RL
26937,224.38503992134036,381.99144411774546,RL
26938,412.7305261723824,381.99144411774546,V1
26939,130.4055029473636,381.99144411774546,V1
26940,130.4055029473636,381.99144411774546,V1
26941,358.043060902578,381.99144411774546,RL
26942,186.88624154522194,381.99144411774546,V1
26943,186.88624154522194,381.99144411774546,V1
26944,387.89053495289136,381.99144411774546,LM
26945,390.98306996365875,381.99144411774546,RL
26946,219.18978408844484,381.99144411774546,AL
26947,309.3137317624741,381.99144411774546,RL
26948,192.6555644058055,381.99144411774546,V1
26949,192.6555644058055,381.99144411774546,V1
26950,299.11977939035484,381.99144411774546,RL
26951,299.11977939035484,381.99144411774546,V1
26952,299.11977939035484,381.99144411774546,RL
26953,299.11977939035484,381.99144411774546,V1
26954,378.4166310887363,381.99144411774546,RL
26955,378.4166310887363,381.99144411774546,RL
26956,458.91396059348835,381.99144411774546,AL
26957,297.0479254424604,381.99144411774546,V1
26958,297.0479254424604,381.99144411774546,V1
26959,487.41942974866663,381.99144411774546,RL
26960,214.43394478389604,381.99144411774546,V1
26961,214.43394478389604,381.99144411774546,V1
26962,214.43394478389604,381.99144411774546,V1
26963,214.43394478389604,381.99144411774546,V1
26964,166.36325079396025,381.99144411774546,V1
26965,387.5205106746356,381.99144411774546,AL
26966,378.7542575298751,381.99144411774546,RL
26967,238.35365940964707,381.99144411774546,AL
26968,238.35365940964707,381.99144411774546,V1
26969,385.1952493698444,381.99144411774546,AL
26970,388.94847089055713,381.99144411774546,RL
26971,160.16153281251766,381.99144411774546,V1
26972,368.00123632287483,381.99144411774546,RL
26973,121.26064134594652,381.99144411774546,V1
26974,293.2010927330573,381.99144411774546,RL
26975,467.9388526581628,381.99144411774546,V1
26976,384.8292137476202,381.99144411774546,RL
26977,197.56799102775386,370.21606501343655,RL
26978,197.56799102775386,370.21606501343655,AL
26979,339.8562847512374,370.21606501343655,RL
26980,349.44284658177435,370.21606501343655,V1
26981,425.5303723556542,370.21606501343655,AL
26982,425.5303723556542,370.21606501343655,AL
26983,162.32173773851892,370.21606501343655,RL
26984,162.32173773851892,370.21606501343655,RL
26985,166.68625198740182,370.21606501343655,RL
26986,212.12007122842869,370.21606501343655,RL
26987,269.65542126939187,370.21606501343655,AL
26988,431.2110848297999,370.21606501343655,RL
26989,431.2110848297999,370.21606501343655,RL
26990,162.9310082812226,370.21606501343655,RL
26991,415.81381284327824,370.21606501343655,AL
26992,226.18897796188256,370.21606501343655,RL
26993,331.8466124791421,370.21606501343655,V1
26994,331.8466124791421,370.21606501343655,V1
26995,168.820850776497,370.21606501343655,RL
26996,168.820850776497,370.21606501343655,AL
26997,168.820850776497,370.21606501343655,RL
26998,168.820850776497,370.21606501343655,RL
26999,168.820850776497,370.21606501343655,AL
27000,168.820850776497,370.21606501343655,RL
27001,168.820850776497,370.21606501343655,RL
27002,168.820850776497,370.21606501343655,AL
27003,168.820850776497,370.21606501343655,RL
27004,168.820850776497,370.21606501343655,RL
27005,168.820850776497,370.21606501343655,AL
27006,168.820850776497,370.21606501343655,RL
27007,168.820850776497,370.21606501343655,RL
27008,168.820850776497,370.21606501343655,AL
27009,168.820850776497,370.21606501343655,RL
