,Inputh Depth,Output Depth,Area Membership
4085,308.3273582388936,348.4539867174789,V1
4086,231.38492818404706,348.4539867174789,V1
4087,304.59590007060785,348.4539867174789,V1
4088,287.88248768070054,348.4539867174789,V1
4089,290.8689834864097,348.4539867174789,V1
4090,392.3846155898827,348.4539867174789,V1
4091,316.1113978747612,348.4539867174789,V1
4092,222.9754628483832,348.4539867174789,AL
4093,222.9754628483832,348.4539867174789,RL
4094,371.77572997343105,348.4539867174789,V1
4095,403.31529413092807,348.4539867174789,V1
4096,269.3425946193431,348.4539867174789,RL
4097,129.2304599192433,348.4539867174789,V1
4098,129.2304599192433,348.4539867174789,V1
4099,249.93947461392457,348.4539867174789,V1
4100,143.58598187973402,348.4539867174789,V1
4101,279.59989922574437,348.4539867174789,V1
4102,327.6380224396757,348.4539867174789,V1
4103,267.00586014927194,348.4539867174789,V1
4104,320.8781899476961,348.4539867174789,V1
4105,506.0348425988551,479.53070945848077,RL
4106,506.0348425988551,479.53070945848077,RL
4107,506.0348425988551,479.53070945848077,RL
4108,551.5678509961085,479.53070945848077,V1
4109,177.27696519837744,479.53070945848077,V1
4110,154.1405086037835,479.53070945848077,RL
4111,154.1405086037835,479.53070945848077,RL
4112,188.74018023387674,479.53070945848077,V1
4113,116.96985598793631,479.53070945848077,RL
4114,346.90666488464007,479.53070945848077,V1
4115,112.68843356006401,479.53070945848077,V1
4116,112.68843356006401,479.53070945848077,V1
4117,266.8055153662543,479.53070945848077,V1
4118,266.8055153662543,479.53070945848077,V1
4119,347.28215148667766,479.53070945848077,RL
4120,347.28215148667766,479.53070945848077,RL
4121,329.9241223279617,479.53070945848077,V1
4122,220.96508271388112,479.53070945848077,V1
4123,370.8455684724276,479.53070945848077,AL
4124,429.58604808377595,479.53070945848077,V1
4125,429.58604808377595,479.53070945848077,V1
4126,429.58604808377595,479.53070945848077,V1
4127,211.92631813939957,479.53070945848077,RL
4128,211.92631813939957,479.53070945848077,RL
4129,154.0049324276647,479.53070945848077,V1
4130,152.3643447571663,479.53070945848077,V1
4131,469.6348746529887,479.53070945848077,RL
4132,245.7223285168801,479.53070945848077,V1
4133,217.46286973228183,479.53070945848077,RL
4134,476.27511318705484,479.53070945848077,V1
4135,476.27511318705484,479.53070945848077,V1
4136,306.52186006115767,479.53070945848077,V1
4137,306.52186006115767,479.53070945848077,V1
4138,196.92883921644645,479.53070945848077,V1
4139,196.92883921644645,479.53070945848077,V1
4140,482.3756463673956,479.53070945848077,V1
4141,324.25520235627965,479.53070945848077,V1
4142,498.72414987156617,479.53070945848077,V1
4143,268.011367973475,479.53070945848077,V1
4144,120.3293244608891,479.53070945848077,V1
4145,106.37356744314415,479.53070945848077,V1
4146,314.7364429375855,479.53070945848077,RL
4147,314.7364429375855,479.53070945848077,RL
4148,314.7364429375855,479.53070945848077,RL
4149,314.7364429375855,479.53070945848077,RL
4150,216.39051329383597,479.53070945848077,V1
4151,284.87321795657516,479.53070945848077,V1
4152,284.87321795657516,479.53070945848077,V1
4153,284.87321795657516,479.53070945848077,V1
4154,284.87321795657516,479.53070945848077,V1
4155,229.33995350784255,479.53070945848077,V1
4156,137.92448964891088,479.53070945848077,V1
4157,188.2963416487922,479.53070945848077,V1
4158,402.3295831885869,479.53070945848077,V1
4159,100.27259980860947,479.53070945848077,V1
4160,100.27259980860947,479.53070945848077,V1
4161,157.3580712486795,479.53070945848077,V1
4162,324.6033189907878,479.53070945848077,V1
4163,312.39673143095996,326.89433215839506,V1
4164,312.39673143095996,326.89433215839506,V1
4165,312.39673143095996,326.89433215839506,V1
4166,366.3240902738282,326.89433215839506,V1
4167,258.2113410612592,326.89433215839506,V1
4168,275.77988796615386,326.89433215839506,V1
4169,221.22713154431193,326.89433215839506,V1
4170,369.90176416889375,326.89433215839506,V1
4171,238.153199509619,326.89433215839506,RL
4172,286.939031361917,326.89433215839506,V1
4173,319.0068834227612,326.89433215839506,RL
4174,319.0068834227612,326.89433215839506,RL
4175,319.0068834227612,326.89433215839506,RL
4176,319.0068834227612,326.89433215839506,RL
4177,368.66016110917235,326.89433215839506,V1
4178,291.60368588963763,326.89433215839506,V1
4179,291.60368588963763,326.89433215839506,V1
4180,292.9402019204,326.89433215839506,V1
4181,241.51168606414885,326.89433215839506,V1
4182,309.5867651693208,326.89433215839506,RL
4183,309.5867651693208,326.89433215839506,RL
4184,309.5867651693208,326.89433215839506,RL
4185,263.07723634772066,326.89433215839506,V1
4186,291.2985156342368,326.89433215839506,RL
4187,301.41813488286516,326.89433215839506,V1
4188,282.3918892045343,326.89433215839506,RL
4189,282.3918892045343,326.89433215839506,RL
4190,269.4050503511582,326.89433215839506,V1
4191,314.73710815254395,326.89433215839506,V1
4192,338.7542767514648,326.89433215839506,AL
4193,329.48083278733776,326.89433215839506,V1
4194,386.1305288970862,326.89433215839506,V1
4195,285.439858296892,326.89433215839506,V1
4196,282.65113446404183,326.89433215839506,V1
4197,237.28465347960946,326.89433215839506,V1
4198,348.87560042860764,326.89433215839506,V1
4199,250.38617459180935,326.89433215839506,RL
4200,324.1013019125614,326.89433215839506,V1
4201,239.78320946381655,326.89433215839506,V1
4202,370.6200504264663,326.89433215839506,V1
4203,268.83950862650613,326.89433215839506,V1
4204,229.33995350784255,326.89433215839506,V1
4205,316.8805505283711,326.89433215839506,V1
4206,194.52077520003002,326.89433215839506,V1
4207,194.52077520003002,326.89433215839506,V1
4208,206.00719860813948,326.89433215839506,V1
4209,91.88735341154528,326.89433215839506,V1
4210,204.5390367086691,326.89433215839506,V1
4211,339.28311369927235,326.89433215839506,RL
4212,250.30250507877167,326.89433215839506,V1
4213,114.24907938499359,326.89433215839506,V1
4214,338.70089642063374,326.89433215839506,V1
4215,342.63729384081864,326.89433215839506,V1
4216,349.0292977056404,326.89433215839506,V1
4217,349.0292977056404,326.89433215839506,V1
4218,212.81529603843106,326.89433215839506,V1
4219,212.81529603843106,326.89433215839506,V1
4220,219.06949837498175,326.89433215839506,V1
4221,115.99082162879564,326.89433215839506,RL
4222,287.43544129829706,218.15644582867128,V1
4223,287.43544129829706,218.15644582867128,V1
4224,246.64393659402484,218.15644582867128,V1
4225,159.3524691649761,218.15644582867128,V1
4226,442.398611392801,218.15644582867128,V1
4227,178.1925608537923,218.15644582867128,V1
4228,229.54463282466662,218.15644582867128,RL
4229,229.54463282466662,218.15644582867128,RL
4230,261.4934983206789,218.15644582867128,V1
4231,261.4934983206789,218.15644582867128,V1
4232,143.24745998961612,218.15644582867128,V1
4233,261.95060254923317,218.15644582867128,V1
4234,280.5206686222993,218.15644582867128,V1
4235,280.5206686222993,218.15644582867128,V1
4236,170.764817804438,218.15644582867128,V1
4237,344.7210257071326,218.15644582867128,V1
4238,255.1799615801882,218.15644582867128,V1
4239,255.1799615801882,218.15644582867128,V1
4240,255.1799615801882,218.15644582867128,V1
4241,255.1799615801882,218.15644582867128,V1
4242,261.1011600653042,218.15644582867128,RL
4243,162.9300274162874,218.15644582867128,V1
4244,350.27457219118514,218.15644582867128,V1
4245,328.99078115046217,218.15644582867128,V1
4246,174.24899562782335,218.15644582867128,V1
4247,133.80771779320116,218.15644582867128,V1
4248,393.98104156836723,218.15644582867128,V1
4249,282.3918892045343,218.15644582867128,RL
4250,186.55517709701724,218.15644582867128,V1
4251,256.75809246538375,218.15644582867128,V1
4252,277.8158742375619,218.15644582867128,V1
4253,237.3903770346911,218.15644582867128,RL
4254,352.8923725683238,218.15644582867128,V1
4255,154.58180407976366,218.15644582867128,V1
4256,154.58180407976366,218.15644582867128,V1
4257,216.39051329383597,218.15644582867128,V1
4258,216.39051329383597,218.15644582867128,V1
4259,156.68955329822336,218.15644582867128,V1
4260,217.6618564913036,218.15644582867128,V1
4261,213.4292772205143,218.15644582867128,V1
4262,175.03063359293407,218.15644582867128,RL
4263,260.60989627598525,218.15644582867128,V1
4264,328.43549885841486,218.15644582867128,V1
4265,162.4114790753951,218.15644582867128,V1
4266,162.4114790753951,218.15644582867128,V1
4267,441.7724340086024,218.15644582867128,V1
4268,347.40371033492437,218.15644582867128,V1
4269,446.9818514606907,218.15644582867128,V1
4270,168.06193101490086,218.15644582867128,V1
4271,255.70186200972037,218.15644582867128,V1
4272,161.48550729013357,218.15644582867128,RL
4273,161.48550729013357,218.15644582867128,RL
4274,265.81382222998127,218.15644582867128,V1
4275,128.44575897487817,218.15644582867128,V1
4276,128.44575897487817,218.15644582867128,V1
4277,153.30826417771047,218.15644582867128,V1
4278,183.46313120185764,218.15644582867128,AL
4279,183.46313120185764,218.15644582867128,AL
4280,134.12514154585085,218.15644582867128,V1
4281,217.314230552635,218.15644582867128,V1
4282,214.22626241667015,218.15644582867128,V1
4283,174.7534979932771,218.15644582867128,V1
4284,139.4491532070876,218.15644582867128,V1
4285,462.57175137998564,391.54523305908003,V1
4286,221.29715983505076,391.54523305908003,V1
4287,250.8979317592347,391.54523305908003,V1
4288,214.22626241667015,391.54523305908003,V1
4289,238.68024555946835,391.54523305908003,V1
4290,371.0269237728874,391.54523305908003,V1
4291,395.5322952888484,391.54523305908003,V1
4292,149.11094413683838,391.54523305908003,V1
4293,200.5357609731871,391.54523305908003,V1
4294,454.7337240202057,391.54523305908003,V1
4295,98.24932855597919,391.54523305908003,RL
4296,442.398611392801,391.54523305908003,V1
4297,362.5925753371531,391.54523305908003,V1
4298,394.95325557973035,391.54523305908003,V1
4299,334.66082891211954,391.54523305908003,V1
4300,334.66082891211954,391.54523305908003,V1
4301,334.66082891211954,391.54523305908003,V1
4302,334.66082891211954,391.54523305908003,V1
4303,333.55205575272714,391.54523305908003,V1
4304,326.1647743219967,391.54523305908003,V1
4305,309.6654344068496,391.54523305908003,V1
4306,365.1474568807159,391.54523305908003,V1
4307,370.829874836864,391.54523305908003,V1
4308,370.829874836864,391.54523305908003,V1
4309,335.76954372289106,391.54523305908003,V1
4310,277.9261333861601,391.54523305908003,V1
4311,347.44937486899886,391.54523305908003,V1
4312,347.44937486899886,391.54523305908003,V1
4313,314.5015619614862,391.54523305908003,V1
4314,314.5015619614862,391.54523305908003,V1
4315,331.72040186688065,391.54523305908003,V1
4316,331.72040186688065,391.54523305908003,V1
4317,203.77566466253688,391.54523305908003,V1
4318,328.43549885841486,391.54523305908003,V1
4319,239.78320946381655,391.54523305908003,V1
4320,177.27696519837744,391.54523305908003,V1
4321,347.28215148667766,391.54523305908003,RL
4322,160.35329552411014,391.54523305908003,V1
4323,344.732961974173,391.54523305908003,V1
4324,181.44541032268427,383.3151294859759,RL
4325,263.07723634772066,383.3151294859759,V1
4326,374.93866885376633,383.3151294859759,V1
4327,374.93866885376633,383.3151294859759,V1
4328,328.99078115046217,383.3151294859759,V1
4329,385.1984014522618,383.3151294859759,V1
4330,277.9261333861601,383.3151294859759,V1
4331,277.9261333861601,383.3151294859759,V1
4332,277.9261333861601,383.3151294859759,V1
4333,277.9261333861601,383.3151294859759,V1
4334,295.1037599885286,383.3151294859759,V1
4335,219.42267363361975,383.3151294859759,V1
4336,219.42267363361975,383.3151294859759,V1
4337,219.42267363361975,383.3151294859759,V1
4338,219.42267363361975,383.3151294859759,V1
4339,370.6200504264663,383.3151294859759,V1
4340,301.9179849575604,383.3151294859759,V1
4341,146.12537348116265,383.3151294859759,V1
4342,348.27196620206075,383.3151294859759,V1
4343,348.27196620206075,383.3151294859759,V1
4344,263.0622943965592,383.3151294859759,V1
4345,338.16968824912135,383.3151294859759,V1
4346,338.16968824912135,383.3151294859759,V1
4347,267.862294866378,383.3151294859759,V1
4348,365.87522276566835,383.3151294859759,V1
4349,294.04989970308213,383.3151294859759,V1
4350,114.12252026123798,383.3151294859759,RL
4351,119.24349921228801,383.3151294859759,V1
4352,316.1113978747612,383.3151294859759,V1
4353,258.2113410612592,383.3151294859759,V1
4354,293.4690972168286,383.3151294859759,V1
4355,136.90481967877113,383.3151294859759,V1
4356,272.0190365913844,383.3151294859759,V1
4357,272.0190365913844,383.3151294859759,V1
4358,374.28087396441964,383.3151294859759,V1
4359,315.96544609553945,383.3151294859759,V1
4360,315.96544609553945,383.3151294859759,V1
4361,327.8582511007429,383.3151294859759,RL
4362,324.42661598108657,383.3151294859759,V1
4363,346.18918760660296,383.3151294859759,V1
4364,338.81884219167796,383.3151294859759,V1
4365,338.81884219167796,383.3151294859759,V1
4366,382.2293042373748,383.3151294859759,V1
4367,382.2293042373748,383.3151294859759,V1
4368,269.3388955994407,383.3151294859759,V1
4369,310.39432808177736,383.3151294859759,V1
4370,364.62096092881467,383.3151294859759,V1
4371,408.06434120852225,383.3151294859759,V1
4372,408.06434120852225,383.3151294859759,V1
4373,317.83446944644504,383.3151294859759,V1
4374,317.83446944644504,383.3151294859759,V1
4375,445.1398500925641,383.3151294859759,V1
4376,315.9230768817154,383.3151294859759,V1
4377,104.27879475876881,383.3151294859759,V1
4378,413.6278871901047,383.3151294859759,V1
4379,397.64510207794996,383.3151294859759,AL
4380,421.41273580550757,383.3151294859759,V1
4381,469.6348746529887,383.3151294859759,RL
4382,333.60188188172054,383.3151294859759,RL
4383,263.24781023845014,237.87542681582616,AL
4384,184.03925169629832,237.87542681582616,RL
4385,184.03925169629832,237.87542681582616,RL
4386,362.1017985564664,237.87542681582616,V1
4387,166.61073272531473,237.87542681582616,RL
4388,140.3558739944846,237.87542681582616,RL
4389,292.8212991912922,237.87542681582616,V1
4390,292.8212991912922,237.87542681582616,V1
4391,142.86000636599604,237.87542681582616,V1
4392,263.4108142039753,237.87542681582616,V1
4393,133.74725401905442,237.87542681582616,V1
4394,159.96653470952745,237.87542681582616,RL
4395,238.2036017504079,237.87542681582616,RL
4396,276.17985344186593,237.87542681582616,V1
4397,315.1618119102619,237.87542681582616,RL
4398,156.28068325343898,237.87542681582616,AL
4399,176.07353794953127,237.87542681582616,AL
4400,197.4269525278535,237.87542681582616,AL
4401,336.5378561156796,237.87542681582616,AL
4402,198.0402111998449,237.87542681582616,RL
4403,198.0402111998449,237.87542681582616,RL
4404,198.0402111998449,237.87542681582616,AL
4405,147.18108090621286,237.87542681582616,AL
4406,394.1967028278879,237.87542681582616,RL
4407,151.57423615043348,237.87542681582616,AL
4408,116.96985598793631,79.50932252585615,RL
4409,117.46354934958083,79.50932252585615,V1
4410,136.3239588438967,79.50932252585615,V1
4411,242.2045094226484,79.50932252585615,RL
4412,159.3524691649761,79.50932252585615,V1
4413,149.11094413683838,79.50932252585615,V1
4414,250.8979317592347,79.50932252585615,V1
4415,143.24745998961612,79.50932252585615,V1
4416,133.1238812592667,79.50932252585615,V1
4417,244.46280699618669,79.50932252585615,V1
4418,112.68843356006401,79.50932252585615,V1
4419,112.68843356006401,79.50932252585615,V1
4420,135.86789540913009,79.50932252585615,AL
4421,116.47023720074945,79.50932252585615,V1
4422,152.26102212684364,79.50932252585615,RL
4423,76.87267801096792,79.50932252585615,V1
4424,161.55810733754333,79.50932252585615,V1
4425,298.77400480524085,79.50932252585615,V1
4426,184.7896206677551,79.50932252585615,V1
4427,184.7896206677551,79.50932252585615,V1
4428,414.63050497394084,79.50932252585615,V1
4429,200.2071812854658,79.50932252585615,V1
4430,200.2071812854658,79.50932252585615,V1
4431,207.96466046008334,79.50932252585615,V1
4432,207.96466046008334,79.50932252585615,V1
4433,207.96466046008334,79.50932252585615,V1
4434,78.71496796173608,79.50932252585615,V1
4435,213.56774238351227,473.4560121223229,AL
4436,213.56774238351227,473.4560121223229,RL
4437,310.11539895044274,473.4560121223229,V1
4438,129.31722211258958,473.4560121223229,V1
4439,157.01217785934807,473.4560121223229,V1
4440,247.34941820291274,473.4560121223229,V1
4441,247.34941820291274,473.4560121223229,V1
4442,169.21396778360878,473.4560121223229,V1
4443,346.2190412811279,473.4560121223229,RL
4444,131.9604551610031,473.4560121223229,RL
4445,131.9604551610031,473.4560121223229,RL
4446,233.0203707609721,473.4560121223229,V1
4447,233.0203707609721,473.4560121223229,V1
4448,114.5937850554972,473.4560121223229,V1
4449,484.47180414310174,473.4560121223229,AL
4450,299.7329224185921,473.4560121223229,V1
4451,447.4391562222111,473.4560121223229,RL
4452,236.30553317776898,473.4560121223229,RL
4453,236.30553317776898,473.4560121223229,RL
4454,255.03949919208333,473.4560121223229,V1
4455,374.56358595138084,473.4560121223229,V1
4456,374.56358595138084,473.4560121223229,V1
4457,152.7813332448714,473.4560121223229,V1
4458,152.7813332448714,473.4560121223229,V1
4459,152.7813332448714,473.4560121223229,V1
4460,412.55026896084354,473.4560121223229,V1
4461,376.90474300493366,473.4560121223229,V1
4462,132.17094425961534,473.4560121223229,V1
4463,132.17094425961534,473.4560121223229,V1
4464,490.27251532830047,473.4560121223229,V1
4465,388.94847089055713,473.4560121223229,RL
4466,388.94847089055713,473.4560121223229,RL
4467,253.14937770370935,473.4560121223229,V1
4468,253.14937770370935,473.4560121223229,V1
4469,473.2968519947646,473.4560121223229,RL
4470,200.51752317503136,473.4560121223229,V1
4471,200.51752317503136,473.4560121223229,V1
4472,396.4856635822303,473.4560121223229,V1
4473,396.4856635822303,473.4560121223229,V1
4474,371.9579526020471,473.4560121223229,V1
4475,214.1667816144338,473.4560121223229,RL
4476,173.24524900052424,473.4560121223229,V1
4477,518.6472345904937,473.4560121223229,V1
4478,482.54448665529986,473.4560121223229,AL
4479,242.0910992451206,473.4560121223229,V1
4480,337.24293507840315,473.4560121223229,V1
4481,310.6816642386744,473.4560121223229,V1
4482,173.8628135587555,473.4560121223229,RL
4483,345.4915358579944,473.4560121223229,V1
4484,345.4915358579944,473.4560121223229,V1
4485,149.41657538702438,473.4560121223229,V1
4486,388.2962534420023,473.4560121223229,V1
4487,220.66661663575965,473.4560121223229,V1
4488,205.64893555106136,473.4560121223229,V1
4489,205.64893555106136,473.4560121223229,V1
4490,201.49280016564876,473.4560121223229,V1
4491,263.6167661288394,473.4560121223229,RL
4492,428.92611273148907,473.4560121223229,RL
4493,352.00316232829607,473.4560121223229,RL
4494,477.12368518236417,473.4560121223229,V1
4495,477.12368518236417,473.4560121223229,RL
4496,221.97689048896805,473.4560121223229,V1
4497,258.8485576832877,473.4560121223229,V1
4498,236.63061595878582,473.4560121223229,V1
4499,360.6348795639815,473.4560121223229,V1
4500,98.75313705890777,473.4560121223229,RL
4501,319.62141259581705,473.4560121223229,V1
4502,288.85750420949904,473.4560121223229,V1
4503,288.85750420949904,473.4560121223229,V1
4504,191.82482387528074,473.4560121223229,V1
4505,191.82482387528074,473.4560121223229,V1
4506,294.7147170534043,473.4560121223229,V1
4507,98.17652586862765,473.4560121223229,V1
4508,220.1972000345919,473.4560121223229,RL
4509,220.1972000345919,473.4560121223229,RL
4510,291.5592923833714,473.4560121223229,RL
4511,517.2634360665861,473.4560121223229,V1
4512,520.6836250882976,473.4560121223229,RL
4513,173.1484867829041,473.4560121223229,RL
4514,173.1484867829041,473.4560121223229,V1
4515,170.2010659242564,473.4560121223229,V1
4516,170.2010659242564,473.4560121223229,V1
4517,194.09829363400112,286.1062649587184,V1
4518,194.09829363400112,286.1062649587184,V1
4519,194.09829363400112,286.1062649587184,V1
4520,194.09829363400112,286.1062649587184,RL
4521,297.9101985889213,286.1062649587184,V1
4522,276.8441217477278,286.1062649587184,V1
4523,282.18908672836824,286.1062649587184,V1
4524,302.46291871383977,286.1062649587184,V1
4525,211.1034652910311,286.1062649587184,RL
4526,186.2718264356886,286.1062649587184,V1
4527,478.7993575636608,286.1062649587184,RL
4528,173.8628135587555,286.1062649587184,RL
4529,258.6386176291358,286.1062649587184,RL
4530,377.3079168047086,286.1062649587184,V1
4531,295.63762480592385,286.1062649587184,V1
4532,271.6148782394672,286.1062649587184,RL
4533,288.61765213220133,286.1062649587184,V1
4534,299.02689071175604,286.1062649587184,V1
4535,314.21011834434006,286.1062649587184,V1
4536,376.89133201665544,286.1062649587184,RL
4537,101.73451747209782,286.1062649587184,RL
4538,223.86862940966878,286.1062649587184,RL
4539,223.86862940966878,286.1062649587184,AL
4540,245.14981951941033,286.1062649587184,RL
4541,274.5798138594353,286.1062649587184,V1
4542,274.5798138594353,286.1062649587184,V1
4543,306.78734639618415,286.1062649587184,RL
4544,214.65296023903187,286.1062649587184,V1
4545,214.65296023903187,286.1062649587184,RL
4546,232.02676844926742,286.1062649587184,RL
4547,286.35987600904474,286.1062649587184,AL
4548,405.67980174143656,286.1062649587184,RL
4549,370.11996906426276,286.1062649587184,V1
4550,280.99884076052365,286.1062649587184,V1
4551,280.99884076052365,286.1062649587184,V1
4552,200.99130348431603,286.1062649587184,RL
4553,381.9051444994158,286.1062649587184,RL
4554,271.98322621003126,286.1062649587184,V1
4555,289.22718102974846,286.1062649587184,RL
4556,93.71539474693307,286.1062649587184,RL
4557,294.8211026629812,286.1062649587184,V1
4558,378.01172368613635,286.1062649587184,V1
4559,378.01172368613635,286.1062649587184,V1
4560,111.66376331441553,286.1062649587184,V1
4561,384.8292137476202,286.1062649587184,RL
4562,184.0794263125123,103.45472817772534,V1
4563,157.08310317929758,103.45472817772534,V1
4564,157.08310317929758,103.45472817772534,V1
4565,200.22365419951063,103.45472817772534,V1
4566,176.25188967284555,103.45472817772534,RL
4567,176.25188967284555,103.45472817772534,V1
4568,129.02861176742107,103.45472817772534,RL
4569,129.02861176742107,103.45472817772534,RL
4570,351.24860574807315,103.45472817772534,RL
4571,129.73660941807827,103.45472817772534,RL
4572,198.07578976694572,348.04390399350723,V1
4573,292.0770322714723,348.04390399350723,RL
4574,256.2653518478516,348.04390399350723,V1
4575,256.2653518478516,348.04390399350723,V1
4576,257.24577340529856,348.04390399350723,RL
4577,390.98200157579225,348.04390399350723,V1
4578,390.98200157579225,348.04390399350723,V1
4579,240.24022616943944,348.04390399350723,V1
4580,276.7228520088664,348.04390399350723,RL
4581,427.3682121288618,348.04390399350723,V1
4582,376.01325064436435,348.04390399350723,RL
4583,238.71934862735245,348.04390399350723,RL
4584,207.60755384054693,348.04390399350723,V1
4585,207.60755384054693,348.04390399350723,V1
4586,332.37987201043154,348.04390399350723,V1
4587,345.5318245377308,348.04390399350723,V1
4588,345.5318245377308,348.04390399350723,V1
4589,386.8644212672911,348.04390399350723,RL
4590,222.84948194339842,237.3903770346911,V1
4591,192.6134572340318,237.3903770346911,V1
4592,192.6134572340318,237.3903770346911,V1
4593,192.6134572340318,237.3903770346911,V1
4594,177.27696519837744,237.3903770346911,V1
4595,365.220404912876,237.3903770346911,RL
4596,240.27534268826741,237.3903770346911,V1
4597,214.22626241667015,237.3903770346911,V1
4598,447.79863353870826,237.3903770346911,V1
4599,222.15850519775873,237.3903770346911,V1
4600,222.15850519775873,237.3903770346911,RL
4601,222.15850519775873,237.3903770346911,RL
4602,222.15850519775873,237.3903770346911,RL
4603,162.4114790753951,237.3903770346911,V1
4604,162.4114790753951,237.3903770346911,V1
4605,292.9402019204,237.3903770346911,V1
4606,195.01493166343525,237.3903770346911,V1
4607,300.32881272755964,237.3903770346911,RL
4608,161.48550729013357,237.3903770346911,RL
4609,161.48550729013357,237.3903770346911,RL
4610,170.23516818988784,149.284321598491,V1
4611,136.14083760583827,149.284321598491,V1
4612,252.377911648272,149.284321598491,AL
4613,221.244383210094,149.284321598491,RL
4614,144.62931963703753,149.284321598491,RL
4615,229.30425771675579,149.284321598491,RL
4616,214.4572682735165,149.284321598491,AL
4617,203.37032280574303,242.1257823632423,V1
4618,152.26102212684364,242.1257823632423,RL
4619,238.71934862735245,242.1257823632423,RL
4620,366.3240902738282,242.1257823632423,V1
4621,318.1996674415671,242.1257823632423,V1
4622,257.30045604522394,242.1257823632423,V1
4623,285.3350041769422,242.1257823632423,RL
4624,304.14370912137485,242.1257823632423,V1
4625,304.14370912137485,242.1257823632423,V1
4626,304.14370912137485,242.1257823632423,V1
4627,304.14370912137485,242.1257823632423,V1
4628,177.27696519837744,242.1257823632423,V1
4629,329.5968720166697,242.1257823632423,V1
4630,352.03793244260544,242.1257823632423,V1
4631,316.1113978747612,242.1257823632423,V1
4632,328.99078115046217,242.1257823632423,V1
4633,274.7736571051153,242.1257823632423,V1
4634,457.67597113771336,242.1257823632423,V1
4635,202.95188824436667,242.1257823632423,RL
4636,153.06185063422245,242.1257823632423,V1
4637,277.9261333861601,242.1257823632423,V1
4638,199.37109249468202,242.1257823632423,V1
4639,212.81529603843106,242.1257823632423,V1
4640,212.81529603843106,242.1257823632423,V1
4641,219.94286963463722,242.1257823632423,V1
4642,348.4539867174789,242.1257823632423,RL
4643,161.4067791772398,242.1257823632423,V1
4644,161.4067791772398,242.1257823632423,V1
4645,161.4067791772398,242.1257823632423,V1
4646,222.43578772245587,242.1257823632423,V1
4647,454.7337240202057,478.0224328716489,V1
4648,314.9183202151706,478.0224328716489,V1
4649,258.2105602025465,478.0224328716489,V1
4650,500.12462447620413,478.0224328716489,V1
4651,500.12462447620413,478.0224328716489,V1
4652,344.8717756486652,478.0224328716489,V1
4653,387.99449467734973,478.0224328716489,V1
4654,387.99449467734973,478.0224328716489,V1
4655,387.99449467734973,478.0224328716489,V1
4656,387.99449467734973,478.0224328716489,V1
4657,475.67353084702887,478.0224328716489,V1
4658,475.67353084702887,478.0224328716489,V1
4659,369.4278395682882,478.0224328716489,V1
4660,369.4278395682882,478.0224328716489,V1
4661,250.43423847041123,478.0224328716489,V1
4662,400.2224991850857,478.0224328716489,V1
4663,400.2224991850857,478.0224328716489,V1
4664,472.2807966820589,478.0224328716489,V1
4665,472.2807966820589,478.0224328716489,V1
4666,238.774666781182,478.0224328716489,V1
4667,202.95188824436667,478.0224328716489,RL
4668,212.81529603843106,478.0224328716489,V1
4669,212.81529603843106,478.0224328716489,V1
4670,322.2136365371041,229.54463282466662,V1
4671,272.12102984527786,229.54463282466662,V1
4672,174.7534979932771,229.54463282466662,V1
4673,179.6841618866375,229.54463282466662,V1
4674,173.07770891473857,229.54463282466662,RL
4675,288.7412060985799,229.54463282466662,RL
4676,196.64927615143935,229.54463282466662,V1
4677,207.59215036785633,229.54463282466662,V1
4678,104.9417920368223,229.54463282466662,V1
4679,281.41476138710607,229.54463282466662,V1
4680,252.34531327818877,229.54463282466662,V1
4681,282.645498674629,229.54463282466662,V1
4682,91.54013222601625,229.54463282466662,V1
4683,396.1917961869413,229.54463282466662,RL
4684,396.1917961869413,229.54463282466662,RL
4685,177.27696519837744,229.54463282466662,V1
4686,177.27696519837744,229.54463282466662,V1
4687,180.81692269712133,229.54463282466662,V1
4688,238.31322749207746,229.54463282466662,V1
4689,178.15464234427276,229.54463282466662,V1
4690,178.15464234427276,229.54463282466662,V1
4691,259.8181134685361,229.54463282466662,V1
4692,91.88735341154528,229.54463282466662,V1
4693,153.36999792617786,229.54463282466662,V1
4694,153.36999792617786,229.54463282466662,V1
4695,153.36999792617786,229.54463282466662,V1
4696,153.36999792617786,229.54463282466662,V1
4697,300.32881272755964,229.54463282466662,RL
4698,186.20619313435273,229.54463282466662,V1
4699,175.03063359293407,229.54463282466662,RL
4700,369.8332397737031,229.54463282466662,AL
4701,217.314230552635,229.54463282466662,V1
4702,278.25676548714625,229.54463282466662,V1
4703,161.45542074786866,229.54463282466662,V1
4704,179.58014539378982,229.54463282466662,V1
4705,283.62973542247636,229.54463282466662,V1
4706,131.6961825586517,229.54463282466662,V1
4707,131.6961825586517,229.54463282466662,V1
4708,124.40343746664533,229.54463282466662,V1
4709,124.40343746664533,229.54463282466662,V1
4710,124.40343746664533,229.54463282466662,V1
4711,197.57013201743803,229.54463282466662,V1
4712,146.7701340145481,229.54463282466662,V1
4713,186.84893148227147,229.54463282466662,V1
4714,300.63438720935625,229.54463282466662,V1
4715,313.90116365308097,229.54463282466662,V1
4716,309.5867651693208,229.54463282466662,RL
4717,309.5867651693208,229.54463282466662,RL
4718,309.5867651693208,229.54463282466662,RL
4719,274.0086660464245,229.54463282466662,V1
4720,308.45160554105354,229.54463282466662,V1
