,Inputh Depth,Output Depth,Area Membership
11225,330.5608196065841,293.6970708489628,V1
11226,321.23402448593646,293.6970708489628,V1
11227,321.23402448593646,293.6970708489628,V1
11228,117.58207333939622,253.7368275988531,RL
11229,179.01963101198146,253.7368275988531,RL
11230,200.57532661608798,253.7368275988531,V1
11231,209.86874092770816,253.7368275988531,RL
11232,167.51997166145657,253.7368275988531,V1
11233,197.07877912495593,253.7368275988531,V1
11234,287.4212213304834,253.7368275988531,V1
11235,287.4212213304834,253.7368275988531,V1
11236,163.12433060326492,253.7368275988531,V1
11237,163.12433060326492,253.7368275988531,V1
11238,182.58002195997904,253.7368275988531,V1
11239,94.9162179043346,253.7368275988531,V1
11240,94.9162179043346,253.7368275988531,V1
11241,309.6828329976719,253.7368275988531,V1
11242,309.6828329976719,253.7368275988531,V1
11243,309.6828329976719,253.7368275988531,V1
11244,309.6828329976719,253.7368275988531,V1
11245,309.6828329976719,253.7368275988531,V1
11246,309.6828329976719,253.7368275988531,V1
11247,160.1220255182378,253.7368275988531,V1
11248,349.0292977056404,253.7368275988531,V1
11249,349.0292977056404,253.7368275988531,V1
11250,342.33258563369054,253.7368275988531,V1
11251,168.71822306218715,253.7368275988531,V1
11252,205.48113500345679,253.7368275988531,V1
11253,205.48113500345679,253.7368275988531,V1
11254,205.48113500345679,253.7368275988531,V1
11255,149.51848269821792,253.7368275988531,V1
11256,454.6021062723202,253.7368275988531,RL
11257,454.6021062723202,253.7368275988531,RL
11258,252.65707206711494,253.7368275988531,V1
11259,219.55244002795038,257.6416939833335,RL
11260,219.55244002795038,257.6416939833335,RL
11261,295.8435480832214,257.6416939833335,V1
11262,295.8435480832214,257.6416939833335,V1
11263,188.264491802648,257.6416939833335,V1
11264,188.264491802648,257.6416939833335,V1
11265,188.264491802648,257.6416939833335,V1
11266,170.89458419876877,257.6416939833335,V1
11267,170.89458419876877,257.6416939833335,RL
11268,479.13530875059564,257.6416939833335,RL
11269,317.1685232526598,257.6416939833335,V1
11270,317.1685232526598,257.6416939833335,V1
11271,282.6302957349048,257.6416939833335,RL
11272,282.12434834926756,257.6416939833335,V1
11273,282.12434834926756,257.6416939833335,V1
11274,276.83504740023153,257.6416939833335,V1
11275,209.45825450408464,257.6416939833335,V1
11276,159.90540993437318,257.6416939833335,V1
11277,159.90540993437318,257.6416939833335,V1
11278,231.72151330465445,257.6416939833335,V1
11279,494.8820856234196,257.6416939833335,V1
11280,385.1344996467754,257.6416939833335,RL
11281,232.02636474961548,257.6416939833335,V1
11282,232.02636474961548,257.6416939833335,RL
11283,101.67937436413119,257.6416939833335,V1
11284,242.852709567605,257.6416939833335,V1
11285,250.30250507877167,257.6416939833335,V1
11286,260.15388960960803,257.6416939833335,V1
11287,189.51467904077012,257.6416939833335,V1
11288,196.3894807939835,292.3922020244031,V1
11289,291.9605888157446,292.3922020244031,V1
11290,304.16425768763895,292.3922020244031,V1
11291,448.41608192644156,292.3922020244031,RL
11292,358.72470125867085,292.3922020244031,V1
11293,212.46761175114156,292.3922020244031,V1
11294,396.8068165825805,292.3922020244031,V1
11295,237.85935918166496,292.3922020244031,RL
11296,328.7085582791088,292.3922020244031,V1
11297,184.0794263125123,292.3922020244031,V1
11298,184.0794263125123,292.3922020244031,V1
11299,234.30766752907837,292.3922020244031,V1
11300,290.10884788516296,292.3922020244031,V1
11301,290.10884788516296,292.3922020244031,RL
11302,204.32626443602757,292.3922020244031,V1
11303,250.30250507877167,292.3922020244031,V1
11304,252.65707206711494,292.3922020244031,V1
11305,195.8393138944554,226.52235633865865,V1
11306,195.8393138944554,226.52235633865865,V1
11307,254.34670395440637,226.52235633865865,AL
11308,187.72467133191222,226.52235633865865,V1
11309,215.57055101257836,226.52235633865865,V1
11310,232.828753920932,226.52235633865865,RL
11311,232.828753920932,226.52235633865865,RL
11312,238.71934862735245,226.52235633865865,RL
11313,108.53764432793496,226.52235633865865,RL
11314,134.94357075724977,226.52235633865865,V1
11315,257.99775875559453,226.52235633865865,V1
11316,100.1992475500537,226.52235633865865,V1
11317,333.85676290636746,226.52235633865865,V1
11318,333.85676290636746,226.52235633865865,V1
11319,93.48531035291305,226.52235633865865,V1
11320,295.8617556535788,226.52235633865865,V1
11321,261.0592539532408,226.52235633865865,V1
11322,139.9635680738836,226.52235633865865,RL
11323,139.9635680738836,226.52235633865865,RL
11324,207.58899986567064,226.52235633865865,V1
11325,277.13024627892514,226.52235633865865,V1
11326,203.43107252881205,226.52235633865865,V1
11327,80.98629831100406,226.52235633865865,V1
11328,311.6796870268852,226.52235633865865,V1
11329,115.9343189166016,226.52235633865865,V1
11330,177.87348891427362,226.52235633865865,V1
11331,183.30417529447288,226.52235633865865,V1
11332,193.36789869724453,226.52235633865865,V1
11333,193.36789869724453,226.52235633865865,V1
11334,157.08310317929758,226.52235633865865,V1
11335,157.08310317929758,226.52235633865865,V1
11336,316.6879798907309,226.52235633865865,V1
11337,94.92717172620847,226.52235633865865,RL
11338,94.92717172620847,226.52235633865865,RL
11339,382.3251402514736,286.94093790362933,V1
11340,275.63228747331914,286.94093790362933,V1
11341,287.4713943907395,286.94093790362933,V1
11342,287.4713943907395,286.94093790362933,V1
11343,332.54229828392965,286.94093790362933,V1
11344,332.54229828392965,286.94093790362933,V1
11345,300.28202093025374,286.94093790362933,V1
11346,300.28202093025374,286.94093790362933,V1
11347,231.38492818404706,286.94093790362933,V1
11348,269.1936366292564,286.94093790362933,V1
11349,274.82914661760054,286.94093790362933,V1
11350,286.09242162322164,286.94093790362933,V1
11351,349.00406609407577,286.94093790362933,V1
11352,349.00406609407577,286.94093790362933,V1
11353,349.00406609407577,286.94093790362933,V1
11354,328.01272870974447,254.85253674977722,V1
11355,246.06712171031518,254.85253674977722,V1
11356,180.06667094965042,254.85253674977722,V1
11357,217.49830295457417,254.85253674977722,V1
11358,251.9280346276104,254.85253674977722,V1
11359,155.11569859821333,254.85253674977722,V1
11360,193.7031836157331,254.85253674977722,V1
11361,160.1220255182378,254.85253674977722,V1
11362,292.3828958626544,254.85253674977722,V1
11363,209.74501402244235,254.85253674977722,V1
11364,111.35789972323337,254.85253674977722,V1
11365,317.78880491237055,254.85253674977722,V1
11366,260.4098978974863,254.85253674977722,V1
11367,481.06447653846425,254.85253674977722,V1
11368,251.85728382677988,254.85253674977722,V1
11369,125.14221394186089,254.85253674977722,V1
11370,152.7813332448714,254.85253674977722,V1
11371,248.45296032603196,254.85253674977722,V1
11372,238.35365940964707,254.85253674977722,AL
11373,238.35365940964707,254.85253674977722,V1
11374,278.80268326882396,254.85253674977722,V1
11375,278.80268326882396,254.85253674977722,V1
11376,182.58002195997904,254.85253674977722,V1
11377,105.5521023198259,254.85253674977722,AL
11378,236.8586771138516,254.85253674977722,RL
11379,214.54362676721107,254.85253674977722,V1
11380,214.54362676721107,254.85253674977722,V1
11381,209.86874092770816,254.85253674977722,RL
11382,209.86874092770816,254.85253674977722,RL
11383,168.71822306218715,254.85253674977722,V1
11384,320.61527431585296,254.85253674977722,V1
11385,211.65123442626344,273.87595020961817,V1
11386,223.98111549065095,273.87595020961817,V1
11387,224.80798406238605,273.87595020961817,V1
11388,190.69148537276982,273.87595020961817,V1
11389,328.7085582791088,273.87595020961817,V1
11390,94.9162179043346,273.87595020961817,V1
11391,94.9162179043346,273.87595020961817,V1
11392,252.24751026678103,273.87595020961817,V1
11393,121.10656849008467,273.87595020961817,V1
11394,121.10656849008467,273.87595020961817,V1
11395,237.93282603048715,273.87595020961817,RL
11396,237.93282603048715,273.87595020961817,V1
11397,282.9716503702563,273.87595020961817,V1
11398,248.0260291091863,273.87595020961817,V1
11399,253.18585171978938,273.87595020961817,V1
11400,253.18585171978938,273.87595020961817,V1
11401,193.7031836157331,273.87595020961817,V1
11402,157.08353605326005,273.87595020961817,V1
11403,281.41476138710607,273.87595020961817,V1
11404,340.54315614360354,259.1543926269032,RL
11405,193.7031836157331,259.1543926269032,V1
11406,282.08403102196456,259.1543926269032,V1
11407,185.73567791752012,259.1543926269032,V1
11408,185.35996002797427,259.1543926269032,RL
11409,185.35996002797427,259.1543926269032,V1
11410,177.64265388933913,259.1543926269032,V1
11411,177.64265388933913,259.1543926269032,V1
11412,304.16425768763895,259.1543926269032,V1
11413,215.57055101257836,259.1543926269032,V1
11414,302.3313598413191,259.1543926269032,V1
11415,365.71490620056824,259.1543926269032,V1
11416,209.86874092770816,259.1543926269032,RL
11417,145.97158815445465,259.1543926269032,V1
11418,145.97158815445465,259.1543926269032,V1
11419,145.97158815445465,259.1543926269032,V1
11420,84.68079229411431,259.1543926269032,RL
11421,215.31795316196087,259.1543926269032,V1
11422,215.31795316196087,259.1543926269032,V1
11423,215.31795316196087,259.1543926269032,V1
11424,215.31795316196087,259.1543926269032,V1
11425,215.31795316196087,259.1543926269032,V1
11426,215.31795316196087,259.1543926269032,V1
11427,215.31795316196087,259.1543926269032,V1
11428,215.31795316196087,259.1543926269032,V1
11429,200.7569142575439,291.9605888157446,V1
11430,196.44916265592997,291.9605888157446,V1
11431,345.4043699649961,291.9605888157446,V1
11432,345.4043699649961,291.9605888157446,V1
11433,260.75278402246494,291.9605888157446,V1
11434,342.33258563369054,291.9605888157446,V1
11435,262.0424504340443,291.9605888157446,V1
11436,353.42837732191543,291.9605888157446,V1
11437,366.5252435096375,291.9605888157446,V1
11438,234.30766752907837,291.9605888157446,V1
11439,341.35649966353776,291.9605888157446,RL
11440,240.24022616943944,291.9605888157446,V1
11441,393.15714897969883,291.9605888157446,V1
11442,393.15714897969883,291.9605888157446,V1
11443,281.41476138710607,291.9605888157446,V1
11444,304.6145988635488,291.9605888157446,V1
11445,178.86865083642823,291.9605888157446,V1
11446,241.60917026511692,291.9605888157446,V1
11447,154.06290775412106,291.9605888157446,V1
11448,154.06290775412106,291.9605888157446,V1
11449,154.06290775412106,291.9605888157446,V1
11450,172.96984858392383,291.9605888157446,V1
11451,207.9918564352374,291.9605888157446,V1
11452,328.7085582791088,291.9605888157446,V1
11453,209.86874092770816,291.9605888157446,RL
11454,251.0369178458702,291.9605888157446,V1
11455,143.4342197919804,291.9605888157446,V1
11456,250.30250507877167,264.49282584240774,V1
11457,256.5312450429931,264.49282584240774,V1
11458,256.5312450429931,264.49282584240774,V1
11459,256.5312450429931,264.49282584240774,V1
11460,92.05801535195002,264.49282584240774,V1
11461,214.22626241667015,264.49282584240774,V1
11462,214.22626241667015,264.49282584240774,V1
11463,238.68024555946835,264.49282584240774,V1
11464,217.4070614093566,264.49282584240774,V1
11465,121.27465867381852,264.49282584240774,V1
11466,237.85935918166496,264.49282584240774,RL
11467,423.3941274866656,264.49282584240774,RL
11468,423.3941274866656,264.49282584240774,V1
11469,196.69843653873045,264.49282584240774,V1
11470,196.69843653873045,264.49282584240774,RL
11471,184.0794263125123,264.49282584240774,V1
11472,184.0794263125123,264.49282584240774,V1
11473,272.12102984527786,264.49282584240774,V1
11474,282.12434834926756,264.49282584240774,V1
11475,120.6088875258962,264.49282584240774,V1
11476,123.33501028212254,245.77351266986952,V1
11477,123.33501028212254,245.77351266986952,V1
11478,161.58804853499967,245.77351266986952,V1
11479,237.38650349566976,245.77351266986952,V1
11480,345.24451597491276,245.77351266986952,RL
11481,345.24451597491276,245.77351266986952,RL
11482,345.24451597491276,245.77351266986952,RL
11483,266.44780240712413,245.77351266986952,V1
11484,266.44780240712413,245.77351266986952,V1
11485,195.40403031346116,245.77351266986952,RL
11486,195.40403031346116,245.77351266986952,V1
11487,195.40403031346116,245.77351266986952,V1
11488,232.828753920932,245.77351266986952,RL
11489,215.57055101257836,245.77351266986952,V1
11490,187.72467133191222,245.77351266986952,V1
11491,104.32847501620988,245.77351266986952,V1
11492,229.47310221861122,245.77351266986952,V1
11493,338.4338467879502,245.77351266986952,V1
11494,338.4338467879502,245.77351266986952,V1
11495,338.4338467879502,245.77351266986952,V1
11496,141.0910113786505,245.77351266986952,V1
11497,217.44703127865336,245.77351266986952,V1
11498,185.62914748987853,245.77351266986952,V1
11499,328.7085582791088,268.6026898274085,V1
11500,328.01272870974447,268.6026898274085,V1
11501,293.4690972168286,268.6026898274085,V1
11502,472.6918024490886,268.6026898274085,RL
11503,472.6918024490886,268.6026898274085,RL
11504,189.18667704507587,268.6026898274085,V1
11505,179.3830381091453,268.6026898274085,V1
11506,226.7072965954983,268.6026898274085,V1
11507,196.09364692812943,268.6026898274085,V1
11508,196.09364692812943,268.6026898274085,V1
11509,196.09364692812943,268.6026898274085,V1
11510,252.70828486767093,268.6026898274085,V1
11511,157.6076337141216,268.6026898274085,V1
11512,282.12434834926756,268.6026898274085,V1
11513,282.12434834926756,268.6026898274085,V1
11514,282.12434834926756,268.6026898274085,V1
11515,249.96993620827473,268.6026898274085,V1
11516,305.8897853722395,268.6026898274085,V1
11517,145.97158815445465,268.6026898274085,V1
11518,213.0388476138275,268.6026898274085,RL
11519,213.0388476138275,268.6026898274085,RL
11520,141.77106084300746,268.6026898274085,V1
11521,194.52077520003002,268.6026898274085,V1
11522,194.52077520003002,268.6026898274085,V1
11523,194.52077520003002,268.6026898274085,V1
11524,194.52077520003002,268.6026898274085,V1
11525,256.373038713035,268.6026898274085,V1
11526,207.81469085051953,268.6026898274085,V1
11527,207.81469085051953,268.6026898274085,V1
11528,266.6204594656606,268.6026898274085,V1
11529,288.73617717550445,268.6026898274085,V1
11530,256.5312450429931,268.6026898274085,V1
11531,160.44676189473603,268.6026898274085,V1
11532,160.44676189473603,268.6026898274085,V1
11533,256.75809246538375,268.6026898274085,V1
11534,200.7569142575439,268.6026898274085,V1
11535,153.81169657506612,268.6026898274085,V1
11536,194.39852196251422,268.6026898274085,LM
11537,251.0369178458702,268.6026898274085,V1
11538,244.06197261208652,221.72527508351715,V1
11539,331.8144745771002,221.72527508351715,RL
11540,331.8144745771002,221.72527508351715,V1
11541,259.80574432753326,221.72527508351715,V1
11542,89.59870988741103,221.72527508351715,V1
11543,153.20170404901455,221.72527508351715,V1
11544,225.33060752875363,221.72527508351715,V1
11545,197.75446435445215,221.72527508351715,V1
11546,300.2118483481941,221.72527508351715,V1
11547,300.2118483481941,221.72527508351715,V1
11548,281.41476138710607,221.72527508351715,V1
11549,260.1606521355084,221.72527508351715,V1
11550,124.8643266578017,221.72527508351715,V1
11551,127.31863290031959,221.72527508351715,V1
11552,134.94357075724977,221.72527508351715,V1
11553,159.76734741753927,221.72527508351715,RL
11554,243.57533088572782,221.72527508351715,V1
11555,387.99449467734973,221.72527508351715,V1
11556,307.55855146305873,221.72527508351715,RL
11557,157.08310317929758,221.72527508351715,V1
11558,157.08310317929758,221.72527508351715,V1
11559,242.6000533683665,221.72527508351715,V1
11560,270.13535934521497,221.72527508351715,RL
11561,292.0770322714723,221.72527508351715,RL
11562,114.87730812896933,221.72527508351715,V1
11563,114.87730812896933,221.72527508351715,V1
11564,114.87730812896933,221.72527508351715,V1
11565,114.87730812896933,221.72527508351715,V1
11566,338.4338467879502,221.72527508351715,V1
11567,123.26362344064395,221.72527508351715,V1
11568,181.13813193911693,221.72527508351715,V1
11569,136.42236766815424,221.72527508351715,RL
11570,135.00426265844175,221.72527508351715,V1
11571,282.6302957349048,192.55149219805614,RL
11572,334.6683722967327,192.55149219805614,V1
11573,269.5373900823915,192.55149219805614,V1
11574,344.7210257071326,192.55149219805614,V1
11575,137.22698219162302,192.55149219805614,RL
11576,161.4067791772398,192.55149219805614,V1
11577,161.4067791772398,192.55149219805614,V1
11578,161.4067791772398,192.55149219805614,V1
11579,190.6740576076372,192.55149219805614,RL
11580,114.87730812896933,192.55149219805614,V1
11581,114.87730812896933,192.55149219805614,V1
11582,384.8292137476202,192.55149219805614,RL
11583,414.01507877167427,192.55149219805614,V1
11584,186.47850139738824,192.55149219805614,V1
11585,139.71128798021826,192.55149219805614,V1
11586,157.79846969544894,192.55149219805614,V1
11587,144.81917422668596,192.55149219805614,V1
11588,168.55420747718478,192.55149219805614,V1
11589,215.57055101257836,192.55149219805614,V1
11590,177.87348891427362,192.55149219805614,V1
11591,231.38492818404706,192.55149219805614,V1
11592,137.45747133878277,192.55149219805614,V1
11593,251.42945610746736,192.55149219805614,RL
11594,251.42945610746736,192.55149219805614,RL
11595,513.5274693721186,192.55149219805614,RL
11596,257.99775875559453,192.55149219805614,V1
11597,224.45550266627322,192.55149219805614,V1
11598,224.45550266627322,192.55149219805614,V1
11599,287.291453882665,296.3092937853096,V1
11600,116.52104577490961,296.3092937853096,V1
11601,116.52104577490961,296.3092937853096,V1
11602,287.4212213304834,296.3092937853096,V1
11603,287.4212213304834,296.3092937853096,V1
11604,343.5416752125407,296.3092937853096,V1
11605,504.64641885152406,296.3092937853096,V1
11606,286.94093790362933,296.3092937853096,V1
11607,259.1543926269032,296.3092937853096,RL
11608,130.03183747108264,296.3092937853096,V1
11609,299.34521149361643,296.3092937853096,V1
11610,186.12408375850862,296.3092937853096,RL
11611,272.62518475272515,296.3092937853096,V1
11612,271.81788230208736,296.3092937853096,RL
11613,289.92838803368255,296.3092937853096,V1
11614,267.7267176367716,296.3092937853096,V1
11615,189.7743004058507,296.3092937853096,V1
11616,282.12434834926756,296.3092937853096,V1
11617,282.12434834926756,296.3092937853096,V1
11618,282.1913131340083,296.3092937853096,V1
11619,202.8235366424211,296.3092937853096,RL
11620,202.8235366424211,296.3092937853096,RL
11621,399.5471306590539,296.3092937853096,V1
11622,180.06667094965042,296.3092937853096,V1
11623,374.7517340055393,296.3092937853096,V1
11624,159.9793680057787,271.81788230208736,V1
11625,159.9793680057787,271.81788230208736,RL
11626,281.41476138710607,271.81788230208736,V1
11627,121.27465867381852,271.81788230208736,V1
11628,314.7132929135962,271.81788230208736,V1
11629,335.7220580630601,271.81788230208736,V1
11630,200.20969522025968,271.81788230208736,V1
11631,94.9162179043346,271.81788230208736,V1
11632,94.9162179043346,271.81788230208736,V1
11633,282.12434834926756,271.81788230208736,V1
11634,341.91831319397716,271.81788230208736,V1
11635,341.91831319397716,271.81788230208736,RL
11636,161.34186627902002,271.81788230208736,RL
11637,161.34186627902002,271.81788230208736,V1
11638,89.09972714087222,271.81788230208736,V1
11639,259.1543926269032,281.56834354712845,RL
11640,217.4070614093566,281.56834354712845,V1
11641,198.79534810581438,281.56834354712845,V1
11642,154.06290775412106,281.56834354712845,V1
11643,154.06290775412106,281.56834354712845,V1
11644,154.06290775412106,281.56834354712845,V1
11645,109.73771685442206,281.56834354712845,V1
11646,338.81884219167796,281.56834354712845,V1
11647,338.81884219167796,281.56834354712845,V1
11648,328.7085582791088,281.56834354712845,V1
11649,314.7132929135962,281.56834354712845,V1
11650,145.97158815445465,281.56834354712845,V1
11651,192.58990193015902,281.56834354712845,RL
11652,360.36156020821267,281.56834354712845,V1
11653,298.25218979166476,281.56834354712845,V1
11654,238.35365940964707,281.56834354712845,AL
11655,238.35365940964707,281.56834354712845,V1
11656,184.0794263125123,281.56834354712845,V1
11657,268.6026898274085,281.56834354712845,V1
11658,347.40371033492437,281.56834354712845,V1
11659,196.44916265592997,281.56834354712845,V1
11660,196.44916265592997,281.56834354712845,V1
11661,196.44916265592997,281.56834354712845,V1
11662,196.44916265592997,281.56834354712845,V1
11663,278.2129210253405,281.56834354712845,V1
11664,305.96602767116224,309.44826925178063,RL
11665,333.55205575272714,309.44826925178063,V1
11666,298.25218979166476,309.44826925178063,V1
11667,238.68024555946835,309.44826925178063,V1
11668,332.5032243903559,309.44826925178063,V1
11669,266.6204594656606,309.44826925178063,V1
11670,327.8582511007429,309.44826925178063,RL
11671,245.7223285168801,309.44826925178063,V1
11672,272.1849305972765,309.44826925178063,AL
11673,281.41476138710607,309.44826925178063,V1
11674,294.8293696111737,309.44826925178063,V1
11675,294.8293696111737,309.44826925178063,V1
11676,209.41993176816922,309.44826925178063,RL
11677,209.86874092770816,309.44826925178063,RL
11678,421.41273580550757,309.44826925178063,V1
11679,267.74012809830595,224.15622866210407,V1
11680,267.74012809830595,224.15622866210407,V1
11681,381.9051444994158,224.15622866210407,RL
11682,272.099844184878,224.15622866210407,V1
11683,351.24860574807315,224.15622866210407,RL
11684,151.9998682186481,224.15622866210407,V1
11685,281.56834354712845,224.15622866210407,RL
11686,159.76734741753927,224.15622866210407,RL
11687,238.71934862735245,224.15622866210407,RL
11688,204.8125884054342,224.15622866210407,RL
11689,233.79411841020715,224.15622866210407,V1
11690,131.9712652183,224.15622866210407,V1
11691,131.9712652183,224.15622866210407,V1
11692,419.7971765798882,224.15622866210407,V1
11693,231.38492818404706,224.15622866210407,V1
11694,231.38492818404706,224.15622866210407,V1
11695,414.02687022065004,224.15622866210407,RL
11696,414.02687022065004,224.15622866210407,RL
11697,226.85006922496757,224.15622866210407,RL
11698,260.951770254743,224.15622866210407,V1
11699,138.86083545704366,224.15622866210407,RL
11700,328.5809010664323,244.9736957819678,V1
11701,155.61424794404599,244.9736957819678,RL
11702,155.61424794404599,244.9736957819678,RL
11703,283.3192773624127,244.9736957819678,V1
11704,293.1256036987684,244.9736957819678,V1
11705,142.57842164226616,244.9736957819678,V1
11706,256.56349911553315,244.9736957819678,V1
11707,287.4713943907395,244.9736957819678,V1
11708,287.4713943907395,244.9736957819678,V1
11709,186.47850139738824,244.9736957819678,V1
11710,116.82722712304385,244.9736957819678,RL
11711,116.82722712304385,244.9736957819678,V1
11712,292.0770322714723,244.9736957819678,RL
11713,202.58440654847126,244.9736957819678,V1
11714,215.57055101257836,244.9736957819678,V1
11715,244.06197261208652,244.9736957819678,V1
11716,138.50725597201003,244.9736957819678,V1
11717,138.50725597201003,244.9736957819678,V1
11718,258.4669732435643,260.75278402246494,V1
11719,548.5030031830785,260.75278402246494,V1
11720,350.27457219118514,260.75278402246494,V1
11721,335.2920060450832,260.75278402246494,V1
11722,476.11040321278347,260.75278402246494,V1
11723,476.11040321278347,260.75278402246494,V1
11724,476.11040321278347,260.75278402246494,V1
11725,193.7031836157331,260.75278402246494,V1
11726,200.66252221014065,260.75278402246494,V1
11727,227.96072080524982,260.75278402246494,V1
11728,157.15977782543882,206.41340673960215,RL
11729,270.13535934521497,206.41340673960215,RL
11730,173.89963503284187,206.41340673960215,AL
11731,293.1256036987684,206.41340673960215,V1
11732,103.30730220400967,206.41340673960215,V1
11733,292.0770322714723,206.41340673960215,RL
11734,375.24594776407775,206.41340673960215,V1
11735,353.27447740494097,206.41340673960215,V1
11736,281.3091847570646,206.41340673960215,V1
11737,416.49857452724626,206.41340673960215,V1
11738,338.3022873886858,206.41340673960215,V1
11739,244.04396662818297,206.41340673960215,V1
11740,159.76734741753927,206.41340673960215,RL
11741,185.62914748987853,206.41340673960215,V1
11742,232.74678988989658,206.41340673960215,V1
11743,141.5267283603509,206.41340673960215,V1
11744,351.24860574807315,206.41340673960215,RL
11745,489.6665119850245,219.54050376090996,V1
11746,100.1992475500537,219.54050376090996,V1
11747,371.94945541983395,219.54050376090996,RL
11748,159.76734741753927,219.54050376090996,RL
11749,252.35615040282062,219.54050376090996,V1
11750,133.98878398427547,219.54050376090996,RL
11751,157.15977782543882,219.54050376090996,RL
11752,241.73685559861613,219.54050376090996,V1
11753,288.7412060985799,219.54050376090996,RL
11754,309.5867651693208,219.54050376090996,RL
11755,309.5867651693208,219.54050376090996,RL
11756,309.5867651693208,219.54050376090996,RL
11757,333.85676290636746,219.54050376090996,V1
11758,333.85676290636746,219.54050376090996,V1
11759,388.55503717998096,219.54050376090996,V1
11760,344.7210257071326,219.54050376090996,V1
11761,356.46923643036627,219.54050376090996,V1
11762,160.7275386924182,219.54050376090996,V1
11763,248.70240925469523,219.54050376090996,V1
11764,246.9984688231708,219.54050376090996,RL
11765,246.9984688231708,219.54050376090996,RL
11766,246.9984688231708,219.54050376090996,RL
11767,197.75446435445215,219.54050376090996,V1
11768,513.5274693721186,219.54050376090996,RL
11769,223.39782719042637,219.54050376090996,V1
11770,223.39782719042637,219.54050376090996,RL
11771,338.4338467879502,219.54050376090996,V1
11772,93.72490302187961,219.54050376090996,RL
11773,93.72490302187961,219.54050376090996,V1
11774,177.54178789867711,219.54050376090996,V1
11775,177.54178789867711,219.54050376090996,V1
11776,136.82805645621073,219.54050376090996,V1
11777,136.82805645621073,219.54050376090996,V1
11778,241.81489037572865,219.54050376090996,AL
11779,190.6740576076372,219.54050376090996,RL
11780,384.8292137476202,219.54050376090996,RL
11781,186.4321721750992,219.54050376090996,V1
11782,283.62973542247636,219.54050376090996,V1
11783,171.34570623339135,219.54050376090996,V1
11784,294.0931643658853,202.58440654847126,RL
11785,183.67911285204983,202.58440654847126,V1
11786,328.32801357968543,202.58440654847126,RL
11787,231.38492818404706,202.58440654847126,V1
11788,231.38492818404706,202.58440654847126,V1
11789,218.62100591890717,202.58440654847126,V1
11790,338.4338467879502,202.58440654847126,V1
11791,293.1256036987684,202.58440654847126,V1
11792,199.77941191477427,202.58440654847126,V1
11793,199.77941191477427,202.58440654847126,V1
11794,200.3102721015362,202.58440654847126,RL
11795,200.3102721015362,202.58440654847126,RL
11796,147.55263878107135,202.58440654847126,V1
11797,147.55263878107135,202.58440654847126,V1
11798,244.04396662818297,202.58440654847126,V1
11799,108.6668049094159,202.58440654847126,AL
11800,251.42945610746736,202.58440654847126,RL
11801,179.09058445275372,202.58440654847126,V1
11802,179.09058445275372,202.58440654847126,V1
11803,242.2412141994929,202.58440654847126,V1
11804,242.2412141994929,202.58440654847126,V1
11805,88.6214383054059,202.58440654847126,V1
11806,363.79495810500447,202.58440654847126,RL
11807,161.87671564855748,202.58440654847126,V1
11808,161.87671564855748,202.58440654847126,V1
11809,252.0659809739461,202.58440654847126,V1
11810,184.28728583257652,202.58440654847126,V1
11811,233.8786552514013,202.58440654847126,LM
11812,426.2179667848559,202.58440654847126,V1
11813,147.63726209170912,202.58440654847126,V1
11814,147.63726209170912,202.58440654847126,V1
11815,292.0770322714723,202.58440654847126,RL
11816,204.8125884054342,202.58440654847126,RL
11817,259.80574432753326,202.58440654847126,V1
11818,232.1901198727991,202.58440654847126,RL
11819,161.4067791772398,202.58440654847126,V1
11820,161.4067791772398,202.58440654847126,V1
11821,161.4067791772398,202.58440654847126,V1
11822,187.72467133191222,202.58440654847126,V1
11823,187.72467133191222,202.58440654847126,V1
11824,323.6774342017137,202.58440654847126,V1
11825,164.07917467137247,202.58440654847126,RL
11826,215.57055101257836,202.58440654847126,V1
11827,138.50725597201003,202.58440654847126,V1
11828,138.50725597201003,202.58440654847126,V1
11829,202.954113069775,202.58440654847126,V1
11830,155.61424794404599,202.58440654847126,RL
11831,155.61424794404599,202.58440654847126,RL
11832,290.0692817155183,287.4212213304834,V1
11833,166.43891540085588,287.4212213304834,V1
11834,166.43891540085588,287.4212213304834,V1
11835,166.43891540085588,287.4212213304834,V1
11836,328.7085582791088,287.4212213304834,V1
11837,274.50244587751274,287.4212213304834,V1
11838,157.15977782543882,287.4212213304834,RL
11839,271.84692857730835,287.4212213304834,V1
11840,298.95093857570663,287.4212213304834,V1
11841,285.6654336379866,287.4212213304834,V1
11842,229.13657333964943,287.4212213304834,V1
11843,231.38492818404706,287.4212213304834,V1
11844,231.38492818404706,287.4212213304834,V1
11845,231.38492818404706,287.4212213304834,V1
11846,259.2659811519306,287.4212213304834,V1
11847,438.7124989481498,287.4212213304834,V1
11848,152.43841847232608,287.4212213304834,RL
11849,303.62909056114927,287.4212213304834,V1
11850,154.06290775412106,287.4212213304834,V1
11851,154.06290775412106,287.4212213304834,V1
11852,154.06290775412106,287.4212213304834,V1
11853,511.0314002553704,287.4212213304834,RL
11854,320.8781899476961,287.4212213304834,V1
11855,320.8781899476961,287.4212213304834,V1
11856,312.39846556052896,287.4212213304834,V1
11857,309.6654344068496,287.4212213304834,V1
11858,270.2658493031251,287.4212213304834,V1
11859,182.233436815098,287.4212213304834,V1
11860,183.08938083636465,287.4212213304834,V1
