,Inputh Depth,Output Depth,Area Membership
20458,241.51168606414885,465.65711858496906,V1
20459,518.042443926405,465.65711858496906,V1
20460,250.30250507877167,465.65711858496906,V1
20461,221.29715983505076,465.65711858496906,V1
20462,316.32096182333987,251.2915102878755,V1
20463,186.47850139738824,251.2915102878755,V1
20464,238.71934862735245,251.2915102878755,RL
20465,282.12434834926756,251.2915102878755,V1
20466,229.29293042302837,251.2915102878755,V1
20467,221.83466690395906,251.2915102878755,V1
20468,236.67882465545233,251.2915102878755,V1
20469,291.2985156342368,251.2915102878755,RL
20470,364.11376958270426,251.2915102878755,RL
20471,241.51995090536604,251.2915102878755,V1
20472,234.27677253402194,251.2915102878755,V1
20473,374.2558741671072,251.2915102878755,V1
20474,204.32626443602757,286.68334030424694,V1
20475,328.99078115046217,286.68334030424694,V1
20476,377.74178559331756,286.68334030424694,V1
20477,336.5372513563175,286.68334030424694,V1
20478,281.3091847570646,286.68334030424694,V1
20479,247.61409766537935,286.68334030424694,V1
20480,107.09760460713994,286.68334030424694,V1
20481,107.09760460713994,286.68334030424694,V1
20482,107.09760460713994,286.68334030424694,V1
20483,283.0615047171675,286.68334030424694,V1
20484,158.62452928764856,286.68334030424694,RL
20485,309.55297960715365,286.68334030424694,V1
20486,309.55297960715365,286.68334030424694,V1
20487,258.32902742397255,286.68334030424694,V1
20488,288.7412060985799,286.68334030424694,RL
20489,317.9199600852392,286.68334030424694,V1
20490,186.09301477107704,286.68334030424694,V1
20491,186.09301477107704,286.68334030424694,V1
20492,121.97369762073353,286.68334030424694,V1
20493,251.5697731507639,286.68334030424694,V1
20494,164.43789924997958,286.68334030424694,V1
20495,164.43789924997958,286.68334030424694,V1
20496,300.2118483481941,286.68334030424694,V1
20497,315.2529107443903,286.68334030424694,V1
20498,267.74012809830595,286.68334030424694,V1
20499,165.75759385520283,286.68334030424694,RL
20500,259.8181134685361,292.51673843594824,V1
20501,329.9241223279617,292.51673843594824,V1
20502,329.9241223279617,292.51673843594824,V1
20503,172.7560646918051,292.51673843594824,RL
20504,356.8991743848207,292.51673843594824,V1
20505,234.14908614703484,292.51673843594824,V1
20506,333.85676290636746,292.51673843594824,V1
20507,333.85676290636746,292.51673843594824,V1
20508,252.06222413216676,292.51673843594824,V1
20509,244.55482887337294,292.51673843594824,V1
20510,222.15850519775873,292.51673843594824,V1
20511,222.15850519775873,292.51673843594824,RL
20512,222.15850519775873,292.51673843594824,RL
20513,222.15850519775873,292.51673843594824,RL
20514,283.0615047171675,292.51673843594824,V1
20515,328.0538847176373,292.51673843594824,V1
20516,224.09053648540325,292.51673843594824,V1
20517,378.67032913525014,292.51673843594824,V1
20518,464.41678655305606,292.51673843594824,V1
20519,250.38617459180935,292.51673843594824,RL
20520,277.8158742375619,292.51673843594824,V1
20521,388.99881846993213,292.51673843594824,V1
20522,241.51995090536604,292.51673843594824,V1
20523,295.3315596282876,292.51673843594824,V1
20524,295.3315596282876,292.51673843594824,RL
20525,290.52794766149793,292.51673843594824,V1
20526,199.5746742493292,292.51673843594824,RL
20527,476.28008376150933,292.51673843594824,V1
20528,476.28008376150933,292.51673843594824,V1
20529,259.8181134685361,249.00951469937522,V1
20530,259.8181134685361,249.00951469937522,V1
20531,204.32626443602757,249.00951469937522,V1
20532,167.82199141467171,249.00951469937522,V1
20533,234.14908614703484,249.00951469937522,V1
20534,312.39846556052896,249.00951469937522,V1
20535,119.89002252280893,249.00951469937522,RL
20536,382.4905435615262,249.00951469937522,V1
20537,226.52235633865865,249.00951469937522,RL
20538,300.12135796063507,249.00951469937522,RL
20539,158.97689504000715,249.00951469937522,V1
20540,158.97689504000715,249.00951469937522,V1
20541,158.97689504000715,249.00951469937522,V1
20542,158.97689504000715,249.00951469937522,V1
20543,149.9342871543024,249.00951469937522,V1
20544,383.0966349544776,249.00951469937522,V1
20545,309.5867651693208,249.00951469937522,RL
20546,309.5867651693208,249.00951469937522,RL
20547,309.5867651693208,249.00951469937522,RL
20548,485.5071115071597,249.00951469937522,RL
20549,224.43735291779268,249.00951469937522,V1
20550,199.37109249468202,249.00951469937522,V1
20551,338.4338467879502,249.00951469937522,V1
20552,220.33887562862813,249.00951469937522,V1
20553,249.93947461392457,249.00951469937522,V1
20554,249.93947461392457,249.00951469937522,V1
20555,267.5978175171095,249.00951469937522,V1
20556,295.8617556535788,249.00951469937522,V1
20557,154.3495808030351,249.00951469937522,RL
20558,247.98201276198083,249.00951469937522,V1
20559,255.70186200972037,249.00951469937522,V1
20560,193.36789869724453,249.00951469937522,V1
20561,193.36789869724453,249.00951469937522,V1
20562,209.07609184559044,249.00951469937522,V1
20563,384.8292137476202,249.00951469937522,RL
20564,89.76760957742418,249.00951469937522,V1
20565,304.14370912137485,249.00951469937522,V1
20566,304.14370912137485,249.00951469937522,V1
20567,225.27124500399088,256.56349911553315,V1
20568,225.27124500399088,256.56349911553315,V1
20569,136.56583416014868,256.56349911553315,RL
20570,244.92751032425562,256.56349911553315,V1
20571,244.92751032425562,256.56349911553315,V1
20572,125.07877576487896,256.56349911553315,V1
20573,82.09449377836951,256.56349911553315,V1
20574,252.3334056587149,256.56349911553315,V1
20575,384.8292137476202,256.56349911553315,RL
20576,384.8292137476202,256.56349911553315,RL
20577,242.2412141994929,256.56349911553315,V1
20578,242.2412141994929,256.56349911553315,V1
20579,152.26102212684364,256.56349911553315,RL
20580,333.95421793302484,256.56349911553315,V1
20581,265.18573725058263,256.56349911553315,AL
20582,382.4905435615262,256.56349911553315,V1
20583,165.69577416403564,256.56349911553315,V1
20584,268.011367973475,256.56349911553315,V1
20585,268.011367973475,256.56349911553315,V1
20586,142.57842164226616,256.56349911553315,V1
20587,100.1992475500537,256.56349911553315,V1
20588,250.8979317592347,256.56349911553315,V1
20589,191.5073714750645,256.56349911553315,V1
20590,260.60989627598525,256.56349911553315,V1
20591,263.8384408635777,256.56349911553315,V1
20592,339.61472877216903,256.56349911553315,V1
20593,334.6683722967327,296.4070962699735,V1
20594,300.33230963426405,296.4070962699735,V1
20595,300.33230963426405,296.4070962699735,V1
20596,364.00394436155614,296.4070962699735,RL
20597,243.3552762170358,296.4070962699735,V1
20598,311.81777819128575,296.4070962699735,RL
20599,319.53219428955396,296.4070962699735,V1
20600,151.12635372115957,296.4070962699735,V1
20601,287.25342025613503,296.4070962699735,V1
20602,229.13657333964943,296.4070962699735,V1
20603,270.13535934521497,296.4070962699735,RL
20604,362.5413317820549,296.4070962699735,V1
20605,410.3430414767721,296.4070962699735,RL
20606,196.12118878105835,296.4070962699735,V1
20607,405.8411299260138,296.4070962699735,RL
20608,263.8384408635777,296.4070962699735,V1
20609,264.0456059943729,296.4070962699735,V1
20610,264.0456059943729,296.4070962699735,V1
20611,317.6435756432405,296.4070962699735,V1
20612,236.67076087394537,296.4070962699735,V1
20613,380.89429052192924,296.4070962699735,V1
20614,380.89429052192924,296.4070962699735,RL
20615,323.84092938982235,263.49532345109066,V1
20616,166.18611491029668,263.49532345109066,V1
20617,238.71934862735245,263.49532345109066,RL
20618,364.00394436155614,263.49532345109066,RL
20619,145.97158815445465,263.49532345109066,V1
20620,229.29293042302837,263.49532345109066,V1
20621,185.62914748987853,263.49532345109066,V1
20622,392.3846155898827,300.2118483481941,V1
20623,283.0615047171675,300.2118483481941,V1
20624,293.1256036987684,300.2118483481941,V1
20625,281.56834354712845,300.2118483481941,RL
20626,200.3102721015362,300.2118483481941,RL
20627,200.3102721015362,300.2118483481941,RL
20628,440.36649655343876,300.2118483481941,V1
20629,224.5234498961805,300.2118483481941,V1
20630,197.02548526356853,300.2118483481941,V1
20631,334.2594746578695,300.2118483481941,V1
20632,334.2594746578695,300.2118483481941,V1
20633,363.6066376387026,300.2118483481941,V1
20634,370.6200504264663,300.2118483481941,V1
20635,348.3891899897573,300.2118483481941,V1
20636,364.00394436155614,300.2118483481941,RL
20637,260.1606521355084,300.2118483481941,V1
20638,345.01749614037846,300.2118483481941,V1
20639,290.37326688581084,300.2118483481941,V1
20640,312.9277937309199,300.2118483481941,V1
20641,312.9277937309199,300.2118483481941,V1
20642,393.9042507517279,300.2118483481941,V1
20643,238.5738016012705,300.2118483481941,V1
20644,237.541819785261,300.2118483481941,V1
20645,319.53219428955396,300.2118483481941,V1
20646,269.4050503511582,300.2118483481941,V1
20647,305.3022792354504,300.2118483481941,V1
20648,391.0700936723117,300.2118483481941,V1
20649,372.7369323410432,277.8158742375619,V1
20650,164.65428407307976,277.8158742375619,V1
20651,270.6220875410174,277.8158742375619,RL
20652,270.6220875410174,277.8158742375619,RL
20653,209.13583100267005,277.8158742375619,V1
20654,252.35615040282062,277.8158742375619,V1
20655,302.64904458253164,277.8158742375619,V1
20656,274.27155303070117,277.8158742375619,RL
20657,235.73782392284164,277.8158742375619,RL
20658,235.73782392284164,277.8158742375619,RL
20659,348.87560042860764,277.8158742375619,V1
20660,175.1319902794357,277.8158742375619,V1
20661,238.71934862735245,277.8158742375619,RL
20662,186.87878568354023,277.8158742375619,V1
20663,377.74505173925746,277.8158742375619,V1
20664,328.99078115046217,277.8158742375619,V1
20665,405.8411299260138,277.8158742375619,RL
20666,382.4905435615262,277.8158742375619,V1
20667,300.10682128935696,277.8158742375619,V1
20668,152.1703004517761,277.8158742375619,V1
20669,152.1703004517761,277.8158742375619,V1
20670,340.02720926043656,277.8158742375619,V1
20671,290.37326688581084,277.8158742375619,V1
20672,290.37326688581084,277.8158742375619,V1
20673,200.3102721015362,277.8158742375619,RL
20674,200.3102721015362,277.8158742375619,RL
20675,281.56834354712845,277.8158742375619,RL
20676,282.65113446404183,277.8158742375619,V1
20677,296.6106780246206,277.8158742375619,RL
20678,252.06222413216676,294.9742811233517,V1
20679,252.06222413216676,294.9742811233517,V1
20680,311.81777819128575,294.9742811233517,RL
20681,186.09301477107704,294.9742811233517,V1
20682,186.09301477107704,294.9742811233517,V1
20683,329.48083278733776,294.9742811233517,V1
20684,342.5897795334211,294.9742811233517,V1
20685,252.0659809739461,294.9742811233517,V1
20686,300.2118483481941,294.9742811233517,V1
20687,300.2118483481941,294.9742811233517,V1
20688,312.5588388940184,294.9742811233517,V1
20689,285.28234530271516,294.9742811233517,RL
20690,234.14908614703484,294.9742811233517,V1
20691,353.15612635401305,294.9742811233517,V1
20692,242.50829195299903,294.9742811233517,V1
20693,242.50829195299903,294.9742811233517,V1
20694,252.3334056587149,294.9742811233517,V1
20695,226.85006922496757,294.9742811233517,RL
20696,256.1807868858347,294.9742811233517,V1
20697,393.9042507517279,294.9742811233517,V1
20698,100.02699524465699,294.9742811233517,V1
20699,226.52235633865865,294.9742811233517,RL
20700,364.00394436155614,294.9742811233517,RL
20701,364.00394436155614,294.9742811233517,RL
20702,305.8897853722395,294.9742811233517,V1
20703,261.4036147994572,294.9742811233517,V1
20704,388.99881846993213,294.9742811233517,V1
20705,146.0745930278253,260.951770254743,AL
20706,215.57055101257836,260.951770254743,V1
20707,269.93562248202255,260.951770254743,V1
20708,304.14370912137485,260.951770254743,V1
20709,304.14370912137485,260.951770254743,V1
20710,255.70186200972037,260.951770254743,V1
20711,369.90176416889375,260.951770254743,V1
20712,134.55230405020487,260.951770254743,V1
20713,334.6683722967327,260.951770254743,V1
20714,366.3240902738282,260.951770254743,V1
20715,238.153199509619,260.951770254743,RL
20716,185.62914748987853,260.951770254743,V1
20717,185.62914748987853,260.951770254743,V1
20718,248.70240925469523,260.951770254743,V1
20719,249.93947461392457,260.951770254743,V1
20720,232.24925269028503,260.951770254743,RL
20721,395.6884200312312,260.951770254743,V1
20722,149.9342871543024,260.951770254743,V1
20723,346.7239489264652,260.951770254743,V1
20724,338.7542767514648,260.951770254743,AL
20725,98.67620247769158,260.951770254743,V1
20726,252.35615040282062,260.951770254743,V1
20727,252.0659809739461,260.951770254743,V1
20728,392.3846155898827,260.951770254743,V1
20729,152.3643447571663,260.951770254743,V1
20730,290.2764181987469,260.951770254743,V1
20731,229.13657333964943,260.951770254743,V1
20732,269.598689376665,260.951770254743,V1
20733,167.82002652433835,260.951770254743,V1
20734,338.8334950334541,260.951770254743,V1
20735,271.33982475412944,260.951770254743,V1
20736,268.011367973475,260.951770254743,V1
20737,299.1153880881591,260.951770254743,AL
20738,244.06385103297623,260.951770254743,V1
20739,94.92717172620847,260.951770254743,RL
20740,94.92717172620847,260.951770254743,RL
20741,314.6005198302041,260.951770254743,V1
20742,259.5065854403744,260.951770254743,V1
20743,259.5065854403744,260.951770254743,V1
20744,259.5065854403744,260.951770254743,V1
20745,143.17329717129323,260.951770254743,RL
20746,143.17329717129323,260.951770254743,RL
20747,314.73710815254395,260.951770254743,V1
20748,121.85760109626834,168.80804928827547,V1
20749,138.57910591524916,168.80804928827547,V1
20750,142.85211815709582,168.80804928827547,V1
20751,255.70186200972037,168.80804928827547,V1
20752,198.79534810581438,168.80804928827547,V1
20753,168.9906193748981,168.80804928827547,V1
20754,121.85624254552857,168.80804928827547,RL
20755,281.41476138710607,168.80804928827547,V1
20756,128.56327187196032,168.80804928827547,V1
20757,338.8334950334541,168.80804928827547,V1
20758,192.93625684101943,168.80804928827547,V1
20759,154.31880092498898,168.80804928827547,RL
20760,154.31880092498898,168.80804928827547,AL
20761,134.4386063435232,168.80804928827547,V1
20762,134.4386063435232,168.80804928827547,V1
20763,134.4386063435232,168.80804928827547,V1
20764,113.24328245140508,168.80804928827547,V1
20765,237.3903770346911,168.80804928827547,RL
20766,309.5867651693208,168.80804928827547,RL
20767,309.5867651693208,168.80804928827547,RL
20768,309.5867651693208,168.80804928827547,RL
20769,344.8717756486652,168.80804928827547,V1
20770,201.7174811112519,168.80804928827547,V1
20771,201.7174811112519,168.80804928827547,V1
20772,201.7174811112519,168.80804928827547,V1
20773,259.42473599960545,271.63456105780654,V1
20774,259.42473599960545,271.63456105780654,V1
20775,252.3334056587149,271.63456105780654,V1
20776,193.36789869724453,271.63456105780654,V1
20777,193.36789869724453,271.63456105780654,V1
20778,231.38492818404706,271.63456105780654,V1
20779,348.77606328763096,271.63456105780654,V1
20780,511.90838406548437,271.63456105780654,AL
20781,259.80574432753326,271.63456105780654,V1
20782,260.84885237756004,271.63456105780654,V1
20783,90.23112992736016,271.63456105780654,V1
20784,286.35987600904474,252.0659809739461,AL
20785,99.54538296811754,252.0659809739461,V1
20786,244.04396662818297,252.0659809739461,V1
20787,164.65428407307976,252.0659809739461,V1
20788,295.1465047811819,252.0659809739461,V1
20789,283.0615047171675,252.0659809739461,V1
20790,283.0615047171675,252.0659809739461,V1
20791,259.80574432753326,252.0659809739461,V1
20792,305.5718417494399,252.0659809739461,V1
20793,305.5718417494399,252.0659809739461,V1
20794,193.36789869724453,252.0659809739461,V1
20795,193.36789869724453,252.0659809739461,V1
20796,344.8240592280698,252.0659809739461,V1
20797,486.6475297657792,252.0659809739461,RL
20798,300.2118483481941,297.52939500791075,V1
20799,244.04396662818297,297.52939500791075,V1
20800,281.41476138710607,297.52939500791075,V1
20801,392.3846155898827,297.52939500791075,V1
20802,392.3846155898827,297.52939500791075,V1
20803,258.2105602025465,297.52939500791075,V1
20804,108.67639965380617,297.52939500791075,V1
20805,108.67639965380617,297.52939500791075,V1
20806,283.62973542247636,297.52939500791075,V1
20807,274.0205158440213,297.52939500791075,V1
20808,274.0205158440213,297.52939500791075,V1
20809,337.9195746322433,297.52939500791075,V1
20810,337.9195746322433,297.52939500791075,RL
20811,234.22969162733068,297.52939500791075,V1
20812,486.6475297657792,297.52939500791075,RL
20813,486.6475297657792,297.52939500791075,RL
20814,116.59636292379885,297.52939500791075,V1
20815,557.5347452965847,297.52939500791075,V1
20816,236.89960236097994,297.52939500791075,V1
20817,290.37326688581084,297.52939500791075,V1
20818,218.62100591890717,297.52939500791075,V1
20819,274.973132979745,297.52939500791075,V1
20820,286.35987600904474,297.52939500791075,AL
20821,313.2800151919578,297.52939500791075,RL
20822,340.02720926043656,297.52939500791075,V1
20823,198.6670256781793,276.0422540267929,V1
20824,202.30426526469324,276.0422540267929,V1
20825,202.30426526469324,276.0422540267929,V1
20826,224.43735291779268,276.0422540267929,V1
20827,189.0983838888462,276.0422540267929,V1
20828,225.3272846144244,276.0422540267929,V1
20829,137.45747133878277,276.0422540267929,V1
20830,229.78988993061282,284.030106178072,V1
20831,471.5105162384739,284.030106178072,V1
20832,231.38492818404706,284.030106178072,V1
20833,342.0841785523026,284.030106178072,V1
20834,312.5588388940184,284.030106178072,V1
20835,252.0659809739461,284.030106178072,V1
20836,338.032869166017,284.030106178072,V1
20837,252.06222413216676,284.030106178072,V1
20838,342.54992425439093,284.030106178072,RL
20839,348.3214156987373,284.030106178072,V1
20840,205.02827989275306,284.030106178072,V1
20841,392.3846155898827,284.030106178072,V1
20842,100.26514289344009,284.030106178072,V1
20843,267.74012809830595,284.030106178072,V1
20844,374.7961269850616,311.3183047489074,V1
20845,273.5150586274798,311.3183047489074,V1
20846,281.41476138710607,311.3183047489074,V1
20847,281.41476138710607,311.3183047489074,V1
20848,205.02827989275306,311.3183047489074,V1
20849,286.35987600904474,311.3183047489074,AL
20850,364.00394436155614,311.3183047489074,RL
20851,364.00394436155614,311.3183047489074,RL
20852,348.3891899897573,311.3183047489074,V1
20853,281.3091847570646,311.3183047489074,V1
20854,297.9021072133354,311.3183047489074,V1
20855,327.56741593016596,311.3183047489074,V1
20856,286.11380939681925,311.3183047489074,V1
20857,191.58237086700166,311.3183047489074,RL
20858,191.58237086700166,311.3183047489074,RL
20859,333.85676290636746,311.3183047489074,V1
20860,333.85676290636746,311.3183047489074,V1
20861,121.56367324538279,311.3183047489074,V1
20862,121.56367324538279,311.3183047489074,V1
20863,309.6208393141295,311.3183047489074,V1
20864,414.63050497394084,311.3183047489074,V1
20865,177.87348891427362,311.3183047489074,V1
20866,356.46923643036627,311.3183047489074,V1
20867,202.954113069775,311.3183047489074,V1
20868,267.74012809830595,311.3183047489074,V1
20869,511.90838406548437,311.3183047489074,AL
20870,335.20241110650306,311.3183047489074,V1
20871,335.20241110650306,311.3183047489074,V1
20872,335.20241110650306,311.3183047489074,V1
20873,335.20241110650306,311.3183047489074,V1
20874,339.78779005710123,311.3183047489074,V1
20875,305.48771018812926,311.3183047489074,RL
20876,310.05019852306924,311.3183047489074,V1
20877,302.64904458253164,311.3183047489074,V1
20878,302.64904458253164,311.3183047489074,V1
20879,294.66422676294,311.3183047489074,V1
20880,294.66422676294,311.3183047489074,V1
20881,150.89459301944783,311.3183047489074,V1
20882,559.3242602026279,311.3183047489074,RL
20883,175.1319902794357,273.53843993897743,V1
20884,250.30250507877167,273.53843993897743,V1
20885,186.16324517501386,273.53843993897743,V1
20886,388.55503717998096,273.53843993897743,V1
20887,148.05546536557708,273.53843993897743,V1
20888,183.01579729030044,273.53843993897743,RL
20889,242.50829195299903,273.53843993897743,V1
20890,242.50829195299903,273.53843993897743,V1
20891,330.09596935347497,273.53843993897743,RL
20892,205.02827989275306,273.53843993897743,V1
20893,333.85676290636746,273.53843993897743,V1
20894,333.85676290636746,273.53843993897743,V1
20895,254.34670395440637,273.53843993897743,AL
20896,273.9568161517329,273.53843993897743,V1
20897,252.06222413216676,302.15248982808663,V1
20898,93.48531035291305,302.15248982808663,V1
20899,376.58292584311283,302.15248982808663,V1
20900,181.1021496723642,302.15248982808663,V1
20901,342.0841785523026,302.15248982808663,V1
20902,478.0224328716489,302.15248982808663,RL
20903,382.21913074746976,308.91983653036885,RL
20904,297.9021072133354,308.91983653036885,V1
20905,251.33428478158308,308.91983653036885,V1
20906,191.58237086700166,308.91983653036885,RL
20907,333.85676290636746,308.91983653036885,V1
20908,333.85676290636746,308.91983653036885,V1
20909,309.8984083144928,308.91983653036885,RL
20910,385.1984014522618,308.91983653036885,V1
20911,405.8411299260138,308.91983653036885,RL
20912,263.8384408635777,308.91983653036885,V1
20913,242.50829195299903,308.91983653036885,V1
20914,242.50829195299903,308.91983653036885,V1
20915,366.3240902738282,308.91983653036885,V1
20916,397.63660489573687,308.91983653036885,V1
20917,161.20923849188915,300.9111175291298,V1
20918,412.37550324739686,300.9111175291298,V1
20919,288.64224770311796,300.9111175291298,V1
20920,425.2443661019303,300.9111175291298,V1
20921,195.35689211163665,300.9111175291298,V1
20922,234.14908614703484,300.9111175291298,V1
20923,180.31805559433664,300.9111175291298,V1
20924,241.31096517555818,300.9111175291298,V1
20925,191.58237086700166,300.9111175291298,RL
20926,191.58237086700166,300.9111175291298,RL
20927,191.58237086700166,300.9111175291298,RL
20928,191.58237086700166,300.9111175291298,RL
20929,191.58237086700166,300.9111175291298,RL
20930,246.25168638832548,302.64904458253164,V1
20931,279.11270845492515,302.64904458253164,V1
20932,376.9985849543886,302.64904458253164,AL
20933,286.35987600904474,302.64904458253164,AL
20934,234.14908614703484,302.64904458253164,V1
20935,230.53453400949348,302.64904458253164,V1
20936,121.61066715588653,302.64904458253164,V1
20937,325.84159913617987,302.64904458253164,V1
20938,282.1913131340083,302.64904458253164,V1
20939,245.07352150558606,277.4938549625432,V1
20940,212.81529603843106,277.4938549625432,V1
20941,212.81529603843106,277.4938549625432,V1
20942,241.76202886155977,277.4938549625432,V1
20943,338.4338467879502,277.4938549625432,V1
20944,245.76172174763744,277.4938549625432,V1
20945,313.92888055187285,277.4938549625432,V1
20946,286.35987600904474,277.4938549625432,AL
20947,165.61328973610637,277.4938549625432,V1
20948,308.91983653036885,277.4938549625432,V1
20949,191.58237086700166,277.4938549625432,RL
20950,429.9201484439,277.4938549625432,V1
20951,559.3242602026279,270.70549711898025,RL
20952,205.46370723832416,270.70549711898025,V1
20953,205.46370723832416,270.70549711898025,V1
20954,244.06197261208652,270.70549711898025,V1
20955,234.7174022682998,270.70549711898025,RL
20956,244.04396662818297,270.70549711898025,V1
20957,244.04396662818297,270.70549711898025,V1
20958,286.35987600904474,270.70549711898025,AL
20959,286.35987600904474,270.70549711898025,AL
20960,286.35987600904474,270.70549711898025,AL
20961,286.35987600904474,270.70549711898025,AL
20962,286.35987600904474,270.70549711898025,AL
20963,272.70908555327117,270.70549711898025,V1
20964,342.54992425439093,270.70549711898025,RL
20965,283.0615047171675,270.70549711898025,V1
20966,207.58899986567064,270.70549711898025,V1
20967,165.61328973610637,270.70549711898025,V1
20968,281.41476138710607,260.84885237756004,V1
20969,281.41476138710607,260.84885237756004,V1
20970,281.41476138710607,260.84885237756004,V1
20971,281.41476138710607,260.84885237756004,V1
20972,281.41476138710607,260.84885237756004,V1
20973,230.53453400949348,260.84885237756004,V1
20974,202.8352129743866,260.84885237756004,V1
20975,202.8352129743866,260.84885237756004,V1
20976,293.76146282354483,286.11380939681925,V1
20977,293.76146282354483,286.11380939681925,V1
20978,304.59590007060785,286.11380939681925,V1
20979,304.59590007060785,286.11380939681925,V1
20980,246.0820350139102,286.11380939681925,V1
20981,286.35987600904474,286.11380939681925,AL
20982,336.22378655864514,286.11380939681925,V1
20983,195.66301563789375,286.11380939681925,V1
20984,200.3102721015362,286.11380939681925,RL
20985,200.3102721015362,286.11380939681925,RL
20986,387.99449467734973,286.11380939681925,V1
20987,245.00779857434316,286.11380939681925,V1
20988,252.3334056587149,286.11380939681925,V1
20989,247.9612902033417,286.11380939681925,V1
20990,288.85750420949904,286.11380939681925,V1
20991,288.85750420949904,286.11380939681925,V1
20992,288.85750420949904,286.11380939681925,V1
20993,288.85750420949904,286.11380939681925,V1
20994,288.85750420949904,286.11380939681925,V1
20995,288.85750420949904,286.11380939681925,V1
20996,198.6670256781793,286.11380939681925,V1
20997,198.6670256781793,286.11380939681925,V1
20998,523.7630403271476,286.11380939681925,V1
20999,273.73444913470087,286.11380939681925,AL
21000,134.08528626682056,286.11380939681925,RL
21001,419.7971765798882,302.56202245411015,V1
21002,297.9021072133354,302.56202245411015,V1
21003,554.1196982079836,302.56202245411015,V1
21004,261.4934983206789,302.56202245411015,V1
21005,291.91579160982644,302.56202245411015,V1
21006,167.42329749351177,302.56202245411015,V1
21007,191.93450480510802,302.56202245411015,V1
21008,281.41476138710607,302.56202245411015,V1
21009,277.8158742375619,302.56202245411015,V1
21010,191.51014639842109,302.56202245411015,V1
21011,312.5588388940184,310.05019852306924,V1
21012,273.5150586274798,310.05019852306924,V1
21013,131.58037409008418,310.05019852306924,V1
21014,274.5735436096059,310.05019852306924,V1
21015,330.09596935347497,310.05019852306924,RL
21016,342.0841785523026,310.05019852306924,V1
21017,238.95801667302948,310.05019852306924,V1
21018,183.01579729030044,310.05019852306924,RL
21019,388.55503717998096,310.05019852306924,V1
21020,252.3334056587149,310.05019852306924,V1
21021,232.24925269028503,310.05019852306924,RL
21022,377.74505173925746,310.05019852306924,V1
21023,377.74505173925746,310.05019852306924,V1
21024,215.57055101257836,310.05019852306924,V1
21025,294.0931643658853,310.05019852306924,RL
21026,279.2057705991553,310.05019852306924,V1
21027,348.3891899897573,310.05019852306924,V1
21028,237.16020511773957,310.05019852306924,V1
21029,286.35987600904474,310.05019852306924,AL
21030,288.28288708386276,310.05019852306924,V1
21031,325.95093313474473,310.05019852306924,V1
21032,179.35306668389083,310.05019852306924,V1
21033,328.72818222208326,310.05019852306924,V1
21034,281.41476138710607,305.034767554494,V1
21035,285.46277703337284,305.034767554494,V1
21036,342.0841785523026,305.034767554494,V1
21037,241.51168606414885,305.034767554494,V1
21038,333.85676290636746,305.034767554494,V1
21039,333.85676290636746,305.034767554494,V1
21040,297.9021072133354,305.034767554494,V1
21041,297.9021072133354,305.034767554494,V1
21042,309.71291901319285,305.034767554494,RL
21043,376.58292584311283,305.034767554494,V1
21044,235.73782392284164,305.034767554494,RL
21045,235.73782392284164,305.034767554494,RL
21046,231.38492818404706,305.034767554494,V1
21047,231.38492818404706,305.034767554494,V1
21048,259.36337941019883,305.034767554494,V1
21049,263.0622943965592,305.034767554494,V1
21050,312.5588388940184,305.034767554494,V1
21051,295.8435480832214,305.034767554494,V1
21052,295.8435480832214,305.034767554494,V1
21053,267.74012809830595,305.034767554494,V1
21054,236.36764303180942,288.61765213220133,V1
21055,273.9568161517329,288.61765213220133,V1
21056,244.04396662818297,288.61765213220133,V1
21057,244.04396662818297,288.61765213220133,V1
21058,244.04396662818297,288.61765213220133,V1
21059,387.99449467734973,288.61765213220133,V1
21060,260.84885237756004,288.61765213220133,V1
21061,233.0203707609721,288.61765213220133,V1
21062,382.44799982858314,288.61765213220133,V1
21063,259.0901735912086,288.61765213220133,RL
21064,281.41476138710607,288.61765213220133,V1
21065,205.02827989275306,288.61765213220133,V1
21066,268.994737393166,288.61765213220133,V1
21067,268.994737393166,288.61765213220133,V1
21068,286.35987600904474,288.61765213220133,AL
21069,286.35987600904474,288.61765213220133,AL
21070,297.9021072133354,288.61765213220133,V1
21071,252.0659809739461,288.61765213220133,V1
21072,340.05035823093806,288.61765213220133,V1
21073,330.09596935347497,288.61765213220133,RL
21074,330.09596935347497,288.61765213220133,RL
21075,376.58292584311283,288.61765213220133,V1
21076,249.60202216516092,288.61765213220133,V1
21077,281.41476138710607,278.61176081805297,V1
21078,100.26514289344009,278.61176081805297,V1
21079,100.26514289344009,278.61176081805297,V1
21080,249.93947461392457,278.61176081805297,V1
21081,249.93947461392457,278.61176081805297,V1
21082,265.50105076809024,278.61176081805297,V1
21083,161.87671564855748,278.61176081805297,V1
21084,161.87671564855748,278.61176081805297,V1
21085,419.7971765798882,278.61176081805297,V1
21086,180.31805559433664,278.61176081805297,V1
21087,283.3192773624127,278.61176081805297,V1
21088,178.15464234427276,278.61176081805297,V1
21089,178.15464234427276,278.61176081805297,V1
21090,153.06185063422245,278.61176081805297,V1
21091,180.31805559433664,302.3442796070141,V1
21092,374.0769452785099,302.3442796070141,V1
21093,257.7851031801948,302.3442796070141,V1
21094,281.41476138710607,302.3442796070141,V1
21095,402.1703652391516,302.3442796070141,V1
21096,402.1703652391516,302.3442796070141,V1
