,Inputh Depth,Output Depth,Area Membership
14396,370.7695267064712,463.95121326311124,V1
14397,260.90971827112713,463.95121326311124,V1
14398,330.41203455538493,463.95121326311124,V1
14399,486.6475297657792,463.95121326311124,RL
14400,179.1955250421472,463.95121326311124,V1
14401,214.98761017036014,463.95121326311124,RL
14402,396.76230795930405,463.95121326311124,V1
14403,183.67911285204983,463.95121326311124,V1
14404,116.86777521111146,463.95121326311124,RL
14405,394.1967028278879,463.95121326311124,RL
14406,328.47425446829277,463.95121326311124,V1
14407,138.50725597201003,463.95121326311124,V1
14408,138.50725597201003,463.95121326311124,V1
14409,138.50725597201003,463.95121326311124,V1
14410,138.50725597201003,463.95121326311124,V1
14411,240.60730258545124,468.84887139952946,LM
14412,300.2550260148098,468.84887139952946,V1
14413,346.7239489264652,468.84887139952946,V1
14414,193.42581567508,468.84887139952946,AL
14415,136.49112440434092,468.84887139952946,V1
14416,457.61681019940454,468.84887139952946,V1
14417,137.22698219162302,468.84887139952946,RL
14418,137.22698219162302,468.84887139952946,RL
14419,294.66422676294,468.84887139952946,V1
14420,294.66422676294,468.84887139952946,V1
14421,194.56617821879783,468.84887139952946,V1
14422,194.56617821879783,468.84887139952946,V1
14423,194.56617821879783,468.84887139952946,V1
14424,194.56617821879783,468.84887139952946,V1
14425,194.56617821879783,468.84887139952946,V1
14426,194.56617821879783,468.84887139952946,V1
14427,255.70186200972037,468.84887139952946,V1
14428,454.2068212081893,468.84887139952946,RL
14429,307.9372177415924,468.84887139952946,RL
14430,344.5179929969458,468.84887139952946,RL
14431,344.5179929969458,468.84887139952946,V1
14432,200.22365419951063,468.84887139952946,V1
14433,197.29366005250782,468.84887139952946,V1
14434,197.56799102775386,468.84887139952946,RL
14435,197.56799102775386,468.84887139952946,AL
14436,197.56799102775386,468.84887139952946,RL
14437,197.56799102775386,468.84887139952946,AL
14438,197.56799102775386,468.84887139952946,RL
14439,197.56799102775386,468.84887139952946,AL
14440,197.56799102775386,468.84887139952946,RL
14441,197.56799102775386,468.84887139952946,AL
14442,203.2490228390833,468.84887139952946,V1
14443,170.2010659242564,468.84887139952946,V1
14444,421.93648548161883,468.84887139952946,RL
14445,343.90294237350844,468.84887139952946,V1
14446,121.10656849008467,468.84887139952946,V1
14447,121.10656849008467,468.84887139952946,V1
14448,371.17683450708637,468.84887139952946,V1
14449,371.17683450708637,468.84887139952946,V1
14450,204.829522841008,468.84887139952946,RL
14451,191.110467398375,468.84887139952946,RL
14452,191.110467398375,468.84887139952946,RL
14453,191.110467398375,468.84887139952946,RL
14454,237.94328862977756,468.84887139952946,V1
14455,233.19418320356257,468.84887139952946,V1
14456,235.13924674019293,468.84887139952946,V1
14457,235.13924674019293,468.84887139952946,V1
14458,206.88108868445718,468.84887139952946,V1
14459,206.88108868445718,468.84887139952946,V1
14460,159.94202718828612,468.84887139952946,RL
14461,187.72467133191222,468.84887139952946,V1
14462,296.9710486831214,468.84887139952946,V1
14463,296.9710486831214,468.84887139952946,V1
14464,405.8411299260138,468.84887139952946,RL
14465,327.56741593016596,468.84887139952946,V1
14466,186.09301477107704,468.84887139952946,V1
14467,186.09301477107704,468.84887139952946,V1
14468,286.11380939681925,468.84887139952946,V1
14469,286.11380939681925,468.84887139952946,V1
14470,138.92993965123682,468.84887139952946,V1
14471,138.92993965123682,468.84887139952946,V1
14472,112.41860953076795,468.84887139952946,V1
14473,226.2830814266443,468.84887139952946,RL
14474,195.8393138944554,468.84887139952946,V1
14475,195.8393138944554,468.84887139952946,V1
14476,174.50812419008912,468.84887139952946,V1
14477,235.7688053873417,468.84887139952946,V1
14478,289.531022435464,468.84887139952946,V1
14479,395.68567322869734,468.84887139952946,V1
14480,185.11721685682195,468.84887139952946,V1
14481,134.91634560778522,468.84887139952946,V1
14482,134.91634560778522,468.84887139952946,V1
14483,196.86161344314303,468.84887139952946,V1
14484,196.86161344314303,468.84887139952946,V1
14485,241.73685559861613,468.84887139952946,V1
14486,241.73685559861613,468.84887139952946,V1
14487,120.28117358609964,468.84887139952946,RL
14488,138.50725597201003,468.84887139952946,V1
14489,138.50725597201003,468.84887139952946,V1
14490,174.0941408597611,468.84887139952946,V1
14491,192.07065919999772,468.84887139952946,V1
14492,192.07065919999772,468.84887139952946,V1
14493,415.40985976502225,468.84887139952946,V1
14494,415.40985976502225,468.84887139952946,V1
14495,128.20787073442625,468.84887139952946,V1
14496,128.20787073442625,468.84887139952946,V1
14497,128.20787073442625,468.84887139952946,V1
14498,256.70711042559236,468.84887139952946,V1
14499,486.28322827312394,468.84887139952946,RL
14500,130.55717803892966,468.84887139952946,RL
14501,130.55717803892966,468.84887139952946,V1
14502,130.55717803892966,468.84887139952946,V1
14503,130.55717803892966,468.84887139952946,V1
14504,344.94425899883294,468.84887139952946,V1
14505,344.94425899883294,468.84887139952946,V1
14506,200.49142581554193,468.84887139952946,AL
14507,200.49142581554193,468.84887139952946,AL
14508,309.6654344068496,468.84887139952946,V1
14509,503.7870649197406,468.84887139952946,V1
14510,503.7870649197406,468.84887139952946,RL
14511,339.28311369927235,468.84887139952946,RL
14512,81.58114677269623,468.84887139952946,RL
14513,161.87671564855748,487.27622266500333,V1
14514,161.87671564855748,487.27622266500333,V1
14515,173.39501649689018,487.27622266500333,RL
14516,309.8984083144928,487.27622266500333,RL
14517,558.5668417028605,487.27622266500333,V1
14518,157.79846969544894,487.27622266500333,V1
14519,89.76760957742418,487.27622266500333,V1
14520,224.15622866210407,487.27622266500333,V1
14521,372.30086737459254,487.27622266500333,RL
14522,445.2053688036336,487.27622266500333,V1
14523,419.7971765798882,487.27622266500333,V1
14524,244.04396662818297,487.27622266500333,V1
14525,410.55931118286196,487.27622266500333,V1
14526,293.1256036987684,487.27622266500333,V1
14527,327.6851314671897,487.27622266500333,V1
14528,259.15401652133016,487.27622266500333,V1
14529,196.60910258871323,487.27622266500333,V1
14530,196.12118878105835,487.27622266500333,V1
14531,190.03675293593346,487.27622266500333,V1
14532,190.03675293593346,487.27622266500333,V1
14533,161.8031326292372,487.27622266500333,V1
14534,406.4320486070391,487.27622266500333,V1
14535,351.27109055710383,487.27622266500333,V1
14536,351.27109055710383,487.27622266500333,RL
14537,477.12368518236417,487.27622266500333,V1
14538,477.12368518236417,487.27622266500333,RL
14539,128.20787073442625,487.27622266500333,V1
14540,226.85006922496757,487.27622266500333,RL
14541,195.8393138944554,487.27622266500333,V1
14542,195.8393138944554,487.27622266500333,V1
14543,121.56367324538279,487.27622266500333,V1
14544,121.56367324538279,487.27622266500333,V1
14545,121.69855555897648,487.27622266500333,RL
14546,240.60730258545124,487.27622266500333,LM
14547,195.73963298890175,487.27622266500333,V1
14548,195.73963298890175,487.27622266500333,RL
14549,312.5588388940184,487.27622266500333,V1
14550,393.9042507517279,487.27622266500333,V1
14551,134.79244523688808,487.27622266500333,V1
14552,177.54178789867711,487.27622266500333,V1
14553,177.54178789867711,487.27622266500333,V1
14554,177.54178789867711,487.27622266500333,V1
14555,177.54178789867711,487.27622266500333,V1
14556,376.01325064436435,487.27622266500333,RL
14557,141.0910113786505,487.27622266500333,V1
14558,379.78505531426384,487.27622266500333,V1
14559,408.5803172659998,487.27622266500333,V1
14560,87.78875995188277,487.27622266500333,V1
14561,87.78875995188277,487.27622266500333,V1
14562,164.2707909846686,487.27622266500333,RL
14563,206.88108868445718,487.27622266500333,V1
14564,206.88108868445718,487.27622266500333,V1
14565,374.7060699982087,487.27622266500333,RL
14566,198.08766873885313,487.27622266500333,AL
14567,102.55303367968439,487.27622266500333,V1
14568,330.41203455538493,487.27622266500333,V1
14569,237.38650349566976,487.27622266500333,V1
14570,339.78779005710123,487.27622266500333,V1
14571,93.48531035291305,487.27622266500333,V1
14572,402.6431912240922,487.27622266500333,RL
14573,517.2634360665861,487.27622266500333,V1
14574,195.72862187189475,487.27622266500333,V1
14575,266.32254295874344,487.27622266500333,V1
14576,444.3435009370563,487.27622266500333,V1
14577,97.05627901721135,487.27622266500333,RL
14578,240.04505512756174,486.4460879473284,RL
14579,240.04505512756174,486.4460879473284,LM
14580,150.89459301944783,486.4460879473284,V1
14581,392.1618724672779,486.4460879473284,V1
14582,255.19305270453899,486.4460879473284,V1
14583,269.3975934359888,486.4460879473284,RL
14584,346.7239489264652,486.4460879473284,V1
14585,416.99171831768655,486.4460879473284,RL
14586,309.8984083144928,486.4460879473284,RL
14587,309.8984083144928,486.4460879473284,RL
14588,108.2370695949032,486.4460879473284,V1
14589,257.8851299635232,486.4460879473284,V1
14590,257.8851299635232,486.4460879473284,V1
14591,257.8851299635232,486.4460879473284,V1
14592,183.67911285204983,486.4460879473284,V1
14593,183.67911285204983,486.4460879473284,V1
14594,183.67911285204983,486.4460879473284,V1
14595,239.04131060723805,486.4460879473284,V1
14596,239.04131060723805,486.4460879473284,V1
14597,244.06385103297623,486.4460879473284,V1
14598,196.60910258871323,486.4460879473284,V1
14599,223.80152086035122,486.4460879473284,V1
14600,487.27622266500333,486.4460879473284,V1
14601,196.12118878105835,486.4460879473284,V1
14602,268.16555594634724,486.4460879473284,RL
14603,176.4703836775999,486.4460879473284,V1
14604,176.4703836775999,486.4460879473284,V1
14605,176.4703836775999,486.4460879473284,V1
14606,184.5118193263957,486.4460879473284,V1
14607,102.56511476478953,486.4460879473284,RL
14608,157.94976815469815,486.4460879473284,RL
14609,157.94976815469815,486.4460879473284,V1
14610,188.7534151228044,486.4460879473284,V1
14611,262.7681925532984,486.4460879473284,V1
14612,465.8301512223347,486.4460879473284,V1
14613,175.97284542450058,486.4460879473284,V1
14614,168.820850776497,486.4460879473284,RL
14615,168.820850776497,486.4460879473284,AL
14616,168.820850776497,486.4460879473284,RL
14617,408.5487846500637,486.4460879473284,RL
14618,397.63313558311125,486.4460879473284,V1
14619,155.013069303672,486.4460879473284,RL
14620,155.013069303672,486.4460879473284,RL
14621,155.013069303672,486.4460879473284,RL
14622,155.013069303672,486.4460879473284,RL
14623,251.42945610746736,486.4460879473284,RL
14624,251.42945610746736,486.4460879473284,RL
14625,375.6736306653255,486.4460879473284,V1
14626,242.6000533683665,486.4460879473284,V1
14627,405.8411299260138,486.4460879473284,RL
14628,428.92611273148907,486.4460879473284,RL
14629,258.5067409996632,486.4460879473284,V1
14630,123.61425506343373,486.4460879473284,LM
14631,123.61425506343373,486.4460879473284,RL
14632,116.29726185851713,486.4460879473284,V1
14633,116.29726185851713,486.4460879473284,V1
14634,273.0083293296422,486.4460879473284,RL
14635,196.21338412387607,486.4460879473284,V1
14636,408.65895785596217,486.4460879473284,V1
14637,408.65895785596217,486.4460879473284,V1
14638,132.20545285861817,486.4460879473284,V1
14639,132.20545285861817,486.4460879473284,V1
14640,192.16274047929275,486.4460879473284,V1
14641,397.81509933014013,523.0810822141027,V1
14642,388.88023560475204,523.0810822141027,V1
14643,248.45296032603196,523.0810822141027,V1
14644,353.27447740494097,523.0810822141027,V1
14645,422.693961803263,523.0810822141027,RL
14646,370.02277397268017,523.0810822141027,V1
14647,417.167322711723,527.0759764111257,RL
14648,386.29075741251097,527.0759764111257,V1
14649,343.38011679394293,527.0759764111257,V1
14650,504.64641885152406,527.0759764111257,V1
14651,221.29244814218353,527.0759764111257,V1
14652,465.17761443659623,527.0759764111257,V1
14653,357.71312371760473,527.0759764111257,V1
14654,357.71312371760473,527.0759764111257,RL
14655,505.86154897292687,527.0759764111257,V1
14656,327.5352196795031,527.0759764111257,V1
14657,324.2239880240395,527.0759764111257,V1
14658,353.3608634927143,581.0900396254631,V1
14659,105.5521023198259,581.0900396254631,AL
14660,519.4081499969652,581.0900396254631,V1
14661,251.0369178458702,581.0900396254631,V1
14662,237.16899140933813,581.0900396254631,V1
14663,426.7429025995633,581.0900396254631,V1
14664,513.3913717456184,581.0900396254631,V1
14665,513.3913717456184,581.0900396254631,V1
14666,209.41993176816922,581.0900396254631,RL
14667,517.2634360665861,581.0900396254631,V1
14668,273.87595020961817,581.0900396254631,RL
14669,256.5312450429931,581.0900396254631,V1
14670,216.29314473662228,581.0900396254631,V1
14671,479.4430799369779,581.0900396254631,V1
14672,478.8272203340051,581.0900396254631,RL
14673,222.4082437625515,581.0900396254631,V1
14674,494.4096055162536,522.9833375513158,V1
14675,494.4096055162536,522.9833375513158,V1
14676,276.83504740023153,522.9833375513158,V1
14677,153.81169657506612,522.9833375513158,V1
14678,413.062459528975,522.9833375513158,V1
14679,163.12433060326492,522.9833375513158,V1
14680,199.16725027821593,522.9833375513158,V1
14681,511.0314002553704,522.9833375513158,RL
14682,250.30250507877167,522.9833375513158,V1
14683,510.5609725614694,522.9833375513158,RL
14684,255.03949919208333,522.9833375513158,V1
14685,143.4342197919804,522.9833375513158,V1
14686,304.5208996251829,522.9833375513158,V1
14687,304.5208996251829,522.9833375513158,V1
14688,326.6214732706673,522.9833375513158,V1
14689,326.6214732706673,522.9833375513158,V1
14690,240.31045657337603,522.9833375513158,RL
14691,274.3152510942105,522.9833375513158,V1
14692,274.3152510942105,522.9833375513158,V1
14693,114.91681594999315,522.9833375513158,V1
14694,248.48778510175512,522.9833375513158,AL
14695,248.48778510175512,522.9833375513158,RL
14696,549.6479310213672,522.9833375513158,V1
14697,549.6479310213672,522.9833375513158,V1
14698,549.6479310213672,522.9833375513158,V1
14699,291.566086190558,522.9833375513158,V1
14700,173.37354278059263,522.9833375513158,V1
14701,173.37354278059263,522.9833375513158,V1
14702,465.7166848031614,522.9833375513158,V1
14703,444.4327484176299,522.9833375513158,V1
14704,132.17094425961534,522.9833375513158,V1
14705,132.17094425961534,522.9833375513158,V1
14706,142.03660658014257,522.9833375513158,V1
14707,142.03660658014257,522.9833375513158,V1
14708,311.78026390816194,522.9833375513158,V1
14709,157.6076337141216,522.9833375513158,V1
14710,157.6076337141216,522.9833375513158,V1
14711,421.59328212643186,522.9833375513158,V1
14712,227.98586489388296,562.9036968748288,V1
14713,331.2213315974104,562.9036968748288,V1
14714,416.59267746526405,562.9036968748288,V1
14715,257.42319945183533,562.9036968748288,V1
14716,296.6187699269503,562.9036968748288,V1
14717,238.71934862735245,562.9036968748288,RL
14718,277.803272228819,562.9036968748288,RL
14719,161.4067791772398,562.9036968748288,V1
14720,161.4067791772398,562.9036968748288,V1
14721,161.4067791772398,562.9036968748288,V1
14722,412.55026896084354,562.9036968748288,V1
14723,256.2723170136937,562.9036968748288,V1
14724,326.0476651245665,562.9036968748288,V1
14725,148.98279464809067,562.9036968748288,V1
14726,148.98279464809067,562.9036968748288,V1
14727,148.98279464809067,562.9036968748288,V1
14728,148.98279464809067,562.9036968748288,V1
14729,209.86874092770816,542.7440543453663,RL
14730,254.76245111535775,542.7440543453663,V1
14731,304.5208996251829,542.7440543453663,V1
14732,486.88856850841694,542.7440543453663,V1
14733,486.88856850841694,542.7440543453663,V1
14734,409.7056503356246,542.7440543453663,RL
14735,462.37646364086606,542.7440543453663,V1
14736,327.5352196795031,542.7440543453663,V1
14737,350.3688475413464,542.7440543453663,AL
14738,350.3688475413464,542.7440543453663,AL
14739,479.13530875059564,542.7440543453663,RL
14740,340.9896258874677,542.7440543453663,V1
14741,237.60693479667867,542.7440543453663,V1
14742,237.60693479667867,542.7440543453663,V1
14743,162.82895825893974,542.7440543453663,V1
14744,289.908647393466,542.7440543453663,V1
14745,266.47025856858846,542.7440543453663,V1
14746,110.6073875139436,542.7440543453663,RL
14747,232.02636474961548,542.7440543453663,V1
14748,232.02636474961548,542.7440543453663,RL
14749,494.4096055162536,542.7440543453663,V1
14750,187.72088531582227,557.0805008805991,V1
14751,187.72088531582227,557.0805008805991,V1
14752,187.72088531582227,557.0805008805991,V1
14753,187.72088531582227,557.0805008805991,V1
14754,187.72088531582227,557.0805008805991,V1
14755,448.41608192644156,557.0805008805991,RL
14756,479.13530875059564,557.0805008805991,RL
14757,212.81529603843106,557.0805008805991,V1
14758,212.81529603843106,557.0805008805991,V1
14759,274.12750726644794,557.0805008805991,RL
14760,507.0236159937068,557.0805008805991,V1
14761,153.81169657506612,557.0805008805991,V1
14762,214.14455621373415,557.0805008805991,V1
14763,214.14455621373415,557.0805008805991,V1
14764,525.8129574569839,557.0805008805991,V1
14765,518.5491711172671,557.0805008805991,V1
14766,297.8102009799034,557.0805008805991,V1
14767,494.4096055162536,557.0805008805991,V1
14768,382.59655411901787,562.2425488433545,V1
14769,467.7838265314446,562.2425488433545,RL
14770,399.5471306590539,562.2425488433545,V1
14771,401.02338393411026,562.2425488433545,V1
14772,401.02338393411026,562.2425488433545,V1
14773,170.2010659242564,562.2425488433545,V1
14774,353.08219640343015,562.2425488433545,RL
14775,353.08219640343015,562.2425488433545,V1
14776,374.02708944846205,562.2425488433545,V1
14777,421.17892321727464,562.2425488433545,RL
14778,245.77351266986952,562.2425488433545,RL
14779,467.96867979209657,562.2425488433545,AL
14780,467.96867979209657,562.2425488433545,RL
14781,507.64337778326757,562.2425488433545,V1
14782,217.38474901246937,561.587238714491,V1
14783,217.38474901246937,561.587238714491,V1
14784,217.38474901246937,561.587238714491,RL
14785,265.37715092393694,561.587238714491,V1
14786,408.65895785596217,561.587238714491,V1
14787,408.65895785596217,561.587238714491,V1
14788,465.17761443659623,561.587238714491,V1
14789,461.6064436590999,561.587238714491,V1
14790,461.6064436590999,561.587238714491,V1
14791,137.95549923423368,561.587238714491,V1
14792,107.2996532919283,561.587238714491,V1
14793,256.2653518478516,561.587238714491,V1
14794,205.99112886700274,561.587238714491,RL
14795,205.99112886700274,561.587238714491,RL
14796,166.44611132746255,561.587238714491,RL
14797,196.60184831348556,561.587238714491,V1
14798,196.60184831348556,561.587238714491,V1
14799,530.5191430446827,561.587238714491,V1
14800,273.87595020961817,561.587238714491,RL
14801,88.90426646286522,561.587238714491,V1
14802,401.02338393411026,524.0696540225002,V1
14803,401.02338393411026,524.0696540225002,V1
14804,327.5352196795031,524.0696540225002,V1
14805,249.81548724683987,524.0696540225002,V1
14806,249.81548724683987,524.0696540225002,V1
14807,379.4204360646564,524.0696540225002,V1
14808,421.59328212643186,524.0696540225002,V1
14809,328.68526343705486,524.0696540225002,V1
14810,369.48694215797605,524.0696540225002,V1
14811,244.92751032425562,524.0696540225002,V1
14812,244.92751032425562,524.0696540225002,V1
14813,244.92751032425562,524.0696540225002,V1
14814,244.92751032425562,524.0696540225002,V1
14815,402.5751866990517,524.0696540225002,V1
14816,250.30250507877167,524.0696540225002,V1
14817,277.33359621932016,524.0696540225002,V1
14818,185.64903084118401,524.0696540225002,V1
14819,460.5646644587585,524.0696540225002,V1
14820,402.1703652391516,524.0696540225002,V1
14821,99.5037643852079,524.0696540225002,V1
14822,350.3688475413464,524.0696540225002,AL
14823,350.3688475413464,524.0696540225002,AL
14824,213.56704904773093,524.0696540225002,V1
14825,213.56704904773093,524.0696540225002,V1
14826,213.56704904773093,524.0696540225002,V1
14827,169.21396778360878,524.0696540225002,V1
14828,482.911852707441,524.0696540225002,V1
14829,190.69148537276982,524.0696540225002,V1
14830,472.44324949614827,524.0696540225002,V1
14831,425.2443661019303,555.4052030246439,V1
14832,121.69855555897648,555.4052030246439,RL
14833,416.5168112719143,555.4052030246439,V1
14834,136.49112440434092,555.4052030246439,V1
14835,232.828753920932,555.4052030246439,RL
14836,414.3573575035716,555.4052030246439,V1
14837,90.23112992736016,555.4052030246439,V1
14838,195.73963298890175,555.4052030246439,V1
14839,195.73963298890175,555.4052030246439,RL
14840,184.32901795226482,555.4052030246439,V1
14841,184.32901795226482,555.4052030246439,V1
14842,223.46490761892107,555.4052030246439,V1
14843,226.5789741678632,555.4052030246439,V1
14844,554.2051888467779,555.4052030246439,V1
14845,367.30855778244006,555.4052030246439,RL
14846,229.13657333964943,555.4052030246439,V1
14847,369.48694215797605,555.4052030246439,V1
14848,485.8943603838625,555.4052030246439,V1
14849,206.92993236828403,555.4052030246439,V1
14850,206.92993236828403,555.4052030246439,V1
14851,200.49142581554193,555.4052030246439,AL
14852,200.49142581554193,555.4052030246439,AL
14853,552.710611304122,561.7294336519335,AL
14854,351.01909851933624,561.7294336519335,RL
14855,351.01909851933624,561.7294336519335,RL
14856,558.5668417028605,561.7294336519335,V1
14857,480.17520847655953,561.7294336519335,AL
14858,324.81386485778944,561.7294336519335,V1
14859,311.6796870268852,561.7294336519335,V1
14860,409.11947199503317,561.7294336519335,RL
14861,117.2438405586637,561.7294336519335,V1
14862,242.12029086515022,561.7294336519335,V1
14863,480.36381963247845,561.7294336519335,V1
14864,480.36381963247845,561.7294336519335,V1
14865,480.36381963247845,561.7294336519335,V1
14866,480.36381963247845,561.7294336519335,V1
14867,281.4451646328354,561.7294336519335,RL
14868,281.4451646328354,561.7294336519335,RL
14869,102.56511476478953,561.7294336519335,RL
14870,259.42473599960545,561.7294336519335,V1
14871,259.42473599960545,561.7294336519335,V1
14872,232.1901198727991,561.7294336519335,RL
14873,185.11721685682195,561.7294336519335,V1
14874,165.69577416403564,561.7294336519335,V1
14875,416.0978276660776,561.7294336519335,V1
14876,206.92993236828403,561.7294336519335,V1
14877,206.92993236828403,561.7294336519335,V1
14878,262.0945300360127,561.7294336519335,V1
14879,476.3420763915639,561.7294336519335,RL
14880,476.3420763915639,561.7294336519335,V1
14881,200.59682950669603,561.7294336519335,V1
14882,389.5441580328389,561.7294336519335,V1
14883,217.38474901246937,538.9002564943945,V1
14884,217.38474901246937,538.9002564943945,V1
14885,217.38474901246937,538.9002564943945,RL
14886,474.5537455171417,538.9002564943945,V1
14887,474.5537455171417,538.9002564943945,V1
14888,446.582085464457,538.9002564943945,V1
14889,446.582085464457,538.9002564943945,V1
14890,107.02907810497389,538.9002564943945,RL
14891,260.7382181768764,538.9002564943945,V1
14892,380.179183414109,538.9002564943945,V1
14893,380.179183414109,538.9002564943945,V1
14894,275.32856223810177,538.9002564943945,V1
14895,282.1392611261185,538.9002564943945,V1
14896,256.2653518478516,538.9002564943945,V1
14897,158.97689504000715,538.9002564943945,V1
14898,158.97689504000715,538.9002564943945,V1
14899,266.599447797636,538.9002564943945,V1
14900,292.0770322714723,538.9002564943945,RL
14901,296.9710486831214,553.0090179801348,V1
14902,244.06197261208652,553.0090179801348,V1
14903,281.4451646328354,553.0090179801348,RL
14904,281.4451646328354,553.0090179801348,RL
14905,277.33359621932016,553.0090179801348,V1
14906,326.19480198889676,553.0090179801348,RL
14907,485.8943603838625,553.0090179801348,V1
14908,533.7760113974047,553.0090179801348,V1
14909,464.59461577250096,553.0090179801348,V1
14910,440.36649655343876,553.0090179801348,V1
14911,402.0201065202023,553.0090179801348,RL
14912,514.873088397944,553.0090179801348,V1
14913,514.873088397944,553.0090179801348,V1
14914,411.01089368552584,553.0090179801348,AL
14915,259.15401652133016,553.0090179801348,V1
14916,259.15401652133016,553.0090179801348,V1
14917,370.7695267064712,553.0090179801348,V1
14918,268.994737393166,553.0090179801348,V1
14919,268.994737393166,553.0090179801348,V1
14920,160.96603274572007,553.0090179801348,V1
14921,372.27843933395104,553.0090179801348,RL
14922,137.95549923423368,553.0090179801348,V1
14923,158.97689504000715,553.0090179801348,V1
14924,158.97689504000715,553.0090179801348,V1
14925,345.9193922248735,561.79397044458,RL
14926,430.26930481870806,561.79397044458,RL
14927,430.26930481870806,561.79397044458,RL
14928,430.26930481870806,561.79397044458,RL
14929,237.38650349566976,561.79397044458,V1
14930,350.33642052991894,561.79397044458,V1
14931,417.4230721180139,561.79397044458,AL
14932,155.41627280450118,561.79397044458,V1
14933,299.02689071175604,561.79397044458,V1
14934,554.1196982079836,561.79397044458,V1
14935,196.60910258871323,561.79397044458,V1
14936,99.54538296811754,561.79397044458,V1
14937,99.54538296811754,561.79397044458,V1
14938,429.9201484439,561.79397044458,V1
14939,129.31722211258958,561.79397044458,V1
14940,376.90789350711947,561.79397044458,V1
14941,405.8411299260138,561.79397044458,RL
14942,208.53283229002724,561.79397044458,V1
14943,279.04395171873847,561.79397044458,V1
14944,265.79309861785435,561.79397044458,RL
14945,489.33009874981684,561.79397044458,AL
14946,134.91634560778522,550.771616957611,V1
14947,134.91634560778522,550.771616957611,V1
14948,138.08127907950833,550.771616957611,V1
14949,138.08127907950833,550.771616957611,V1
14950,509.9671638400771,550.771616957611,RL
14951,392.5157124141304,550.771616957611,V1
14952,129.1210102769243,550.771616957611,V1
14953,129.1210102769243,550.771616957611,V1
14954,330.09596935347497,550.771616957611,RL
14955,314.42248639058596,550.771616957611,V1
14956,517.2634360665861,550.771616957611,V1
14957,191.76970941488068,550.771616957611,RL
14958,181.0639420534592,550.771616957611,RL
14959,87.78875995188277,550.771616957611,V1
14960,152.1514854883372,550.771616957611,V1
14961,266.32254295874344,550.771616957611,V1
14962,266.32254295874344,550.771616957611,V1
14963,247.15190669187245,550.771616957611,RL
14964,136.82805645621073,550.771616957611,V1
14965,337.7981892496278,550.771616957611,V1
14966,518.042443926405,550.771616957611,V1
14967,167.82199141467171,550.771616957611,V1
14968,256.2653518478516,550.771616957611,V1
14969,259.15401652133016,550.771616957611,V1
14970,85.30769166166085,550.771616957611,V1
14971,85.30769166166085,550.771616957611,V1
14972,244.06197261208652,550.771616957611,V1
14973,244.06197261208652,550.771616957611,V1
14974,374.56358595138084,550.771616957611,V1
14975,374.56358595138084,550.771616957611,V1
14976,155.6240156273236,550.771616957611,RL
14977,179.35306668389083,550.771616957611,V1
14978,136.6199667021259,550.771616957611,V1
14979,267.74012809830595,550.771616957611,V1
14980,158.1797077306534,550.771616957611,V1
14981,237.38650349566976,550.771616957611,V1
14982,351.01909851933624,550.771616957611,RL
14983,351.01909851933624,550.771616957611,RL
14984,390.3590898107896,550.771616957611,RL
14985,375.7092378799931,550.771616957611,RL
14986,329.9436879223153,565.0076022553213,V1
14987,329.9436879223153,565.0076022553213,RL
14988,331.2213315974104,565.0076022553213,V1
14989,509.9671638400771,565.0076022553213,RL
14990,311.727836848187,565.0076022553213,RL
14991,266.6204594656606,565.0076022553213,V1
14992,538.7116177443967,565.0076022553213,V1
14993,203.43107252881205,565.0076022553213,V1
14994,137.25773184187088,565.0076022553213,AL
14995,344.8095490973829,565.0076022553213,RL
14996,344.8095490973829,565.0076022553213,AL
14997,296.3092937853096,565.0076022553213,RL
14998,206.5144154413534,565.0076022553213,RL
14999,206.5144154413534,565.0076022553213,RL
15000,206.5144154413534,565.0076022553213,RL
15001,206.5144154413534,565.0076022553213,RL
15002,191.58237086700166,565.0076022553213,RL
15003,292.0770322714723,565.0076022553213,RL
15004,374.56358595138084,565.0076022553213,V1
15005,374.56358595138084,565.0076022553213,V1
15006,485.5876013437012,565.0076022553213,V1
15007,137.22698219162302,565.0076022553213,RL
15008,446.8805525960662,565.0076022553213,V1
15009,446.8805525960662,565.0076022553213,V1
15010,446.8805525960662,565.0076022553213,V1
15011,227.41563907044247,586.217868098601,AL
15012,224.17741326901614,586.217868098601,V1
15013,249.96036958470725,586.217868098601,V1
15014,160.44676189473603,586.217868098601,V1
15015,160.44676189473603,586.217868098601,V1
15016,471.678202195812,586.217868098601,V1
15017,222.4082437625515,586.217868098601,V1
15018,559.1209967316767,586.217868098601,V1
15019,559.1209967316767,586.217868098601,V1
15020,298.46305394236225,586.217868098601,RL
15021,298.46305394236225,586.217868098601,RL
15022,410.13550024040376,586.217868098601,V1
15023,268.2398307212172,586.217868098601,RL
15024,337.7981892496278,586.217868098601,V1
15025,388.9344546161729,586.217868098601,V1
15026,252.0659809739461,586.217868098601,V1
15027,521.5383834977118,586.217868098601,V1
15028,561.79397044458,586.217868098601,V1
15029,152.1514854883372,555.9409770174711,V1
15030,514.873088397944,555.9409770174711,V1
15031,514.873088397944,555.9409770174711,V1
15032,187.72467133191222,555.9409770174711,V1
15033,266.6204594656606,555.9409770174711,V1
15034,200.22365419951063,555.9409770174711,V1
15035,200.22365419951063,555.9409770174711,V1
15036,200.22365419951063,555.9409770174711,V1
