,Inputh Depth,Output Depth,Area Membership
13863,254.6858332376058,395.87598933987476,V1
13864,454.2068212081893,447.2236392540113,RL
13865,454.2068212081893,447.2236392540113,RL
13866,220.8809782199056,447.2236392540113,V1
13867,226.50622982913262,447.2236392540113,V1
13868,295.63762480592385,447.2236392540113,V1
13869,295.63762480592385,447.2236392540113,V1
13870,148.4202007856826,447.2236392540113,V1
13871,148.4202007856826,447.2236392540113,V1
13872,251.8867051540863,447.2236392540113,V1
13873,420.0120585609277,447.2236392540113,V1
13874,228.9925572764505,447.2236392540113,V1
13875,299.3446035737913,447.2236392540113,V1
13876,200.99130348431603,447.2236392540113,RL
13877,270.6621444065016,447.2236392540113,RL
13878,270.6621444065016,447.2236392540113,RL
13879,314.8160946202812,447.2236392540113,V1
13880,241.73685559861613,447.2236392540113,V1
13881,245.77351266986952,447.2236392540113,RL
13882,397.63313558311125,447.2236392540113,V1
13883,257.99775875559453,447.2236392540113,V1
13884,186.87878568354023,447.2236392540113,V1
13885,272.68238027395665,447.2236392540113,V1
13886,272.68238027395665,447.2236392540113,V1
13887,256.2653518478516,447.2236392540113,V1
13888,390.3590898107896,447.2236392540113,RL
13889,390.3590898107896,447.2236392540113,RL
13890,220.44930718937,447.2236392540113,V1
13891,561.152532825524,447.2236392540113,V1
13892,367.02491959195766,447.2236392540113,V1
13893,367.02491959195766,447.2236392540113,V1
13894,196.21338412387607,447.2236392540113,V1
13895,231.2279928818972,447.2236392540113,V1
13896,383.35041683671585,447.2236392540113,V1
13897,299.02689071175604,447.2236392540113,V1
13898,342.5563398490287,447.2236392540113,V1
13899,342.5563398490287,447.2236392540113,V1
13900,396.4414737693936,447.2236392540113,V1
13901,162.065759151695,447.2236392540113,RL
13902,377.3217314926389,447.2236392540113,RL
13903,377.3217314926389,447.2236392540113,AL
13904,217.44703127865336,447.2236392540113,V1
13905,217.44703127865336,447.2236392540113,V1
13906,217.44703127865336,447.2236392540113,V1
13907,159.94202718828612,447.2236392540113,RL
13908,293.0254310438876,447.2236392540113,V1
13909,413.66898432263264,447.2236392540113,RL
13910,327.37967210240345,447.2236392540113,V1
13911,343.71060355012054,447.2236392540113,V1
13912,343.71060355012054,447.2236392540113,V1
13913,150.53320968798204,447.2236392540113,V1
13914,172.0141658352265,447.2236392540113,V1
13915,337.9195746322433,447.2236392540113,V1
13916,337.9195746322433,447.2236392540113,RL
13917,337.9195746322433,447.2236392540113,V1
13918,337.9195746322433,447.2236392540113,RL
13919,387.64553883550786,447.2236392540113,V1
13920,159.76734741753927,447.2236392540113,RL
13921,159.02761609123596,447.2236392540113,RL
13922,232.60098292873946,447.2236392540113,V1
13923,232.60098292873946,447.2236392540113,RL
13924,184.67817538056065,447.2236392540113,V1
13925,206.88108868445718,447.2236392540113,V1
13926,206.88108868445718,447.2236392540113,V1
13927,161.93581823824528,447.2236392540113,V1
13928,244.92751032425562,447.2236392540113,V1
13929,244.92751032425562,447.2236392540113,V1
13930,274.973132979745,447.2236392540113,V1
13931,82.12827881379286,447.2236392540113,V1
13932,237.110697272442,447.2236392540113,V1
13933,159.03712489292624,447.2236392540113,RL
13934,208.53283229002724,447.2236392540113,V1
13935,481.5911173084301,447.2236392540113,RL
13936,187.94192295642483,447.2236392540113,V1
13937,187.94192295642483,447.2236392540113,V1
13938,386.15772434549655,447.2236392540113,V1
13939,206.3263549101265,447.2236392540113,RL
13940,450.6409976374644,447.2236392540113,V1
13941,473.2968519947646,447.2236392540113,RL
13942,345.8261269139578,403.3095416442733,V1
13943,328.47425446829277,403.3095416442733,V1
13944,183.01579729030044,403.3095416442733,RL
13945,236.25125634447096,403.3095416442733,V1
13946,236.25125634447096,403.3095416442733,V1
13947,305.49557027620676,403.3095416442733,V1
13948,333.95421793302484,403.3095416442733,V1
13949,546.4495010968624,403.3095416442733,V1
13950,364.51633651614173,403.3095416442733,V1
13951,330.41203455538493,403.3095416442733,V1
13952,421.8473255239767,403.3095416442733,V1
13953,307.55855146305873,403.3095416442733,RL
13954,172.6674532518795,403.3095416442733,RL
13955,198.6670256781793,403.3095416442733,V1
13956,382.7842666654946,403.3095416442733,AL
13957,382.7842666654946,403.3095416442733,RL
13958,338.4338467879502,403.3095416442733,V1
13959,338.4338467879502,403.3095416442733,V1
13960,344.36348516014607,403.3095416442733,RL
13961,376.01325064436435,403.3095416442733,RL
13962,416.5594404208135,403.3095416442733,V1
13963,285.06584430911687,403.3095416442733,RL
13964,188.5860188015956,403.3095416442733,V1
13965,337.3721529550173,403.3095416442733,V1
13966,337.3721529550173,403.3095416442733,V1
13967,360.9824195599504,403.3095416442733,RL
13968,384.8292137476202,403.3095416442733,RL
13969,258.64090132990907,403.3095416442733,RL
13970,258.64090132990907,403.3095416442733,RL
13971,288.85750420949904,403.3095416442733,V1
13972,288.85750420949904,403.3095416442733,V1
13973,331.8466124791421,403.3095416442733,V1
13974,241.73685559861613,403.3095416442733,V1
13975,337.9195746322433,403.3095416442733,V1
13976,337.9195746322433,403.3095416442733,RL
13977,53.3386240039033,403.2317392081569,RL
13978,53.3386240039033,403.2317392081569,RL
13979,271.97990382244586,403.2317392081569,V1
13980,198.648933224832,403.2317392081569,V1
13981,123.61425506343373,403.2317392081569,LM
13982,123.61425506343373,403.2317392081569,RL
13983,314.30971330719376,403.2317392081569,RL
13984,251.8867051540863,403.2317392081569,V1
13985,402.5751866990517,403.2317392081569,V1
13986,273.5150586274798,403.2317392081569,V1
13987,270.62893653636155,403.2317392081569,V1
13988,95.66756721398258,403.2317392081569,V1
13989,378.165739246865,403.2317392081569,V1
13990,397.63313558311125,403.2317392081569,V1
13991,280.0058177210777,403.2317392081569,RL
13992,309.71291901319285,403.2317392081569,RL
13993,151.87053469827976,403.2317392081569,RL
13994,151.87053469827976,403.2317392081569,RL
13995,151.87053469827976,403.2317392081569,RL
13996,151.87053469827976,403.2317392081569,RL
13997,226.50622982913262,403.2317392081569,V1
13998,257.0882025892444,403.2317392081569,RL
13999,405.0566305681029,403.2317392081569,V1
14000,79.6508808959066,403.2317392081569,V1
14001,187.94192295642483,403.2317392081569,V1
14002,187.94192295642483,403.2317392081569,V1
14003,187.94192295642483,403.2317392081569,V1
14004,187.94192295642483,403.2317392081569,V1
14005,164.48674188031868,403.2317392081569,RL
14006,130.55717803892966,403.2317392081569,RL
14007,130.55717803892966,403.2317392081569,V1
14008,130.55717803892966,403.2317392081569,V1
14009,130.55717803892966,403.2317392081569,V1
14010,270.44986388318733,403.2317392081569,V1
14011,390.3590898107896,403.2317392081569,RL
14012,385.8559358797897,403.2317392081569,V1
14013,313.90116365308097,403.2317392081569,V1
14014,176.4703836775999,403.2317392081569,V1
14015,176.4703836775999,403.2317392081569,V1
14016,176.4703836775999,403.2317392081569,V1
14017,304.59590007060785,403.2317392081569,V1
14018,142.10819500807517,403.2317392081569,RL
14019,142.10819500807517,403.2317392081569,RL
14020,225.22468344070572,403.2317392081569,V1
14021,225.1144534664179,403.2317392081569,V1
14022,225.1144534664179,403.2317392081569,V1
14023,416.2882594210092,403.2317392081569,V1
14024,343.29676398436953,403.2317392081569,AL
14025,293.0254310438876,403.2317392081569,V1
14026,250.72888619766903,403.2317392081569,V1
14027,250.72888619766903,403.2317392081569,V1
14028,155.33228553451139,403.2317392081569,V1
14029,155.33228553451139,403.2317392081569,V1
14030,353.5882594328216,403.2317392081569,V1
14031,262.0945300360127,403.2317392081569,V1
14032,215.57055101257836,403.2317392081569,V1
14033,345.7611853681715,403.2317392081569,V1
14034,121.78323669149145,403.2317392081569,V1
14035,121.78323669149145,403.2317392081569,V1
14036,297.9431751715531,396.4414737693936,V1
14037,293.7764334222731,396.4414737693936,V1
14038,97.05627901721135,396.4414737693936,RL
14039,348.40944891989193,396.4414737693936,V1
14040,348.40944891989193,396.4414737693936,V1
14041,272.68238027395665,396.4414737693936,V1
14042,272.68238027395665,396.4414737693936,V1
14043,456.0770588185138,396.4414737693936,V1
14044,281.6752203792888,396.4414737693936,V1
14045,201.84357713324698,396.4414737693936,V1
14046,396.52485417304604,396.4414737693936,V1
14047,275.71240120428786,396.4414737693936,V1
14048,187.94192295642483,396.4414737693936,V1
14049,187.94192295642483,396.4414737693936,V1
14050,405.0566305681029,396.4414737693936,V1
14051,290.45867000167357,396.4414737693936,V1
14052,290.45867000167357,396.4414737693936,V1
14053,300.0625434268451,396.4414737693936,RL
14054,371.17683450708637,396.4414737693936,V1
14055,371.17683450708637,396.4414737693936,V1
14056,371.17683450708637,396.4414737693936,V1
14057,371.17683450708637,396.4414737693936,V1
14058,371.17683450708637,396.4414737693936,V1
14059,371.17683450708637,396.4414737693936,V1
14060,371.17683450708637,396.4414737693936,V1
14061,371.17683450708637,396.4414737693936,V1
14062,371.17683450708637,396.4414737693936,V1
14063,371.17683450708637,396.4414737693936,V1
14064,217.44703127865336,396.4414737693936,V1
14065,307.3479758950028,396.4414737693936,RL
14066,371.94945541983395,396.4414737693936,RL
14067,346.7239489264652,396.4414737693936,V1
14068,348.2271679426549,396.4414737693936,V1
14069,288.07239851199444,396.4414737693936,RL
14070,213.99750634559157,396.4414737693936,V1
14071,213.99750634559157,396.4414737693936,V1
14072,311.6796870268852,396.4414737693936,V1
14073,314.8160946202812,396.4414737693936,V1
14074,293.7917514790076,396.4414737693936,RL
14075,260.3120084166347,396.4414737693936,V1
14076,337.3534249877659,396.4414737693936,V1
14077,337.3534249877659,396.4414737693936,RL
14078,154.68619404446514,396.4414737693936,V1
14079,233.27476003629172,396.4414737693936,V1
14080,233.27476003629172,396.4414737693936,V1
14081,372.27843933395104,396.4414737693936,RL
14082,339.39868982684374,396.4414737693936,V1
14083,339.39868982684374,396.4414737693936,V1
14084,339.39868982684374,396.4414737693936,V1
14085,233.8786552514013,396.4414737693936,LM
14086,254.34670395440637,396.4414737693936,AL
14087,376.58292584311283,396.4414737693936,V1
14088,395.7531875846424,396.4414737693936,V1
14089,383.35041683671585,396.4414737693936,V1
14090,173.39501649689018,396.4414737693936,RL
14091,292.2828674990945,396.4414737693936,V1
14092,294.49882397963125,396.4414737693936,V1
14093,342.36827879105795,396.4414737693936,V1
14094,342.36827879105795,396.4414737693936,V1
14095,327.3516093258367,396.4414737693936,V1
14096,393.44971775310074,396.4414737693936,V1
14097,198.6670256781793,396.4414737693936,V1
14098,198.6670256781793,396.4414737693936,V1
14099,370.25684544250026,396.4414737693936,V1
14100,271.99328405618206,396.4414737693936,RL
14101,296.17568197278024,396.4414737693936,V1
14102,79.6508808959066,396.4414737693936,V1
14103,251.8867051540863,402.6431912240922,V1
14104,251.8867051540863,402.6431912240922,V1
14105,251.8867051540863,402.6431912240922,V1
14106,219.90841780402377,402.6431912240922,V1
14107,219.90841780402377,402.6431912240922,V1
14108,219.90841780402377,402.6431912240922,V1
14109,331.17482890949,402.6431912240922,V1
14110,385.8559358797897,402.6431912240922,V1
14111,254.6858332376058,402.6431912240922,V1
14112,309.8984083144928,402.6431912240922,RL
14113,309.8984083144928,402.6431912240922,RL
14114,405.8411299260138,402.6431912240922,RL
14115,236.25125634447096,402.6431912240922,V1
14116,236.25125634447096,402.6431912240922,V1
14117,270.6621444065016,402.6431912240922,RL
14118,270.6621444065016,402.6431912240922,RL
14119,270.6621444065016,402.6431912240922,RL
14120,270.6621444065016,402.6431912240922,RL
14121,305.49557027620676,402.6431912240922,V1
14122,305.49557027620676,402.6431912240922,V1
14123,330.09596935347497,402.6431912240922,RL
14124,371.17683450708637,402.6431912240922,V1
14125,371.17683450708637,402.6431912240922,V1
14126,371.17683450708637,402.6431912240922,V1
14127,371.17683450708637,402.6431912240922,V1
14128,382.7521584645069,402.6431912240922,V1
14129,382.7521584645069,402.6431912240922,V1
14130,353.5882594328216,402.6431912240922,V1
14131,466.12144738769666,402.6431912240922,RL
14132,466.12144738769666,402.6431912240922,RL
14133,135.16480945756246,402.6431912240922,V1
14134,135.16480945756246,402.6431912240922,V1
14135,377.3079168047086,402.6431912240922,V1
14136,144.84145744926278,402.6431912240922,V1
14137,144.84145744926278,402.6431912240922,V1
14138,188.7534151228044,402.6431912240922,V1
14139,228.9925572764505,402.6431912240922,V1
14140,290.45867000167357,402.6431912240922,V1
14141,290.45867000167357,402.6431912240922,V1
14142,419.222298465689,402.6431912240922,V1
14143,370.7854808038539,402.6431912240922,V1
14144,246.9984688231708,402.6431912240922,RL
14145,243.9742274468295,402.6431912240922,V1
14146,351.24860574807315,402.6431912240922,RL
14147,195.6137666741835,402.6431912240922,V1
14148,334.8829057662781,402.6431912240922,V1
14149,333.80898761040714,402.6431912240922,V1
14150,436.17752782322754,402.6431912240922,RL
14151,197.63221111693625,402.6431912240922,V1
14152,341.6431424846535,402.6431912240922,V1
14153,473.2968519947646,402.6431912240922,RL
14154,127.60328218353534,402.6431912240922,V1
14155,159.94202718828612,402.6431912240922,RL
14156,325.95093313474473,402.6431912240922,V1
14157,397.63313558311125,402.6431912240922,V1
14158,374.7847100614272,402.6431912240922,V1
14159,246.600352067294,402.6431912240922,V1
14160,388.49529644266966,402.6431912240922,RL
14161,388.49529644266966,402.6431912240922,AL
14162,445.9035685432149,402.6431912240922,RL
14163,132.8944615534612,402.6431912240922,RL
14164,132.8944615534612,402.6431912240922,AL
14165,343.25011700512823,402.6431912240922,RL
14166,376.01325064436435,402.6431912240922,RL
14167,272.8441418592401,402.6431912240922,V1
14168,293.7764334222731,402.6431912240922,V1
14169,198.6670256781793,402.6431912240922,V1
14170,208.53283229002724,402.6431912240922,V1
14171,342.23908956201046,402.6431912240922,V1
14172,256.19899392944836,402.6431912240922,V1
14173,256.19899392944836,402.6431912240922,V1
14174,356.46923643036627,402.6431912240922,V1
14175,132.32082687299157,402.6431912240922,V1
14176,132.32082687299157,402.6431912240922,V1
14177,95.08182332758507,402.6431912240922,RL
14178,142.10819500807517,402.6431912240922,RL
14179,142.10819500807517,402.6431912240922,RL
14180,338.50170596818225,402.6431912240922,V1
14181,338.50170596818225,402.6431912240922,V1
14182,337.3534249877659,402.6431912240922,V1
14183,337.3534249877659,402.6431912240922,RL
14184,135.14452135311737,402.6431912240922,V1
14185,273.8671347437091,402.6431912240922,V1
14186,273.8671347437091,402.6431912240922,RL
14187,121.56367324538279,561.152532825524,V1
14188,121.56367324538279,561.152532825524,V1
14189,478.0224328716489,561.152532825524,RL
14190,485.8943603838625,561.152532825524,V1
14191,185.11721685682195,561.152532825524,V1
14192,311.6796870268852,561.152532825524,V1
14193,394.5052538194953,561.152532825524,RL
14194,138.0212497595554,561.152532825524,V1
14195,520.964257067915,561.152532825524,RL
14196,387.64553883550786,561.152532825524,V1
14197,313.77997985691934,561.152532825524,RL
14198,192.39074328573753,182.41277045683486,V1
14199,192.39074328573753,182.41277045683486,V1
14200,115.2308886674908,182.41277045683486,V1
14201,207.6300402298093,182.41277045683486,V1
14202,207.6300402298093,182.41277045683486,V1
14203,393.98104156836723,182.41277045683486,V1
14204,133.80771779320116,182.41277045683486,V1
14205,196.44916265592997,182.41277045683486,V1
14206,350.27457219118514,182.41277045683486,V1
14207,350.27457219118514,182.41277045683486,V1
14208,350.27457219118514,182.41277045683486,V1
14209,155.84499702628068,182.41277045683486,V1
14210,155.84499702628068,182.41277045683486,V1
14211,155.84499702628068,182.41277045683486,V1
14212,121.85760109626834,182.41277045683486,V1
14213,100.49560286628932,182.41277045683486,V1
14214,254.3249135346446,182.41277045683486,V1
14215,277.8158742375619,182.41277045683486,V1
14216,136.33722448736646,182.41277045683486,V1
14217,136.33722448736646,182.41277045683486,V1
14218,153.30826417771047,182.41277045683486,V1
14219,259.5065854403744,182.41277045683486,V1
14220,128.45544071545598,182.41277045683486,V1
14221,161.55810733754333,182.41277045683486,V1
14222,161.55810733754333,182.41277045683486,V1
14223,143.24745998961612,182.41277045683486,V1
14224,207.96466046008334,182.41277045683486,V1
14225,207.96466046008334,182.41277045683486,V1
14226,207.96466046008334,182.41277045683486,V1
14227,119.86019696910674,182.41277045683486,RL
14228,119.86019696910674,182.41277045683486,RL
14229,314.5015619614862,182.41277045683486,V1
14230,314.5015619614862,182.41277045683486,V1
14231,446.9818514606907,182.41277045683486,V1
14232,212.81529603843106,182.41277045683486,V1
14233,212.81529603843106,182.41277045683486,V1
14234,154.31880092498898,182.41277045683486,RL
14235,154.31880092498898,182.41277045683486,AL
14236,105.38516857363395,182.41277045683486,AL
14237,116.80335564245057,182.41277045683486,V1
14238,136.31985507085471,182.41277045683486,V1
14239,181.9069095406414,182.41277045683486,AL
14240,181.9069095406414,182.41277045683486,V1
14241,146.2880305154253,182.41277045683486,V1
14242,107.09760460713994,182.41277045683486,V1
14243,107.09760460713994,182.41277045683486,V1
14244,107.09760460713994,182.41277045683486,V1
14245,257.17961970706875,182.41277045683486,V1
14246,238.153199509619,182.41277045683486,RL
14247,255.1799615801882,182.41277045683486,V1
14248,255.1799615801882,182.41277045683486,V1
14249,134.52207321661913,182.41277045683486,V1
14250,523.7630403271476,182.41277045683486,V1
14251,201.26624290613125,461.6064436590999,V1
14252,375.4606849270526,461.6064436590999,RL
14253,238.46310905196594,461.6064436590999,V1
14254,461.7205752932317,461.6064436590999,V1
14255,486.88856850841694,461.6064436590999,V1
14256,486.88856850841694,461.6064436590999,V1
14257,486.88856850841694,461.6064436590999,V1
14258,486.88856850841694,461.6064436590999,V1
14259,486.88856850841694,461.6064436590999,V1
14260,486.88856850841694,461.6064436590999,V1
14261,262.01242171365647,461.6064436590999,V1
14262,310.33955897240827,504.5354371928342,V1
14263,310.33955897240827,504.5354371928342,V1
14264,310.33955897240827,504.5354371928342,V1
14265,310.33955897240827,504.5354371928342,V1
14266,319.23424966181403,504.5354371928342,RL
14267,319.23424966181403,504.5354371928342,RL
14268,349.29371565280024,504.5354371928342,RL
14269,349.29371565280024,504.5354371928342,RL
14270,219.0262889003363,504.5354371928342,AL
14271,260.25186503315933,504.5354371928342,V1
14272,394.84114665780896,504.5354371928342,RL
14273,394.84114665780896,504.5354371928342,RL
14274,438.7907056106621,504.5354371928342,V1
14275,513.3913717456184,504.5354371928342,V1
14276,513.3913717456184,504.5354371928342,V1
14277,260.080103950346,504.5354371928342,V1
14278,219.42267363361975,504.5354371928342,V1
14279,219.42267363361975,504.5354371928342,V1
14280,318.86142128589125,504.5354371928342,RL
14281,318.86142128589125,504.5354371928342,RL
14282,369.6917365918104,504.5354371928342,V1
14283,517.2634360665861,504.5354371928342,V1
14284,212.4241158008299,504.5354371928342,V1
14285,168.74128608998885,511.31656993547995,V1
14286,168.74128608998885,511.31656993547995,RL
14287,168.74128608998885,511.31656993547995,V1
14288,168.74128608998885,511.31656993547995,RL
14289,479.13530875059564,511.31656993547995,RL
14290,479.13530875059564,511.31656993547995,RL
14291,409.6781647243412,511.31656993547995,V1
14292,477.04880196092506,511.31656993547995,V1
14293,511.4358461364413,511.31656993547995,RL
14294,183.11507344271436,511.31656993547995,RL
14295,424.3679891581538,511.31656993547995,V1
14296,187.72088531582227,511.31656993547995,V1
14297,187.72088531582227,511.31656993547995,V1
14298,187.72088531582227,511.31656993547995,V1
14299,483.75785399956726,511.31656993547995,V1
14300,483.75785399956726,511.31656993547995,V1
14301,483.75785399956726,511.31656993547995,V1
14302,483.75785399956726,511.31656993547995,V1
14303,483.75785399956726,511.31656993547995,V1
14304,483.75785399956726,511.31656993547995,V1
14305,441.79896529554185,511.31656993547995,V1
14306,281.78400533339305,511.31656993547995,V1
14307,306.3661093173724,511.31656993547995,V1
14308,267.32201129388164,477.9241381109139,RL
14309,267.32201129388164,477.9241381109139,RL
14310,448.41608192644156,477.9241381109139,RL
14311,420.8953423219254,477.9241381109139,V1
14312,420.8953423219254,477.9241381109139,V1
14313,187.82435223746575,477.9241381109139,V1
14314,187.82435223746575,477.9241381109139,V1
14315,286.666317292254,477.9241381109139,V1
14316,381.99144411774546,477.9241381109139,RL
14317,276.2744189549005,477.9241381109139,V1
14318,193.7031836157331,477.9241381109139,V1
14319,193.7031836157331,477.9241381109139,V1
14320,451.9649986556714,477.9241381109139,V1
14321,494.4096055162536,477.9241381109139,V1
14322,291.566086190558,477.9241381109139,V1
14323,330.02730066696364,477.9241381109139,V1
14324,391.9532326152449,477.9241381109139,V1
14325,391.9532326152449,477.9241381109139,V1
14326,211.74423822187265,477.9241381109139,V1
14327,211.74423822187265,477.9241381109139,V1
14328,465.9285016979712,477.9241381109139,V1
14329,305.5718417494399,477.9241381109139,V1
14330,305.5718417494399,477.9241381109139,V1
14331,233.73472513090232,477.9241381109139,V1
14332,413.062459528975,477.9241381109139,V1
14333,163.12433060326492,477.9241381109139,V1
14334,293.4869865034902,477.9241381109139,V1
14335,397.664754668491,477.9241381109139,V1
14336,397.664754668491,477.9241381109139,V1
14337,425.3859531195473,477.9241381109139,V1
14338,266.47025856858846,477.9241381109139,V1
14339,219.32183576378034,477.9241381109139,V1
14340,335.7220580630601,477.9241381109139,V1
14341,258.7923159596563,477.9241381109139,RL
14342,258.7923159596563,477.9241381109139,RL
14343,141.8833427038162,477.9241381109139,V1
14344,277.9591953847479,477.9241381109139,V1
14345,277.9591953847479,477.9241381109139,V1
14346,277.9591953847479,477.9241381109139,V1
14347,277.9591953847479,477.9241381109139,V1
14348,277.9591953847479,477.9241381109139,V1
14349,277.9591953847479,477.9241381109139,V1
14350,277.9591953847479,477.9241381109139,V1
14351,298.0966125135108,477.9241381109139,V1
14352,237.60693479667867,477.9241381109139,V1
14353,237.60693479667867,477.9241381109139,V1
14354,237.60693479667867,477.9241381109139,V1
14355,237.60693479667867,477.9241381109139,V1
14356,110.6073875139436,477.9241381109139,RL
14357,162.63849838318544,477.9241381109139,RL
14358,477.9111313490314,477.9241381109139,RL
14359,310.11539895044274,477.9241381109139,V1
14360,464.3315839701595,477.9241381109139,V1
14361,117.8705383397562,477.9241381109139,V1
14362,304.8233538325922,477.9241381109139,V1
14363,304.8233538325922,477.9241381109139,V1
14364,488.3858037504435,477.9241381109139,RL
14365,133.20341729820805,477.9241381109139,V1
14366,133.20341729820805,477.9241381109139,V1
14367,260.9681291052652,477.9241381109139,V1
14368,260.9681291052652,477.9241381109139,V1
14369,432.0861037495805,477.9241381109139,RL
14370,311.78026390816194,477.9241381109139,V1
14371,425.5822811257108,477.9241381109139,V1
14372,116.52104577490961,477.9241381109139,V1
14373,116.52104577490961,477.9241381109139,V1
14374,453.466686182234,477.9241381109139,V1
14375,453.466686182234,477.9241381109139,V1
14376,216.58735958991775,477.9241381109139,V1
14377,257.4055117516277,477.9241381109139,V1
14378,257.4055117516277,477.9241381109139,V1
14379,80.9114729114421,477.9241381109139,RL
14380,129.47542791580392,477.9241381109139,V1
14381,154.6298069760253,482.8978067320025,RL
14382,154.6298069760253,482.8978067320025,RL
14383,317.54010819485325,482.8978067320025,V1
14384,317.54010819485325,482.8978067320025,V1
14385,225.2300306474771,482.8978067320025,V1
14386,295.9914642260326,482.8978067320025,V1
14387,313.93616294792315,482.8978067320025,V1
14388,286.09242162322164,482.8978067320025,V1
14389,237.60693479667867,482.8978067320025,V1
14390,237.60693479667867,482.8978067320025,V1
14391,447.6898188835496,482.8978067320025,V1
14392,447.6898188835496,482.8978067320025,V1
14393,358.7627635327674,482.8978067320025,V1
14394,277.9591953847479,482.8978067320025,V1
14395,277.9591953847479,482.8978067320025,V1
14396,277.9591953847479,482.8978067320025,V1
14397,262.01242171365647,482.8978067320025,V1
14398,272.763824961586,482.8978067320025,V1
14399,129.31722211258958,482.8978067320025,V1
14400,475.974999975552,482.8978067320025,V1
14401,371.41041528106695,482.8978067320025,V1
14402,263.38497835979257,424.79480525798914,V1
14403,363.2640979182424,424.79480525798914,V1
14404,363.2640979182424,424.79480525798914,V1
14405,332.3181111946292,424.79480525798914,V1
14406,332.3181111946292,424.79480525798914,V1
14407,101.16909191794373,424.79480525798914,V1
14408,348.27196620206075,424.79480525798914,V1
14409,348.27196620206075,424.79480525798914,V1
14410,439.20203124161924,424.79480525798914,V1
14411,361.5210549455777,424.79480525798914,V1
14412,361.5210549455777,424.79480525798914,V1
14413,258.4198933903608,424.79480525798914,V1
14414,98.5490943094755,424.79480525798914,V1
14415,335.14278811992153,424.79480525798914,V1
14416,167.03370656741475,424.79480525798914,V1
14417,167.03370656741475,424.79480525798914,V1
14418,304.486566598787,424.79480525798914,V1
14419,263.54668159645513,424.79480525798914,RL
14420,256.8416171603569,424.79480525798914,V1
14421,256.8416171603569,424.79480525798914,V1
14422,365.4520780916563,424.79480525798914,V1
14423,478.7993575636608,424.79480525798914,RL
14424,204.11057347545244,424.79480525798914,V1
14425,347.94370374454763,424.79480525798914,V1
14426,347.94370374454763,424.79480525798914,V1
14427,387.5499914040507,424.79480525798914,V1
14428,406.7008313158038,424.79480525798914,V1
14429,118.06204006278591,424.79480525798914,RL
14430,222.473359300713,424.79480525798914,V1
14431,386.44113282870217,424.79480525798914,V1
14432,308.60680618689054,424.79480525798914,V1
14433,328.97667682640264,424.79480525798914,V1
14434,308.5163439201542,424.79480525798914,V1
14435,227.57014796072997,424.79480525798914,V1
14436,191.72384329435224,424.79480525798914,V1
14437,191.72384329435224,424.79480525798914,V1
14438,397.8979890379529,424.79480525798914,RL
14439,368.88533169712736,424.79480525798914,V1
14440,323.7281563064303,424.79480525798914,V1
14441,323.7281563064303,424.79480525798914,V1
14442,452.52328768532755,424.79480525798914,V1
14443,510.07488040631495,424.79480525798914,V1
14444,181.98153282700554,424.79480525798914,V1
14445,415.26148052045033,424.79480525798914,V1
14446,415.26148052045033,424.79480525798914,V1
14447,174.85742748993735,424.79480525798914,V1
14448,320.0206284941025,424.79480525798914,V1
14449,320.0206284941025,424.79480525798914,V1
14450,368.8263145233956,424.79480525798914,V1
14451,225.87617732568103,424.79480525798914,V1
14452,483.8544438050439,424.79480525798914,V1
14453,483.8544438050439,424.79480525798914,V1
14454,294.25709348144386,424.79480525798914,V1
14455,222.66616017237382,133.1238812592667,V1
14456,149.36466925068717,133.1238812592667,RL
14457,170.89458419876877,133.1238812592667,V1
14458,170.89458419876877,133.1238812592667,RL
14459,259.71467572120315,133.1238812592667,V1
14460,211.87698112601396,133.1238812592667,RL
14461,211.87698112601396,133.1238812592667,RL
14462,147.76214490777306,133.1238812592667,V1
14463,170.61137993573635,133.1238812592667,V1
14464,319.9678248018107,133.1238812592667,V1
14465,105.67019343567884,133.1238812592667,V1
14466,143.22445373020375,133.1238812592667,RL
14467,234.88433601449168,208.85146872186422,V1
14468,133.74725401905442,208.85146872186422,V1
14469,243.32877199743135,208.85146872186422,RL
14470,199.39762220138982,208.85146872186422,RL
14471,199.39762220138982,208.85146872186422,V1
14472,241.87277817925363,208.85146872186422,V1
14473,191.02833042845216,208.85146872186422,V1
14474,431.2110848297999,208.85146872186422,RL
14475,163.59493070930947,208.85146872186422,AL
14476,198.0402111998449,208.85146872186422,RL
14477,198.0402111998449,208.85146872186422,RL
14478,198.0402111998449,208.85146872186422,AL
14479,211.93698074491235,208.85146872186422,V1
14480,199.78842686016188,208.85146872186422,AL
14481,189.9401636572007,208.85146872186422,RL
14482,217.58858964870387,208.85146872186422,V1
14483,217.58858964870387,208.85146872186422,RL
14484,143.69612275085873,208.85146872186422,RL
14485,259.92316812145225,208.85146872186422,RL
14486,233.27476003629172,208.85146872186422,V1
14487,233.27476003629172,208.85146872186422,V1
14488,264.2293590591285,208.85146872186422,AL
14489,300.264042540429,208.85146872186422,RL
14490,372.27843933395104,208.85146872186422,RL
14491,214.97798467142792,208.85146872186422,AL
14492,310.4027361608274,208.85146872186422,RL
14493,168.96818975402502,208.85146872186422,RL
14494,144.7592334831523,208.85146872186422,V1
14495,144.7592334831523,208.85146872186422,V1
14496,225.30445024041163,208.85146872186422,AL
14497,148.4202007856826,73.97710441329255,V1
14498,198.4589056962962,73.97710441329255,RL
14499,198.4589056962962,73.97710441329255,RL
