,Inputh Depth,Output Depth,Area Membership
5929,448.6781291766406,295.1770512647441,RL
5930,385.538597543096,295.1770512647441,RL
5931,248.3185957756127,295.1770512647441,RL
5932,307.2739897027744,295.1770512647441,V1
5933,257.4450763410408,295.1770512647441,AL
5934,193.2407311269198,149.61856624993572,AL
5935,131.9006863028692,149.61856624993572,RL
5936,284.471515190831,149.61856624993572,V1
5937,197.56799102775386,149.61856624993572,RL
5938,197.56799102775386,149.61856624993572,AL
5939,344.880704651353,149.61856624993572,V1
5940,344.880704651353,149.61856624993572,V1
5941,129.20938884910993,149.61856624993572,RL
5942,157.08310317929758,149.61856624993572,V1
5943,157.08310317929758,149.61856624993572,V1
5944,109.0473761494304,149.61856624993572,RL
5945,221.244383210094,149.61856624993572,RL
5946,228.68348536120558,149.61856624993572,RL
5947,286.1093279379728,149.61856624993572,V1
5948,113.38301811546745,149.61856624993572,RL
5949,387.54857397794615,149.61856624993572,RL
5950,231.6132185196457,149.61856624993572,RL
5951,235.65776538003092,345.39523516190326,RL
5952,291.36808187670266,345.39523516190326,V1
5953,191.02833042845216,345.39523516190326,V1
5954,338.66869753625133,345.39523516190326,RL
5955,338.66869753625133,345.39523516190326,RL
5956,338.66869753625133,345.39523516190326,RL
5957,338.66869753625133,345.39523516190326,RL
5958,411.2288678201303,345.39523516190326,RL
5959,289.5909912998204,345.39523516190326,RL
5960,138.4078047737332,345.39523516190326,AL
5961,304.8837560976549,345.39523516190326,AL
5962,302.7185508961449,345.39523516190326,RL
5963,388.16584942679197,345.39523516190326,RL
5964,184.03925169629832,345.39523516190326,RL
5965,184.03925169629832,345.39523516190326,RL
5966,271.47675790075635,345.39523516190326,V1
5967,115.10941365496832,134.96989782401587,RL
5968,144.1555971496299,134.96989782401587,V1
5969,127.40565397525323,134.96989782401587,V1
5970,133.32416611343174,134.96989782401587,AL
5971,220.56569176973292,134.96989782401587,RL
5972,149.61856624993572,134.96989782401587,AL
5973,374.7847100614272,134.96989782401587,V1
5974,228.09016786239687,294.0393193530619,AL
5975,218.61499297043338,294.0393193530619,V1
5976,218.61499297043338,294.0393193530619,V1
5977,218.61499297043338,294.0393193530619,RL
5978,350.48598327936764,294.0393193530619,V1
5979,214.77532806681418,294.0393193530619,AL
5980,242.21840899979074,294.0393193530619,RL
5981,248.52486545742892,294.0393193530619,RL
5982,189.50539994635648,294.0393193530619,AL
5983,189.50539994635648,294.0393193530619,AL
5984,189.50539994635648,294.0393193530619,AL
5985,201.79320037956145,294.0393193530619,AL
5986,201.79320037956145,294.0393193530619,AL
5987,201.79320037956145,294.0393193530619,RL
5988,425.5303723556542,294.0393193530619,AL
5989,186.55517709701724,294.0393193530619,V1
5990,275.7150302560919,294.0393193530619,AL
5991,193.80214043096342,294.0393193530619,RL
5992,150.54760101445166,294.0393193530619,RL
5993,364.2738814008871,294.0393193530619,RL
5994,326.3039322940319,294.0393193530619,RL
5995,285.6667895550071,294.0393193530619,RL
5996,263.76398893586946,294.0393193530619,V1
5997,265.8187328755833,294.0393193530619,RL
5998,211.3620453355802,294.0393193530619,RL
5999,197.56799102775386,294.0393193530619,RL
6000,197.56799102775386,294.0393193530619,AL
6001,280.8239286487806,294.0393193530619,V1
6002,232.0750052667567,145.23636430084514,RL
6003,232.0750052667567,145.23636430084514,RL
6004,197.56799102775386,145.23636430084514,RL
6005,197.56799102775386,145.23636430084514,AL
6006,207.9337914788741,145.23636430084514,RL
6007,308.1294393409944,145.23636430084514,V1
6008,140.3558739944846,145.23636430084514,RL
6009,230.46603562815028,145.23636430084514,RL
6010,310.93718025048156,145.23636430084514,RL
6011,229.58515015819222,141.29736542293483,V1
6012,229.58515015819222,141.29736542293483,V1
6013,193.2407311269198,141.29736542293483,AL
6014,381.9051444994158,141.29736542293483,RL
6015,232.02676844926742,141.29736542293483,RL
6016,350.3156677434815,141.29736542293483,RL
6017,153.85140545580006,141.29736542293483,V1
6018,308.92700222917733,328.5547146037799,RL
6019,263.24781023845014,328.5547146037799,AL
6020,241.75318369459634,328.5547146037799,V1
6021,301.9535020155771,328.5547146037799,AL
6022,292.50592732516355,328.5547146037799,RL
6023,451.20468906204957,328.5547146037799,AL
6024,94.02481095972128,113.74347629689967,RL
6025,136.14083760583827,113.74347629689967,V1
6026,205.888151587711,113.74347629689967,RL
6027,407.6965979973203,113.74347629689967,V1
6028,407.6965979973203,113.74347629689967,V1
6029,101.4559066244592,113.74347629689967,RL
6030,101.53980795174918,113.74347629689967,V1
6031,101.53980795174918,113.74347629689967,V1
6032,450.12400785353424,113.74347629689967,AL
6033,121.7236126514221,113.74347629689967,RL
6034,299.241395533735,339.2929095033727,AL
6035,294.14914457420997,339.2929095033727,AL
6036,214.2009708762529,339.2929095033727,RL
6037,214.2009708762529,339.2929095033727,RL
6038,214.2009708762529,339.2929095033727,RL
6039,263.76398893586946,339.2929095033727,V1
6040,379.59095213350884,339.2929095033727,AL
6041,189.9401636572007,133.32416611343174,RL
6042,164.446104689088,133.32416611343174,RL
6043,136.14083760583827,133.32416611343174,V1
6044,136.14083760583827,133.32416611343174,V1
6045,390.6278141709334,133.32416611343174,RL
6046,417.5003531037489,133.32416611343174,V1
6047,142.73963154936985,133.32416611343174,RL
6048,131.9006863028692,133.32416611343174,RL
6049,299.87367180910724,133.32416611343174,AL
6050,152.45093137790596,133.32416611343174,V1
6051,263.76398893586946,322.25704443774043,V1
6052,263.76398893586946,322.25704443774043,V1
6053,271.7901065279307,322.25704443774043,RL
6054,273.06497580641314,322.25704443774043,AL
6055,425.2443661019303,322.25704443774043,V1
6056,337.15848417990884,322.25704443774043,RL
6057,379.38950926157025,322.25704443774043,V1
6058,248.52486545742892,322.25704443774043,RL
6059,252.377911648272,322.25704443774043,AL
6060,232.7009800110135,322.25704443774043,AL
6061,390.42700681289875,322.25704443774043,RL
6062,390.42700681289875,322.25704443774043,RL
6063,390.42700681289875,322.25704443774043,RL
6064,390.42700681289875,322.25704443774043,RL
6065,279.327675325177,322.25704443774043,V1
6066,194.70831428087544,322.25704443774043,V1
6067,356.9690271029529,322.25704443774043,AL
6068,245.00779857434316,322.25704443774043,V1
6069,175.97284542450058,322.25704443774043,V1
6070,265.6325788860687,322.25704443774043,AL
6071,267.8704424836094,322.25704443774043,RL
6072,270.98456738117227,322.25704443774043,RL
6073,279.7051565186021,322.25704443774043,RL
6074,344.8169763114979,322.25704443774043,V1
6075,448.76809916730593,322.25704443774043,RL
6076,448.76809916730593,322.25704443774043,RL
6077,309.3137317624741,322.25704443774043,RL
6078,209.87535758205627,158.52215887469433,AL
6079,209.87535758205627,158.52215887469433,AL
6080,309.35378915470227,158.52215887469433,AL
6081,264.2293590591285,158.52215887469433,AL
6082,154.93095940108407,158.52215887469433,V1
6083,176.1804153084355,158.52215887469433,V1
6084,223.86862940966878,158.52215887469433,RL
6085,223.86862940966878,158.52215887469433,AL
6086,141.2254008894292,158.52215887469433,RL
6087,256.70711042559236,158.52215887469433,V1
6088,231.6132185196457,158.52215887469433,RL
6089,360.87054087204984,158.52215887469433,AL
6090,360.87054087204984,158.52215887469433,AL
6091,137.6892007592086,320.36570868994744,V1
6092,137.6892007592086,320.36570868994744,RL
6093,152.37327270636632,320.36570868994744,AL
6094,249.6049100985523,320.36570868994744,V1
6095,380.91466509581807,320.36570868994744,V1
6096,240.54131971913338,320.36570868994744,RL
6097,244.800950673756,320.36570868994744,RL
6098,307.2739897027744,320.36570868994744,V1
6099,166.61073272531473,320.36570868994744,RL
6100,192.69778985505266,339.74171918965544,RL
6101,390.98306996365875,339.74171918965544,RL
6102,271.47675790075635,339.74171918965544,V1
6103,237.85935918166496,339.74171918965544,RL
6104,358.74521959713667,339.74171918965544,RL
6105,355.0241656795203,339.74171918965544,V1
6106,352.3686489060599,339.74171918965544,RL
6107,248.52486545742892,339.74171918965544,RL
6108,229.79714209886507,339.74171918965544,V1
6109,315.13374808020757,339.74171918965544,RL
6110,344.2385439954614,339.74171918965544,AL
6111,251.82991227901897,339.74171918965544,RL
6112,251.82991227901897,339.74171918965544,RL
6113,232.031971364718,339.74171918965544,V1
6114,209.47122998468117,339.74171918965544,AL
6115,209.47122998468117,339.74171918965544,RL
6116,209.47122998468117,339.74171918965544,V1
6117,316.00602125094207,339.74171918965544,RL
6118,314.146766110058,316.00602125094207,RL
6119,233.02216113218648,316.00602125094207,V1
6120,372.58667204186236,316.00602125094207,RL
6121,219.59347828511363,316.00602125094207,AL
6122,224.1005344027015,316.00602125094207,AL
6123,224.1005344027015,316.00602125094207,AL
6124,252.0878859839744,316.00602125094207,RL
6125,284.5060232630898,316.00602125094207,V1
6126,266.5293314572218,316.00602125094207,RL
6127,379.59095213350884,316.00602125094207,AL
6128,204.53909453054618,316.00602125094207,V1
6129,310.7172990474207,316.00602125094207,V1
6130,239.7466182237508,316.00602125094207,V1
6131,279.06984591154236,326.3039322940319,V1
6132,281.23383685363336,326.3039322940319,AL
6133,258.1244032953061,326.3039322940319,RL
6134,258.1244032953061,326.3039322940319,AL
6135,233.02216113218648,326.3039322940319,V1
6136,259.55106278236497,326.3039322940319,RL
6137,292.8212991912922,326.3039322940319,V1
6138,150.54760101445166,326.3039322940319,RL
6139,150.54760101445166,326.3039322940319,RL
6140,110.7224432446211,154.83376378275761,RL
6141,244.20694089265373,154.83376378275761,V1
6142,194.21699056270387,154.83376378275761,RL
6143,154.93095940108407,154.83376378275761,V1
6144,109.85415925666207,154.83376378275761,V1
6145,350.48598327936764,347.63434113968566,V1
6146,350.48598327936764,347.63434113968566,V1
6147,346.46155158454025,347.63434113968566,RL
6148,176.32509816682438,347.63434113968566,V1
6149,279.2544678846859,347.63434113968566,RL
6150,257.4450763410408,347.63434113968566,AL
6151,226.1561737913944,347.63434113968566,RL
6152,228.09016786239687,347.63434113968566,AL
6153,358.74521959713667,347.63434113968566,RL
6154,252.52721604287734,347.63434113968566,AL
6155,252.52721604287734,347.63434113968566,AL
6156,329.1434355267318,344.39241473812524,RL
6157,278.58253949696905,344.39241473812524,AL
6158,253.20327737794648,344.39241473812524,RL
6159,271.7901065279307,344.39241473812524,RL
6160,350.2874601488502,344.39241473812524,RL
6161,285.3057823291143,344.39241473812524,AL
6162,371.4793444293971,344.39241473812524,RL
6163,371.4793444293971,344.39241473812524,RL
6164,378.7536501367937,344.39241473812524,V1
6165,358.74521959713667,344.39241473812524,RL
6166,259.0815305374431,344.39241473812524,V1
6167,279.2544678846859,344.39241473812524,RL
6168,292.50592732516355,344.39241473812524,RL
6169,254.87825747694967,344.39241473812524,AL
6170,254.87825747694967,344.39241473812524,AL
6171,254.87825747694967,344.39241473812524,AL
6172,254.87825747694967,344.39241473812524,AL
6173,210.1009620974613,344.39241473812524,RL
6174,249.6049100985523,344.39241473812524,V1
6175,272.3207937758052,344.39241473812524,RL
6176,272.3207937758052,344.39241473812524,RL
6177,370.8169826652478,344.39241473812524,RL
6178,370.8169826652478,344.39241473812524,RL
6179,308.3665748435566,344.39241473812524,AL
6180,260.1917195427084,344.39241473812524,V1
6181,185.26420784959973,344.39241473812524,RL
6182,185.26420784959973,344.39241473812524,RL
6183,240.13956123848754,334.0946193387895,RL
6184,342.8695717789612,334.0946193387895,V1
6185,326.88557293413135,334.0946193387895,RL
6186,266.5293314572218,334.0946193387895,RL
6187,269.97336541893526,334.0946193387895,V1
6188,244.02896580165654,334.0946193387895,V1
6189,249.72011117403832,334.0946193387895,RL
6190,339.2262343547614,334.0946193387895,RL
6191,339.2262343547614,334.0946193387895,AL
6192,135.10917618050024,334.0946193387895,V1
6193,176.1804153084355,334.0946193387895,V1
6194,260.01796439525117,334.0946193387895,RL
6195,157.35234635610348,334.0946193387895,RL
6196,199.213722738338,334.0946193387895,RL
6197,199.213722738338,334.0946193387895,RL
6198,199.213722738338,334.0946193387895,AL
6199,398.23989008404567,334.0946193387895,RL
6200,194.70831428087544,334.0946193387895,V1
6201,194.70831428087544,334.0946193387895,V1
6202,85.13552424547618,334.0946193387895,RL
6203,191.84528491861332,334.0946193387895,RL
6204,184.28728583257652,334.0946193387895,V1
6205,184.28728583257652,334.0946193387895,V1
6206,284.17310904156204,334.0946193387895,RL
6207,336.6766400891173,334.0946193387895,RL
6208,336.6766400891173,334.0946193387895,AL
6209,270.98456738117227,334.0946193387895,RL
6210,274.4881086857132,334.0946193387895,RL
6211,278.58253949696905,314.9756579207475,AL
6212,208.23150481910568,314.9756579207475,AL
6213,371.4793444293971,314.9756579207475,RL
6214,237.28465347960946,314.9756579207475,V1
6215,248.20345304874755,314.9756579207475,V1
6216,248.20345304874755,314.9756579207475,V1
6217,320.37570924096514,314.9756579207475,RL
6218,400.9896546135884,314.9756579207475,RL
6219,400.9896546135884,314.9756579207475,RL
6220,331.6686660357116,314.9756579207475,AL
6221,182.4218145765331,314.9756579207475,AL
6222,373.67316197867814,314.9756579207475,RL
6223,429.72815444479926,314.9756579207475,RL
6224,260.1917195427084,314.9756579207475,V1
6225,204.2634888402847,314.9756579207475,V1
6226,343.9095590278564,314.9756579207475,AL
6227,347.6619710422899,314.9756579207475,V1
6228,223.70735957371252,329.54189921387115,RL
6229,379.59095213350884,329.54189921387115,AL
6230,193.80214043096342,329.54189921387115,RL
6231,244.55482887337294,329.54189921387115,V1
6232,400.9896546135884,329.54189921387115,RL
6233,269.6567219982545,329.54189921387115,RL
6234,189.50539994635648,329.54189921387115,AL
6235,189.50539994635648,329.54189921387115,AL
6236,189.50539994635648,329.54189921387115,AL
6237,312.9301909684718,329.54189921387115,RL
6238,380.91466509581807,329.54189921387115,V1
6239,337.02102905615646,329.54189921387115,AL
6240,300.4016127811918,329.54189921387115,AL
6241,482.85783475573044,329.54189921387115,RL
6242,350.48598327936764,329.54189921387115,V1
6243,233.02216113218648,329.54189921387115,V1
6244,233.02216113218648,329.54189921387115,V1
6245,302.54624024212717,329.54189921387115,RL
6246,390.42700681289875,329.54189921387115,RL
6247,390.42700681289875,329.54189921387115,RL
6248,231.10397581375815,329.54189921387115,RL
6249,249.6049100985523,329.54189921387115,V1
6250,185.26420784959973,329.54189921387115,RL
6251,475.53283611792773,328.4274329699324,V1
6252,374.7847100614272,328.4274329699324,V1
6253,205.7554654519591,328.4274329699324,V1
6254,205.7554654519591,328.4274329699324,V1
6255,205.7554654519591,328.4274329699324,V1
6256,275.16102267905995,328.4274329699324,V1
6257,248.52486545742892,328.4274329699324,RL
6258,203.74520043446748,328.4274329699324,V1
6259,316.00602125094207,328.4274329699324,RL
6260,314.1529217696209,328.4274329699324,AL
6261,314.1529217696209,328.4274329699324,AL
6262,254.83389367173794,328.4274329699324,V1
6263,248.14027533358458,328.4274329699324,V1
6264,208.23150481910568,328.4274329699324,AL
6265,194.70831428087544,328.4274329699324,V1
6266,336.6766400891173,328.4274329699324,RL
6267,336.6766400891173,328.4274329699324,AL
6268,336.6766400891173,328.4274329699324,RL
6269,336.6766400891173,328.4274329699324,AL
6270,245.0873632608513,328.4274329699324,AL
6271,245.0873632608513,328.4274329699324,AL
6272,337.15848417990884,328.4274329699324,RL
6273,509.1528659957989,328.4274329699324,RL
6274,509.1528659957989,328.4274329699324,RL
6275,338.948347597446,328.4274329699324,AL
6276,338.948347597446,328.4274329699324,AL
6277,303.83102254869584,328.4274329699324,AL
6278,244.800950673756,328.4274329699324,RL
6279,307.24057708571706,328.4274329699324,V1
6280,307.24057708571706,328.4274329699324,RL
6281,231.2379626783727,328.4274329699324,RL
6282,366.6922340242188,328.4274329699324,RL
6283,366.6922340242188,328.4274329699324,RL
6284,252.377911648272,347.6619710422899,AL
6285,252.377911648272,347.6619710422899,AL
6286,252.377911648272,347.6619710422899,AL
6287,372.58667204186236,347.6619710422899,RL
6288,235.65776538003092,347.6619710422899,RL
6289,228.09016786239687,347.6619710422899,AL
6290,307.2896807046188,347.6619710422899,AL
6291,342.18614052491,347.6619710422899,V1
6292,342.9183862884774,347.6619710422899,RL
6293,342.9183862884774,347.6619710422899,RL
6294,342.9183862884774,347.6619710422899,RL
6295,342.9183862884774,347.6619710422899,RL
6296,342.9183862884774,347.6619710422899,RL
6297,342.9183862884774,347.6619710422899,RL
6298,259.4959191476545,347.6619710422899,RL
6299,203.7430037298818,347.6619710422899,V1
6300,326.5686982259423,347.6619710422899,AL
6301,326.5686982259423,347.6619710422899,AL
6302,449.5836096907715,347.6619710422899,V1
6303,232.031971364718,347.6619710422899,V1
6304,406.80620425241574,347.6619710422899,RL
6305,394.50138080721774,347.6619710422899,V1
6306,175.8667197499986,347.6619710422899,RL
6307,307.24057708571706,347.6619710422899,V1
6308,307.24057708571706,347.6619710422899,RL
6309,305.74230052315903,347.6619710422899,RL
6310,365.6404834471704,325.67313073989754,AL
6311,209.47122998468117,325.67313073989754,AL
6312,209.47122998468117,325.67313073989754,RL
6313,209.47122998468117,325.67313073989754,V1
6314,314.146766110058,325.67313073989754,RL
6315,252.377911648272,325.67313073989754,AL
6316,392.68143190090353,325.67313073989754,V1
6317,279.7051565186021,325.67313073989754,RL
6318,279.7051565186021,325.67313073989754,RL
6319,290.5198239511385,325.67313073989754,V1
6320,231.25698080849736,325.67313073989754,V1
6321,231.25698080849736,325.67313073989754,V1
6322,319.4187841120262,325.67313073989754,RL
6323,395.41706345882017,325.67313073989754,AL
6324,372.423494610706,325.67313073989754,RL
6325,259.0815305374431,325.67313073989754,V1
6326,334.3229404289303,325.67313073989754,AL
6327,206.65796945627926,334.99602472744516,RL
6328,206.65796945627926,334.99602472744516,V1
6329,259.0815305374431,334.99602472744516,V1
6330,319.9595578536181,334.99602472744516,RL
6331,268.3524600400323,334.99602472744516,V1
6332,268.3524600400323,334.99602472744516,V1
6333,226.2988313038535,334.99602472744516,RL
6334,326.30621599480514,334.99602472744516,RL
6335,380.8761678407837,334.99602472744516,RL
6336,252.377911648272,334.99602472744516,AL
6337,252.377911648272,334.99602472744516,AL
6338,394.23441817072194,334.99602472744516,AL
6339,355.241273539456,334.99602472744516,RL
6340,289.7429836215947,334.99602472744516,RL
6341,302.11621739846055,334.99602472744516,RL
6342,280.9969925674322,334.99602472744516,V1
6343,280.9969925674322,334.99602472744516,V1
6344,194.70831428087544,334.99602472744516,V1
6345,121.50372986812977,124.69999226235947,AL
6346,121.50372986812977,124.69999226235947,AL
6347,208.6039862637659,124.69999226235947,AL
6348,208.6039862637659,124.69999226235947,AL
6349,91.362184202354,124.69999226235947,AL
6350,171.6549776281148,124.69999226235947,AL
6351,372.41022949398,124.69999226235947,RL
6352,153.85140545580006,124.69999226235947,V1
6353,131.9006863028692,136.14083760583827,RL
6354,244.20694089265373,136.14083760583827,V1
6355,203.74520043446748,136.14083760583827,V1
6356,269.49620384670044,136.14083760583827,RL
6357,232.02676844926742,136.14083760583827,RL
6358,145.23636430084514,136.14083760583827,RL
6359,336.5378561156796,136.14083760583827,AL
6360,336.5378561156796,136.14083760583827,AL
6361,83.99837055256498,136.14083760583827,RL
6362,91.362184202354,136.14083760583827,AL
6363,345.1673188249022,136.14083760583827,V1
6364,149.284321598491,136.14083760583827,RL
6365,304.0847190149781,136.14083760583827,AL
6366,229.58515015819222,144.73032991902036,V1
6367,229.58515015819222,144.73032991902036,V1
6368,230.46603562815028,144.73032991902036,RL
6369,128.1896037619599,144.73032991902036,RL
6370,144.62931963703753,144.73032991902036,RL
6371,450.12400785353424,144.73032991902036,AL
6372,225.74245092288527,144.73032991902036,V1
6373,221.94951946795086,144.73032991902036,AL
6374,337.15848417990884,329.3887796288655,RL
6375,194.70831428087544,329.3887796288655,V1
6376,194.70831428087544,329.3887796288655,V1
6377,194.70831428087544,329.3887796288655,V1
6378,334.0946193387895,329.3887796288655,RL
6379,193.80214043096342,329.3887796288655,RL
6380,334.3229404289303,329.3887796288655,AL
6381,334.3229404289303,329.3887796288655,AL
6382,264.2293590591285,329.3887796288655,AL
6383,232.51488384337614,329.3887796288655,AL
6384,232.51488384337614,329.3887796288655,V1
6385,232.51488384337614,329.3887796288655,RL
6386,244.34497318168934,329.3887796288655,V1
6387,260.1917195427084,329.3887796288655,V1
6388,228.09016786239687,329.3887796288655,AL
6389,150.54760101445166,329.3887796288655,RL
6390,269.97336541893526,329.3887796288655,V1
6391,260.63616499413047,329.3887796288655,V1
6392,210.7582371166582,329.3887796288655,RL
6393,248.52486545742892,329.3887796288655,RL
6394,336.9453946770591,329.3887796288655,AL
6395,246.2851520865651,329.3887796288655,RL
6396,246.2851520865651,329.3887796288655,RL
6397,265.1944344390182,314.146766110058,RL
6398,282.1357053440494,314.146766110058,RL
6399,225.30445024041163,314.146766110058,AL
6400,136.79461571833068,314.146766110058,RL
6401,146.85536261129187,314.146766110058,AL
6402,138.21352970757854,314.146766110058,AL
6403,506.4674074981382,314.146766110058,V1
6404,281.4062626246613,314.146766110058,RL
6405,445.9365440723589,314.146766110058,V1
6406,200.20651501701954,314.146766110058,V1
6407,200.20651501701954,314.146766110058,V1
6408,249.6049100985523,314.146766110058,V1
6409,287.78026208581105,314.146766110058,RL
6410,271.69161070748555,314.146766110058,AL
6411,162.09194298062806,314.146766110058,V1
6412,273.2391648813205,313.14579545960316,V1
6413,252.05846412992415,313.14579545960316,RL
6414,252.05846412992415,313.14579545960316,AL
6415,211.32195876904163,313.14579545960316,RL
6416,181.6659567407035,313.14579545960316,RL
6417,181.6659567407035,313.14579545960316,RL
6418,342.9183862884774,313.14579545960316,RL
6419,342.9183862884774,313.14579545960316,RL
6420,342.9183862884774,313.14579545960316,RL
6421,342.9183862884774,313.14579545960316,RL
6422,187.027250344068,313.14579545960316,RL
6423,344.880704651353,313.14579545960316,V1
6424,344.880704651353,313.14579545960316,V1
6425,252.05846412992415,296.88717547665414,RL
6426,252.05846412992415,296.88717547665414,AL
6427,158.52215887469433,296.88717547665414,RL
6428,284.3949551349561,296.88717547665414,AL
6429,224.610933019387,296.88717547665414,RL
6430,244.40638864646078,296.88717547665414,RL
6431,314.3464170305506,296.88717547665414,RL
6432,313.89176944165695,296.88717547665414,RL
6433,313.89176944165695,296.88717547665414,RL
6434,470.3513371510853,296.88717547665414,RL
6435,253.20327737794648,296.88717547665414,RL
6436,317.72834166496756,296.88717547665414,RL
6437,317.72834166496756,296.88717547665414,RL
6438,265.8360449969617,296.88717547665414,AL
6439,147.01327930512076,153.85140545580006,RL
6440,147.01327930512076,153.85140545580006,RL
6441,94.02481095972128,153.85140545580006,RL
6442,159.57989164567442,153.85140545580006,RL
6443,159.57989164567442,153.85140545580006,RL
6444,141.2254008894292,153.85140545580006,RL
6445,121.50372986812977,159.57989164567442,AL
6446,121.50372986812977,159.57989164567442,AL
6447,141.29736542293483,159.57989164567442,RL
6448,387.54857397794615,159.57989164567442,RL
6449,221.244383210094,159.57989164567442,RL
6450,83.99837055256498,159.57989164567442,RL
6451,142.73963154936985,159.57989164567442,RL
6452,450.12400785353424,159.57989164567442,AL
6453,109.14202865865245,159.57989164567442,RL
6454,417.5003531037489,159.57989164567442,V1
6455,244.20694089265373,319.09164891774446,V1
6456,240.13956123848754,319.09164891774446,RL
6457,275.6759563625183,319.09164891774446,RL
6458,324.70487621025563,319.09164891774446,RL
6459,242.96605928953628,319.09164891774446,RL
6460,235.61507788251092,319.09164891774446,RL
6461,265.2222086329432,319.09164891774446,AL
6462,344.880704651353,319.09164891774446,V1
6463,344.880704651353,319.09164891774446,V1
6464,304.6258396878326,319.09164891774446,AL
6465,181.4164218693403,319.09164891774446,V1
6466,287.4263059684603,319.09164891774446,RL
6467,254.59667064624438,319.09164891774446,V1
6468,238.3711147688585,319.09164891774446,RL
6469,187.3054840326459,319.09164891774446,AL
6470,386.13396640168196,319.09164891774446,RL
6471,197.43455320759986,319.09164891774446,AL
6472,265.2222086329432,350.27095700700727,AL
6473,277.7789938881107,350.27095700700727,RL
6474,313.124553030814,350.27095700700727,AL
6475,270.86893290498,350.27095700700727,RL
6476,257.4307412562167,350.27095700700727,V1
6477,244.40638864646078,350.27095700700727,RL
6478,309.1381268416938,350.27095700700727,RL
6479,194.21699056270387,350.27095700700727,RL
6480,220.36685140900727,350.27095700700727,V1
6481,113.74347629689967,350.27095700700727,RL
6482,212.26246775232505,350.27095700700727,RL
6483,343.4989580139665,350.27095700700727,V1
6484,228.68348536120558,350.27095700700727,RL
6485,334.97200790204323,350.27095700700727,RL
6486,310.2031144146453,350.27095700700727,V1
6487,245.55498738382914,350.27095700700727,V1
6488,230.63062890517975,350.27095700700727,RL
6489,230.63062890517975,350.27095700700727,RL
6490,239.84239746946034,350.27095700700727,AL
6491,478.7993575636608,350.27095700700727,RL
6492,204.0928263731361,350.27095700700727,RL
6493,334.1408037430139,350.27095700700727,AL
6494,408.9034038753974,350.27095700700727,RL
6495,211.26606397667277,350.27095700700727,RL
6496,202.19128796112776,350.27095700700727,AL
6497,314.04387688044164,350.27095700700727,RL
6498,417.03943421153815,350.27095700700727,RL
6499,301.2585100733147,311.9171684072222,RL
6500,301.2585100733147,311.9171684072222,RL
6501,301.2585100733147,311.9171684072222,RL
6502,506.4674074981382,311.9171684072222,V1
6503,176.71503286372072,311.9171684072222,RL
6504,336.5378561156796,311.9171684072222,AL
6505,308.22677925064164,311.9171684072222,AL
6506,320.2740623915904,311.9171684072222,RL
6507,214.4572682735165,311.9171684072222,AL
6508,266.5293314572218,346.45643619202104,RL
6509,352.3430417156661,346.45643619202104,RL
6510,197.56799102775386,346.45643619202104,RL
6511,197.56799102775386,346.45643619202104,AL
6512,465.0436551660604,346.45643619202104,V1
6513,300.2105460390999,346.45643619202104,RL
6514,194.41574550747353,346.45643619202104,RL
6515,402.1520107437538,346.45643619202104,AL
6516,149.0735725648037,346.45643619202104,V1
6517,314.04387688044164,346.45643619202104,RL
6518,314.04387688044164,346.45643619202104,RL
6519,268.4741053577229,346.45643619202104,RL
6520,252.377911648272,346.45643619202104,AL
6521,164.446104689088,346.45643619202104,RL
6522,235.98530480070838,346.45643619202104,RL
6523,187.027250344068,329.94836833389644,RL
6524,233.85741124238058,329.94836833389644,RL
6525,343.29676398436953,329.94836833389644,AL
6526,352.3430417156661,329.94836833389644,RL
6527,124.54849063642469,329.94836833389644,AL
6528,245.07352150558606,329.94836833389644,V1
6529,186.2401208808652,329.94836833389644,RL
6530,271.69161070748555,329.94836833389644,AL
6531,339.2262343547614,329.94836833389644,RL
6532,339.2262343547614,329.94836833389644,AL
6533,214.5038282565701,329.94836833389644,RL
6534,194.41574550747353,329.94836833389644,RL
6535,168.96818975402502,329.94836833389644,RL
6536,202.91136617014632,329.94836833389644,RL
6537,284.3949551349561,329.94836833389644,AL
6538,207.15258691446968,329.94836833389644,RL
6539,457.13375026896244,329.94836833389644,V1
6540,198.58228514355568,329.94836833389644,RL
6541,300.2105460390999,308.98867762902387,RL
6542,214.5038282565701,308.98867762902387,RL
6543,214.5038282565701,308.98867762902387,RL
6544,171.6549776281148,308.98867762902387,AL
6545,153.85140545580006,308.98867762902387,V1
6546,252.0099100822267,308.98867762902387,RL
6547,387.27493475824963,308.98867762902387,V1
6548,230.63062890517975,308.98867762902387,RL
6549,230.63062890517975,308.98867762902387,RL
6550,202.19128796112776,308.98867762902387,AL
6551,202.19128796112776,308.98867762902387,AL
6552,500.5892986299627,342.8695717789612,RL
6553,397.0854534440664,342.8695717789612,AL
6554,244.63534525050568,342.8695717789612,AL
6555,372.7062946473425,342.8695717789612,AL
6556,293.260889712014,342.8695717789612,V1
6557,289.7429836215947,342.8695717789612,RL
6558,285.52320741925837,342.8695717789612,RL
6559,275.5224893195062,342.8695717789612,RL
6560,166.03247334816558,342.8695717789612,RL
6561,180.90489598942344,342.8695717789612,AL
6562,180.90489598942344,342.8695717789612,AL
6563,265.1944344390182,342.8695717789612,RL
6564,249.6049100985523,342.8695717789612,V1
6565,208.48881383584643,342.8695717789612,V1
6566,195.91324173806277,342.8695717789612,AL
